1 Ave & E 16 St	 (11, 12) 
Amsterdam Ave & W 82 St	 (0, 1) 
Atlantic Ave & Fort Greene Pl	 (2, 8) 
Atlantic Ave & Furman St	 (0, 1) 
Avenue C & E 18 St	 (4, 5) 
Avenue D & E 12 St	 (3, 3) 
Avenue D & E 3 St	 (2, 1) 
Avenue D & E 8 St	 (5, 1) 
Baltic St & 5 Ave	 (1, 0) 
Bank St & Hudson St	 (73, 71) 
Bank St & Washington St	 (3, 2) 
Banker St & Meserole Ave	 (0, 4) 
Barclay St & Church St	 (7, 13) 
Barrow St & Hudson St	 (10, 7) 
Bayard St & Baxter St	 (7, 7) 
Bayard St & Leonard St	 (2, 0) 
Bedford Ave & Bergen St	 (1, 1) 
Bedford Ave & Nassau Ave	 (0, 2) 
Bedford Ave & S 9 St	 (2, 0) 
Bergen St & Flatbush Ave	 (3, 1) 
Bergen St & Smith St	 (4, 7) 
Bergen St & Vanderbilt Ave	 (0, 2) 
Berkeley Pl & 7 Ave	 (0, 4) 
Berry St & N 8 St	 (1, 1) 
Bialystoker Pl & Delancey St	 (0, 1) 
Bond St & Bergen St	 (1, 0) 
Bond St & Fulton St	 (3, 3) 
Broad St & Bridge St	 (35, 45) 
Broadway & Battery Pl	 (9, 10) 
Broadway & Berry St	 (3, 2) 
Broadway & E 14 St	 (12, 19) 
Broadway & E 22 St	 (22, 18) 
Broadway & Moylan Pl	 (0, 1) 
Broadway & Roebling St	 (1, 1) 
Broadway & W 25 St	 (0, 4) 
Broadway & W 29 St	 (8, 8) 
Broadway & W 37 St	 (7, 4) 
Broadway & W 38 St	 (1, 4) 
Broadway & W 41 St	 (8, 2) 
Broadway & W 49 St	 (6, 12) 
Broadway & W 51 St	 (4, 4) 
Broadway & W 53 St	 (1, 5) 
Broadway & W 60 St	 (8, 4) 
Bus Slip & State St	 (3, 7) 
Bushwick Ave & Powers St	 (0, 1) 
Butler St & Court St	 (2, 4) 
Cadman Plaza E & Red Cross Pl	 (5, 1) 
Cadman Plaza West & Montague St	 (1, 1) 
Cambridge Pl & Gates Ave	 (1, 0) 
Canal St & Rutgers St	 (2, 3) 
Carlton Ave & Dean St	 (2, 1) 
Carlton Ave & Flushing Ave	 (0, 2) 
Carlton Ave & Park Ave	 (0, 1) 
Carmine St & 6 Ave	 (5, 4) 
Carroll St & 5 Ave	 (1, 0) 
Carroll St & 6 Ave	 (0, 1) 
Carroll St & Bond St	 (2, 2) 
Carroll St & Columbia St	 (1, 1) 
Carroll St & Smith St	 (3, 0) 
Carroll St & Washington Ave	 (0, 2) 
Cathedral Pkwy & Broadway	 (1, 0) 
Catherine St & Monroe St	 (2, 2) 
Center Blvd & 48 Ave	 (6, 2) 
Center Blvd & 51 Ave	 (1, 0) 
Central Park North & Adam Clayton Powell Blvd	 (0, 2) 
Central Park S & 6 Ave	 (5, 2) 
Central Park West & W 100 St	 (0, 1) 
Central Park West & W 68 St	 (4, 1) 
Central Park West & W 72 St	 (0, 3) 
Centre St & Chambers St	 (6, 5) 
Centre St & Worth St	 (0, 5) 
Cherry St	 (2, 4) 
Christopher St & Greenwich St	 (17, 10) 
Clark St & Henry St	 (1, 3) 
Classon Ave & St Marks Ave	 (27, 18) 
Clermont Ave & Lafayette Ave	 (0, 1) 
Clermont Ave & Park Ave	 (1, 0) 
Cleveland Pl & Spring St	 (11, 8) 
Cliff St & Fulton St (Old)	 (5, 6) 
Clinton Ave & Flushing Ave	 (1, 3) 
Clinton Ave & Myrtle Ave	 (58, 59) 
Clinton St & 4 Place	 (1, 0) 
Clinton St & Grand St	 (2, 6) 
Clinton St & Joralemon St	 (1, 1) 
Clinton St & Union St	 (5, 1) 
Coffey St & Conover St	 (0, 1) 
Columbia St & Degraw St	 (1, 2) 
Columbia St & Kane St	 (2, 0) 
Columbia St & Rivington St	 (4, 3) 
Columbus Ave & W 72 St	 (3, 4) 
Columbus Ave & W 95 St	 (1, 0) 
Concord St & Bridge St	 (1, 2) 
Congress St & Clinton St	 (2, 0) 
Cooper Square & Astor Pl	 (4, 10) 
Court St & State St	 (1, 3) 
Crown St & Bedford Ave	 (0, 1) 
Cumberland St & Lafayette Ave	 (2, 2) 
DeKalb Ave & Hudson Ave	 (3, 0) 
DeKalb Ave & S Portland Ave	 (3, 1) 
DeKalb Ave & Vanderbilt Ave	 (1, 2) 
Dean St & 4 Ave	 (4, 1) 
Dean St & Franklin Ave	 (0, 2) 
Degraw St & Hoyt St	 (2, 3) 
Degraw St & Smith St	 (2, 1) 
Devoe St & Lorimer St	 (0, 2) 
Division St & Bowery	 (3, 2) 
Dock 72 Way & Market St	 (2, 1) 
Douglass St & 3 Ave	 (2, 2) 
Douglass St & 4 Ave	 (1, 2) 
Driggs Ave & N Henry St	 (2, 3) 
Duane St & Greenwich St	 (3, 4) 
Duffield St & Willoughby St	 (1, 4) 
E 10 St & 5 Ave	 (2, 6) 
E 10 St & Avenue A	 (7, 6) 
E 102 St & 1 Ave	 (2, 3) 
E 106 St & Madison Ave	 (0, 1) 
E 11 St & 1 Ave	 (121, 112) 
E 11 St & 2 Ave	 (8, 1) 
E 11 St & Avenue B	 (2, 6) 
E 115 St & Lexington Ave	 (0, 1) 
E 118 St & 3 Ave	 (1, 0) 
E 12 St & 3 Ave	 (5, 2) 
E 12 St & 4 Av	 (7, 2) 
E 123 St & Lexington Ave	 (1, 0) 
E 13 St & Avenue A	 (9, 6) 
E 15 St & 3 Ave	 (5, 12) 
E 16 St & 5 Ave	 (3, 3) 
E 16 St & Irving Pl	 (9, 9) 
E 17 St & Broadway	 (13, 10) 
E 19 St & 3 Ave	 (2, 9) 
E 2 St & 2 Ave	 (10, 9) 
E 2 St & Avenue A	 (11, 9) 
E 2 St & Avenue B	 (4, 2) 
E 2 St & Avenue C	 (82, 73) 
E 20 St & 2 Ave	 (0, 3) 
E 20 St & FDR Drive	 (10, 9) 
E 20 St & Park Ave	 (11, 5) 
E 23 St & 1 Ave	 (133, 133) 
E 24 St & Park Ave S	 (11, 15) 
E 25 St & 1 Ave	 (4, 3) 
E 25 St & 2 Ave	 (8, 6) 
E 27 St & 1 Ave	 (2, 6) 
E 30 St & Park Ave S	 (4, 7) 
E 31 St & 3 Ave	 (2, 5) 
E 32 St & Park Ave	 (9, 12) 
E 33 St & 1 Ave	 (2, 6) 
E 39 St & 2 Ave	 (8, 7) 
E 39 St & 3 Ave	 (7, 6) 
E 4 St & 2 Ave	 (5, 8) 
E 41 St & Madison Ave	 (2, 5) 
E 43 St & 2 Ave	 (4, 1) 
E 43 St & 5 Ave	 (4, 5) 
E 45 St & 3 Ave	 (2, 5) 
E 47 St & 1 Ave	 (0, 2) 
E 47 St & 2 Ave	 (3, 6) 
E 47 St & Park Ave	 (7, 13) 
E 48 St & 3 Ave	 (1, 1) 
E 48 St & 5 Ave	 (1, 9) 
E 5 St & Avenue C	 (4, 4) 
E 51 St & 1 Ave	 (7, 3) 
E 51 St & Lexington Ave	 (51, 72) 
E 52 St & 2 Ave	 (4, 8) 
E 53 St & 3 Ave	 (4, 6) 
E 53 St & Madison Ave	 (3, 0) 
E 55 St & Lexington Ave	 (5, 9) 
E 58 St &  1 Ave (NW Corner)	 (3, 2) 
E 58 St & 1 Ave (NE Corner)	 (6, 1) 
E 58 St & 3 Ave	 (9, 4) 
E 59 St & Madison Ave	 (52, 59) 
E 6 St & Avenue B	 (4, 10) 
E 6 St & Avenue D	 (2, 0) 
E 65 St & 2 Ave	 (2, 2) 
E 66 St & Madison Ave	 (1, 0) 
E 67 St & Park Ave	 (2, 0) 
E 68 St & 3 Ave	 (1, 3) 
E 68 St & Madison Ave	 (0, 4) 
E 7 St & Avenue A	 (9, 4) 
E 72 St & Park Ave	 (0, 2) 
E 72 St & York Ave	 (2, 4) 
E 74 St & 1 Ave	 (0, 3) 
E 75 St & 3 Ave	 (3, 2) 
E 77 St & 3 Ave	 (2, 10) 
E 78 St & 2 Ave	 (0, 1) 
E 81 St & 2 Ave	 (3, 0) 
E 81 St & 3 Ave	 (2, 2) 
E 81 St & Park Ave	 (1, 0) 
E 81 St & York Ave	 (37, 33) 
E 82 St & East End Ave	 (5, 4) 
E 84 St & 1 Ave	 (1, 1) 
E 84 St & 3 Ave	 (3, 6) 
E 84 St & Park Ave	 (1, 0) 
E 85 St & York Ave	 (1, 0) 
E 88 St & 1 Ave	 (1, 3) 
E 88 St & Park Ave	 (3, 0) 
E 89 St & 3 Ave	 (2, 5) 
E 89 St & York Ave	 (3, 3) 
E 9 St & Avenue C	 (5, 1) 
E 91 St & 2 Ave	 (1, 1) 
E 91 St & Park Ave	 (1, 1) 
E 93 St & 2 Ave	 (1, 0) 
E 97 St & 3 Ave	 (0, 1) 
East End Ave & E 86 St	 (1, 0) 
Eastern Pkwy & Franklin Ave	 (5, 1) 
Eastern Pkwy & Washington Ave	 (0, 1) 
Eckford St & Engert Ave	 (1, 1) 
Emerson Pl & Myrtle Ave	 (3, 1) 
FDR Drive & E 35 St	 (7, 7) 
Flushing Ave & Vanderbilt Ave	 (0, 2) 
Forsyth St & Broome St	 (9, 4) 
Forsyth St & Canal St	 (3, 6) 
Franklin Ave & St Marks Ave	 (1, 0) 
Franklin St & Dupont St	 (5, 3) 
Franklin St & W Broadway	 (3, 5) 
Frederick Douglass Blvd & W 117 St	 (1, 0) 
Front St & Maiden Ln	 (2, 4) 
Frost St & Meeker Ave	 (1, 2) 
Fulton St & Adams St	 (67, 79) 
Fulton St & Broadway	 (7, 9) 
Fulton St & Clermont Ave	 (0, 1) 
Fulton St & Grand Ave	 (1, 0) 
Fulton St & Rockwell Pl	 (2, 4) 
Fulton St & Utica Ave	 (0, 2) 
Fulton St & Waverly Ave	 (1, 0) 
Fulton St & William St	 (2, 6) 
Gansevoort St & Hudson St	 (2, 4) 
Garfield Pl & 8 Ave	 (0, 1) 
George St & Wilson Ave	 (1, 0) 
Graham Ave & Conselyea St	 (0, 2) 
Graham Ave & Grand St	 (2, 3) 
Graham Ave & Herbert St	 (1, 0) 
Graham Ave & Withers St	 (0, 2) 
Grand Army Plaza & Central Park S	 (5, 3) 
Grand Army Plaza & Plaza St West	 (2, 1) 
Grand Ave & Bergen St	 (2, 0) 
Grand St & Elizabeth St	 (9, 5) 
Grand St & Havemeyer St	 (2, 4) 
Great Jones St	 (4, 8) 
Greene Av & Myrtle Av	 (1, 0) 
Greenpoint Ave & Manhattan Ave	 (1, 1) 
Greenwich Ave & 8 Ave	 (3, 6) 
Greenwich Ave & Charles St	 (4, 5) 
Greenwich St & W Houston St	 (9, 9) 
Hancock St & Bedford Ave	 (0, 2) 
Hanson Pl & Ashland Pl	 (8, 2) 
Harrison St & Hudson St	 (3, 1) 
Henry St & Atlantic Ave	 (4, 2) 
Henry St & Degraw St	 (0, 1) 
Henry St & Grand St	 (1, 6) 
Hicks St & Montague St	 (3, 3) 
Hope St & Union Ave	 (1, 1) 
Howard St & Centre St	 (83, 66) 
Hudson St & Reade St	 (5, 8) 
Humboldt St & Varet St	 (1, 0) 
Huron St & Franklin St	 (6, 3) 
India St & Manhattan Ave	 (3, 5) 
India St & West St	 (1, 1) 
Irving Ave & Jefferson St	 (0, 1) 
Jackson Ave & 46 Rd	 (0, 1) 
Jay St & Tech Pl	 (0, 1) 
Jay St & York St	 (2, 6) 
John St & William St	 (5, 3) 
Johnson St & Gold St	 (5, 2) 
Kane St & Clinton St	 (3, 0) 
Kent Ave & N 7 St	 (7, 8) 
Kent Ave & S 11 St	 (5, 3) 
Kingston Ave & Herkimer St	 (1, 2) 
Kosciuszko St & Nostrand Ave	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (0, 1) 
LaGuardia Pl & W 3 St	 (1, 7) 
Lafayette Ave & Classon Ave	 (0, 2) 
Lafayette Ave & Fort Greene Pl	 (1, 1) 
Lafayette Ave & St James Pl	 (1, 0) 
Lafayette St & E 8 St	 (9, 5) 
Lafayette St & Jersey St	 (6, 14) 
Laight St & Hudson St	 (2, 1) 
Lawrence St & Willoughby St	 (2, 6) 
Lefferts Pl & Franklin Ave	 (0, 1) 
Lenox Ave & W 130 St	 (0, 1) 
Leonard St & Church St	 (3, 4) 
Leonard St & Maujer St	 (1, 1) 
Leonard St & Nassau Ave	 (3, 2) 
Lewis Ave & Madison St	 (1, 1) 
Lexington Ave & Classon Ave	 (0, 1) 
Lexington Ave & E 26 St	 (5, 5) 
Lexington Ave & E 29 St	 (1, 5) 
Lexington Ave & E 36 St	 (2, 2) 
Lexington Ave & E 63 St	 (3, 3) 
Liberty St & Broadway	 (6, 8) 
Lincoln Pl & Classon Ave	 (2, 0) 
Lispenard St & Broadway	 (95, 69) 
Little West St & 1 Pl	 (10, 11) 
MacDougal St & Prince St	 (14, 8) 
MacDougal St & Washington Sq	 (2, 1) 
Macon St & Nostrand Ave	 (2, 0) 
Madison Ave & E 120 St	 (0, 1) 
Madison Ave & E 82 St	 (2, 1) 
Madison Ave & E 99 St	 (0, 1) 
Madison St & Clinton St	 (4, 3) 
Madison St & Montgomery St	 (0, 2) 
Maiden Ln & Pearl St	 (1, 4) 
Market St & Cherry St	 (0, 1) 
McGuinness Blvd & Eagle St	 (23, 12) 
McKibbin St & Bogart St	 (0, 1) 
Mercer St & Bleecker St	 (10, 1) 
Mercer St & Spring St	 (4, 5) 
Meserole Ave & Manhattan Ave	 (7, 5) 
Metropolitan Ave & Bedford Ave	 (1, 3) 
Metropolitan Ave & Meeker Ave	 (3, 0) 
Milton St & Franklin St	 (4, 6) 
Monroe St & Bedford Ave	 (2, 0) 
Monroe St & Classon Ave	 (2, 0) 
Monroe St & Tompkins Ave	 (1, 0) 
Montgomery St & Franklin Ave	 (1, 0) 
Mott St & Prince St	 (15, 6) 
Murray St & Greenwich St	 (5, 4) 
Murray St & West St	 (58, 42) 
Myrtle Ave & Lewis Ave	 (1, 0) 
Myrtle Ave & Marcy Ave	 (1, 1) 
Myrtle Ave & St Edwards St	 (0, 3) 
N 12 St & Bedford Ave	 (0, 1) 
N 15 St & Wythe Ave	 (0, 3) 
N 6 St & Bedford Ave	 (86, 95) 
Nassau Ave & Newell St	 (7, 2) 
Nassau Ave & Russell St	 (5, 3) 
Norfolk St & Broome St	 (4, 3) 
North Moore St & Greenwich St	 (19, 44) 
Old Fulton St	 (0, 3) 
Old Slip & Front St	 (2, 1) 
Pacific St & Classon Ave	 (0, 1) 
Pacific St & Nevins St	 (1, 1) 
Park Ave & E 124 St	 (1, 1) 
Park Pl & Church St	 (9, 6) 
Park Pl & Franklin Ave	 (3, 0) 
Park Pl & Vanderbilt Ave	 (4, 2) 
Pearl St & Anchorage Pl	 (3, 2) 
Pearl St & Hanover Square	 (4, 2) 
Peck Slip & Front St	 (4, 5) 
Perry St & Bleecker St	 (4, 6) 
Pershing Square North	 (15, 18) 
Pershing Square South	 (7, 3) 
Pier 40 - Hudson River Park	 (6, 5) 
Pierrepont St & Monroe Pl	 (1, 1) 
Pike St & E Broadway	 (6, 5) 
Pike St & Monroe St	 (1, 1) 
Pitt St & Stanton St	 (3, 0) 
Plaza St West & Flatbush Ave	 (4, 1) 
President St & Henry St	 (2, 1) 
Prospect Pl & 6 Ave	 (2, 1) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Nostrand Ave	 (2, 0) 
Railroad Ave & Kay Ave	 (1, 2) 
Reade St & Broadway	 (4, 4) 
Riverside Blvd & W 67 St	 (1, 3) 
Riverside Dr & W 104 St	 (1, 0) 
Riverside Dr & W 72 St	 (4, 3) 
Riverside Dr & W 78 St	 (3, 0) 
Riverside Dr & W 82 St	 (29, 24) 
Rivington St & Chrystie St	 (5, 2) 
Rivington St & Ridge St	 (4, 2) 
Roebling St & N 4 St	 (1, 2) 
S 3 St & Bedford Ave	 (6, 4) 
S 4 St & Wythe Ave	 (13, 16) 
S 5 Pl & S 5 St	 (6, 2) 
Schermerhorn St & Bond St	 (2, 0) 
Scholes St & Manhattan Ave	 (3, 0) 
Sharon St & Olive St	 (0, 2) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 3 St	 (0, 1) 
Smith St & 9 St	 (1, 1) 
South End Ave & Liberty St	 (10, 9) 
South St & Gouverneur Ln	 (4, 5) 
South St & Whitehall St	 (1, 0) 
Spruce St & Nassau St	 (5, 5) 
St James Pl & Oliver St	 (1, 2) 
St James Pl & Pearl St	 (1, 2) 
St Johns Pl & Washington Ave	 (0, 1) 
St Marks Pl & 1 Ave	 (3, 3) 
St Marks Pl & 2 Ave	 (4, 5) 
Stagg St & Union Ave	 (0, 1) 
Stanton St & Chrystie St	 (9, 10) 
Stanton St & Norfolk St	 (6, 5) 
State St & Smith St	 (0, 1) 
Sterling Pl & Bedford Ave	 (0, 2) 
Suffolk St & Stanton St	 (84, 71) 
Sullivan St & Washington Sq	 (2, 3) 
Underhill Ave & Lincoln Pl	 (0, 1) 
Underhill Ave & Pacific St	 (17, 16) 
Union Ave & N 12 St	 (1, 2) 
Union St & Nevins St	 (1, 0) 
University Pl & E 14 St	 (3, 10) 
University Pl & E 8 St	 (1, 2) 
Van Brunt St & Van Dyke St	 (1, 1) 
Vernon Blvd & 31 Ave	 (1, 0) 
Vernon Blvd & 47 Rd	 (2, 1) 
Vernon Blvd & 50 Ave	 (52, 61) 
Vesey Pl & River Terrace	 (133, 136) 
W 100 St & Broadway	 (3, 0) 
W 106 St & Central Park West	 (3, 0) 
W 107 St & Columbus Ave	 (1, 1) 
W 11 St & 6 Ave	 (7, 3) 
W 113 St & Broadway	 (1, 0) 
W 120 St & Claremont Ave	 (2, 0) 
W 13 St & 5 Ave	 (8, 13) 
W 13 St & 7 Ave	 (6, 5) 
W 15 St & 10 Ave	 (64, 55) 
W 15 St & 7 Ave	 (9, 3) 
W 16 St & The High Line	 (5, 4) 
W 17 St & 8 Ave	 (3, 5) 
W 18 St & 6 Ave	 (8, 18) 
W 20 St & 11 Ave	 (1, 5) 
W 20 St & 7 Ave	 (10, 8) 
W 20 St & 8 Ave	 (5, 7) 
W 22 St & 10 Ave	 (6, 5) 
W 22 St & 8 Ave	 (4, 4) 
W 24 St & 7 Ave	 (8, 5) 
W 25 St & 6 Ave	 (8, 8) 
W 26 St & 10 Ave	 (3, 3) 
W 26 St & 8 Ave	 (9, 6) 
W 27 St & 10 Ave	 (2, 5) 
W 27 St & 7 Ave	 (5, 8) 
W 31 St & 7 Ave	 (7, 7) 
W 33 St & 7 Ave	 (8, 2) 
W 34 St & 11 Ave	 (9, 2) 
W 35 St & Dyer Ave	 (6, 2) 
W 37 St & 10 Ave	 (7, 3) 
W 37 St & 5 Ave	 (2, 2) 
W 38 St & 8 Ave	 (3, 7) 
W 4 St & 7 Ave S	 (5, 2) 
W 41 St & 8 Ave	 (7, 12) 
W 42 St & 8 Ave	 (6, 3) 
W 42 St & Dyer Ave	 (10, 3) 
W 43 St & 10 Ave	 (84, 104) 
W 43 St & 6 Ave	 (9, 2) 
W 44 St & 5 Ave	 (6, 6) 
W 45 St & 6 Ave	 (5, 2) 
W 45 St & 8 Ave	 (5, 1) 
W 46 St & 11 Ave	 (4, 7) 
W 47 St & 10 Ave	 (1, 3) 
W 49 St & 8 Ave	 (4, 0) 
W 50 St & 9 Ave	 (2, 2) 
W 52 St & 11 Ave	 (1, 4) 
W 52 St & 5 Ave	 (5, 7) 
W 52 St & 6 Ave	 (1, 4) 
W 53 St & 10 Ave	 (4, 3) 
W 54 St & 9 Ave	 (4, 4) 
W 56 St & 10 Ave	 (3, 2) 
W 59 St & 10 Ave	 (2, 4) 
W 63 St & Broadway	 (4, 2) 
W 64 St & Thelonious Monk Circle	 (71, 65) 
W 67 St & Broadway	 (2, 2) 
W 70 St & Amsterdam Ave	 (4, 8) 
W 74 St & Columbus Ave	 (2, 0) 
W 76 St & Columbus Ave	 (0, 1) 
W 78 St & Broadway	 (3, 0) 
W 82 St & Central Park West	 (2, 1) 
W 84 St & Broadway	 (3, 4) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (1, 2) 
W 89 St & Columbus Ave	 (1, 1) 
W 90 St & Amsterdam Ave	 (2, 0) 
W 92 St & Broadway	 (1, 1) 
W 95 St & Broadway	 (1, 0) 
W Broadway & Spring Street	 (5, 6) 
Warren St & Court St	 (0, 1) 
Washington Ave & Greene Ave	 (0, 2) 
Washington Ave & Park Ave	 (2, 1) 
Washington Pl & 6 Ave	 (7, 2) 
Washington Pl & Broadway	 (4, 4) 
Washington St & Gansevoort St	 (3, 6) 
Water - Whitehall Plaza	 (2, 4) 
Watts St & Greenwich St	 (8, 11) 
West Drive & Prospect Park West	 (1, 0) 
West End Ave & W 107 St	 (0, 1) 
West St & Chambers St	 (4, 12) 
William St & Pine St	 (9, 7) 
Willoughby Ave & Hall St	 (1, 2) 
Willoughby Ave & Tompkins Ave	 (1, 0) 
Willoughby Ave & Wyckoff Ave	 (1, 0) 
Willoughby St & Fleet St	 (13, 4) 
Wyckoff St & 3 Ave	 (0, 1) 
Wythe Ave & Metropolitan Ave	 (12, 13) 
