1 Ave & E 16 St	 (22, 20) 
Bank St & Hudson St	 (174, 173) 
Bank St & Washington St	 (13, 10) 
Banker St & Meserole Ave	 (0, 2) 
Barclay St & Church St	 (18, 18) 
Barrow St & Hudson St	 (11, 15) 
Bayard St & Baxter St	 (7, 5) 
Bayard St & Leonard St	 (3, 3) 
Bedford Ave & Bergen St	 (0, 2) 
Bedford Ave & Nassau Ave	 (4, 10) 
Bedford Ave & S 9 St	 (10, 0) 
Bergen St & Flatbush Ave	 (2, 4) 
Bergen St & Smith St	 (12, 8) 
Bergen St & Vanderbilt Ave	 (2, 3) 
Berkeley Pl & 6 Ave	 (1, 2) 
Berkeley Pl & 7 Ave	 (3, 3) 
Berry St & N 8 St	 (4, 1) 
Bialystoker Pl & Delancey St	 (5, 4) 
Boerum St & Broadway	 (1, 1) 
Bond St & Fulton St	 (5, 3) 
Broad St & Bridge St	 (71, 97) 
Broadway & Battery Pl	 (17, 10) 
Broadway & Berry St	 (10, 11) 
Broadway & E 14 St	 (29, 33) 
Broadway & E 22 St	 (29, 21) 
Broadway & Moylan Pl	 (3, 0) 
Broadway & Roebling St	 (3, 3) 
Broadway & W 25 St	 (8, 2) 
Broadway & W 29 St	 (17, 11) 
Broadway & W 37 St	 (9, 11) 
Broadway & W 38 St	 (9, 9) 
Broadway & W 41 St	 (9, 9) 
Broadway & W 49 St	 (14, 6) 
Broadway & W 51 St	 (4, 7) 
Broadway & W 53 St	 (9, 9) 
Broadway & W 60 St	 (13, 19) 
Broadway & Whipple St	 (1, 1) 
Bus Slip & State St	 (15, 8) 
Bushwick Ave & McKibbin St	 (0, 1) 
Bushwick Ave & Powers St	 (0, 2) 
Butler St & Court St	 (2, 4) 
Cadman Plaza E & Johnson St	 (2, 2) 
Cadman Plaza E & Red Cross Pl	 (8, 11) 
Cadman Plaza West & Montague St	 (4, 5) 
Cambridge Pl & Gates Ave	 (3, 1) 
Canal St & Rutgers St	 (20, 11) 
Carlton Ave & Dean St	 (3, 0) 
Carlton Ave & Flushing Ave	 (2, 2) 
Carlton Ave & Park Ave	 (4, 4) 
Carmine St & 6 Ave	 (16, 16) 
Carroll St & 5 Ave	 (2, 1) 
Carroll St & 6 Ave	 (0, 1) 
Carroll St & Bond St	 (1, 0) 
Carroll St & Columbia St	 (0, 1) 
Carroll St & Smith St	 (3, 3) 
Cathedral Pkwy & Broadway	 (2, 2) 
Catherine St & Monroe St	 (6, 1) 
Cedar St & Myrtle Ave	 (1, 0) 
Center Blvd & 48 Ave	 (7, 5) 
Center Blvd & 51 Ave	 (4, 7) 
Central Ave & Flushing Ave	 (3, 1) 
Central Ave & Starr Street	 (2, 3) 
Central Park North & Adam Clayton Powell Blvd	 (2, 2) 
Central Park S & 6 Ave	 (5, 9) 
Central Park West & W 102 St	 (0, 1) 
Central Park West & W 68 St	 (5, 6) 
Central Park West & W 72 St	 (6, 4) 
Central Park West & W 76 St	 (3, 1) 
Central Park West & W 85 St	 (2, 2) 
Centre St & Chambers St	 (20, 21) 
Centre St & Worth St	 (9, 4) 
Cherry St	 (3, 3) 
Christopher St & Greenwich St	 (24, 25) 
Clark St & Henry St	 (2, 1) 
Classon Ave & St Marks Ave	 (51, 43) 
Clermont Ave & Lafayette Ave	 (1, 1) 
Clermont Ave & Park Ave	 (2, 3) 
Cleveland Pl & Spring St	 (20, 20) 
Cliff St & Fulton St (Old)	 (14, 7) 
Clinton Ave & Flushing Ave	 (2, 4) 
Clinton Ave & Myrtle Ave	 (120, 115) 
Clinton St & 4 Place	 (1, 1) 
Clinton St & Grand St	 (12, 9) 
Clinton St & Joralemon St	 (0, 2) 
Clinton St & Union St	 (4, 4) 
Columbia St & Degraw St	 (1, 0) 
Columbia St & Kane St	 (3, 3) 
Columbia St & Rivington St	 (2, 4) 
Columbia St & W 9 St	 (0, 1) 
Columbus Ave & W 103 St	 (0, 1) 
Columbus Ave & W 72 St	 (5, 10) 
Columbus Ave & W 95 St	 (3, 1) 
Commerce St & Van Brunt St	 (0, 1) 
Concord St & Bridge St	 (2, 2) 
Congress St & Clinton St	 (3, 1) 
Cooper Square & Astor Pl	 (14, 17) 
Court St & Nelson St	 (1, 1) 
Court St & State St	 (1, 8) 
Crescent St & Broadway	 (0, 1) 
Crown St & Bedford Ave	 (2, 1) 
Cumberland St & Lafayette Ave	 (3, 4) 
DeKalb Ave & Franklin Ave	 (2, 0) 
DeKalb Ave & Hudson Ave	 (8, 9) 
DeKalb Ave & S Portland Ave	 (1, 1) 
DeKalb Ave & Vanderbilt Ave	 (2, 1) 
Dean St & 4 Ave	 (2, 5) 
Dean St & Franklin Ave	 (1, 1) 
Dean St & Hoyt St	 (1, 5) 
Degraw St & Hoyt St	 (2, 2) 
Degraw St & Smith St	 (1, 0) 
Devoe St & Lorimer St	 (0, 1) 
Devoe St & Morgan Ave	 (0, 1) 
Division Av & Hooper St	 (0, 1) 
Division Ave & Marcy Ave	 (1, 1) 
Division St & Bowery	 (3, 8) 
Dock 72 Way & Market St	 (0, 2) 
Douglass St & 3 Ave	 (2, 2) 
Douglass St & 4 Ave	 (3, 3) 
Driggs Ave & Lorimer St	 (2, 1) 
Driggs Ave & N 9 St	 (0, 2) 
Driggs Ave & N Henry St	 (5, 3) 
Duane St & Greenwich St	 (10, 5) 
Duffield St & Willoughby St	 (4, 8) 
E 10 St & 5 Ave	 (7, 8) 
E 10 St & Avenue A	 (14, 16) 
E 102 St & 1 Ave	 (0, 4) 
E 102 St & Park Ave	 (1, 0) 
E 106 St & Lexington Ave	 (1, 0) 
E 106 St & Madison Ave	 (1, 2) 
E 109 St & 3 Ave	 (1, 1) 
E 11 St & 1 Ave	 (223, 223) 
E 11 St & 2 Ave	 (4, 7) 
E 11 St & Avenue B	 (10, 3) 
E 115 St & Lexington Ave	 (0, 1) 
E 116 St & 2 Ave	 (7, 0) 
E 118 St & 3 Ave	 (1, 0) 
E 12 St & 3 Ave	 (10, 7) 
E 12 St & 4 Av	 (12, 4) 
E 123 St & Lexington Ave	 (1, 0) 
E 13 St & Avenue A	 (16, 11) 
E 15 St & 3 Ave	 (11, 12) 
E 16 St & 5 Ave	 (10, 12) 
E 16 St & Irving Pl	 (12, 6) 
E 17 St & Broadway	 (32, 23) 
E 19 St & 3 Ave	 (5, 8) 
E 2 St & 2 Ave	 (12, 14) 
E 2 St & Avenue A	 (23, 18) 
E 2 St & Avenue B	 (16, 16) 
E 2 St & Avenue C	 (141, 140) 
E 20 St & 2 Ave	 (7, 6) 
E 20 St & FDR Drive	 (16, 18) 
E 20 St & Park Ave	 (20, 13) 
E 23 St & 1 Ave	 (220, 222) 
E 24 St & Park Ave S	 (24, 14) 
E 25 St & 1 Ave	 (7, 8) 
E 25 St & 2 Ave	 (7, 5) 
E 27 St & 1 Ave	 (4, 12) 
E 30 St & Park Ave S	 (6, 4) 
E 31 St & 3 Ave	 (17, 3) 
E 32 St & Park Ave	 (15, 14) 
E 33 St & 1 Ave	 (10, 18) 
E 39 St & 2 Ave	 (14, 22) 
E 39 St & 3 Ave	 (9, 15) 
E 4 St & 2 Ave	 (14, 12) 
E 41 St & Madison Ave	 (11, 1) 
E 43 St & 2 Ave	 (7, 4) 
E 43 St & 5 Ave	 (5, 5) 
E 45 St & 3 Ave	 (5, 14) 
E 47 St & 1 Ave	 (6, 10) 
E 47 St & 2 Ave	 (8, 10) 
E 47 St & Park Ave	 (17, 24) 
E 48 St & 3 Ave	 (6, 5) 
E 48 St & 5 Ave	 (14, 15) 
E 5 St & Avenue C	 (4, 2) 
E 51 St & 1 Ave	 (5, 8) 
E 51 St & Lexington Ave	 (127, 129) 
E 52 St & 2 Ave	 (15, 13) 
E 53 St & 3 Ave	 (4, 5) 
E 53 St & Madison Ave	 (11, 7) 
E 55 St & Lexington Ave	 (9, 20) 
E 58 St &  1 Ave (NW Corner)	 (7, 3) 
E 58 St & 1 Ave (NE Corner)	 (7, 3) 
E 58 St & 3 Ave	 (4, 8) 
E 59 St & Madison Ave	 (131, 131) 
E 6 St & Avenue B	 (8, 12) 
E 6 St & Avenue D	 (4, 2) 
E 60 St & York Ave	 (0, 1) 
E 65 St & 2 Ave	 (8, 8) 
E 66 St & Madison Ave	 (2, 3) 
E 67 St & Park Ave	 (3, 5) 
E 68 St & 3 Ave	 (0, 3) 
E 68 St & Madison Ave	 (2, 1) 
E 7 St & Avenue A	 (21, 13) 
E 72 St & Park Ave	 (0, 8) 
E 72 St & York Ave	 (9, 9) 
E 74 St & 1 Ave	 (8, 7) 
E 75 St & 3 Ave	 (3, 2) 
E 76 St & Park Ave	 (3, 2) 
E 77 St & 3 Ave	 (12, 9) 
E 78 St & 2 Ave	 (2, 3) 
E 81 St & 2 Ave	 (7, 2) 
E 81 St & 3 Ave	 (5, 5) 
E 81 St & Park Ave	 (0, 1) 
E 81 St & York Ave	 (89, 74) 
E 82 St & East End Ave	 (6, 1) 
E 84 St & 1 Ave	 (10, 11) 
E 84 St & 3 Ave	 (6, 3) 
E 84 St & Park Ave	 (1, 1) 
E 85 St & York Ave	 (4, 5) 
E 88 St & 1 Ave	 (7, 14) 
E 88 St & Park Ave	 (0, 2) 
E 89 St & 3 Ave	 (3, 6) 
E 89 St & York Ave	 (2, 5) 
E 9 St & Avenue C	 (9, 13) 
E 91 St & 2 Ave	 (3, 3) 
E 91 St & Park Ave	 (2, 3) 
E 93 St & 2 Ave	 (4, 2) 
E 97 St & 3 Ave	 (1, 1) 
E 97 St & Madison Ave	 (2, 4) 
East End Ave & E 86 St	 (0, 5) 
Eastern Pkwy & Franklin Ave	 (11, 5) 
Eastern Pkwy & Washington Ave	 (4, 2) 
Eckford St & Engert Ave	 (1, 1) 
Emerson Pl & Myrtle Ave	 (1, 2) 
FDR Drive & E 35 St	 (10, 7) 
Flushing Ave & Vanderbilt Ave	 (5, 3) 
Forsyth St & Broome St	 (6, 11) 
Forsyth St & Canal St	 (14, 6) 
Franklin Ave & Empire Blvd	 (0, 1) 
Franklin Ave & Myrtle Ave	 (2, 2) 
Franklin Ave & St Marks Ave	 (1, 1) 
Franklin St & Dupont St	 (11, 10) 
Franklin St & W Broadway	 (8, 11) 
Frederick Douglass Blvd & W 112 St	 (1, 2) 
Frederick Douglass Blvd & W 117 St	 (2, 1) 
Frederick Douglass Blvd & W 129 St	 (0, 1) 
Front St & Gold St	 (2, 1) 
Front St & Maiden Ln	 (8, 7) 
Front St & Washington St	 (5, 8) 
Fulton St & Adams St	 (161, 130) 
Fulton St & Broadway	 (18, 20) 
Fulton St & Clermont Ave	 (0, 2) 
Fulton St & Grand Ave	 (1, 4) 
Fulton St & Rockwell Pl	 (2, 2) 
Fulton St & Waverly Ave	 (3, 3) 
Fulton St & William St	 (7, 16) 
Gansevoort St & Hudson St	 (9, 15) 
George St & Wilson Ave	 (1, 1) 
Graham Ave & Conselyea St	 (2, 3) 
Graham Ave & Grand St	 (1, 3) 
Graham Ave & Herbert St	 (0, 1) 
Graham Ave & Withers St	 (0, 2) 
Grand Army Plaza & Central Park S	 (7, 10) 
Grand Army Plaza & Plaza St West	 (2, 4) 
Grand Ave & Bergen St	 (2, 2) 
Grand St & Elizabeth St	 (26, 20) 
Grand St & Havemeyer St	 (4, 2) 
Great Jones St	 (18, 25) 
Greene Av & Myrtle Av	 (0, 1) 
Greene Ave & Nostrand Ave	 (0, 2) 
Greene Ave & Throop Ave	 (1, 1) 
Greenpoint Ave & Manhattan Ave	 (9, 9) 
Greenwich Ave & 8 Ave	 (10, 16) 
Greenwich Ave & Charles St	 (5, 11) 
Greenwich St & W Houston St	 (23, 12) 
Halsey St & Tompkins Ave	 (0, 2) 
Hancock St & Bedford Ave	 (0, 3) 
Hanson Pl & Ashland Pl	 (5, 9) 
Harrison St & Hudson St	 (10, 5) 
Henry St & Atlantic Ave	 (6, 6) 
Henry St & Degraw St	 (3, 2) 
Henry St & Grand St	 (8, 11) 
Henry St & Middagh St	 (2, 5) 
Hicks St & Montague St	 (1, 7) 
Hope St & Union Ave	 (3, 2) 
Howard St & Centre St	 (197, 198) 
Hudson St & Reade St	 (10, 9) 
Huron St & Franklin St	 (3, 8) 
India St & Manhattan Ave	 (6, 9) 
India St & West St	 (7, 3) 
Irving Ave & DeKalb Ave	 (0, 1) 
Jackson Ave & 46 Rd	 (1, 0) 
Jay St & Tech Pl	 (2, 0) 
Jay St & York St	 (11, 10) 
John St & William St	 (14, 7) 
Johnson St & Gold St	 (3, 2) 
Kane St & Clinton St	 (2, 2) 
Kent Ave & N 7 St	 (11, 16) 
Kent Ave & S 11 St	 (7, 7) 
Kingston Ave & Herkimer St	 (1, 0) 
Knickerbocker Ave & Thames St	 (0, 1) 
Kosciuszko St & Tompkins Ave	 (1, 1) 
LaGuardia Pl & W 3 St	 (10, 12) 
Lafayette Ave & Classon Ave	 (3, 4) 
Lafayette Ave & Fort Greene Pl	 (2, 2) 
Lafayette Ave & St James Pl	 (3, 2) 
Lafayette St & E 8 St	 (17, 20) 
Lafayette St & Jersey St	 (26, 28) 
Laight St & Hudson St	 (7, 3) 
Lawrence St & Willoughby St	 (3, 6) 
Lefferts Pl & Franklin Ave	 (3, 3) 
Lenox Ave & W 111 St	 (0, 3) 
Lenox Ave & W 126 St	 (1, 1) 
Lenox Ave & W 130 St	 (0, 1) 
Leonard St & Boerum St	 (1, 1) 
Leonard St & Church St	 (3, 7) 
Leonard St & Maujer St	 (1, 2) 
Leonard St & Nassau Ave	 (0, 5) 
Lewis Ave & Decatur St	 (0, 1) 
Lewis Ave & Kosciuszko St	 (2, 0) 
Lewis Ave & Madison St	 (1, 1) 
Lexington Ave & Classon Ave	 (1, 1) 
Lexington Ave & E 26 St	 (6, 9) 
Lexington Ave & E 29 St	 (8, 8) 
Lexington Ave & E 36 St	 (5, 13) 
Lexington Ave & E 63 St	 (6, 2) 
Liberty St & Broadway	 (22, 16) 
Lincoln Pl & Classon Ave	 (2, 1) 
Lispenard St & Broadway	 (188, 186) 
Little West St & 1 Pl	 (35, 30) 
MacDougal St & Prince St	 (19, 15) 
MacDougal St & Washington Sq	 (11, 4) 
Macon St & Nostrand Ave	 (2, 1) 
Madison Ave & E 120 St	 (2, 1) 
Madison Ave & E 82 St	 (7, 4) 
Madison Ave & E 99 St	 (0, 1) 
Madison St & Clinton St	 (3, 2) 
Madison St & Montgomery St	 (0, 2) 
Maiden Ln & Pearl St	 (8, 8) 
Marcy Ave & Lafayette Ave	 (1, 0) 
Market St & Cherry St	 (4, 3) 
McGuinness Blvd & Eagle St	 (17, 19) 
McKibbin St & Bogart St	 (0, 3) 
McKibbin St & Manhattan Ave	 (0, 1) 
Mercer St & Bleecker St	 (14, 12) 
Mercer St & Spring St	 (16, 12) 
Meserole Ave & Manhattan Ave	 (7, 9) 
Metropolitan Ave & Bedford Ave	 (3, 3) 
Metropolitan Ave & Meeker Ave	 (2, 1) 
Milton St & Franklin St	 (7, 7) 
Monroe St & Bedford Ave	 (1, 2) 
Monroe St & Tompkins Ave	 (1, 1) 
Montgomery St & Franklin Ave	 (0, 1) 
Montrose Ave & Bushwick Ave	 (1, 1) 
Morningside Ave & W 123 St	 (1, 0) 
Mott St & Prince St	 (17, 13) 
Murray St & Greenwich St	 (17, 12) 
Murray St & West St	 (147, 149) 
Myrtle Ave & Lewis Ave	 (0, 1) 
Myrtle Ave & St Edwards St	 (2, 1) 
N 11 St & Kent Ave	 (2, 4) 
N 12 St & Bedford Ave	 (2, 4) 
N 15 St & Wythe Ave	 (5, 0) 
N 6 St & Bedford Ave	 (173, 184) 
NYCBS Depot - GOW	 (0, 1) 
Nassau Ave & Newell St	 (1, 6) 
Nassau Ave & Russell St	 (6, 6) 
Nassau St & Navy St	 (3, 1) 
Norfolk St & Broome St	 (5, 13) 
North Moore St & Greenwich St	 (41, 54) 
Nostrand Ave & Myrtle Ave	 (0, 1) 
Old Fulton St	 (0, 6) 
Old Slip & Front St	 (11, 6) 
Pacific St & Classon Ave	 (1, 0) 
Pacific St & Nevins St	 (3, 3) 
Park Ave & E 124 St	 (2, 5) 
Park Ave & Marcus Garvey Blvd	 (0, 1) 
Park Ave & St Edwards St	 (1, 1) 
Park Pl & Church St	 (16, 11) 
Park Pl & Franklin Ave	 (0, 3) 
Park Pl & Vanderbilt Ave	 (5, 3) 
Pearl St & Anchorage Pl	 (5, 5) 
Pearl St & Hanover Square	 (5, 8) 
Peck Slip & Front St	 (15, 11) 
Perry St & Bleecker St	 (13, 6) 
Pershing Square North	 (32, 18) 
Pershing Square South	 (10, 8) 
Pier 40 - Hudson River Park	 (24, 18) 
Pierrepont St & Monroe Pl	 (1, 4) 
Pike St & E Broadway	 (8, 5) 
Pike St & Monroe St	 (0, 2) 
Pioneer St & Richards St	 (1, 1) 
Pitt St & Stanton St	 (2, 0) 
Plaza St West & Flatbush Ave	 (5, 4) 
Pleasant Ave & E 116 St	 (1, 0) 
Pleasant Ave & E 120 St	 (1, 1) 
President St & Henry St	 (0, 2) 
Prospect Park West & 8 St	 (1, 3) 
Prospect Pl & 6 Ave	 (4, 4) 
Prospect Pl & Underhill Ave	 (1, 0) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Nostrand Ave	 (1, 1) 
Putnam Ave & Throop Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (4, 5) 
Railroad Ave & Kay Ave	 (0, 1) 
Reade St & Broadway	 (5, 10) 
Richards St & Delavan St	 (1, 0) 
Richardson St & N Henry St	 (2, 1) 
Riverside Blvd & W 67 St	 (9, 12) 
Riverside Dr & W 104 St	 (3, 4) 
Riverside Dr & W 72 St	 (8, 9) 
Riverside Dr & W 78 St	 (4, 3) 
Riverside Dr & W 82 St	 (82, 93) 
Riverside Dr & W 91 St	 (3, 4) 
Rivington St & Chrystie St	 (6, 7) 
Rivington St & Ridge St	 (9, 8) 
Roebling St & N 4 St	 (3, 3) 
Rogers Ave & Sterling St	 (0, 1) 
S 3 St & Bedford Ave	 (12, 3) 
S 4 St & Rodney St	 (2, 3) 
S 4 St & Wythe Ave	 (18, 18) 
S 5 Pl & S 5 St	 (13, 7) 
S Portland Ave & Hanson Pl	 (0, 3) 
Schermerhorn St & Bond St	 (3, 6) 
Schermerhorn St & Court St	 (0, 2) 
Scholes St & Manhattan Ave	 (3, 2) 
Sharon St & Olive St	 (2, 1) 
Sigourney St & Columbia St	 (1, 1) 
Smith St & 3 St	 (1, 0) 
Smith St & 9 St	 (2, 2) 
South End Ave & Liberty St	 (21, 31) 
South St & Gouverneur Ln	 (10, 14) 
South St & Whitehall St	 (10, 12) 
Spruce St & Nassau St	 (12, 7) 
St James Pl & Oliver St	 (5, 6) 
St James Pl & Pearl St	 (2, 3) 
St Johns Pl & Washington Ave	 (0, 1) 
St Marks Pl & 1 Ave	 (24, 18) 
St Marks Pl & 2 Ave	 (11, 14) 
St. Nicholas Ave & W 126 St	 (0, 1) 
Stagg St & Union Ave	 (0, 1) 
Stanton St & Chrystie St	 (14, 13) 
Stanton St & Mangin St	 (3, 5) 
Stanton St & Norfolk St	 (13, 7) 
State St & Smith St	 (4, 3) 
Steinway St & 23 Ave	 (0, 2) 
Steinway St & 28 Ave	 (0, 1) 
Sterling St & Bedford Ave	 (0, 2) 
Suffolk St & Stanton St	 (175, 170) 
Sullivan Pl & Bedford Ave	 (0, 1) 
Sullivan St & Washington Sq	 (9, 6) 
Suydam St & Knickerbocker Ave	 (0, 2) 
Throop Ave & Myrtle Ave	 (1, 0) 
Tompkins Ave & Hopkins St	 (2, 0) 
Underhill Ave & Lincoln Pl	 (2, 3) 
Underhill Ave & Pacific St	 (34, 36) 
Union Ave & Jackson St	 (2, 2) 
Union Ave & N 12 St	 (1, 3) 
Union St & 4 Ave	 (4, 1) 
University Pl & E 14 St	 (14, 19) 
University Pl & E 8 St	 (7, 7) 
Van Brunt St & Van Dyke St	 (1, 3) 
Van Brunt St & Wolcott St	 (2, 0) 
Vernon Blvd & 10 St	 (0, 1) 
Vernon Blvd & 31 Ave	 (2, 0) 
Vernon Blvd & 41 Rd	 (2, 1) 
Vernon Blvd & 47 Rd	 (2, 1) 
Vernon Blvd & 50 Ave	 (107, 107) 
Verona Pl & Fulton St	 (1, 0) 
Vesey Pl & River Terrace	 (329, 334) 
W 100 St & Broadway	 (2, 6) 
W 100 St & Manhattan Ave	 (2, 1) 
W 106 St & Amsterdam Ave	 (0, 1) 
W 106 St & Central Park West	 (2, 0) 
W 107 St & Columbus Ave	 (0, 1) 
W 11 St & 6 Ave	 (4, 7) 
W 110 St & Amsterdam Ave	 (1, 1) 
W 113 St & Broadway	 (2, 1) 
W 116 St & Amsterdam Ave	 (3, 0) 
W 116 St & Broadway	 (1, 0) 
W 120 St & Claremont Ave	 (1, 1) 
W 13 St & 5 Ave	 (11, 8) 
W 13 St & 7 Ave	 (13, 8) 
W 15 St & 10 Ave	 (213, 219) 
W 15 St & 7 Ave	 (13, 14) 
W 16 St & The High Line	 (17, 15) 
W 17 St & 8 Ave	 (7, 17) 
W 18 St & 6 Ave	 (17, 18) 
W 18 St & 9 Ave	 (2, 0) 
W 20 St & 11 Ave	 (15, 36) 
W 20 St & 7 Ave	 (16, 12) 
W 20 St & 8 Ave	 (11, 5) 
W 22 St & 10 Ave	 (11, 9) 
W 22 St & 8 Ave	 (9, 9) 
W 24 St & 7 Ave	 (10, 7) 
W 25 St & 6 Ave	 (9, 10) 
W 26 St & 10 Ave	 (9, 13) 
W 26 St & 8 Ave	 (11, 14) 
W 27 St & 10 Ave	 (9, 6) 
W 27 St & 7 Ave	 (11, 9) 
W 31 St & 7 Ave	 (16, 17) 
W 33 St & 7 Ave	 (14, 22) 
W 34 St & 11 Ave	 (21, 24) 
W 35 St & Dyer Ave	 (1, 2) 
W 37 St & 10 Ave	 (7, 8) 
W 37 St & 5 Ave	 (12, 8) 
W 38 St & 8 Ave	 (16, 15) 
W 4 St & 7 Ave S	 (19, 14) 
W 41 St & 8 Ave	 (23, 18) 
W 42 St & 8 Ave	 (15, 15) 
W 42 St & Dyer Ave	 (11, 5) 
W 43 St & 10 Ave	 (187, 194) 
W 43 St & 6 Ave	 (8, 9) 
W 44 St & 5 Ave	 (15, 8) 
W 45 St & 6 Ave	 (4, 4) 
W 45 St & 8 Ave	 (5, 7) 
W 46 St & 11 Ave	 (7, 10) 
W 47 St & 10 Ave	 (5, 5) 
W 49 St & 8 Ave	 (6, 5) 
W 50 St & 9 Ave	 (5, 4) 
W 52 St & 11 Ave	 (8, 9) 
W 52 St & 5 Ave	 (7, 8) 
W 52 St & 6 Ave	 (10, 12) 
W 53 St & 10 Ave	 (3, 7) 
W 54 St & 9 Ave	 (6, 2) 
W 56 St & 10 Ave	 (6, 9) 
W 59 St & 10 Ave	 (9, 3) 
W 63 St & Broadway	 (4, 3) 
W 64 St & Thelonious Monk Circle	 (114, 126) 
W 67 St & Broadway	 (9, 7) 
W 70 St & Amsterdam Ave	 (10, 9) 
W 74 St & Columbus Ave	 (1, 1) 
W 76 St & Columbus Ave	 (4, 3) 
W 78 St & Broadway	 (5, 2) 
W 82 St & Central Park West	 (6, 12) 
W 84 St & Broadway	 (1, 2) 
W 84 St & Columbus Ave	 (2, 4) 
W 87 St & Amsterdam Ave	 (2, 1) 
W 88 St & West End Ave	 (1, 4) 
W 89 St & Columbus Ave	 (0, 1) 
W 90 St & Amsterdam Ave	 (1, 2) 
