1 Ave & E 16 St	 (10, 13) 
Central Park North & Adam Clayton Powell Blvd	 (2, 2) 
Central Park S & 6 Ave	 (5, 3) 
Central Park W & W 96 St	 (3, 3) 
Central Park West & W 100 St	 (2, 2) 
Central Park West & W 68 St	 (7, 14) 
Central Park West & W 72 St	 (3, 5) 
Central Park West & W 76 St	 (3, 3) 
Central Park West & W 85 St	 (2, 7) 
Centre St & Chambers St	 (28, 7) 
Centre St & Worth St	 (3, 3) 
Cherry St	 (4, 6) 
Christopher St & Greenwich St	 (15, 15) 
Clark St & Henry St	 (2, 3) 
Classon Ave & St Marks Ave	 (49, 40) 
Clermont Ave & Lafayette Ave	 (4, 3) 
Clermont Ave & Park Ave	 (0, 1) 
Cleveland Pl & Spring St	 (12, 14) 
Cliff St & Fulton St	 (17, 6) 
Clinton Ave & Flushing Ave	 (1, 0) 
Clinton Ave & Myrtle Ave	 (80, 71) 
Clinton St & 4 Place	 (0, 1) 
Clinton St & Grand St	 (9, 10) 
Clinton St & Joralemon St	 (1, 1) 
Coffey St & Conover St	 (1, 1) 
Columbia Heights & Cranberry St	 (5, 4) 
Columbia St & Kane St	 (0, 2) 
Columbia St & Lorraine St	 (0, 2) 
Columbia St & Rivington St	 (2, 2) 
Columbus Ave & W 72 St	 (2, 5) 
Columbus Ave & W 95 St	 (1, 0) 
Concord St & Bridge St	 (2, 2) 
Congress St & Clinton St	 (2, 0) 
Cooper Square & Astor Pl	 (6, 11) 
Court St & Nelson St	 (2, 1) 
Court St & State St	 (2, 0) 
Crescent St & 30 Ave	 (1, 0) 
Crown St & Bedford Ave	 (0, 1) 
Cumberland St & Lafayette Ave	 (4, 4) 
DeKalb Ave & Franklin Ave	 (1, 4) 
DeKalb Ave & Hudson Ave	 (1, 2) 
DeKalb Ave & S Portland Ave	 (3, 2) 
DeKalb Ave & Vanderbilt Ave	 (2, 1) 
Dean St & 4 Ave	 (2, 1) 
Dean St & Franklin Ave	 (0, 1) 
Dean St & Hoyt St	 (0, 1) 
Degraw St & Hoyt St	 (0, 1) 
Degraw St & Smith St	 (1, 2) 
Devoe St & Lorimer St	 (4, 0) 
Devoe St & Morgan Ave	 (3, 0) 
Ditmars Blvd & 19 St	 (1, 2) 
Division Av & Hooper St	 (4, 1) 
Division St & Bowery	 (8, 6) 
Douglass St & 3 Ave	 (0, 2) 
Douglass St & 4 Ave	 (0, 1) 
Driggs Ave & Lorimer St	 (3, 2) 
Driggs Ave & N 9 St	 (1, 4) 
Driggs Ave & N Henry St	 (5, 5) 
Duane St & Greenwich St	 (2, 6) 
Duffield St & Willoughby St	 (1, 5) 
E 10 St & 5 Ave	 (8, 0) 
E 10 St & Avenue A	 (11, 3) 
E 102 St & 1 Ave	 (2, 0) 
E 103 St & Lexington Ave	 (1, 0) 
E 106 St & 1 Ave	 (2, 0) 
E 11 St & 1 Ave	 (221, 202) 
E 11 St & 2 Ave	 (7, 5) 
E 11 St & Avenue B	 (5, 6) 
E 118 St & 1 Ave	 (0, 2) 
E 118 St & 3 Ave	 (0, 2) 
E 12 St & 3 Ave	 (12, 8) 
E 123 St & Lexington Ave	 (1, 1) 
E 13 St & Avenue A	 (9, 14) 
E 15 St & 3 Ave	 (7, 10) 
E 16 St & 5 Ave	 (10, 14) 
E 16 St & Irving Pl	 (3, 2) 
E 17 St & Broadway	 (23, 23) 
E 19 St & 3 Ave	 (4, 4) 
E 2 St & 2 Ave	 (8, 4) 
E 2 St & Avenue A	 (11, 12) 
E 2 St & Avenue B	 (10, 3) 
E 2 St & Avenue C	 (102, 92) 
E 20 St & 2 Ave	 (6, 4) 
E 20 St & FDR Drive	 (4, 9) 
E 20 St & Park Ave	 (7, 10) 
E 23 St & 1 Ave	 (74, 83) 
E 24 St & Park Ave S	 (1, 9) 
E 25 St & 1 Ave	 (4, 9) 
E 25 St & 2 Ave	 (6, 11) 
E 27 St & 1 Ave	 (4, 7) 
E 30 St & Park Ave S	 (3, 0) 
E 31 St & 3 Ave	 (5, 5) 
E 32 St & Park Ave	 (0, 1) 
E 33 St & 1 Ave	 (6, 4) 
E 33 St & 5 Ave	 (5, 8) 
E 39 St & 2 Ave	 (7, 8) 
E 39 St & 3 Ave	 (3, 5) 
E 4 St & 2 Ave	 (14, 10) 
E 41 St & Madison Ave	 (5, 6) 
E 43 St & 2 Ave	 (0, 2) 
E 43 St & 5 Ave	 (0, 1) 
E 45 St & 3 Ave	 (1, 1) 
E 47 St & 1 Ave	 (5, 1) 
E 47 St & 2 Ave	 (2, 3) 
E 47 St & Park Ave	 (1, 2) 
E 48 St & 3 Ave	 (3, 1) 
E 48 St & 5 Ave	 (3, 3) 
E 5 St & Avenue C	 (1, 5) 
E 51 St & 1 Ave	 (4, 9) 
E 51 St & Lexington Ave	 (42, 40) 
E 52 St & 2 Ave	 (5, 1) 
E 53 St & 3 Ave	 (2, 2) 
E 55 St & 2 Ave	 (4, 7) 
E 55 St & 3 Ave	 (2, 2) 
E 55 St & Lexington Ave	 (2, 0) 
E 58 St &  1 Ave (NW Corner)	 (5, 11) 
E 58 St & 1 Ave (NE Corner)	 (2, 2) 
E 58 St & 3 Ave	 (5, 8) 
E 59 St & Madison Ave	 (63, 78) 
E 6 St & Avenue B	 (14, 5) 
E 6 St & Avenue D	 (7, 2) 
E 60 St & York Ave	 (0, 3) 
E 65 St & 2 Ave	 (1, 4) 
E 66 St & Madison Ave	 (0, 2) 
E 67 St & Park Ave	 (2, 1) 
E 68 St & 3 Ave	 (1, 1) 
E 68 St & Madison Ave	 (0, 1) 
E 7 St & Avenue A	 (2, 12) 
E 72 St & Park Ave	 (1, 5) 
E 72 St & York Ave	 (3, 1) 
E 74 St & 1 Ave	 (0, 6) 
E 76 St & Park Ave	 (4, 4) 
E 77 St & 3 Ave	 (1, 6) 
E 78 St & 2 Ave	 (2, 0) 
E 81 St & 2 Ave	 (3, 3) 
E 81 St & 3 Ave	 (1, 2) 
E 81 St & Park Ave	 (2, 1) 
E 81 St & York Ave	 (55, 51) 
E 82 St & East End Ave	 (5, 3) 
E 84 St & 1 Ave	 (6, 6) 
E 84 St & 3 Ave	 (2, 7) 
E 84 St & Park Ave	 (1, 2) 
E 85 St & York Ave	 (1, 1) 
E 88 St & 1 Ave	 (4, 7) 
E 88 St & Park Ave	 (1, 0) 
E 89 St & 3 Ave	 (2, 4) 
E 89 St & York Ave	 (2, 3) 
E 9 St & Avenue C	 (6, 3) 
E 91 St & 2 Ave	 (3, 6) 
E 93 St & 2 Ave	 (2, 1) 
E 97 St & Madison Ave	 (1, 4) 
East End Ave & E 86 St	 (2, 2) 
Eastern Pkwy & Franklin Ave	 (1, 0) 
Eastern Pkwy & Washington Ave	 (9, 0) 
Eckford St & Engert Ave	 (0, 1) 
Emerson Pl & Myrtle Ave	 (3, 3) 
FDR Drive & E 35 St	 (9, 10) 
Flushing Ave & Vanderbilt Ave	 (0, 5) 
Forsyth St & Broome St	 (9, 3) 
Forsyth St & Canal St	 (7, 8) 
Franklin Ave & Empire Blvd	 (1, 2) 
Franklin Ave & Myrtle Ave	 (1, 0) 
Franklin Ave & St Marks Ave	 (2, 1) 
Franklin St & Dupont St	 (5, 1) 
Franklin St & W Broadway	 (6, 5) 
Front St & Gold St	 (0, 2) 
Front St & Maiden Ln	 (2, 13) 
Front St & Washington St	 (2, 3) 
Frost St & Meeker Ave	 (1, 1) 
Fulton St & Adams St	 (96, 85) 
Fulton St & Broadway	 (13, 7) 
Fulton St & Grand Ave	 (0, 1) 
Fulton St & Rockwell Pl	 (1, 1) 
Fulton St & William St	 (4, 2) 
Gansevoort St & Hudson St	 (10, 5) 
Garfield Pl & 8 Ave	 (0, 2) 
Graham Ave & Conselyea St	 (1, 2) 
Graham Ave & Grand St	 (1, 1) 
Graham Ave & Withers St	 (3, 4) 
Grand Army Plaza & Central Park S	 (8, 13) 
Grand Army Plaza & Plaza St West	 (2, 2) 
Grand St & Elizabeth St	 (16, 11) 
Grand St & Havemeyer St	 (5, 5) 
Great Jones St	 (8, 7) 
Greene Av & Myrtle Av	 (0, 2) 
Greene Ave & Nostrand Ave	 (0, 1) 
Greenpoint Ave & Manhattan Ave	 (5, 2) 
Greenwich Ave & 8 Ave	 (12, 11) 
Greenwich Ave & Charles St	 (4, 5) 
Greenwich St & W Houston St	 (9, 9) 
Halsey St & Tompkins Ave	 (0, 1) 
Hancock St & Bedford Ave	 (0, 1) 
Hanson Pl & Ashland Pl	 (3, 7) 
Harrison St & Hudson St	 (2, 3) 
Henry St & Atlantic Ave	 (2, 2) 
Henry St & Degraw St	 (3, 1) 
Henry St & Grand St	 (3, 0) 
Henry St & Middagh St	 (0, 3) 
Hicks St & Montague St	 (2, 1) 
Hope St & Union Ave	 (4, 3) 
Howard St & Centre St	 (117, 132) 
Hudson St & Reade St	 (9, 3) 
Humboldt St & Varet St	 (2, 0) 
Huron St & Franklin St	 (5, 2) 
India St & Manhattan Ave	 (2, 10) 
India St & West St	 (0, 2) 
Jackson St & Leonard St	 (1, 1) 
Jay St & Tech Pl	 (2, 3) 
Jay St & York St	 (4, 3) 
John St & William St	 (2, 11) 
Johnson St & Gold St	 (1, 1) 
Kane St & Clinton St	 (1, 0) 
Kent Ave & N 7 St	 (7, 18) 
Kent Ave & S 11 St	 (1, 2) 
Kingston Ave & Herkimer St	 (0, 2) 
Kosciuszko St & Nostrand Ave	 (1, 1) 
Kosciuszko St & Tompkins Ave	 (2, 1) 
LaGuardia Pl & W 3 St	 (13, 8) 
Lafayette Ave & Classon Ave	 (2, 7) 
Lafayette Ave & Fort Greene Pl	 (4, 2) 
Lafayette Ave & St James Pl	 (8, 5) 
Lafayette St & E 8 St	 (9, 14) 
Lafayette St & Jersey St	 (12, 23) 
Laight St & Hudson St	 (0, 3) 
Lawrence St & Willoughby St	 (2, 9) 
Lefferts Pl & Franklin Ave	 (1, 1) 
Leonard St & Church St	 (3, 5) 
Leonard St & Maujer St	 (0, 1) 
Leonard St & Nassau Ave	 (2, 5) 
Lewis Ave & Decatur St	 (5, 1) 
Lewis Ave & Kosciuszko St	 (0, 1) 
Lewis Ave & Madison St	 (1, 0) 
Lexington Ave & Classon Ave	 (2, 3) 
Lexington Ave & E 26 St	 (2, 5) 
Lexington Ave & E 29 St	 (2, 2) 
Lexington Ave & E 36 St	 (1, 3) 
Lexington Ave & E 63 St	 (0, 3) 
Liberty St & Broadway	 (10, 9) 
Lincoln Pl & Classon Ave	 (2, 0) 
Lispenard St & Broadway	 (101, 125) 
Little West St & 1 Pl	 (28, 19) 
MacDougal St & Prince St	 (9, 12) 
MacDougal St & Washington Sq	 (10, 6) 
Macon St & Nostrand Ave	 (2, 1) 
Madison Ave & E 82 St	 (4, 3) 
Madison St & Clinton St	 (5, 6) 
Madison St & Montgomery St	 (2, 0) 
Maiden Ln & Pearl St	 (3, 3) 
Marcus Garvey Blvd & Macon St	 (0, 1) 
Market St & Cherry St	 (2, 2) 
McGuinness Blvd & Eagle St	 (11, 8) 
McKibbin St & Bogart St	 (3, 0) 
McKibbin St & Manhattan Ave	 (0, 1) 
Mercer St & Bleecker St	 (3, 13) 
Mercer St & Spring St	 (9, 12) 
Meserole Ave & Manhattan Ave	 (4, 3) 
Metropolitan Ave & Bedford Ave	 (4, 8) 
Metropolitan Ave & Meeker Ave	 (5, 2) 
Milton St & Franklin St	 (5, 9) 
Monroe St & Bedford Ave	 (0, 1) 
Monroe St & Classon Ave	 (1, 2) 
Monroe St & Tompkins Ave	 (2, 0) 
Montrose Ave & Bushwick Ave	 (1, 3) 
Morningside Dr & Amsterdam Ave	 (0, 1) 
Mott St & Prince St	 (12, 14) 
Murray St & Greenwich St	 (4, 12) 
Murray St & West St	 (93, 114) 
Myrtle Ave & Lewis Ave	 (2, 2) 
N 11 St & Kent Ave	 (3, 1) 
N 12 St & Bedford Ave	 (4, 1) 
N 15 St & Wythe Ave	 (4, 0) 
N 6 St & Bedford Ave	 (136, 137) 
Nassau Ave & Newell St	 (3, 3) 
Nassau Ave & Russell St	 (4, 3) 
Nassau St & Navy St	 (0, 1) 
Newton Rd & 44 St	 (1, 0) 
Norfolk St & Broome St	 (11, 6) 
North Moore St & Greenwich St	 (13, 13) 
Nostrand Ave & Myrtle Ave	 (1, 0) 
Old Fulton St	 (8, 14) 
Old Slip & Front St	 (0, 3) 
Pacific St & Classon Ave	 (2, 1) 
Pacific St & Nevins St	 (2, 2) 
Park Ave & E 124 St	 (4, 2) 
Park Pl & Church St	 (3, 1) 
Park Pl & Franklin Ave	 (1, 1) 
Park Pl & Vanderbilt Ave	 (6, 2) 
Pearl St & Anchorage Pl	 (3, 1) 
Pearl St & Hanover Square	 (4, 2) 
Peck Slip & Front St	 (4, 6) 
Perry St & Bleecker St	 (2, 5) 
Pershing Square North	 (13, 16) 
Pershing Square South	 (1, 2) 
Pier 40 - Hudson River Park	 (52, 19) 
Pierrepont St & Monroe Pl	 (1, 1) 
Pike St & E Broadway	 (8, 3) 
Pike St & Monroe St	 (1, 8) 
Pioneer St & Richards St	 (0, 2) 
Pitt St & Stanton St	 (2, 1) 
Plaza St West & Flatbush Ave	 (2, 3) 
Pleasant Ave & E 116 St	 (1, 2) 
Powers St & Olive St	 (0, 3) 
President St & Henry St	 (3, 0) 
Prospect Park West & 8 St	 (0, 2) 
Prospect Pl & 6 Ave	 (2, 0) 
Prospect Pl & Underhill Ave	 (1, 2) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Queens Plaza North & Crescent St	 (4, 9) 
Reade St & Broadway	 (1, 6) 
Richards St & Delavan St	 (1, 0) 
Richardson St & N Henry St	 (1, 2) 
Riverside Blvd & W 67 St	 (8, 10) 
Riverside Dr & W 104 St	 (4, 5) 
Riverside Dr & W 72 St	 (2, 9) 
Riverside Dr & W 78 St	 (6, 12) 
Riverside Dr & W 82 St	 (126, 96) 
Riverside Dr & W 91 St	 (7, 3) 
Rivington St & Chrystie St	 (18, 7) 
Rivington St & Ridge St	 (4, 0) 
Roebling St & N 4 St	 (1, 3) 
Rogers Ave & Sterling St	 (2, 0) 
S 3 St & Bedford Ave	 (4, 7) 
S 4 St & Rodney St	 (5, 1) 
S 4 St & Wythe Ave	 (10, 10) 
S 5 Pl & S 5 St	 (16, 10) 
S Portland Ave & Hanson Pl	 (2, 3) 
Schermerhorn St & Bond St	 (0, 7) 
Schermerhorn St & Court St	 (2, 4) 
Scholes St & Manhattan Ave	 (2, 0) 
Smith St & 3 St	 (0, 2) 
South End Ave & Liberty St	 (17, 26) 
South St & Gouverneur Ln	 (19, 15) 
South St & Whitehall St	 (8, 9) 
Spruce St & Nassau St	 (18, 10) 
St James Pl & Oliver St	 (2, 2) 
St James Pl & Pearl St	 (1, 3) 
St Johns Pl & Washington Ave	 (5, 1) 
St Marks Pl & 1 Ave	 (6, 9) 
St Marks Pl & 2 Ave	 (13, 17) 
St Nicholas Ave & Manhattan Ave	 (1, 1) 
Stagg St & Union Ave	 (1, 1) 
Stanton St & Chrystie St	 (7, 8) 
Stanton St & Mangin St	 (5, 3) 
Stanton St & Norfolk St	 (1, 11) 
State St & Smith St	 (1, 1) 
Sterling Pl & Bedford Ave	 (0, 1) 
Suffolk St & Stanton St	 (133, 124) 
Sullivan Pl & Bedford Ave	 (1, 0) 
Sullivan St & Washington Sq	 (5, 7) 
Throop Ave & Myrtle Ave	 (1, 0) 
Underhill Ave & Lincoln Pl	 (3, 1) 
Underhill Ave & Pacific St	 (38, 33) 
Union Ave & Jackson St	 (1, 0) 
Union Ave & N 12 St	 (5, 7) 
Union Ave & Wallabout St	 (2, 0) 
Union St & 4 Ave	 (4, 2) 
Union St & Nevins St	 (3, 0) 
University Pl & E 14 St	 (10, 13) 
University Pl & E 8 St	 (6, 4) 
Van Brunt St & Van Dyke St	 (1, 4) 
Van Brunt St & Wolcott St	 (1, 3) 
Vernon Blvd & 30 Rd	 (1, 0) 
Vernon Blvd & 47 Rd	 (2, 2) 
Vernon Blvd & 50 Ave	 (62, 84) 
Verona Pl & Fulton St	 (0, 1) 
Vesey Pl & River Terrace	 (219, 232) 
W 100 St & Broadway	 (1, 1) 
W 100 St & Manhattan Ave	 (1, 0) 
W 104 St & Amsterdam Ave	 (2, 0) 
W 106 St & Central Park West	 (2, 1) 
W 11 St & 6 Ave	 (3, 3) 
W 113 St & Broadway	 (0, 1) 
W 116 St & Broadway	 (0, 1) 
W 120 St & Claremont Ave	 (2, 0) 
W 13 St & 5 Ave	 (11, 4) 
W 13 St & 7 Ave	 (9, 7) 
W 15 St & 10 Ave	 (165, 189) 
W 15 St & 6 Ave	 (4, 6) 
W 15 St & 7 Ave	 (9, 2) 
W 16 St & 8 Ave	 (6, 7) 
W 16 St & The High Line	 (9, 11) 
W 18 St & 6 Ave	 (12, 11) 
W 18 St & 9 Ave	 (3, 6) 
W 20 St & 11 Ave	 (14, 20) 
W 20 St & 7 Ave	 (4, 5) 
W 20 St & 8 Ave	 (5, 5) 
W 21 St & 6 Ave	 (13, 12) 
W 22 St & 10 Ave	 (5, 11) 
W 22 St & 8 Ave	 (4, 9) 
W 24 St & 7 Ave	 (3, 3) 
W 25 St & 6 Ave	 (5, 2) 
W 26 St & 10 Ave	 (10, 7) 
W 26 St & 8 Ave	 (7, 6) 
W 27 St & 10 Ave	 (8, 6) 
W 27 St & 7 Ave	 (2, 6) 
W 31 St & 7 Ave	 (3, 5) 
W 33 St & 7 Ave	 (12, 6) 
W 34 St & 11 Ave	 (22, 13) 
W 35 St & Dyer Ave	 (5, 1) 
W 37 St & 10 Ave	 (3, 7) 
W 37 St & 5 Ave	 (4, 4) 
W 38 St & 8 Ave	 (2, 7) 
W 4 St & 7 Ave S	 (16, 12) 
W 41 St & 8 Ave	 (6, 4) 
W 42 St & 8 Ave	 (4, 11) 
W 42 St & Dyer Ave	 (4, 7) 
W 43 St & 10 Ave	 (154, 137) 
W 43 St & 6 Ave	 (2, 1) 
W 44 St & 5 Ave	 (3, 2) 
W 45 St & 6 Ave	 (2, 2) 
W 45 St & 8 Ave	 (5, 7) 
W 46 St & 11 Ave	 (9, 21) 
W 47 St & 10 Ave	 (4, 7) 
W 49 St & 8 Ave	 (10, 5) 
W 50 St & 9 Ave	 (3, 12) 
W 52 St & 11 Ave	 (6, 12) 
W 52 St & 5 Ave	 (4, 9) 
W 52 St & 6 Ave	 (1, 5) 
W 53 St & 10 Ave	 (1, 9) 
W 54 St & 9 Ave	 (9, 8) 
W 56 St & 10 Ave	 (1, 4) 
W 59 St & 10 Ave	 (5, 4) 
W 63 St & Broadway	 (4, 3) 
W 64 St & Thelonious Monk Circle	 (101, 91) 
W 67 St & Broadway	 (8, 10) 
W 70 St & Amsterdam Ave	 (9, 4) 
W 74 St & Columbus Ave	 (1, 2) 
W 76 St & Columbus Ave	 (2, 1) 
W 78 St & Broadway	 (2, 2) 
W 82 St & Central Park West	 (3, 5) 
W 84 St & Broadway	 (1, 3) 
W 84 St & Columbus Ave	 (6, 3) 
W 87 St & Amsterdam Ave	 (3, 0) 
W 88 St & West End Ave	 (4, 3) 
W 89 St & Columbus Ave	 (3, 2) 
W 90 St & Amsterdam Ave	 (0, 2) 
W 92 St & Broadway	 (2, 0) 
W 95 St & Broadway	 (3, 2) 
W Broadway & Spring Street	 (15, 13) 
Warren St & Court St	 (0, 1) 
Washington Ave & Greene Ave	 (3, 1) 
Washington Ave & Park Ave	 (0, 3) 
Washington Park	 (1, 2) 
Washington Pl & 6 Ave	 (3, 6) 
Washington Pl & Broadway	 (9, 3) 
Washington St & Gansevoort St	 (22, 14) 
Water - Whitehall Plaza	 (2, 9) 
Watts St & Greenwich St	 (4, 3) 
West Drive & Prospect Park West	 (3, 10) 
West End Ave & W 107 St	 (4, 0) 
West End Ave & W 94 St	 (1, 3) 
West St & Chambers St	 (20, 28) 
White St & Johnson Ave	 (1, 0) 
White St & Moore St	 (0, 3) 
William St & Pine St	 (0, 9) 
Willoughby Ave & Hall St	 (1, 2) 
Willoughby Ave & Tompkins Ave	 (2, 2) 
Willoughby Ave & Walworth St	 (3, 6) 
Willoughby Ave & Wyckoff Ave	 (1, 1) 
Willoughby St & Fleet St	 (7, 2) 
Wolcott St & Dwight St	 (1, 0) 
Wyckoff Av & Jefferson St	 (0, 2) 
Wythe Ave & Metropolitan Ave	 (10, 8) 
