1 Ave & E 110 St	 (0, 3) 
E 53 St & 3 Ave	 (17, 9) 
E 53 St & Madison Ave	 (8, 10) 
E 55 St & Lexington Ave	 (12, 9) 
E 58 St &  1 Ave (NW Corner)	 (5, 5) 
E 58 St & 1 Ave (NE Corner)	 (4, 1) 
E 58 St & 3 Ave	 (6, 11) 
E 59 St & Madison Ave	 (132, 133) 
E 6 St & Avenue B	 (9, 10) 
E 6 St & Avenue D	 (9, 4) 
E 60 St & York Ave	 (0, 1) 
E 65 St & 2 Ave	 (2, 3) 
E 66 St & Madison Ave	 (1, 2) 
E 67 St & Park Ave	 (1, 5) 
E 68 St & 3 Ave	 (5, 1) 
E 68 St & Madison Ave	 (0, 1) 
E 7 St & Avenue A	 (13, 12) 
E 72 St & Park Ave	 (2, 1) 
E 72 St & York Ave	 (11, 12) 
E 74 St & 1 Ave	 (4, 5) 
E 75 St & 3 Ave	 (3, 4) 
E 76 St & Park Ave	 (6, 2) 
E 77 St & 3 Ave	 (12, 16) 
E 78 St & 2 Ave	 (2, 3) 
E 81 St & 2 Ave	 (4, 6) 
E 81 St & 3 Ave	 (4, 6) 
E 81 St & York Ave	 (85, 84) 
E 82 St & East End Ave	 (5, 1) 
E 84 St & 1 Ave	 (5, 5) 
E 84 St & 3 Ave	 (8, 7) 
E 84 St & Park Ave	 (1, 1) 
E 85 St & York Ave	 (6, 3) 
E 88 St & 1 Ave	 (3, 3) 
E 88 St & Park Ave	 (1, 1) 
E 89 St & 3 Ave	 (5, 5) 
E 89 St & York Ave	 (6, 4) 
E 9 St & Avenue C	 (12, 8) 
E 91 St & 2 Ave	 (1, 7) 
E 91 St & Park Ave	 (0, 3) 
E 93 St & 2 Ave	 (1, 2) 
E 97 St & Madison Ave	 (1, 1) 
East End Ave & E 86 St	 (2, 3) 
Eastern Pkwy & Franklin Ave	 (10, 3) 
Eastern Pkwy & Washington Ave	 (2, 2) 
Eckford St & Engert Ave	 (1, 2) 
Emerson Pl & Myrtle Ave	 (2, 1) 
FDR Drive & E 35 St	 (23, 9) 
Flushing Ave & Vanderbilt Ave	 (3, 3) 
Forsyth St & Broome St	 (16, 12) 
Forsyth St & Canal St	 (12, 5) 
Franklin Ave & Empire Blvd	 (3, 2) 
Franklin Ave & Myrtle Ave	 (0, 1) 
Franklin Ave & St Marks Ave	 (0, 1) 
Franklin St & Dupont St	 (6, 11) 
Franklin St & W Broadway	 (20, 15) 
Frederick Douglass Blvd & W 112 St	 (0, 1) 
Frederick Douglass Blvd & W 115 St	 (1, 0) 
Frederick Douglass Blvd & W 117 St	 (1, 1) 
Front St & Gold St	 (1, 1) 
Front St & Maiden Ln	 (7, 7) 
Front St & Washington St	 (5, 6) 
Frost St & Meeker Ave	 (2, 1) 
Fulton St & Adams St	 (149, 139) 
Fulton St & Broadway	 (18, 23) 
Fulton St & Clermont Ave	 (3, 0) 
Fulton St & Grand Ave	 (5, 5) 
Fulton St & Rockwell Pl	 (2, 1) 
Fulton St & Waverly Ave	 (3, 4) 
Fulton St & William St	 (3, 7) 
Gansevoort St & Hudson St	 (15, 11) 
Garfield Pl & 8 Ave	 (1, 0) 
Graham Ave & Conselyea St	 (2, 5) 
Graham Ave & Grand St	 (2, 1) 
Graham Ave & Herbert St	 (1, 0) 
Graham Ave & Withers St	 (1, 2) 
Grand Army Plaza & Central Park S	 (10, 12) 
Grand Army Plaza & Plaza St West	 (2, 3) 
Grand Ave & Bergen St	 (1, 3) 
Grand St & Elizabeth St	 (20, 28) 
Grand St & Havemeyer St	 (3, 2) 
Great Jones St	 (24, 23) 
Greene Av & Myrtle Av	 (1, 1) 
Greenpoint Ave & Manhattan Ave	 (3, 10) 
Greenwich Ave & 8 Ave	 (15, 13) 
Greenwich Ave & Charles St	 (11, 6) 
Greenwich St & W Houston St	 (23, 21) 
Halsey St & Tompkins Ave	 (0, 1) 
Hanson Pl & Ashland Pl	 (5, 5) 
Harrison St & Hudson St	 (5, 5) 
Hart St & Wyckoff Ave	 (0, 1) 
Henry St & Atlantic Ave	 (6, 6) 
Henry St & Degraw St	 (1, 2) 
Henry St & Grand St	 (5, 12) 
Henry St & Middagh St	 (0, 6) 
Hicks St & Montague St	 (1, 4) 
Hope St & Union Ave	 (1, 1) 
Howard St & Centre St	 (187, 189) 
Hudson St & Reade St	 (7, 11) 
Humboldt St & Varet St	 (1, 1) 
Huron St & Franklin St	 (8, 14) 
India St & West St	 (3, 3) 
Jackson St & Leonard St	 (0, 1) 
Jay St & Tech Pl	 (2, 4) 
Jay St & York St	 (7, 3) 
John St & William St	 (5, 6) 
Johnson St & Gold St	 (2, 3) 
Kane St & Clinton St	 (2, 2) 
Kent Ave & N 7 St	 (12, 25) 
Kent Ave & S 11 St	 (2, 5) 
Kingston Ave & Herkimer St	 (2, 0) 
Kosciuszko St & Nostrand Ave	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (1, 0) 
LaGuardia Pl & W 3 St	 (4, 11) 
Lafayette Ave & Classon Ave	 (3, 3) 
Lafayette Ave & Fort Greene Pl	 (5, 2) 
Lafayette Ave & St James Pl	 (4, 4) 
Lafayette St & E 8 St	 (16, 23) 
Lafayette St & Jersey St	 (21, 15) 
Laight St & Hudson St	 (3, 3) 
Lawrence St & Willoughby St	 (3, 7) 
Lefferts Pl & Franklin Ave	 (3, 4) 
Lenox Ave & W 115 St	 (2, 0) 
Lenox Ave & W 117 St	 (0, 1) 
Lenox Ave & W 126 St	 (1, 2) 
Lenox Ave & W 130 St	 (0, 1) 
Leonard St & Church St	 (5, 7) 
Leonard St & Maujer St	 (1, 1) 
Leonard St & Nassau Ave	 (0, 2) 
Lewis Ave & Kosciuszko St	 (1, 1) 
Lewis Ave & Madison St	 (3, 0) 
Lexington Ave & Classon Ave	 (3, 1) 
Lexington Ave & E 111 St	 (0, 2) 
Lexington Ave & E 26 St	 (11, 14) 
Lexington Ave & E 29 St	 (8, 12) 
Lexington Ave & E 36 St	 (3, 8) 
Lexington Ave & E 63 St	 (4, 4) 
Liberty St & Broadway	 (12, 13) 
Lincoln Pl & Classon Ave	 (2, 0) 
Lispenard St & Broadway	 (212, 216) 
Little West St & 1 Pl	 (18, 16) 
MacDougal St & Prince St	 (18, 17) 
MacDougal St & Washington Sq	 (5, 7) 
Macon St & Nostrand Ave	 (2, 0) 
Madison Ave & E 82 St	 (2, 5) 
Madison Ave & E 99 St	 (1, 3) 
Madison St & Clinton St	 (4, 4) 
Madison St & Montgomery St	 (5, 3) 
Maiden Ln & Pearl St	 (7, 7) 
Market St & Cherry St	 (2, 1) 
McGuinness Blvd & Eagle St	 (32, 32) 
Mercer St & Bleecker St	 (11, 16) 
Mercer St & Spring St	 (12, 11) 
Meserole Ave & Manhattan Ave	 (7, 6) 
Metropolitan Ave & Bedford Ave	 (3, 7) 
Metropolitan Ave & Meeker Ave	 (5, 2) 
Milton St & Franklin St	 (6, 9) 
Monroe St & Bedford Ave	 (2, 2) 
Monroe St & Classon Ave	 (0, 1) 
Monroe St & Tompkins Ave	 (1, 0) 
Montgomery St & Franklin Ave	 (1, 0) 
Morningside Ave & W 123 St	 (1, 0) 
Mott St & Prince St	 (13, 8) 
Mt Morris Park W & W 120 St	 (0, 1) 
Murray St & Greenwich St	 (16, 7) 
Murray St & West St	 (127, 147) 
Myrtle Ave & Lewis Ave	 (0, 4) 
Myrtle Ave & St Edwards St	 (2, 2) 
N 11 St & Kent Ave	 (3, 1) 
N 12 St & Bedford Ave	 (3, 6) 
N 15 St & Wythe Ave	 (3, 2) 
N 6 St & Bedford Ave	 (154, 155) 
Nassau Ave & Newell St	 (4, 6) 
Nassau Ave & Russell St	 (7, 5) 
Nassau St & Navy St	 (1, 0) 
Newton Rd & 44 St	 (0, 1) 
Norfolk St & Broome St	 (6, 9) 
North Moore St & Greenwich St	 (54, 57) 
Old Fulton St	 (2, 4) 
Old Slip & Front St	 (14, 7) 
Pacific St & Classon Ave	 (1, 1) 
Pacific St & Nevins St	 (2, 1) 
Park Ave & E 124 St	 (3, 2) 
Park Pl & Church St	 (10, 8) 
Park Pl & Vanderbilt Ave	 (4, 6) 
Pearl St & Anchorage Pl	 (5, 7) 
Pearl St & Hanover Square	 (6, 5) 
Peck Slip & Front St	 (17, 11) 
Perry St & Bleecker St	 (4, 11) 
Pershing Square North	 (24, 20) 
Pershing Square South	 (11, 6) 
Pier 40 - Hudson River Park	 (31, 28) 
Pierrepont St & Monroe Pl	 (2, 2) 
Pike St & E Broadway	 (5, 4) 
Pike St & Monroe St	 (3, 2) 
Pioneer St & Richards St	 (1, 1) 
Pioneer St & Van Brunt St	 (2, 3) 
Pitt St & Stanton St	 (5, 1) 
Plaza St West & Flatbush Ave	 (4, 0) 
Pleasant Ave & E 116 St	 (0, 1) 
President St & Henry St	 (4, 2) 
Prospect Park West & 8 St	 (2, 2) 
Prospect Pl & 6 Ave	 (2, 1) 
Prospect Pl & Underhill Ave	 (1, 1) 
Pulaski St & Marcus Garvey Blvd	 (1, 0) 
Queens Plaza North & Crescent St	 (3, 3) 
Railroad Ave & Kay Ave	 (1, 3) 
Reade St & Broadway	 (7, 10) 
Richards St & Delavan St	 (0, 1) 
Richardson St & N Henry St	 (1, 4) 
Riverside Blvd & W 67 St	 (3, 6) 
Riverside Dr & W 104 St	 (2, 2) 
Riverside Dr & W 72 St	 (8, 9) 
Riverside Dr & W 78 St	 (3, 2) 
Riverside Dr & W 82 St	 (87, 87) 
Riverside Dr & W 91 St	 (6, 2) 
Rivington St & Chrystie St	 (11, 7) 
Rivington St & Ridge St	 (4, 7) 
Roebling St & N 4 St	 (0, 1) 
S 3 St & Bedford Ave	 (26, 15) 
S 4 St & Rodney St	 (2, 0) 
S 4 St & Wythe Ave	 (1, 1) 
S 5 Pl & S 5 St	 (10, 7) 
S Portland Ave & Hanson Pl	 (1, 2) 
Schermerhorn St & Bond St	 (3, 5) 
Schermerhorn St & Court St	 (1, 0) 
Scholes St & Manhattan Ave	 (3, 3) 
Smith St & 9 St	 (0, 2) 
South End Ave & Liberty St	 (16, 19) 
South St & Gouverneur Ln	 (15, 9) 
South St & Whitehall St	 (10, 9) 
Spruce St & Nassau St	 (9, 8) 
St James Pl & Oliver St	 (2, 4) 
St James Pl & Pearl St	 (2, 2) 
St Johns Pl & Washington Ave	 (2, 1) 
St Marks Pl & 1 Ave	 (16, 9) 
St Marks Pl & 2 Ave	 (7, 4) 
St Nicholas Ave & Manhattan Ave	 (1, 0) 
St. Nicholas Ave & W 126 St	 (0, 1) 
Stagg St & Union Ave	 (1, 1) 
Stanton St & Chrystie St	 (14, 18) 
Stanton St & Mangin St	 (8, 2) 
Stanton St & Norfolk St	 (7, 7) 
State St & Smith St	 (0, 3) 
Sterling Pl & Bedford Ave	 (2, 1) 
Stockholm St & Wilson Ave	 (0, 1) 
Stuyvesant Walk & 1 Av Loop	 (1, 0) 
Suffolk St & Stanton St	 (149, 168) 
Sullivan Pl & Bedford Ave	 (0, 1) 
Sullivan St & Washington Sq	 (6, 3) 
Throop Ave & Myrtle Ave	 (0, 2) 
Underhill Ave & Lincoln Pl	 (3, 3) 
Underhill Ave & Pacific St	 (38, 42) 
Union Ave & Jackson St	 (1, 2) 
Union Ave & N 12 St	 (3, 3) 
Union St & 4 Ave	 (2, 1) 
University Pl & E 14 St	 (23, 21) 
University Pl & E 8 St	 (6, 6) 
Van Brunt St & Van Dyke St	 (1, 4) 
Van Brunt St & Wolcott St	 (3, 2) 
Vernon Blvd & 31 Ave	 (0, 2) 
Vernon Blvd & 41 Rd	 (2, 1) 
Vernon Blvd & 47 Rd	 (1, 3) 
Vernon Blvd & 50 Ave	 (122, 119) 
Verona Pl & Fulton St	 (0, 4) 
Vesey Pl & River Terrace	 (322, 322) 
W 100 St & Broadway	 (1, 2) 
W 100 St & Manhattan Ave	 (4, 0) 
W 106 St & Amsterdam Ave	 (1, 1) 
W 106 St & Central Park West	 (2, 0) 
W 11 St & 6 Ave	 (11, 5) 
W 110 St & Amsterdam Ave	 (0, 1) 
W 113 St & Broadway	 (2, 2) 
W 116 St & Broadway	 (0, 1) 
W 13 St & 5 Ave	 (9, 6) 
W 13 St & 7 Ave	 (5, 15) 
W 15 St & 10 Ave	 (153, 150) 
W 15 St & 6 Ave	 (12, 7) 
W 15 St & 7 Ave	 (17, 8) 
W 16 St & The High Line	 (17, 16) 
W 17 St & 8 Ave	 (9, 17) 
W 18 St & 6 Ave	 (26, 13) 
W 20 St & 11 Ave	 (14, 8) 
W 20 St & 7 Ave	 (7, 4) 
W 20 St & 8 Ave	 (12, 8) 
W 21 St & 6 Ave	 (18, 13) 
W 22 St & 10 Ave	 (19, 15) 
W 22 St & 8 Ave	 (7, 11) 
W 24 St & 7 Ave	 (16, 6) 
W 25 St & 6 Ave	 (8, 7) 
W 26 St & 10 Ave	 (6, 10) 
W 26 St & 8 Ave	 (15, 8) 
W 27 St & 10 Ave	 (7, 12) 
W 27 St & 7 Ave	 (8, 5) 
W 31 St & 7 Ave	 (19, 18) 
W 33 St & 7 Ave	 (22, 20) 
W 34 St & 11 Ave	 (12, 17) 
W 35 St & Dyer Ave	 (7, 2) 
W 37 St & 10 Ave	 (2, 9) 
W 37 St & 5 Ave	 (4, 4) 
W 38 St & 8 Ave	 (13, 20) 
W 4 St & 7 Ave S	 (12, 7) 
W 41 St & 8 Ave	 (23, 15) 
W 42 St & 8 Ave	 (8, 6) 
W 42 St & Dyer Ave	 (6, 2) 
W 43 St & 10 Ave	 (197, 207) 
W 44 St & 5 Ave	 (14, 10) 
W 45 St & 6 Ave	 (4, 5) 
W 45 St & 8 Ave	 (10, 7) 
W 46 St & 11 Ave	 (6, 9) 
W 47 St & 10 Ave	 (4, 8) 
W 49 St & 8 Ave	 (6, 9) 
W 50 St & 9 Ave	 (7, 8) 
W 52 St & 11 Ave	 (10, 10) 
W 52 St & 5 Ave	 (15, 9) 
W 52 St & 6 Ave	 (7, 12) 
W 53 St & 10 Ave	 (6, 12) 
W 54 St & 9 Ave	 (3, 5) 
W 56 St & 10 Ave	 (4, 7) 
W 59 St & 10 Ave	 (14, 3) 
W 63 St & Broadway	 (7, 4) 
W 64 St & Thelonious Monk Circle	 (114, 113) 
W 67 St & Broadway	 (11, 3) 
W 70 St & Amsterdam Ave	 (8, 12) 
W 74 St & Columbus Ave	 (3, 1) 
W 76 St & Columbus Ave	 (1, 3) 
W 78 St & Broadway	 (3, 2) 
W 82 St & Central Park West	 (3, 4) 
W 84 St & Broadway	 (3, 2) 
W 84 St & Columbus Ave	 (2, 2) 
W 87 St & Amsterdam Ave	 (1, 0) 
W 88 St & West End Ave	 (2, 4) 
W 89 St & Columbus Ave	 (2, 6) 
W 90 St & Amsterdam Ave	 (1, 2) 
W 92 St & Broadway	 (1, 6) 
W 95 St & Broadway	 (2, 2) 
W Broadway & Spring Street	 (7, 11) 
Warren St & Court St	 (3, 4) 
Washington Ave & Greene Ave	 (3, 3) 
Washington Ave & Park Ave	 (1, 2) 
Washington Park	 (2, 2) 
Washington Pl & 6 Ave	 (3, 9) 
Washington Pl & Broadway	 (12, 7) 
Washington St & Gansevoort St	 (16, 20) 
Water - Whitehall Plaza	 (8, 8) 
Waterbury St & Stagg St	 (2, 0) 
Watts St & Greenwich St	 (16, 23) 
West Drive & Prospect Park West	 (6, 4) 
West End Ave & W 107 St	 (4, 2) 
West End Ave & W 94 St	 (1, 1) 
West St & Chambers St	 (27, 31) 
West Thames St	 (11, 6) 
William St & Pine St	 (6, 11) 
Willoughby Ave & Hall St	 (1, 1) 
Willoughby Ave & Tompkins Ave	 (2, 0) 
Willoughby Ave & Walworth St	 (1, 1) 
Willoughby Ave & Wyckoff Ave	 (1, 0) 
Willoughby St & Fleet St	 (19, 12) 
Wyckoff Av & Jefferson St	 (0, 1) 
Wyckoff St & 3 Ave	 (0, 2) 
Wyckoff St & Bond St	 (0, 1) 
Wythe Ave & Metropolitan Ave	 (15, 15) 
