1 Ave & E 16 St	 (19, 14) 
Adelphi St & Myrtle Ave	 (3, 1) 
Allen St & Hester St	 (8, 5) 
Allen St & Rivington St	 (18, 6) 
Allen St & Stanton St	 (11, 16) 
Amsterdam Ave & W 125 St	 (0, 2) 
Amsterdam Ave & W 66 St	 (1, 5) 
Amsterdam Ave & W 73 St	 (5, 7) 
Amsterdam Ave & W 79 St	 (3, 1) 
Amsterdam Ave & W 82 St	 (2, 2) 
Atlantic Ave & Fort Greene Pl	 (2, 6) 
Atlantic Ave & Furman St	 (1, 4) 
Avenue C & E 18 St	 (5, 2) 
Avenue D & E 12 St	 (3, 5) 
Avenue D & E 3 St	 (3, 3) 
Avenue D & E 8 St	 (2, 2) 
Baltic St & 5 Ave	 (2, 2) 
Bank St & Hudson St	 (116, 106) 
Bank St & Washington St	 (6, 5) 
Banker St & Meserole Ave	 (1, 2) 
Barclay St & Church St	 (14, 9) 
Barrow St & Hudson St	 (9, 8) 
Bayard St & Baxter St	 (7, 5) 
Bayard St & Leonard St	 (2, 1) 
Bedford Ave & Bergen St	 (3, 1) 
Bedford Ave & Nassau Ave	 (4, 6) 
Bedford Ave & S 9 St	 (5, 1) 
Bergen St & Flatbush Ave	 (1, 1) 
Bergen St & Smith St	 (7, 2) 
Bergen St & Vanderbilt Ave	 (2, 2) 
Berkeley Pl & 6 Ave	 (1, 0) 
Bialystoker Pl & Delancey St	 (1, 2) 
Boerum St & Broadway	 (2, 2) 
Bond St & Bergen St	 (1, 0) 
Bond St & Fulton St	 (2, 4) 
Broad St & Bridge St	 (40, 40) 
Broadway & Battery Pl	 (10, 20) 
Broadway & Berry St	 (8, 3) 
Broadway & E 14 St	 (14, 18) 
Broadway & E 22 St	 (14, 24) 
Broadway & Moylan Pl	 (2, 1) 
Broadway & Roebling St	 (1, 1) 
Broadway & W 122 St	 (2, 0) 
Broadway & W 25 St	 (8, 7) 
Broadway & W 29 St	 (9, 11) 
Broadway & W 37 St	 (6, 7) 
Broadway & W 38 St	 (3, 4) 
Broadway & W 41 St	 (6, 9) 
Broadway & W 49 St	 (6, 6) 
Broadway & W 51 St	 (5, 2) 
Broadway & W 53 St	 (6, 3) 
Broadway & W 60 St	 (22, 14) 
Bus Slip & State St	 (3, 6) 
Bushwick Ave & McKibbin St	 (0, 1) 
Bushwick Ave & Powers St	 (0, 1) 
Butler St & Court St	 (2, 2) 
Cadman Plaza E & Johnson St	 (1, 5) 
Cadman Plaza E & Red Cross Pl	 (4, 3) 
Cadman Plaza West & Montague St	 (2, 1) 
Cambridge Pl & Gates Ave	 (2, 2) 
Canal St & Rutgers St	 (15, 12) 
Carlton Ave & Dean St	 (1, 2) 
Carlton Ave & Flushing Ave	 (4, 2) 
Carlton Ave & Park Ave	 (0, 1) 
Carmine St & 6 Ave	 (8, 10) 
Carroll St & 6 Ave	 (4, 3) 
Carroll St & Bond St	 (1, 1) 
Carroll St & Columbia St	 (0, 2) 
Carroll St & Smith St	 (0, 1) 
Catherine St & Monroe St	 (0, 2) 
Center Blvd & 48 Ave	 (3, 5) 
Center Blvd & 51 Ave	 (3, 3) 
Central Ave & Starr Street	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (1, 2) 
Central Park S & 6 Ave	 (6, 8) 
Central Park W & W 96 St	 (1, 1) 
Central Park West & W 68 St	 (3, 2) 
Central Park West & W 76 St	 (1, 0) 
Central Park West & W 85 St	 (2, 2) 
Centre St & Chambers St	 (9, 6) 
Centre St & Worth St	 (3, 2) 
Cherry St	 (3, 0) 
Christopher St & Greenwich St	 (12, 11) 
Clark St & Henry St	 (1, 3) 
Classon Ave & St Marks Ave	 (44, 43) 
Clermont Ave & Lafayette Ave	 (2, 0) 
Cleveland Pl & Spring St	 (19, 12) 
Cliff St & Fulton St (Old)	 (3, 6) 
Clinton Ave & Flushing Ave	 (0, 5) 
Clinton Ave & Myrtle Ave	 (85, 85) 
Clinton St & 4 Place	 (0, 1) 
Clinton St & Grand St	 (8, 6) 
Clinton St & Joralemon St	 (1, 1) 
Clinton St & Union St	 (2, 1) 
Coffey St & Conover St	 (1, 0) 
Columbia St & Degraw St	 (2, 0) 
Columbia St & Kane St	 (1, 1) 
Columbia St & Rivington St	 (2, 1) 
Columbus Ave & W 72 St	 (3, 6) 
Columbus Ave & W 95 St	 (0, 1) 
Commerce St & Van Brunt St	 (0, 1) 
Concord St & Bridge St	 (1, 2) 
Congress St & Clinton St	 (2, 0) 
Cooper Square & Astor Pl	 (11, 13) 
Court St & State St	 (2, 3) 
Crescent St & 30 Ave	 (0, 2) 
Cumberland St & Lafayette Ave	 (1, 0) 
DeKalb Ave & Franklin Ave	 (2, 1) 
DeKalb Ave & Hudson Ave	 (6, 1) 
DeKalb Ave & S Portland Ave	 (1, 0) 
DeKalb Ave & Vanderbilt Ave	 (3, 0) 
Dean St & 4 Ave	 (4, 2) 
Dean St & Franklin Ave	 (0, 1) 
Dean St & Hoyt St	 (1, 1) 
Degraw St & Hoyt St	 (1, 0) 
Degraw St & Smith St	 (3, 1) 
Devoe St & Lorimer St	 (2, 1) 
Division Av & Hooper St	 (1, 0) 
Division Ave & Marcy Ave	 (2, 0) 
Division St & Bowery	 (2, 6) 
Dock 72 Way & Market St	 (4, 2) 
Douglass St & 3 Ave	 (1, 0) 
Douglass St & 4 Ave	 (3, 2) 
Driggs Ave & Lorimer St	 (2, 0) 
Driggs Ave & N 9 St	 (2, 2) 
Driggs Ave & N Henry St	 (3, 5) 
Duane St & Greenwich St	 (2, 3) 
Duffield St & Willoughby St	 (2, 8) 
E 10 St & 5 Ave	 (6, 6) 
E 10 St & Avenue A	 (9, 9) 
E 102 St & 1 Ave	 (1, 2) 
E 106 St & 1 Ave	 (0, 2) 
E 106 St & Madison Ave	 (0, 1) 
E 11 St & 1 Ave	 (163, 164) 
E 11 St & 2 Ave	 (10, 2) 
E 11 St & Avenue B	 (6, 5) 
E 110 St & Madison Ave	 (1, 3) 
E 114 St & 1 Ave	 (1, 0) 
E 115 St & Lexington Ave	 (0, 1) 
E 115 St & Madison Ave	 (0, 1) 
E 118 St & 1 Ave	 (1, 1) 
E 118 St & 3 Ave	 (1, 0) 
E 118 St & Madison Ave	 (1, 0) 
E 12 St & 3 Ave	 (4, 4) 
E 12 St & 4 Av	 (8, 1) 
E 13 St & Avenue A	 (11, 14) 
E 15 St & 3 Ave	 (6, 15) 
E 16 St & 5 Ave	 (7, 7) 
E 16 St & Irving Pl	 (2, 5) 
E 17 St & Broadway	 (15, 34) 
E 19 St & 3 Ave	 (6, 5) 
E 2 St & 2 Ave	 (10, 10) 
E 2 St & Avenue A	 (8, 6) 
E 2 St & Avenue B	 (6, 4) 
E 2 St & Avenue C	 (74, 72) 
E 20 St & 2 Ave	 (11, 5) 
E 20 St & FDR Drive	 (12, 12) 
E 20 St & Park Ave	 (8, 7) 
E 23 St & 1 Ave	 (176, 170) 
E 24 St & Park Ave S	 (15, 17) 
E 25 St & 1 Ave	 (5, 6) 
E 25 St & 2 Ave	 (7, 6) 
E 27 St & 1 Ave	 (0, 4) 
E 30 St & Park Ave S	 (6, 1) 
E 31 St & 3 Ave	 (5, 10) 
E 32 St & Park Ave	 (10, 7) 
E 33 St & 1 Ave	 (7, 12) 
E 39 St & 2 Ave	 (7, 9) 
E 39 St & 3 Ave	 (2, 6) 
E 4 St & 2 Ave	 (6, 9) 
E 41 St & Madison Ave	 (6, 3) 
E 43 St & 2 Ave	 (0, 1) 
E 43 St & 5 Ave	 (4, 4) 
E 45 St & 3 Ave	 (4, 5) 
E 47 St & 1 Ave	 (3, 1) 
E 47 St & 2 Ave	 (2, 4) 
E 47 St & Park Ave	 (11, 14) 
E 48 St & 3 Ave	 (0, 2) 
E 48 St & 5 Ave	 (6, 7) 
E 5 St & Avenue C	 (6, 2) 
E 51 St & 1 Ave	 (2, 2) 
E 51 St & Lexington Ave	 (62, 62) 
E 52 St & 2 Ave	 (11, 7) 
E 53 St & 3 Ave	 (2, 1) 
E 53 St & Madison Ave	 (3, 5) 
E 55 St & Lexington Ave	 (4, 8) 
E 58 St &  1 Ave (NW Corner)	 (4, 3) 
E 58 St & 1 Ave (NE Corner)	 (3, 1) 
E 58 St & 3 Ave	 (4, 3) 
E 59 St & Madison Ave	 (85, 85) 
E 6 St & Avenue B	 (10, 8) 
E 6 St & Avenue D	 (6, 1) 
E 60 St & York Ave	 (2, 0) 
E 65 St & 2 Ave	 (0, 2) 
E 67 St & Park Ave	 (1, 3) 
E 68 St & 3 Ave	 (2, 6) 
E 68 St & Madison Ave	 (3, 1) 
E 7 St & Avenue A	 (13, 8) 
E 72 St & Park Ave	 (0, 4) 
E 72 St & York Ave	 (7, 7) 
E 74 St & 1 Ave	 (5, 1) 
E 75 St & 3 Ave	 (4, 5) 
E 76 St & Park Ave	 (3, 4) 
E 77 St & 3 Ave	 (8, 15) 
E 78 St & 2 Ave	 (2, 3) 
E 81 St & 2 Ave	 (1, 3) 
E 81 St & 3 Ave	 (2, 8) 
E 81 St & York Ave	 (62, 53) 
E 82 St & East End Ave	 (2, 3) 
E 84 St & 1 Ave	 (6, 7) 
E 84 St & 3 Ave	 (3, 8) 
E 84 St & Park Ave	 (1, 4) 
E 85 St & York Ave	 (1, 1) 
E 88 St & 1 Ave	 (1, 4) 
E 88 St & Park Ave	 (0, 2) 
E 89 St & 3 Ave	 (2, 5) 
E 89 St & York Ave	 (4, 4) 
E 9 St & Avenue C	 (7, 5) 
E 91 St & 2 Ave	 (5, 4) 
E 91 St & Park Ave	 (3, 2) 
E 93 St & 2 Ave	 (2, 2) 
E 97 St & Madison Ave	 (1, 1) 
East End Ave & E 86 St	 (2, 1) 
Eastern Pkwy & Franklin Ave	 (8, 3) 
Eastern Pkwy & Washington Ave	 (5, 3) 
Eckford St & Engert Ave	 (4, 3) 
Emerson Pl & Myrtle Ave	 (0, 2) 
FDR Drive & E 35 St	 (11, 9) 
Flushing Ave & Vanderbilt Ave	 (3, 0) 
Forsyth St & Broome St	 (12, 8) 
Forsyth St & Canal St	 (9, 2) 
Franklin Ave & Empire Blvd	 (0, 1) 
Franklin Ave & Myrtle Ave	 (1, 1) 
Franklin Ave & St Marks Ave	 (1, 1) 
Franklin St & Dupont St	 (4, 4) 
Franklin St & W Broadway	 (8, 7) 
Frederick Douglass Blvd & W 112 St	 (0, 2) 
Frederick Douglass Blvd & W 117 St	 (0, 1) 
Frederick Douglass Blvd & W 129 St	 (1, 0) 
Front St & Gold St	 (2, 2) 
Front St & Maiden Ln	 (1, 1) 
Front St & Washington St	 (4, 6) 
Frost St & Meeker Ave	 (1, 0) 
Fulton St & Adams St	 (84, 84) 
Fulton St & Broadway	 (13, 11) 
Fulton St & Clermont Ave	 (1, 0) 
Fulton St & Grand Ave	 (0, 1) 
Fulton St & Rockwell Pl	 (3, 1) 
Fulton St & Utica Ave	 (0, 1) 
Fulton St & Waverly Ave	 (3, 2) 
Fulton St & William St	 (8, 3) 
Gansevoort St & Hudson St	 (4, 5) 
George St & Wilson Ave	 (0, 1) 
Graham Ave & Conselyea St	 (3, 1) 
Graham Ave & Grand St	 (1, 0) 
Graham Ave & Withers St	 (2, 0) 
Grand Army Plaza & Central Park S	 (5, 13) 
Grand Army Plaza & Plaza St West	 (2, 2) 
Grand Ave & Bergen St	 (1, 0) 
Grand St & Elizabeth St	 (6, 8) 
Grand St & Havemeyer St	 (2, 6) 
Great Jones St	 (8, 12) 
Greene Av & Myrtle Av	 (0, 1) 
Greene Ave & Nostrand Ave	 (0, 1) 
Greenpoint Ave & Manhattan Ave	 (1, 5) 
Greenwich Ave & 8 Ave	 (7, 5) 
Greenwich Ave & Charles St	 (6, 7) 
Greenwich St & W Houston St	 (9, 8) 
Hanson Pl & Ashland Pl	 (7, 5) 
Harrison St & Hudson St	 (1, 1) 
Henry St & Atlantic Ave	 (0, 4) 
Henry St & Degraw St	 (1, 1) 
Henry St & Grand St	 (4, 3) 
Henry St & Middagh St	 (0, 1) 
Hicks St & Montague St	 (3, 3) 
Hope St & Union Ave	 (1, 2) 
Howard St & Centre St	 (133, 123) 
Hudson St & Reade St	 (7, 8) 
Humboldt St & Varet St	 (0, 3) 
Huron St & Franklin St	 (9, 8) 
India St & Manhattan Ave	 (1, 6) 
India St & West St	 (2, 2) 
Jackson Ave & 46 Rd	 (2, 1) 
Jackson St & Leonard St	 (2, 0) 
Jay St & Tech Pl	 (3, 6) 
Jay St & York St	 (2, 4) 
John St & William St	 (3, 4) 
Johnson St & Gold St	 (6, 2) 
Kane St & Clinton St	 (4, 3) 
Kent Ave & N 7 St	 (5, 14) 
Kent Ave & S 11 St	 (5, 3) 
Kingston Ave & Herkimer St	 (2, 0) 
Knickerbocker Ave & Thames St	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (2, 1) 
LaGuardia Pl & W 3 St	 (5, 11) 
Lafayette Ave & Classon Ave	 (2, 3) 
Lafayette Ave & Fort Greene Pl	 (5, 6) 
Lafayette Ave & St James Pl	 (5, 3) 
Lafayette St & E 8 St	 (12, 17) 
Lafayette St & Jersey St	 (9, 15) 
Laight St & Hudson St	 (1, 2) 
Lawrence St & Willoughby St	 (2, 8) 
Lefferts Pl & Franklin Ave	 (0, 2) 
Lenox Ave & W 111 St	 (0, 1) 
Lenox Ave & W 115 St	 (1, 0) 
Lenox Ave & W 130 St	 (1, 1) 
Leonard St & Boerum St	 (0, 2) 
Leonard St & Church St	 (8, 7) 
Leonard St & Maujer St	 (3, 2) 
Leonard St & Nassau Ave	 (2, 6) 
Lewis Ave & Kosciuszko St	 (1, 0) 
Lewis Ave & Madison St	 (1, 0) 
Lexington Ave & Classon Ave	 (1, 2) 
Lexington Ave & E 26 St	 (7, 4) 
Lexington Ave & E 29 St	 (3, 8) 
Lexington Ave & E 36 St	 (7, 4) 
Lexington Ave & E 63 St	 (2, 8) 
Liberty St & Broadway	 (6, 16) 
Lincoln Pl & Classon Ave	 (1, 0) 
Lispenard St & Broadway	 (151, 150) 
Little West St & 1 Pl	 (12, 8) 
MacDougal St & Prince St	 (16, 14) 
MacDougal St & Washington Sq	 (4, 2) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 82 St	 (2, 1) 
Madison St & Clinton St	 (2, 1) 
Madison St & Montgomery St	 (2, 1) 
Maiden Ln & Pearl St	 (2, 9) 
Marcy Ave & Lafayette Ave	 (0, 1) 
Market St & Cherry St	 (2, 4) 
McGuinness Blvd & Eagle St	 (16, 10) 
McKibbin St & Manhattan Ave	 (1, 0) 
Mercer St & Bleecker St	 (10, 10) 
Mercer St & Spring St	 (5, 5) 
Meserole Ave & Manhattan Ave	 (3, 5) 
Metropolitan Ave & Bedford Ave	 (7, 1) 
Metropolitan Ave & Meeker Ave	 (3, 1) 
Milton St & Franklin St	 (3, 5) 
Monroe St & Bedford Ave	 (2, 0) 
Monroe St & Classon Ave	 (0, 1) 
Montrose Ave & Bushwick Ave	 (0, 3) 
Mott St & Prince St	 (9, 12) 
Murray St & Greenwich St	 (5, 11) 
Murray St & West St	 (73, 74) 
Myrtle Ave & Lewis Ave	 (2, 0) 
Myrtle Ave & St Edwards St	 (0, 2) 
N 11 St & Kent Ave	 (2, 3) 
N 12 St & Bedford Ave	 (3, 2) 
N 15 St & Wythe Ave	 (2, 1) 
N 6 St & Bedford Ave	 (137, 140) 
Nassau Ave & Newell St	 (1, 4) 
Nassau Ave & Russell St	 (3, 6) 
Nassau St & Navy St	 (3, 0) 
Newton Rd & 44 St	 (0, 1) 
Norfolk St & Broome St	 (7, 5) 
North Moore St & Greenwich St	 (33, 34) 
Nostrand Ave & Myrtle Ave	 (1, 0) 
Old Fulton St	 (1, 0) 
Old Slip & Front St	 (2, 1) 
Pacific St & Classon Ave	 (0, 2) 
Pacific St & Nevins St	 (2, 2) 
Park Ave & E 124 St	 (1, 1) 
Park Ave & Marcus Garvey Blvd	 (1, 0) 
Park Pl & Church St	 (5, 5) 
Park Pl & Franklin Ave	 (1, 0) 
Park Pl & Vanderbilt Ave	 (3, 6) 
Pearl St & Anchorage Pl	 (2, 0) 
Pearl St & Hanover Square	 (1, 2) 
Peck Slip & Front St	 (7, 12) 
Perry St & Bleecker St	 (3, 6) 
Pershing Square North	 (19, 12) 
Pershing Square South	 (1, 1) 
Pier 40 - Hudson River Park	 (7, 8) 
Pierrepont St & Monroe Pl	 (0, 1) 
Pike St & E Broadway	 (4, 4) 
Pike St & Monroe St	 (3, 0) 
Pioneer St & Richards St	 (0, 1) 
Pioneer St & Van Brunt St	 (0, 1) 
Pitt St & Stanton St	 (1, 1) 
Plaza St West & Flatbush Ave	 (3, 2) 
Pleasant Ave & E 116 St	 (0, 1) 
Powers St & Olive St	 (0, 1) 
President St & Henry St	 (1, 1) 
Prospect Park West & 8 St	 (3, 5) 
Prospect Pl & 6 Ave	 (3, 3) 
Prospect Pl & Underhill Ave	 (2, 1) 
Putnam Ave & Throop Ave	 (1, 0) 
Queens Plaza North & Crescent St	 (1, 0) 
Railroad Ave & Kay Ave	 (1, 2) 
Reade St & Broadway	 (5, 5) 
Richards St & Delavan St	 (0, 2) 
Richardson St & N Henry St	 (2, 1) 
Riverside Blvd & W 67 St	 (4, 2) 
Riverside Dr & W 104 St	 (2, 4) 
Riverside Dr & W 72 St	 (2, 4) 
Riverside Dr & W 78 St	 (2, 2) 
Riverside Dr & W 82 St	 (46, 51) 
Riverside Dr & W 91 St	 (5, 2) 
Rivington St & Chrystie St	 (5, 6) 
Rivington St & Ridge St	 (2, 5) 
Roebling St & N 4 St	 (1, 2) 
Rogers Ave & Sterling St	 (0, 1) 
S 3 St & Bedford Ave	 (5, 6) 
S 4 St & Wythe Ave	 (12, 24) 
S 5 Pl & S 5 St	 (1, 2) 
S Portland Ave & Hanson Pl	 (1, 2) 
Schermerhorn St & Bond St	 (2, 3) 
Scholes St & Manhattan Ave	 (0, 2) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 3 St	 (1, 1) 
South End Ave & Liberty St	 (14, 13) 
South St & Gouverneur Ln	 (4, 5) 
South St & Whitehall St	 (6, 1) 
Spruce St & Nassau St	 (1, 1) 
St James Pl & Oliver St	 (4, 0) 
St James Pl & Pearl St	 (4, 0) 
St Marks Pl & 1 Ave	 (12, 4) 
St Marks Pl & 2 Ave	 (15, 7) 
St. Nicholas Ave & W 126 St	 (0, 2) 
Stagg St & Union Ave	 (4, 0) 
Stanton St & Chrystie St	 (16, 5) 
Stanton St & Mangin St	 (1, 1) 
Stanton St & Norfolk St	 (3, 9) 
State St & Smith St	 (4, 4) 
Steinway St & 28 Ave	 (0, 1) 
Suffolk St & Stanton St	 (106, 106) 
Sullivan Pl & Bedford Ave	 (0, 1) 
Sullivan St & Washington Sq	 (4, 3) 
Underhill Ave & Lincoln Pl	 (4, 1) 
Underhill Ave & Pacific St	 (21, 30) 
Union Ave & Jackson St	 (3, 2) 
Union Ave & N 12 St	 (2, 1) 
Union Ave & Wallabout St	 (1, 1) 
Union St & 4 Ave	 (1, 2) 
Union St & Bedford Ave	 (1, 0) 
Union St & Nevins St	 (2, 1) 
University Pl & E 14 St	 (14, 6) 
University Pl & E 8 St	 (2, 2) 
Van Brunt St & Van Dyke St	 (0, 1) 
Vernon Blvd & 10 St	 (1, 0) 
Vernon Blvd & 41 Rd	 (1, 1) 
Vernon Blvd & 47 Rd	 (0, 2) 
Vernon Blvd & 50 Ave	 (64, 64) 
Verona Pl & Fulton St	 (0, 1) 
Vesey Pl & River Terrace	 (159, 153) 
W 100 St & Broadway	 (2, 4) 
W 100 St & Manhattan Ave	 (2, 0) 
W 104 St & Amsterdam Ave	 (0, 1) 
W 11 St & 6 Ave	 (8, 10) 
W 113 St & Broadway	 (1, 0) 
W 120 St & Claremont Ave	 (0, 1) 
W 13 St & 5 Ave	 (10, 7) 
W 13 St & 7 Ave	 (6, 5) 
W 15 St & 10 Ave	 (96, 101) 
W 15 St & 7 Ave	 (14, 7) 
W 16 St & The High Line	 (3, 7) 
W 17 St & 8 Ave	 (6, 12) 
W 18 St & 6 Ave	 (27, 24) 
W 20 St & 11 Ave	 (17, 20) 
W 20 St & 7 Ave	 (8, 8) 
W 20 St & 8 Ave	 (7, 6) 
W 22 St & 10 Ave	 (4, 5) 
W 22 St & 8 Ave	 (10, 11) 
W 24 St & 7 Ave	 (11, 6) 
W 25 St & 6 Ave	 (3, 10) 
W 26 St & 10 Ave	 (7, 5) 
W 26 St & 8 Ave	 (13, 11) 
W 27 St & 10 Ave	 (1, 2) 
W 27 St & 7 Ave	 (6, 4) 
W 31 St & 7 Ave	 (11, 14) 
W 33 St & 7 Ave	 (18, 9) 
W 34 St & 11 Ave	 (11, 5) 
W 35 St & Dyer Ave	 (3, 4) 
W 37 St & 10 Ave	 (9, 4) 
W 37 St & 5 Ave	 (4, 7) 
W 38 St & 8 Ave	 (13, 6) 
W 4 St & 7 Ave S	 (13, 7) 
W 41 St & 8 Ave	 (11, 9) 
W 42 St & 8 Ave	 (8, 9) 
W 42 St & Dyer Ave	 (16, 2) 
W 43 St & 10 Ave	 (147, 124) 
W 43 St & 6 Ave	 (9, 5) 
W 44 St & 5 Ave	 (6, 7) 
W 45 St & 6 Ave	 (0, 4) 
W 45 St & 8 Ave	 (7, 6) 
W 46 St & 11 Ave	 (6, 9) 
W 47 St & 10 Ave	 (4, 10) 
W 49 St & 8 Ave	 (4, 4) 
W 50 St & 9 Ave	 (2, 3) 
W 52 St & 11 Ave	 (5, 3) 
W 52 St & 5 Ave	 (8, 3) 
W 52 St & 6 Ave	 (4, 6) 
W 53 St & 10 Ave	 (3, 8) 
W 54 St & 9 Ave	 (4, 4) 
W 56 St & 10 Ave	 (5, 7) 
W 59 St & 10 Ave	 (7, 4) 
W 63 St & Broadway	 (4, 5) 
W 64 St & Thelonious Monk Circle	 (91, 92) 
W 67 St & Broadway	 (5, 9) 
W 70 St & Amsterdam Ave	 (6, 8) 
W 74 St & Columbus Ave	 (1, 0) 
W 76 St & Columbus Ave	 (1, 1) 
W 78 St & Broadway	 (9, 4) 
W 82 St & Central Park West	 (2, 1) 
W 84 St & Broadway	 (2, 2) 
W 84 St & Columbus Ave	 (0, 3) 
W 88 St & West End Ave	 (0, 2) 
W 89 St & Columbus Ave	 (2, 2) 
W 90 St & Amsterdam Ave	 (0, 2) 
W 92 St & Broadway	 (4, 2) 
W 95 St & Broadway	 (2, 2) 
W Broadway & Spring Street	 (11, 5) 
Warren St & Court St	 (0, 3) 
Washington Ave & Greene Ave	 (2, 2) 
Washington Ave & Park Ave	 (4, 1) 
Washington Park	 (3, 0) 
Washington Pl & 6 Ave	 (6, 9) 
Washington Pl & Broadway	 (4, 6) 
Washington St & Gansevoort St	 (4, 5) 
Water - Whitehall Plaza	 (6, 5) 
Watts St & Greenwich St	 (8, 12) 
West Drive & Prospect Park West	 (1, 4) 
West End Ave & W 107 St	 (3, 1) 
West End Ave & W 94 St	 (2, 1) 
West St & Chambers St	 (12, 19) 
West Thames St	 (6, 9) 
William St & Pine St	 (2, 3) 
Willoughby Ave & Hall St	 (1, 2) 
Willoughby Ave & Tompkins Ave	 (1, 0) 
Willoughby Ave & Wyckoff Ave	 (0, 1) 
Willoughby St & Fleet St	 (8, 7) 
Wyckoff St & 3 Ave	 (4, 0) 
Wythe Ave & Metropolitan Ave	 (14, 15) 
