1 Ave & E 110 St	 (0, 2) 
Avenue D & E 8 St	 (3, 2) 
Baltic St & 5 Ave	 (3, 8) 
Bank St & Hudson St	 (155, 165) 
Bank St & Washington St	 (6, 7) 
Banker St & Meserole Ave	 (1, 4) 
Barclay St & Church St	 (8, 2) 
Barrow St & Hudson St	 (17, 16) 
Bayard St & Baxter St	 (5, 11) 
Bayard St & Leonard St	 (1, 2) 
Bedford Ave & Bergen St	 (2, 5) 
Bedford Ave & Nassau Ave	 (5, 5) 
Bedford Ave & S 9 St	 (0, 2) 
Bergen St & Flatbush Ave	 (4, 8) 
Bergen St & Smith St	 (6, 4) 
Bergen St & Vanderbilt Ave	 (4, 1) 
Berkeley Pl & 6 Ave	 (0, 1) 
Berkeley Pl & 7 Ave	 (3, 4) 
Berry St & N 8 St	 (5, 7) 
Bialystoker Pl & Delancey St	 (5, 1) 
Boerum St & Broadway	 (2, 2) 
Bond St & Bergen St	 (1, 1) 
Bond St & Fulton St	 (1, 5) 
Broad St & Bridge St	 (39, 40) 
Broadway & Battery Pl	 (9, 11) 
Broadway & Berry St	 (6, 7) 
Broadway & E 14 St	 (21, 26) 
Broadway & E 22 St	 (8, 11) 
Broadway & Moylan Pl	 (3, 1) 
Broadway & Roebling St	 (5, 2) 
Broadway & W 25 St	 (10, 15) 
Broadway & W 29 St	 (10, 5) 
Broadway & W 37 St	 (6, 4) 
Broadway & W 38 St	 (3, 4) 
Broadway & W 41 St	 (4, 4) 
Broadway & W 49 St	 (5, 1) 
Broadway & W 51 St	 (3, 5) 
Broadway & W 60 St	 (13, 7) 
Broadway & Whipple St	 (1, 1) 
Bus Slip & State St	 (8, 14) 
Bushwick Ave & Powers St	 (1, 2) 
Bushwick Ave & Stagg St	 (1, 0) 
Butler St & Court St	 (0, 1) 
Cadman Plaza E & Johnson St	 (2, 4) 
Cadman Plaza E & Red Cross Pl	 (0, 2) 
Cambridge Pl & Gates Ave	 (1, 0) 
Canal St & Rutgers St	 (9, 12) 
Carlton Ave & Dean St	 (3, 3) 
Carlton Ave & Flushing Ave	 (1, 2) 
Carlton Ave & Park Ave	 (0, 1) 
Carmine St & 6 Ave	 (19, 27) 
Carroll St & 5 Ave	 (0, 2) 
Carroll St & 6 Ave	 (1, 1) 
Carroll St & Bond St	 (1, 1) 
Carroll St & Columbia St	 (1, 6) 
Carroll St & Franklin Ave	 (3, 1) 
Carroll St & Smith St	 (1, 2) 
Catherine St & Monroe St	 (2, 2) 
Center Blvd & 48 Ave	 (4, 4) 
Center Blvd & 51 Ave	 (9, 7) 
Central Ave & Flushing Ave	 (1, 0) 
Central Park North & Adam Clayton Powell Blvd	 (2, 2) 
Central Park S & 6 Ave	 (8, 17) 
Central Park W & W 96 St	 (2, 1) 
Central Park West & W 100 St	 (1, 2) 
Central Park West & W 102 St	 (0, 1) 
Central Park West & W 68 St	 (8, 8) 
Central Park West & W 72 St	 (5, 4) 
Central Park West & W 76 St	 (2, 1) 
Central Park West & W 85 St	 (5, 3) 
Centre St & Chambers St	 (34, 20) 
Centre St & Worth St	 (3, 2) 
Cherry St	 (11, 5) 
Christopher St & Greenwich St	 (17, 20) 
Clark St & Henry St	 (0, 3) 
Classon Ave & St Marks Ave	 (53, 51) 
Clermont Ave & Lafayette Ave	 (1, 2) 
Cleveland Pl & Spring St	 (18, 23) 
Cliff St & Fulton St	 (7, 8) 
Clinton Ave & Flushing Ave	 (6, 2) 
Clinton Ave & Myrtle Ave	 (93, 87) 
Clinton St & 4 Place	 (1, 1) 
Clinton St & Grand St	 (10, 13) 
Clinton St & Joralemon St	 (2, 0) 
Clinton St & Union St	 (0, 1) 
Columbia Heights & Cranberry St	 (1, 0) 
Columbia St & Kane St	 (0, 1) 
Columbia St & Rivington St	 (1, 2) 
Columbus Ave & W 72 St	 (9, 2) 
Columbus Ave & W 95 St	 (3, 0) 
Commerce St & Van Brunt St	 (0, 1) 
Concord St & Bridge St	 (1, 1) 
Congress St & Clinton St	 (0, 3) 
Cooper Square & Astor Pl	 (6, 8) 
Court St & Nelson St	 (0, 3) 
Court St & State St	 (6, 2) 
Crescent St & 35 Ave	 (1, 0) 
Crescent St & Broadway	 (1, 0) 
Crown St & Bedford Ave	 (2, 1) 
Cumberland St & Lafayette Ave	 (5, 4) 
DeKalb Ave & Franklin Ave	 (5, 1) 
DeKalb Ave & Hudson Ave	 (5, 2) 
DeKalb Ave & S Portland Ave	 (3, 8) 
DeKalb Ave & Vanderbilt Ave	 (4, 3) 
Dean St & 4 Ave	 (0, 4) 
Dean St & Franklin Ave	 (2, 1) 
Dean St & Hoyt St	 (1, 0) 
Degraw St & Hoyt St	 (3, 2) 
Degraw St & Smith St	 (3, 1) 
Devoe St & Lorimer St	 (2, 1) 
Division Av & Hooper St	 (2, 0) 
Division Ave & Marcy Ave	 (0, 3) 
Division St & Bowery	 (10, 9) 
Douglass St & 4 Ave	 (1, 0) 
Driggs Ave & Lorimer St	 (3, 1) 
Driggs Ave & N 9 St	 (2, 2) 
Driggs Ave & N Henry St	 (1, 1) 
Duane St & Greenwich St	 (6, 1) 
Duffield St & Willoughby St	 (3, 1) 
E 10 St & 5 Ave	 (7, 3) 
E 10 St & Avenue A	 (11, 9) 
E 102 St & 1 Ave	 (2, 2) 
E 106 St & Lexington Ave	 (0, 1) 
E 106 St & Madison Ave	 (1, 0) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (254, 245) 
E 11 St & 2 Ave	 (16, 12) 
E 11 St & Avenue B	 (5, 8) 
E 110 St & Madison Ave	 (0, 1) 
E 114 St & 1 Ave	 (0, 2) 
E 115 St & Lexington Ave	 (1, 0) 
E 116 St & 2 Ave	 (1, 0) 
E 118 St & 1 Ave	 (0, 1) 
E 118 St & 3 Ave	 (1, 0) 
E 12 St & 3 Ave	 (9, 16) 
E 13 St & Avenue A	 (6, 15) 
E 15 St & 3 Ave	 (10, 11) 
E 16 St & 5 Ave	 (13, 5) 
E 16 St & Irving Pl	 (6, 3) 
E 17 St & Broadway	 (25, 21) 
E 19 St & 3 Ave	 (5, 3) 
E 2 St & 2 Ave	 (18, 3) 
E 2 St & Avenue A	 (14, 12) 
E 2 St & Avenue B	 (13, 9) 
E 2 St & Avenue C	 (137, 144) 
E 20 St & 2 Ave	 (11, 13) 
E 20 St & FDR Drive	 (10, 16) 
E 20 St & Park Ave	 (11, 10) 
E 23 St & 1 Ave	 (143, 148) 
E 24 St & Park Ave S	 (18, 8) 
E 25 St & 1 Ave	 (1, 4) 
E 25 St & 2 Ave	 (12, 13) 
E 27 St & 1 Ave	 (8, 4) 
E 30 St & Park Ave S	 (4, 6) 
E 31 St & 3 Ave	 (9, 6) 
E 32 St & Park Ave	 (0, 3) 
E 33 St & 1 Ave	 (7, 9) 
E 33 St & 5 Ave	 (8, 3) 
E 39 St & 2 Ave	 (6, 5) 
E 39 St & 3 Ave	 (1, 5) 
E 4 St & 2 Ave	 (16, 18) 
E 41 St & Madison Ave	 (2, 0) 
E 43 St & 2 Ave	 (2, 0) 
E 43 St & 5 Ave	 (5, 2) 
E 45 St & 3 Ave	 (3, 2) 
E 47 St & 1 Ave	 (2, 2) 
E 47 St & 2 Ave	 (0, 5) 
E 47 St & Park Ave	 (4, 1) 
E 48 St & 3 Ave	 (3, 3) 
E 48 St & 5 Ave	 (3, 3) 
E 5 St & Avenue C	 (6, 5) 
E 51 St & 1 Ave	 (3, 5) 
E 51 St & Lexington Ave	 (74, 78) 
E 52 St & 2 Ave	 (3, 1) 
E 53 St & 3 Ave	 (4, 0) 
E 53 St & Madison Ave	 (3, 2) 
E 55 St & 2 Ave	 (2, 6) 
E 55 St & 3 Ave	 (1, 3) 
E 58 St &  1 Ave (NW Corner)	 (5, 4) 
E 58 St & 1 Ave (NE Corner)	 (4, 0) 
E 58 St & 3 Ave	 (8, 7) 
E 59 St & Madison Ave	 (23, 42) 
E 6 St & Avenue B	 (15, 17) 
E 6 St & Avenue D	 (7, 1) 
E 60 St & York Ave	 (3, 3) 
E 65 St & 2 Ave	 (1, 0) 
E 66 St & Madison Ave	 (0, 1) 
E 68 St & 3 Ave	 (1, 1) 
E 68 St & Madison Ave	 (0, 4) 
E 7 St & Avenue A	 (14, 19) 
E 72 St & Park Ave	 (3, 1) 
E 72 St & York Ave	 (4, 5) 
E 74 St & 1 Ave	 (0, 1) 
E 75 St & 3 Ave	 (3, 1) 
E 76 St & Park Ave	 (3, 1) 
E 77 St & 3 Ave	 (7, 8) 
E 78 St & 2 Ave	 (1, 2) 
E 81 St & 2 Ave	 (2, 6) 
E 81 St & 3 Ave	 (2, 2) 
E 81 St & Park Ave	 (1, 0) 
E 81 St & York Ave	 (59, 58) 
E 82 St & East End Ave	 (3, 2) 
E 84 St & 1 Ave	 (6, 14) 
E 84 St & 3 Ave	 (14, 10) 
E 84 St & Park Ave	 (3, 3) 
E 85 St & York Ave	 (2, 3) 
E 88 St & 1 Ave	 (3, 6) 
E 88 St & Park Ave	 (4, 0) 
E 89 St & 3 Ave	 (2, 3) 
E 89 St & York Ave	 (6, 2) 
E 9 St & Avenue C	 (12, 11) 
E 91 St & 2 Ave	 (6, 9) 
E 91 St & Park Ave	 (1, 0) 
E 93 St & 2 Ave	 (2, 3) 
E 97 St & 3 Ave	 (1, 2) 
East End Ave & E 86 St	 (9, 2) 
Eastern Pkwy & Franklin Ave	 (5, 1) 
Eastern Pkwy & Washington Ave	 (2, 3) 
Emerson Pl & Myrtle Ave	 (4, 5) 
FDR Drive & E 35 St	 (18, 11) 
Flushing Ave & Vanderbilt Ave	 (2, 3) 
Forsyth St & Broome St	 (8, 7) 
Forsyth St & Canal St	 (15, 15) 
Franklin Ave & Empire Blvd	 (4, 8) 
Franklin Ave & St Marks Ave	 (1, 2) 
Franklin St & Dupont St	 (5, 5) 
Franklin St & W Broadway	 (11, 11) 
Frederick Douglass Blvd & W 112 St	 (2, 1) 
Frederick Douglass Blvd & W 117 St	 (1, 0) 
Front St & Gold St	 (1, 3) 
Front St & Maiden Ln	 (8, 20) 
Front St & Washington St	 (12, 4) 
Frost St & Meeker Ave	 (1, 0) 
Fulton St & Adams St	 (73, 72) 
Fulton St & Broadway	 (14, 12) 
Fulton St & Grand Ave	 (5, 3) 
Fulton St & Rockwell Pl	 (3, 2) 
Fulton St & Utica Ave	 (2, 3) 
Fulton St & Waverly Ave	 (5, 4) 
Fulton St & William St	 (4, 10) 
Gansevoort St & Hudson St	 (11, 6) 
Garfield Pl & 8 Ave	 (1, 0) 
George St & Wilson Ave	 (1, 3) 
Graham Ave & Conselyea St	 (4, 6) 
Graham Ave & Grand St	 (1, 6) 
Graham Ave & Herbert St	 (2, 3) 
Graham Ave & Withers St	 (0, 3) 
Grand Army Plaza & Central Park S	 (10, 6) 
Grand Army Plaza & Plaza St West	 (5, 5) 
Grand Ave & Bergen St	 (1, 3) 
Grand St & Elizabeth St	 (9, 8) 
Grand St & Havemeyer St	 (5, 2) 
Great Jones St	 (14, 14) 
Greene Ave & Nostrand Ave	 (1, 1) 
Greene Ave & Throop Ave	 (1, 0) 
Greenwich Ave & 8 Ave	 (13, 9) 
Greenwich Ave & Charles St	 (9, 7) 
Greenwich St & W Houston St	 (11, 10) 
Hanson Pl & Ashland Pl	 (8, 9) 
Harrison St & Hudson St	 (5, 8) 
Henry St & Atlantic Ave	 (3, 2) 
Henry St & Degraw St	 (2, 1) 
Henry St & Grand St	 (6, 5) 
Henry St & Middagh St	 (0, 3) 
Hicks St & Montague St	 (2, 2) 
Hope St & Union Ave	 (7, 5) 
Howard St & Centre St	 (158, 165) 
Hudson St & Reade St	 (11, 7) 
Humboldt St & Varet St	 (1, 2) 
Huron St & Franklin St	 (3, 9) 
India St & Manhattan Ave	 (8, 8) 
India St & West St	 (3, 2) 
Jay St & Tech Pl	 (4, 1) 
Jay St & York St	 (3, 6) 
John St & William St	 (3, 8) 
Johnson St & Gold St	 (1, 1) 
Kane St & Clinton St	 (1, 1) 
Kent Ave & N 7 St	 (10, 9) 
Kent Ave & S 11 St	 (2, 6) 
Kingston Ave & Herkimer St	 (2, 2) 
Kosciuszko St & Nostrand Ave	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (0, 1) 
LaGuardia Pl & W 3 St	 (9, 8) 
Lafayette Ave & Classon Ave	 (1, 3) 
Lafayette Ave & Fort Greene Pl	 (7, 2) 
Lafayette Ave & St James Pl	 (5, 2) 
Lafayette St & E 8 St	 (10, 14) 
Lafayette St & Jersey St	 (17, 9) 
Laight St & Hudson St	 (3, 0) 
Lawrence St & Willoughby St	 (5, 5) 
Lenox Ave & W 126 St	 (1, 0) 
Leonard St & Boerum St	 (0, 1) 
Leonard St & Church St	 (6, 12) 
Leonard St & Maujer St	 (2, 0) 
Leonard St & Nassau Ave	 (3, 5) 
Lewis Ave & Kosciuszko St	 (1, 0) 
Lewis Ave & Madison St	 (1, 1) 
Lexington Ave & Classon Ave	 (1, 2) 
Lexington Ave & E 26 St	 (10, 8) 
Lexington Ave & E 29 St	 (4, 9) 
Lexington Ave & E 36 St	 (0, 4) 
Lexington Ave & E 63 St	 (0, 2) 
Liberty St & Broadway	 (16, 7) 
Lincoln Pl & Classon Ave	 (1, 0) 
Lispenard St & Broadway	 (105, 119) 
Little West St & 1 Pl	 (23, 29) 
MacDougal St & Prince St	 (16, 16) 
MacDougal St & Washington Sq	 (4, 9) 
Macon St & Nostrand Ave	 (0, 2) 
Madison Ave & E 82 St	 (8, 2) 
Madison Ave & E 99 St	 (2, 0) 
Madison St & Clinton St	 (5, 3) 
Madison St & Montgomery St	 (1, 4) 
Maiden Ln & Pearl St	 (3, 6) 
Marcus Garvey Blvd & Macon St	 (1, 0) 
Market St & Cherry St	 (3, 5) 
McGuinness Blvd & Eagle St	 (12, 16) 
McKibbin St & Bogart St	 (1, 2) 
Mercer St & Bleecker St	 (5, 11) 
Mercer St & Spring St	 (9, 14) 
Meserole Ave & Manhattan Ave	 (5, 4) 
Metropolitan Ave & Bedford Ave	 (5, 7) 
Metropolitan Ave & Meeker Ave	 (8, 4) 
Milton St & Franklin St	 (6, 7) 
Monroe St & Classon Ave	 (0, 4) 
Montgomery St & Franklin Ave	 (1, 0) 
Montrose Ave & Bushwick Ave	 (2, 1) 
Mott St & Prince St	 (10, 16) 
Murray St & Greenwich St	 (6, 9) 
Murray St & West St	 (152, 163) 
Myrtle Ave & Lewis Ave	 (3, 2) 
Myrtle Ave & St Edwards St	 (1, 3) 
N 12 St & Bedford Ave	 (5, 2) 
N 15 St & Wythe Ave	 (6, 1) 
N 6 St & Bedford Ave	 (157, 158) 
Nassau Ave & Newell St	 (7, 4) 
Nassau Ave & Russell St	 (6, 6) 
Nassau St & Navy St	 (0, 1) 
Newton Rd & 44 St	 (1, 0) 
Norfolk St & Broome St	 (10, 19) 
North Moore St & Greenwich St	 (18, 8) 
Old Fulton St	 (4, 7) 
Old Slip & Front St	 (5, 8) 
Pacific St & Classon Ave	 (3, 4) 
Pacific St & Nevins St	 (1, 1) 
Park Ave & E 124 St	 (1, 0) 
Park Pl & Church St	 (11, 8) 
Park Pl & Franklin Ave	 (3, 0) 
Park Pl & Vanderbilt Ave	 (7, 5) 
Pearl St & Anchorage Pl	 (0, 8) 
Pearl St & Hanover Square	 (3, 3) 
Peck Slip & Front St	 (11, 9) 
Perry St & Bleecker St	 (19, 6) 
Pershing Square North	 (9, 8) 
Pershing Square South	 (4, 5) 
Pier 40 - Hudson River Park	 (22, 29) 
Pierrepont St & Monroe Pl	 (2, 1) 
Pike St & E Broadway	 (7, 7) 
Pike St & Monroe St	 (1, 0) 
Pioneer St & Van Brunt St	 (0, 1) 
Pitt St & Stanton St	 (2, 1) 
Plaza St West & Flatbush Ave	 (5, 0) 
Pleasant Ave & E 116 St	 (7, 3) 
Powers St & Olive St	 (2, 0) 
President St & Henry St	 (1, 0) 
Prospect Park West & 8 St	 (2, 2) 
Prospect Pl & 6 Ave	 (1, 2) 
Prospect Pl & Underhill Ave	 (1, 2) 
Putnam Ave & Throop Ave	 (1, 0) 
Queens Plaza North & Crescent St	 (3, 4) 
Reade St & Broadway	 (5, 5) 
Richardson St & N Henry St	 (3, 2) 
Riverside Blvd & W 67 St	 (15, 17) 
Riverside Dr & W 104 St	 (2, 1) 
Riverside Dr & W 72 St	 (14, 8) 
Riverside Dr & W 78 St	 (1, 1) 
Riverside Dr & W 82 St	 (1, 5) 
Riverside Dr & W 91 St	 (1, 2) 
Rivington St & Chrystie St	 (10, 9) 
Rivington St & Ridge St	 (13, 6) 
Roebling St & N 4 St	 (1, 3) 
S 3 St & Bedford Ave	 (10, 11) 
S 4 St & Rodney St	 (4, 2) 
S 4 St & Wythe Ave	 (17, 12) 
S 5 Pl & S 5 St	 (15, 7) 
S Portland Ave & Hanson Pl	 (0, 3) 
Schermerhorn St & Bond St	 (3, 3) 
Schermerhorn St & Court St	 (1, 0) 
Scholes St & Manhattan Ave	 (3, 1) 
Sharon St & Olive St	 (1, 0) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 3 St	 (2, 0) 
South End Ave & Liberty St	 (28, 21) 
South St & Gouverneur Ln	 (23, 12) 
South St & Whitehall St	 (18, 15) 
Spruce St & Nassau St	 (8, 3) 
St James Pl & Oliver St	 (2, 7) 
St James Pl & Pearl St	 (1, 1) 
St Johns Pl & Washington Ave	 (3, 0) 
St Marks Pl & 1 Ave	 (14, 13) 
St Marks Pl & 2 Ave	 (7, 10) 
Stagg St & Union Ave	 (3, 7) 
Stanton St & Chrystie St	 (13, 18) 
Stanton St & Mangin St	 (5, 8) 
Stanton St & Norfolk St	 (12, 4) 
State St & Smith St	 (0, 1) 
Sterling Pl & Bedford Ave	 (1, 2) 
Suffolk St & Stanton St	 (150, 148) 
Sullivan Pl & Bedford Ave	 (2, 0) 
Sullivan St & Washington Sq	 (10, 7) 
Tompkins Ave & Hopkins St	 (0, 1) 
Underhill Ave & Lincoln Pl	 (5, 7) 
Underhill Ave & Pacific St	 (55, 50) 
Union Ave & Jackson St	 (1, 1) 
Union Ave & N 12 St	 (0, 5) 
Union Ave & Wallabout St	 (2, 0) 
Union St & 4 Ave	 (2, 1) 
Union St & Bedford Ave	 (0, 1) 
Union St & Nevins St	 (1, 0) 
University Pl & E 14 St	 (7, 6) 
University Pl & E 8 St	 (6, 3) 
Van Brunt St & Van Dyke St	 (0, 2) 
Van Brunt St & Wolcott St	 (0, 1) 
Vernon Blvd & 10 St	 (1, 4) 
Vernon Blvd & 31 Ave	 (0, 2) 
Vernon Blvd & 47 Rd	 (2, 0) 
Vernon Blvd & 50 Ave	 (117, 99) 
Verona Pl & Fulton St	 (0, 2) 
Vesey Pl & River Terrace	 (247, 251) 
W 100 St & Broadway	 (2, 3) 
W 104 St & Amsterdam Ave	 (1, 0) 
W 106 St & Amsterdam Ave	 (2, 0) 
W 11 St & 6 Ave	 (15, 7) 
W 110 St & Amsterdam Ave	 (3, 2) 
W 13 St & 5 Ave	 (8, 7) 
W 13 St & 7 Ave	 (8, 9) 
W 15 St & 10 Ave	 (235, 206) 
W 15 St & 6 Ave	 (10, 11) 
W 15 St & 7 Ave	 (7, 6) 
W 16 St & 8 Ave	 (6, 8) 
W 16 St & The High Line	 (10, 19) 
W 18 St & 6 Ave	 (8, 17) 
W 18 St & 9 Ave	 (6, 6) 
W 20 St & 11 Ave	 (13, 14) 
W 20 St & 7 Ave	 (1, 5) 
W 20 St & 8 Ave	 (5, 13) 
W 21 St & 6 Ave	 (18, 14) 
W 22 St & 10 Ave	 (10, 15) 
W 22 St & 8 Ave	 (17, 8) 
W 24 St & 7 Ave	 (3, 9) 
W 25 St & 6 Ave	 (6, 6) 
W 26 St & 10 Ave	 (9, 10) 
W 26 St & 8 Ave	 (6, 10) 
W 27 St & 10 Ave	 (8, 8) 
W 27 St & 7 Ave	 (10, 2) 
W 31 St & 7 Ave	 (14, 11) 
W 33 St & 7 Ave	 (10, 6) 
W 34 St & 11 Ave	 (13, 21) 
W 35 St & Dyer Ave	 (10, 1) 
W 37 St & 10 Ave	 (3, 5) 
W 37 St & 5 Ave	 (2, 1) 
W 38 St & 8 Ave	 (5, 4) 
W 4 St & 7 Ave S	 (16, 12) 
W 41 St & 8 Ave	 (9, 7) 
W 42 St & 8 Ave	 (7, 6) 
W 42 St & Dyer Ave	 (0, 9) 
W 43 St & 10 Ave	 (156, 162) 
W 43 St & 6 Ave	 (1, 1) 
W 44 St & 5 Ave	 (5, 6) 
W 45 St & 6 Ave	 (2, 1) 
W 45 St & 8 Ave	 (9, 6) 
W 46 St & 11 Ave	 (11, 7) 
W 47 St & 10 Ave	 (5, 5) 
W 49 St & 8 Ave	 (7, 8) 
W 50 St & 9 Ave	 (4, 5) 
W 52 St & 11 Ave	 (6, 10) 
W 52 St & 5 Ave	 (4, 4) 
W 52 St & 6 Ave	 (5, 9) 
W 53 St & 10 Ave	 (6, 2) 
W 54 St & 9 Ave	 (10, 7) 
W 56 St & 10 Ave	 (7, 2) 
W 59 St & 10 Ave	 (2, 5) 
W 63 St & Broadway	 (5, 3) 
W 64 St & Thelonious Monk Circle	 (80, 89) 
W 67 St & Broadway	 (2, 3) 
W 70 St & Amsterdam Ave	 (9, 8) 
W 74 St & Columbus Ave	 (0, 1) 
W 76 St & Columbus Ave	 (2, 0) 
W 78 St & Broadway	 (5, 2) 
W 82 St & Central Park West	 (2, 0) 
W 84 St & Broadway	 (3, 3) 
W 84 St & Columbus Ave	 (0, 2) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (3, 4) 
W 89 St & Columbus Ave	 (1, 0) 
W 90 St & Amsterdam Ave	 (0, 1) 
W 92 St & Broadway	 (0, 2) 
W 95 St & Broadway	 (3, 3) 
W Broadway & Spring Street	 (12, 10) 
Warren St & Court St	 (0, 5) 
Washington Ave & Greene Ave	 (4, 2) 
Washington Ave & Park Ave	 (0, 1) 
Washington Park	 (2, 0) 
Washington Pl & 6 Ave	 (5, 6) 
Washington Pl & Broadway	 (5, 6) 
Washington St & Gansevoort St	 (32, 11) 
Water - Whitehall Plaza	 (1, 6) 
Watts St & Greenwich St	 (13, 8) 
West Drive & Prospect Park West	 (2, 7) 
West End Ave & W 107 St	 (2, 1) 
West End Ave & W 94 St	 (6, 1) 
West St & Chambers St	 (36, 16) 
West Thames St	 (24, 23) 
White St & Johnson Ave	 (2, 0) 
William St & Pine St	 (0, 8) 
Willoughby Ave & Hall St	 (1, 3) 
Willoughby Ave & Tompkins Ave	 (0, 1) 
Willoughby Ave & Walworth St	 (0, 1) 
Willoughby St & Fleet St	 (4, 8) 
Wyckoff Av & Jefferson St	 (0, 3) 
Wyckoff St & 3 Ave	 (3, 1) 
Wythe Ave & Metropolitan Ave	 (8, 9) 
