1 Ave & E 110 St	 (0, 2) 
Atlantic Ave & Fort Greene Pl	 (2, 2) 
Atlantic Ave & Furman St	 (1, 6) 
Avenue C & E 18 St	 (4, 3) 
Avenue D & E 12 St	 (5, 1) 
Avenue D & E 3 St	 (7, 0) 
Avenue D & E 8 St	 (6, 5) 
Baltic St & 5 Ave	 (0, 2) 
Bank St & Hudson St	 (96, 98) 
Bank St & Washington St	 (14, 4) 
Banker St & Meserole Ave	 (1, 2) 
Barclay St & Church St	 (11, 8) 
Barrow St & Hudson St	 (8, 6) 
Bayard St & Baxter St	 (3, 5) 
Bayard St & Leonard St	 (2, 0) 
Bedford Ave & Bergen St	 (0, 2) 
Bedford Ave & Nassau Ave	 (3, 7) 
Bedford Ave & S 9 St	 (1, 1) 
Bergen St & Flatbush Ave	 (0, 4) 
Bergen St & Smith St	 (0, 3) 
Bergen St & Vanderbilt Ave	 (2, 1) 
Berkeley Pl & 6 Ave	 (2, 0) 
Berkeley Pl & 7 Ave	 (1, 1) 
Berry St & N 8 St	 (0, 5) 
Bialystoker Pl & Delancey St	 (3, 1) 
Boerum St & Broadway	 (2, 0) 
Bond St & Bergen St	 (2, 1) 
Bond St & Fulton St	 (3, 2) 
Broad St & Bridge St	 (38, 46) 
Broadway & 12 St	 (1, 0) 
Broadway & Battery Pl	 (14, 5) 
Broadway & Berry St	 (6, 7) 
Broadway & E 14 St	 (20, 17) 
Broadway & E 22 St	 (8, 6) 
Broadway & Moylan Pl	 (9, 1) 
Broadway & Roebling St	 (2, 2) 
Broadway & W 25 St	 (2, 7) 
Broadway & W 29 St	 (5, 7) 
Broadway & W 37 St	 (2, 7) 
Broadway & W 38 St	 (2, 2) 
Broadway & W 41 St	 (3, 2) 
Broadway & W 49 St	 (3, 1) 
Broadway & W 51 St	 (2, 4) 
Broadway & W 53 St	 (3, 2) 
Broadway & W 60 St	 (15, 15) 
Bus Slip & State St	 (10, 5) 
Bushwick Ave & Powers St	 (2, 2) 
Cadman Plaza E & Johnson St	 (7, 1) 
Cadman Plaza E & Red Cross Pl	 (9, 1) 
Cadman Plaza West & Montague St	 (4, 1) 
Cambridge Pl & Gates Ave	 (1, 1) 
Canal St & Rutgers St	 (3, 6) 
Carlton Ave & Dean St	 (4, 1) 
Carlton Ave & Flushing Ave	 (1, 3) 
Carmine St & 6 Ave	 (11, 17) 
Carroll St & 5 Ave	 (0, 2) 
Carroll St & 6 Ave	 (0, 1) 
Carroll St & Smith St	 (1, 0) 
Carroll St & Washington Ave	 (1, 5) 
Cathedral Pkwy & Broadway	 (1, 0) 
Catherine St & Monroe St	 (2, 2) 
Cedar St & Myrtle Ave	 (1, 0) 
Center Blvd & 48 Ave	 (3, 6) 
Center Blvd & 51 Ave	 (5, 10) 
Central Ave & Starr Street	 (1, 0) 
Central Park North & Adam Clayton Powell Blvd	 (3, 1) 
Central Park S & 6 Ave	 (4, 7) 
Central Park W & W 96 St	 (2, 3) 
Central Park West & W 100 St	 (2, 0) 
Central Park West & W 68 St	 (6, 10) 
Central Park West & W 72 St	 (1, 6) 
Central Park West & W 76 St	 (2, 2) 
Central Park West & W 85 St	 (4, 1) 
Centre St & Chambers St	 (14, 23) 
Centre St & Worth St	 (2, 0) 
Cherry St	 (2, 2) 
Christopher St & Greenwich St	 (31, 20) 
Clark St & Henry St	 (6, 4) 
Classon Ave & St Marks Ave	 (25, 35) 
Clermont Ave & Lafayette Ave	 (0, 1) 
Clermont Ave & Park Ave	 (1, 0) 
Cleveland Pl & Spring St	 (13, 16) 
Cliff St & Fulton St	 (1, 4) 
Clinton Ave & Flushing Ave	 (1, 2) 
Clinton Ave & Myrtle Ave	 (76, 55) 
Clinton St & Grand St	 (6, 4) 
Clinton St & Joralemon St	 (0, 1) 
Columbia Heights & Cranberry St	 (0, 2) 
Columbia St & Lorraine St	 (1, 0) 
Columbia St & Rivington St	 (1, 6) 
Columbus Ave & W 72 St	 (7, 3) 
Columbus Ave & W 95 St	 (1, 1) 
Concord St & Bridge St	 (0, 1) 
Cooper Square & Astor Pl	 (5, 6) 
Court St & Nelson St	 (1, 0) 
Court St & State St	 (0, 1) 
Cumberland St & Lafayette Ave	 (0, 1) 
DeKalb Ave & Franklin Ave	 (1, 2) 
DeKalb Ave & Hudson Ave	 (1, 1) 
DeKalb Ave & S Portland Ave	 (2, 1) 
DeKalb Ave & Vanderbilt Ave	 (4, 2) 
Dean St & 4 Ave	 (0, 2) 
Dean St & Franklin Ave	 (1, 0) 
Dean St & Hoyt St	 (2, 0) 
Degraw St & Smith St	 (1, 1) 
Devoe St & Lorimer St	 (1, 2) 
Ditmars Blvd & 19 St	 (1, 0) 
Division Av & Hooper St	 (2, 1) 
Division St & Bowery	 (9, 3) 
Douglass St & 3 Ave	 (1, 0) 
Douglass St & 4 Ave	 (1, 1) 
Driggs Ave & Lorimer St	 (1, 0) 
Driggs Ave & N 9 St	 (0, 1) 
Driggs Ave & N Henry St	 (2, 5) 
Duane St & Greenwich St	 (2, 0) 
Duffield St & Willoughby St	 (1, 2) 
Dwight St & Van Dyke St	 (0, 1) 
E 10 St & 5 Ave	 (6, 3) 
E 10 St & Avenue A	 (4, 10) 
E 102 St & 1 Ave	 (3, 2) 
E 106 St & Madison Ave	 (0, 1) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (145, 157) 
E 11 St & 2 Ave	 (4, 2) 
E 11 St & Avenue B	 (10, 7) 
E 110 St & Madison Ave	 (0, 1) 
E 12 St & 3 Ave	 (3, 6) 
E 13 St & Avenue A	 (7, 8) 
E 15 St & 3 Ave	 (6, 10) 
E 16 St & 5 Ave	 (14, 2) 
E 16 St & Irving Pl	 (5, 2) 
E 17 St & Broadway	 (14, 14) 
E 19 St & 3 Ave	 (1, 1) 
E 2 St & 2 Ave	 (11, 7) 
E 2 St & Avenue A	 (9, 10) 
E 2 St & Avenue B	 (5, 4) 
E 2 St & Avenue C	 (70, 64) 
E 20 St & 2 Ave	 (3, 4) 
E 20 St & FDR Drive	 (6, 6) 
E 20 St & Park Ave	 (7, 2) 
E 23 St & 1 Ave	 (92, 96) 
E 24 St & Park Ave S	 (3, 8) 
E 25 St & 1 Ave	 (6, 2) 
E 25 St & 2 Ave	 (10, 9) 
E 27 St & 1 Ave	 (3, 0) 
E 30 St & Park Ave S	 (3, 2) 
E 31 St & 3 Ave	 (6, 3) 
E 32 St & Park Ave	 (2, 2) 
E 33 St & 1 Ave	 (1, 4) 
E 33 St & 5 Ave	 (7, 7) 
E 39 St & 2 Ave	 (0, 5) 
E 39 St & 3 Ave	 (3, 1) 
E 4 St & 2 Ave	 (12, 8) 
E 41 St & Madison Ave	 (1, 2) 
E 43 St & 2 Ave	 (1, 1) 
E 43 St & 5 Ave	 (1, 0) 
E 47 St & 1 Ave	 (1, 2) 
E 47 St & 2 Ave	 (3, 5) 
E 47 St & Park Ave	 (1, 0) 
E 48 St & 3 Ave	 (4, 5) 
E 48 St & 5 Ave	 (2, 2) 
E 5 St & Avenue C	 (3, 2) 
E 51 St & 1 Ave	 (5, 1) 
E 51 St & Lexington Ave	 (43, 46) 
E 52 St & 2 Ave	 (8, 4) 
E 53 St & 3 Ave	 (3, 3) 
E 55 St & 2 Ave	 (3, 3) 
E 55 St & 3 Ave	 (1, 1) 
E 55 St & Lexington Ave	 (0, 1) 
E 58 St &  1 Ave (NW Corner)	 (0, 7) 
E 58 St & 1 Ave (NE Corner)	 (0, 2) 
E 58 St & 3 Ave	 (9, 2) 
E 59 St & Madison Ave	 (21, 33) 
E 6 St & Avenue B	 (3, 8) 
E 6 St & Avenue D	 (3, 3) 
E 60 St & York Ave	 (1, 0) 
E 65 St & 2 Ave	 (1, 0) 
E 66 St & Madison Ave	 (0, 2) 
E 68 St & Madison Ave	 (2, 2) 
E 7 St & Avenue A	 (8, 3) 
E 72 St & York Ave	 (1, 4) 
E 74 St & 1 Ave	 (10, 5) 
E 75 St & 3 Ave	 (1, 3) 
E 76 St & Park Ave	 (2, 1) 
E 77 St & 3 Ave	 (2, 2) 
E 78 St & 2 Ave	 (1, 1) 
E 81 St & 2 Ave	 (5, 3) 
E 81 St & 3 Ave	 (1, 0) 
E 81 St & York Ave	 (38, 35) 
E 82 St & East End Ave	 (0, 1) 
E 84 St & 1 Ave	 (0, 2) 
E 84 St & 3 Ave	 (6, 7) 
E 84 St & Park Ave	 (5, 2) 
E 88 St & 1 Ave	 (3, 4) 
E 89 St & 3 Ave	 (3, 3) 
E 89 St & York Ave	 (1, 4) 
E 9 St & Avenue C	 (3, 5) 
E 91 St & 2 Ave	 (3, 2) 
E 91 St & Park Ave	 (0, 1) 
E 93 St & 2 Ave	 (3, 1) 
E 97 St & Madison Ave	 (2, 0) 
E 98 St & Park Ave	 (1, 0) 
East End Ave & E 86 St	 (2, 0) 
Eastern Pkwy & Franklin Ave	 (2, 0) 
Eastern Pkwy & Washington Ave	 (2, 1) 
Eckford St & Engert Ave	 (2, 0) 
Emerson Pl & Myrtle Ave	 (2, 1) 
FDR Drive & E 35 St	 (8, 3) 
Flushing Ave & Vanderbilt Ave	 (4, 3) 
Forsyth St & Broome St	 (8, 6) 
Forsyth St & Canal St	 (6, 7) 
Franklin Ave & Empire Blvd	 (1, 1) 
Franklin Ave & Myrtle Ave	 (0, 1) 
Franklin Ave & St Marks Ave	 (0, 1) 
Franklin St & Dupont St	 (3, 2) 
Franklin St & W Broadway	 (5, 2) 
Front St & Maiden Ln	 (9, 8) 
Front St & Washington St	 (2, 12) 
Frost St & Meeker Ave	 (0, 1) 
Fulton St & Adams St	 (60, 62) 
Fulton St & Broadway	 (9, 6) 
Fulton St & Clermont Ave	 (0, 1) 
Fulton St & Grand Ave	 (1, 0) 
Fulton St & Rockwell Pl	 (2, 2) 
Fulton St & Utica Ave	 (2, 0) 
Fulton St & Waverly Ave	 (4, 1) 
Fulton St & William St	 (6, 3) 
Gansevoort St & Hudson St	 (2, 3) 
Garfield Pl & 8 Ave	 (0, 1) 
Graham Ave & Conselyea St	 (0, 3) 
Graham Ave & Grand St	 (2, 1) 
Graham Ave & Withers St	 (1, 1) 
Grand Army Plaza & Central Park S	 (3, 3) 
Grand Army Plaza & Plaza St West	 (1, 3) 
Grand Ave & Bergen St	 (1, 0) 
Grand St & Elizabeth St	 (9, 10) 
Grand St & Havemeyer St	 (3, 1) 
Great Jones St	 (8, 9) 
Greene Av & Myrtle Av	 (0, 2) 
Greene Ave & Throop Ave	 (0, 2) 
Greenpoint Ave & Manhattan Ave	 (7, 4) 
Greenwich Ave & 8 Ave	 (7, 11) 
Greenwich Ave & Charles St	 (6, 2) 
Greenwich St & W Houston St	 (13, 11) 
Hancock St & Bedford Ave	 (1, 0) 
Hanson Pl & Ashland Pl	 (3, 1) 
Harrison St & Hudson St	 (9, 5) 
Henry St & Atlantic Ave	 (0, 3) 
Henry St & Degraw St	 (0, 1) 
Henry St & Grand St	 (3, 2) 
Henry St & Middagh St	 (2, 2) 
Hicks St & Montague St	 (2, 0) 
Hope St & Union Ave	 (4, 1) 
Howard St & Centre St	 (106, 105) 
Hudson St & Reade St	 (2, 10) 
Huron St & Franklin St	 (2, 4) 
India St & Manhattan Ave	 (3, 10) 
Irving Ave & Jefferson St	 (1, 2) 
Jackson St & Leonard St	 (1, 1) 
Jay St & York St	 (2, 9) 
John St & William St	 (1, 7) 
Johnson St & Gold St	 (2, 1) 
Kent Ave & N 7 St	 (6, 8) 
Kent Ave & S 11 St	 (4, 3) 
Kingston Ave & Herkimer St	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (1, 1) 
LaGuardia Pl & W 3 St	 (7, 9) 
Lafayette Ave & Classon Ave	 (1, 3) 
Lafayette Ave & Fort Greene Pl	 (2, 3) 
Lafayette Ave & St James Pl	 (1, 0) 
Lafayette St & E 8 St	 (9, 19) 
Lafayette St & Jersey St	 (5, 10) 
Laight St & Hudson St	 (0, 4) 
Lawrence St & Willoughby St	 (4, 4) 
Lefferts Pl & Franklin Ave	 (0, 2) 
Lenox Ave & W 111 St	 (1, 1) 
Lenox Ave & W 115 St	 (0, 1) 
Leonard St & Boerum St	 (0, 1) 
Leonard St & Church St	 (3, 1) 
Leonard St & Maujer St	 (0, 1) 
Leonard St & Nassau Ave	 (1, 2) 
Lewis Ave & Decatur St	 (1, 0) 
Lewis Ave & Kosciuszko St	 (0, 1) 
Lewis Ave & Madison St	 (0, 1) 
Lexington Ave & E 26 St	 (1, 1) 
Lexington Ave & E 29 St	 (1, 5) 
Lexington Ave & E 36 St	 (0, 2) 
Lexington Ave & E 63 St	 (1, 3) 
Liberty St & Broadway	 (4, 1) 
Lincoln Pl & Classon Ave	 (0, 2) 
Lispenard St & Broadway	 (75, 101) 
Little West St & 1 Pl	 (26, 20) 
Lorimer St & Broadway	 (1, 0) 
MacDougal St & Prince St	 (6, 8) 
MacDougal St & Washington Sq	 (8, 7) 
Macon St & Nostrand Ave	 (3, 0) 
Madison Ave & E 82 St	 (2, 4) 
Madison St & Clinton St	 (1, 0) 
Madison St & Montgomery St	 (2, 2) 
Maiden Ln & Pearl St	 (6, 3) 
Marcus Garvey Blvd & Macon St	 (0, 1) 
Marcy Ave & Lafayette Ave	 (0, 2) 
McGuinness Blvd & Eagle St	 (15, 8) 
McKibbin St & Bogart St	 (3, 2) 
McKibbin St & Manhattan Ave	 (2, 1) 
Mercer St & Bleecker St	 (10, 11) 
Mercer St & Spring St	 (4, 10) 
Meserole Ave & Manhattan Ave	 (2, 3) 
Metropolitan Ave & Bedford Ave	 (6, 5) 
Metropolitan Ave & Meeker Ave	 (4, 1) 
Milton St & Franklin St	 (9, 2) 
Monroe St & Bedford Ave	 (0, 2) 
Monroe St & Classon Ave	 (0, 1) 
Montgomery St & Franklin Ave	 (1, 0) 
Montrose Ave & Bushwick Ave	 (2, 1) 
Morningside Ave & W 123 St	 (1, 0) 
Mott St & Prince St	 (4, 5) 
Murray St & Greenwich St	 (8, 8) 
Murray St & West St	 (116, 135) 
Myrtle Ave & Lewis Ave	 (0, 2) 
Myrtle Ave & Marcy Ave	 (1, 0) 
Myrtle Ave & St Edwards St	 (2, 0) 
N 11 St & Kent Ave	 (1, 2) 
N 12 St & Bedford Ave	 (1, 5) 
N 15 St & Wythe Ave	 (5, 1) 
N 6 St & Bedford Ave	 (122, 123) 
Nassau Ave & Newell St	 (4, 4) 
Nassau Ave & Russell St	 (0, 2) 
Norfolk St & Broome St	 (9, 15) 
North Moore St & Greenwich St	 (9, 7) 
Nostrand Ave & Myrtle Ave	 (1, 0) 
Old Fulton St	 (8, 6) 
Old Slip & Front St	 (1, 1) 
Pacific St & Classon Ave	 (0, 1) 
Park Ave & E 124 St	 (1, 0) 
Park Ave & Marcus Garvey Blvd	 (1, 0) 
Park Pl & Church St	 (6, 1) 
Park Pl & Franklin Ave	 (1, 0) 
Park Pl & Vanderbilt Ave	 (2, 4) 
Pearl St & Anchorage Pl	 (0, 4) 
Pearl St & Hanover Square	 (8, 5) 
Peck Slip & Front St	 (10, 4) 
Perry St & Bleecker St	 (6, 6) 
Pershing Square North	 (8, 14) 
Pershing Square South	 (1, 2) 
Pier 40 - Hudson River Park	 (24, 17) 
Pierrepont St & Monroe Pl	 (0, 2) 
Pike St & E Broadway	 (7, 2) 
Pike St & Monroe St	 (0, 6) 
Pioneer St & Richards St	 (1, 0) 
Pioneer St & Van Brunt St	 (1, 2) 
Pitt St & Stanton St	 (1, 3) 
Plaza St West & Flatbush Ave	 (3, 1) 
Pleasant Ave & E 116 St	 (0, 1) 
Pleasant Ave & E 120 St	 (2, 0) 
Powers St & Olive St	 (1, 1) 
Prospect Park West & 8 St	 (0, 1) 
Prospect Pl & 6 Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (4, 0) 
Reade St & Broadway	 (1, 2) 
Richards St & Delavan St	 (1, 0) 
Richardson St & N Henry St	 (4, 3) 
Riverside Blvd & W 67 St	 (12, 11) 
Riverside Dr & W 104 St	 (0, 2) 
Riverside Dr & W 72 St	 (8, 10) 
Riverside Dr & W 78 St	 (5, 8) 
Riverside Dr & W 82 St	 (81, 90) 
Riverside Dr & W 91 St	 (3, 2) 
Rivington St & Chrystie St	 (8, 7) 
Rivington St & Ridge St	 (5, 5) 
Roebling St & N 4 St	 (0, 2) 
Rogers Ave & Sterling St	 (0, 1) 
S 3 St & Bedford Ave	 (1, 6) 
S 4 St & Rodney St	 (5, 1) 
S 4 St & Wythe Ave	 (10, 6) 
S 5 Pl & S 5 St	 (7, 6) 
S Portland Ave & Hanson Pl	 (4, 4) 
Schermerhorn St & Bond St	 (4, 2) 
Scholes St & Manhattan Ave	 (0, 1) 
Smith St & 3 St	 (1, 1) 
Smith St & 9 St	 (0, 2) 
Soissons Landing	 (0, 1) 
South End Ave & Liberty St	 (26, 23) 
South St & Gouverneur Ln	 (16, 10) 
South St & Whitehall St	 (7, 5) 
Spruce St & Nassau St	 (10, 4) 
St James Pl & Oliver St	 (3, 6) 
St James Pl & Pearl St	 (2, 1) 
St Johns Pl & Washington Ave	 (1, 2) 
St Marks Pl & 1 Ave	 (12, 12) 
St Marks Pl & 2 Ave	 (14, 11) 
Stagg St & Union Ave	 (3, 3) 
Stanton St & Chrystie St	 (15, 3) 
Stanton St & Mangin St	 (2, 4) 
Stanton St & Norfolk St	 (7, 6) 
State St & Smith St	 (1, 1) 
Steinway St & 23 Ave	 (2, 0) 
Sterling Pl & Bedford Ave	 (3, 1) 
Suffolk St & Stanton St	 (100, 97) 
Sullivan Pl & Bedford Ave	 (0, 1) 
Sullivan St & Washington Sq	 (5, 10) 
Suydam St & Knickerbocker Ave	 (4, 2) 
Throop Ave & Myrtle Ave	 (1, 0) 
Underhill Ave & Lincoln Pl	 (3, 5) 
Underhill Ave & Pacific St	 (43, 28) 
Union Ave & Jackson St	 (1, 0) 
Union Ave & N 12 St	 (5, 4) 
Union Ave & Wallabout St	 (0, 1) 
Union St & 4 Ave	 (1, 1) 
University Pl & E 14 St	 (19, 7) 
University Pl & E 8 St	 (4, 0) 
Van Brunt St & Van Dyke St	 (0, 4) 
Vernon Blvd & 10 St	 (1, 0) 
Vernon Blvd & 47 Rd	 (0, 1) 
Vernon Blvd & 50 Ave	 (56, 56) 
Verona Pl & Fulton St	 (1, 1) 
Vesey Pl & River Terrace	 (190, 224) 
W 100 St & Broadway	 (0, 1) 
W 100 St & Manhattan Ave	 (0, 2) 
W 106 St & Amsterdam Ave	 (3, 0) 
W 106 St & Central Park West	 (0, 2) 
W 11 St & 6 Ave	 (3, 4) 
W 116 St & Broadway	 (2, 0) 
W 120 St & Claremont Ave	 (0, 1) 
W 13 St & 5 Ave	 (3, 4) 
W 13 St & 7 Ave	 (15, 4) 
W 15 St & 10 Ave	 (156, 158) 
W 15 St & 6 Ave	 (7, 4) 
W 15 St & 7 Ave	 (10, 1) 
W 16 St & 8 Ave	 (3, 13) 
W 16 St & The High Line	 (3, 8) 
W 18 St & 6 Ave	 (2, 5) 
W 18 St & 9 Ave	 (11, 1) 
W 20 St & 11 Ave	 (21, 31) 
W 20 St & 7 Ave	 (7, 0) 
W 20 St & 8 Ave	 (8, 5) 
W 21 St & 6 Ave	 (9, 10) 
W 22 St & 10 Ave	 (7, 17) 
W 22 St & 8 Ave	 (6, 6) 
W 24 St & 7 Ave	 (4, 7) 
W 25 St & 6 Ave	 (5, 14) 
W 26 St & 10 Ave	 (5, 4) 
W 26 St & 8 Ave	 (6, 4) 
W 27 St & 10 Ave	 (4, 3) 
W 27 St & 7 Ave	 (1, 1) 
W 31 St & 7 Ave	 (6, 6) 
W 33 St & 7 Ave	 (8, 7) 
W 34 St & 11 Ave	 (22, 14) 
W 35 St & Dyer Ave	 (4, 2) 
W 37 St & 10 Ave	 (2, 4) 
W 37 St & 5 Ave	 (4, 2) 
W 38 St & 8 Ave	 (4, 0) 
W 4 St & 7 Ave S	 (13, 1) 
W 41 St & 8 Ave	 (3, 4) 
W 42 St & 8 Ave	 (5, 0) 
W 42 St & Dyer Ave	 (3, 3) 
W 43 St & 10 Ave	 (116, 111) 
W 43 St & 6 Ave	 (7, 3) 
W 44 St & 5 Ave	 (1, 0) 
W 45 St & 6 Ave	 (3, 0) 
W 45 St & 8 Ave	 (2, 5) 
W 46 St & 11 Ave	 (6, 22) 
W 47 St & 10 Ave	 (1, 7) 
W 49 St & 8 Ave	 (6, 5) 
W 50 St & 9 Ave	 (7, 3) 
W 52 St & 11 Ave	 (5, 14) 
W 52 St & 5 Ave	 (3, 2) 
W 52 St & 6 Ave	 (2, 4) 
W 53 St & 10 Ave	 (0, 3) 
W 54 St & 9 Ave	 (0, 3) 
W 56 St & 10 Ave	 (3, 5) 
W 59 St & 10 Ave	 (2, 2) 
W 63 St & Broadway	 (6, 3) 
W 64 St & Thelonious Monk Circle	 (68, 72) 
W 67 St & Broadway	 (1, 2) 
W 70 St & Amsterdam Ave	 (10, 8) 
W 74 St & Columbus Ave	 (0, 1) 
W 76 St & Columbus Ave	 (0, 1) 
W 78 St & Broadway	 (5, 3) 
W 82 St & Central Park West	 (1, 2) 
W 84 St & Broadway	 (3, 3) 
W 84 St & Columbus Ave	 (7, 0) 
W 87 St & Amsterdam Ave	 (1, 1) 
W 88 St & West End Ave	 (2, 2) 
W 90 St & Amsterdam Ave	 (1, 1) 
W 92 St & Broadway	 (1, 0) 
W 95 St & Broadway	 (2, 2) 
W Broadway & Spring Street	 (9, 3) 
Washington Ave & Greene Ave	 (1, 2) 
Washington Ave & Park Ave	 (0, 1) 
Washington Park	 (1, 2) 
Washington Pl & 6 Ave	 (2, 1) 
Washington Pl & Broadway	 (2, 3) 
Washington St & Gansevoort St	 (15, 10) 
Water - Whitehall Plaza	 (4, 0) 
Waterbury St & Stagg St	 (1, 0) 
Watts St & Greenwich St	 (9, 5) 
West Drive & Prospect Park West	 (2, 7) 
West End Ave & W 107 St	 (2, 1) 
West End Ave & W 94 St	 (1, 5) 
West St & Chambers St	 (19, 23) 
William St & Pine St	 (0, 6) 
Willoughby Ave & Hall St	 (3, 3) 
Willoughby Ave & Wyckoff Ave	 (1, 2) 
Willoughby St & Fleet St	 (6, 3) 
Wolcott St & Dwight St	 (0, 1) 
Wyckoff St & 3 Ave	 (1, 1) 
Wythe Ave & Metropolitan Ave	 (3, 5) 
