1 Ave & E 110 St	 (0, 1) 
E 110 St & Madison Ave	 (1, 0) 
E 114 St & 1 Ave	 (0, 1) 
E 118 St & 1 Ave	 (2, 2) 
E 12 St & 3 Ave	 (6, 3) 
E 12 St & 4 Av	 (4, 9) 
E 13 St & Avenue A	 (9, 10) 
E 15 St & 3 Ave	 (8, 9) 
E 16 St & 5 Ave	 (12, 11) 
E 16 St & Irving Pl	 (9, 6) 
E 17 St & Broadway	 (21, 14) 
E 19 St & 3 Ave	 (3, 4) 
E 2 St & 2 Ave	 (8, 7) 
E 2 St & Avenue A	 (13, 10) 
E 2 St & Avenue B	 (8, 6) 
E 2 St & Avenue C	 (82, 84) 
E 20 St & 2 Ave	 (3, 6) 
E 20 St & FDR Drive	 (6, 4) 
E 20 St & Park Ave	 (3, 6) 
E 23 St & 1 Ave	 (115, 114) 
E 24 St & Park Ave S	 (7, 16) 
E 25 St & 1 Ave	 (0, 4) 
E 25 St & 2 Ave	 (6, 10) 
E 27 St & 1 Ave	 (1, 4) 
E 30 St & Park Ave S	 (0, 1) 
E 31 St & 3 Ave	 (7, 3) 
E 32 St & Park Ave	 (2, 5) 
E 33 St & 1 Ave	 (7, 8) 
E 33 St & 5 Ave	 (9, 8) 
E 39 St & 2 Ave	 (10, 8) 
E 39 St & 3 Ave	 (3, 0) 
E 4 St & 2 Ave	 (11, 17) 
E 41 St & Madison Ave	 (5, 2) 
E 43 St & 2 Ave	 (0, 2) 
E 43 St & 5 Ave	 (4, 1) 
E 45 St & 3 Ave	 (1, 2) 
E 47 St & 1 Ave	 (3, 4) 
E 47 St & 2 Ave	 (1, 2) 
E 47 St & Park Ave	 (2, 3) 
E 48 St & 3 Ave	 (6, 5) 
E 48 St & 5 Ave	 (4, 5) 
E 5 St & Avenue C	 (4, 3) 
E 51 St & 1 Ave	 (4, 4) 
E 51 St & Lexington Ave	 (69, 45) 
E 52 St & 2 Ave	 (3, 5) 
E 53 St & 3 Ave	 (0, 1) 
E 53 St & Madison Ave	 (1, 0) 
E 55 St & Lexington Ave	 (3, 5) 
E 58 St &  1 Ave (NW Corner)	 (3, 1) 
E 58 St & 1 Ave (NE Corner)	 (3, 1) 
E 58 St & 3 Ave	 (9, 9) 
E 59 St & Madison Ave	 (60, 63) 
E 6 St & Avenue B	 (11, 6) 
E 6 St & Avenue D	 (7, 4) 
E 60 St & York Ave	 (1, 3) 
E 65 St & 2 Ave	 (4, 2) 
E 66 St & Madison Ave	 (0, 1) 
E 68 St & 3 Ave	 (3, 4) 
E 7 St & Avenue A	 (8, 6) 
E 72 St & Park Ave	 (0, 2) 
E 72 St & York Ave	 (2, 1) 
E 74 St & 1 Ave	 (3, 2) 
E 75 St & 3 Ave	 (1, 4) 
E 76 St & Park Ave	 (2, 0) 
E 77 St & 3 Ave	 (1, 3) 
E 78 St & 2 Ave	 (2, 0) 
E 81 St & 2 Ave	 (2, 6) 
E 81 St & 3 Ave	 (4, 8) 
E 81 St & York Ave	 (46, 37) 
E 82 St & East End Ave	 (4, 6) 
E 84 St & 1 Ave	 (6, 5) 
E 84 St & 3 Ave	 (13, 4) 
E 84 St & Park Ave	 (4, 1) 
E 85 St & York Ave	 (4, 1) 
E 88 St & 1 Ave	 (3, 6) 
E 88 St & Park Ave	 (2, 1) 
E 89 St & 3 Ave	 (2, 2) 
E 9 St & Avenue C	 (6, 4) 
E 91 St & 2 Ave	 (1, 0) 
E 91 St & Park Ave	 (0, 1) 
E 93 St & 2 Ave	 (2, 4) 
East End Ave & E 86 St	 (1, 2) 
Eastern Pkwy & Franklin Ave	 (2, 1) 
Eastern Pkwy & Washington Ave	 (4, 2) 
Eckford St & Engert Ave	 (1, 1) 
Emerson Pl & Myrtle Ave	 (2, 2) 
FDR Drive & E 35 St	 (5, 5) 
Flushing Ave & Vanderbilt Ave	 (2, 1) 
Forsyth St & Broome St	 (14, 7) 
Forsyth St & Canal St	 (9, 8) 
Franklin Ave & Empire Blvd	 (0, 2) 
Franklin Ave & Myrtle Ave	 (3, 1) 
Franklin Ave & St Marks Ave	 (0, 1) 
Franklin St & Dupont St	 (5, 3) 
Franklin St & W Broadway	 (6, 1) 
Frederick Douglass Blvd & W 117 St	 (1, 0) 
Frederick Douglass Blvd & W 129 St	 (1, 1) 
Front St & Gold St	 (3, 1) 
Front St & Maiden Ln	 (6, 7) 
Front St & Washington St	 (1, 4) 
Frost St & Meeker Ave	 (0, 3) 
Fulton St & Adams St	 (68, 58) 
Fulton St & Broadway	 (4, 8) 
Fulton St & Grand Ave	 (2, 2) 
Fulton St & Rockwell Pl	 (1, 4) 
Fulton St & Waverly Ave	 (5, 5) 
Fulton St & William St	 (7, 5) 
Gansevoort St & Hudson St	 (4, 4) 
Garfield Pl & 8 Ave	 (1, 0) 
Graham Ave & Conselyea St	 (3, 3) 
Graham Ave & Grand St	 (2, 1) 
Graham Ave & Herbert St	 (1, 2) 
Graham Ave & Withers St	 (2, 0) 
Grand Army Plaza & Central Park S	 (5, 1) 
Grand Army Plaza & Plaza St West	 (7, 5) 
Grand Ave & Bergen St	 (1, 2) 
Grand St & Elizabeth St	 (7, 11) 
Grand St & Havemeyer St	 (5, 2) 
Great Jones St	 (8, 10) 
Greene Av & Myrtle Av	 (0, 4) 
Greene Ave & Throop Ave	 (1, 0) 
Greenpoint Ave & Manhattan Ave	 (6, 6) 
Greenwich Ave & 8 Ave	 (8, 13) 
Greenwich Ave & Charles St	 (13, 4) 
Greenwich St & W Houston St	 (6, 8) 
Hancock St & Bedford Ave	 (1, 0) 
Hanson Pl & Ashland Pl	 (1, 2) 
Harrison St & Hudson St	 (4, 5) 
Hart St & Wyckoff Ave	 (0, 1) 
Henry St & Atlantic Ave	 (0, 4) 
Henry St & Degraw St	 (2, 2) 
Henry St & Grand St	 (5, 7) 
Hicks St & Montague St	 (0, 3) 
Hope St & Union Ave	 (3, 0) 
Howard St & Centre St	 (96, 92) 
Hudson St & Reade St	 (4, 3) 
Humboldt St & Varet St	 (0, 1) 
Huron St & Franklin St	 (4, 5) 
India St & West St	 (4, 2) 
Irving Ave & DeKalb Ave	 (1, 0) 
Jackson St & Leonard St	 (3, 0) 
Jay St & Tech Pl	 (0, 4) 
Jay St & York St	 (0, 2) 
John St & William St	 (2, 1) 
Johnson St & Gold St	 (1, 1) 
Kane St & Clinton St	 (0, 1) 
Kent Ave & N 7 St	 (7, 14) 
Kent Ave & S 11 St	 (2, 0) 
Kosciuszko St & Tompkins Ave	 (3, 0) 
LaGuardia Pl & W 3 St	 (4, 4) 
Lafayette Ave & Classon Ave	 (1, 1) 
Lafayette Ave & Fort Greene Pl	 (1, 1) 
Lafayette Ave & St James Pl	 (1, 2) 
Lafayette St & E 8 St	 (2, 7) 
Lafayette St & Jersey St	 (13, 14) 
Laight St & Hudson St	 (1, 0) 
Lawrence St & Willoughby St	 (3, 4) 
Lenox Ave & W 126 St	 (0, 1) 
Lenox Ave & W 130 St	 (2, 0) 
Leonard St & Boerum St	 (1, 0) 
Leonard St & Church St	 (7, 4) 
Leonard St & Maujer St	 (2, 1) 
Leonard St & Nassau Ave	 (5, 4) 
Lewis Ave & Decatur St	 (0, 1) 
Lewis Ave & Madison St	 (1, 2) 
Lexington Ave & Classon Ave	 (6, 0) 
Lexington Ave & E 26 St	 (3, 1) 
Lexington Ave & E 29 St	 (1, 4) 
Lexington Ave & E 36 St	 (1, 2) 
Lexington Ave & E 63 St	 (1, 2) 
Liberty St & Broadway	 (3, 8) 
Lincoln Pl & Classon Ave	 (4, 0) 
Lispenard St & Broadway	 (79, 78) 
Little West St & 1 Pl	 (14, 11) 
Lorimer St & Broadway	 (1, 0) 
MacDougal St & Prince St	 (8, 12) 
MacDougal St & Washington Sq	 (4, 6) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 82 St	 (4, 5) 
Madison St & Clinton St	 (6, 2) 
Madison St & Montgomery St	 (1, 5) 
Maiden Ln & Pearl St	 (2, 3) 
Market St & Cherry St	 (0, 2) 
McGuinness Blvd & Eagle St	 (13, 10) 
McKibbin St & Manhattan Ave	 (1, 0) 
Mercer St & Bleecker St	 (4, 9) 
Mercer St & Spring St	 (6, 15) 
Meserole Ave & Manhattan Ave	 (5, 5) 
Metropolitan Ave & Bedford Ave	 (4, 3) 
Metropolitan Ave & Meeker Ave	 (5, 2) 
Milton St & Franklin St	 (1, 2) 
Monroe St & Bedford Ave	 (1, 1) 
Monroe St & Classon Ave	 (1, 0) 
Montgomery St & Franklin Ave	 (1, 0) 
Montrose Ave & Bushwick Ave	 (0, 1) 
Mott St & Prince St	 (8, 10) 
Mt Morris Park W & W 120 St	 (0, 3) 
Murray St & Greenwich St	 (4, 9) 
Murray St & West St	 (89, 120) 
Myrtle Ave & Lewis Ave	 (1, 3) 
Myrtle Ave & Marcy Ave	 (0, 1) 
Myrtle Ave & St Edwards St	 (1, 1) 
N 11 St & Kent Ave	 (3, 2) 
N 15 St & Wythe Ave	 (1, 3) 
N 6 St & Bedford Ave	 (129, 146) 
Nassau Ave & Newell St	 (1, 2) 
Nassau Ave & Russell St	 (1, 7) 
Nassau St & Navy St	 (1, 0) 
Norfolk St & Broome St	 (9, 14) 
North Moore St & Greenwich St	 (14, 7) 
Old Fulton St	 (8, 4) 
Old Slip & Front St	 (1, 2) 
Park Ave & St Edwards St	 (0, 1) 
Park Pl & Church St	 (1, 0) 
Park Pl & Franklin Ave	 (0, 4) 
Park Pl & Vanderbilt Ave	 (3, 3) 
Pearl St & Hanover Square	 (2, 2) 
Peck Slip & Front St	 (8, 1) 
Perry St & Bleecker St	 (9, 2) 
Pershing Square North	 (12, 17) 
Pershing Square South	 (2, 5) 
Pier 40 - Hudson River Park	 (22, 19) 
Pierrepont St & Monroe Pl	 (1, 0) 
Pike St & E Broadway	 (8, 2) 
Pike St & Monroe St	 (1, 0) 
Pioneer St & Richards St	 (2, 1) 
Pioneer St & Van Brunt St	 (0, 2) 
Pitt St & Stanton St	 (3, 1) 
Plaza St West & Flatbush Ave	 (2, 3) 
Pleasant Ave & E 116 St	 (1, 3) 
Pleasant Ave & E 120 St	 (1, 0) 
President St & Henry St	 (1, 1) 
Prospect Park West & 8 St	 (0, 2) 
Prospect Pl & Underhill Ave	 (0, 2) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Nostrand Ave	 (1, 0) 
Queens Plaza North & Crescent St	 (1, 1) 
Reade St & Broadway	 (1, 6) 
Richardson St & N Henry St	 (1, 3) 
Riverside Blvd & W 67 St	 (7, 8) 
Riverside Dr & W 104 St	 (3, 2) 
Riverside Dr & W 72 St	 (6, 4) 
Riverside Dr & W 78 St	 (6, 2) 
Riverside Dr & W 82 St	 (66, 67) 
Riverside Dr & W 91 St	 (2, 4) 
Rivington St & Chrystie St	 (3, 7) 
Rivington St & Ridge St	 (6, 2) 
Roebling St & N 4 St	 (2, 3) 
S 3 St & Bedford Ave	 (12, 8) 
S 4 St & Rodney St	 (1, 1) 
S 5 Pl & S 5 St	 (4, 5) 
S Portland Ave & Hanson Pl	 (2, 2) 
Schermerhorn St & Bond St	 (2, 2) 
Schermerhorn St & Court St	 (0, 2) 
Scholes St & Manhattan Ave	 (4, 2) 
Sharon St & Olive St	 (0, 1) 
Smith St & 9 St	 (1, 0) 
South End Ave & Liberty St	 (25, 15) 
South St & Gouverneur Ln	 (9, 9) 
South St & Whitehall St	 (6, 2) 
Spruce St & Nassau St	 (14, 8) 
St James Pl & Oliver St	 (6, 6) 
St James Pl & Pearl St	 (2, 0) 
St Johns Pl & Washington Ave	 (2, 1) 
St Marks Pl & 1 Ave	 (10, 7) 
St Marks Pl & 2 Ave	 (13, 12) 
Stagg St & Union Ave	 (1, 0) 
Stanton St & Chrystie St	 (8, 8) 
Stanton St & Mangin St	 (2, 2) 
Stanton St & Norfolk St	 (13, 5) 
State St & Smith St	 (2, 3) 
Sterling Pl & Bedford Ave	 (1, 2) 
Sterling St & Bedford Ave	 (1, 0) 
Stockholm St & Wilson Ave	 (1, 0) 
Stuyvesant Walk & 1 Av Loop	 (0, 1) 
Suffolk St & Stanton St	 (106, 100) 
Sullivan Pl & Bedford Ave	 (0, 1) 
Sullivan St & Washington Sq	 (6, 4) 
Throop Ave & Myrtle Ave	 (0, 1) 
Underhill Ave & Lincoln Pl	 (4, 1) 
Underhill Ave & Pacific St	 (31, 26) 
Union Ave & N 12 St	 (1, 2) 
Union Ave & Wallabout St	 (1, 0) 
Union St & 4 Ave	 (3, 1) 
Union St & Nevins St	 (0, 2) 
University Pl & E 14 St	 (9, 5) 
University Pl & E 8 St	 (4, 1) 
Van Brunt St & Wolcott St	 (0, 2) 
Vernon Blvd & 47 Rd	 (6, 2) 
Vernon Blvd & 50 Ave	 (43, 63) 
Vesey Pl & River Terrace	 (165, 172) 
W 104 St & Amsterdam Ave	 (0, 1) 
W 106 St & Central Park West	 (5, 3) 
W 107 St & Columbus Ave	 (0, 2) 
W 11 St & 6 Ave	 (1, 1) 
W 113 St & Broadway	 (0, 1) 
W 116 St & Broadway	 (1, 2) 
W 120 St & Claremont Ave	 (4, 0) 
W 13 St & 5 Ave	 (3, 6) 
W 13 St & 7 Ave	 (5, 5) 
W 15 St & 10 Ave	 (140, 162) 
W 15 St & 6 Ave	 (11, 4) 
W 15 St & 7 Ave	 (4, 2) 
W 16 St & The High Line	 (5, 6) 
W 17 St & 8 Ave	 (4, 7) 
W 18 St & 6 Ave	 (9, 5) 
W 20 St & 11 Ave	 (19, 13) 
W 20 St & 7 Ave	 (2, 4) 
W 20 St & 8 Ave	 (8, 3) 
W 21 St & 6 Ave	 (9, 10) 
W 22 St & 10 Ave	 (6, 3) 
W 22 St & 8 Ave	 (3, 5) 
W 24 St & 7 Ave	 (5, 9) 
W 25 St & 6 Ave	 (3, 7) 
W 26 St & 10 Ave	 (8, 5) 
W 26 St & 8 Ave	 (3, 5) 
W 27 St & 7 Ave	 (7, 2) 
W 31 St & 7 Ave	 (7, 4) 
W 33 St & 7 Ave	 (3, 6) 
W 34 St & 11 Ave	 (15, 17) 
W 35 St & Dyer Ave	 (1, 2) 
W 37 St & 10 Ave	 (5, 5) 
W 37 St & 5 Ave	 (2, 3) 
W 38 St & 8 Ave	 (10, 4) 
W 4 St & 7 Ave S	 (11, 9) 
W 41 St & 8 Ave	 (8, 8) 
W 42 St & 8 Ave	 (4, 3) 
W 42 St & Dyer Ave	 (0, 8) 
W 43 St & 10 Ave	 (125, 121) 
W 44 St & 5 Ave	 (1, 3) 
W 45 St & 6 Ave	 (1, 4) 
W 45 St & 8 Ave	 (9, 10) 
W 46 St & 11 Ave	 (7, 4) 
W 47 St & 10 Ave	 (2, 6) 
W 49 St & 8 Ave	 (8, 6) 
W 50 St & 9 Ave	 (3, 7) 
W 52 St & 11 Ave	 (6, 8) 
W 52 St & 5 Ave	 (2, 2) 
W 52 St & 6 Ave	 (3, 6) 
W 53 St & 10 Ave	 (4, 1) 
W 54 St & 9 Ave	 (5, 4) 
W 56 St & 10 Ave	 (3, 5) 
W 59 St & 10 Ave	 (4, 4) 
W 63 St & Broadway	 (7, 10) 
W 64 St & Thelonious Monk Circle	 (74, 74) 
W 67 St & Broadway	 (5, 9) 
W 70 St & Amsterdam Ave	 (10, 4) 
W 74 St & Columbus Ave	 (2, 3) 
W 76 St & Columbus Ave	 (2, 0) 
W 78 St & Broadway	 (3, 1) 
W 84 St & Broadway	 (1, 4) 
W 84 St & Columbus Ave	 (2, 2) 
W 87 St & Amsterdam Ave	 (1, 1) 
W 88 St & West End Ave	 (3, 0) 
W 89 St & Columbus Ave	 (2, 2) 
W 90 St & Amsterdam Ave	 (0, 1) 
W 95 St & Broadway	 (1, 0) 
W Broadway & Spring Street	 (8, 8) 
Washington Ave & Greene Ave	 (1, 0) 
Washington Park	 (3, 2) 
Washington Pl & 6 Ave	 (5, 2) 
Washington Pl & Broadway	 (5, 1) 
Washington St & Gansevoort St	 (20, 7) 
Water - Whitehall Plaza	 (1, 5) 
Waterbury St & Stagg St	 (1, 0) 
Watts St & Greenwich St	 (6, 4) 
West Drive & Prospect Park West	 (3, 4) 
West End Ave & W 107 St	 (0, 1) 
West End Ave & W 94 St	 (1, 3) 
West St & Chambers St	 (38, 22) 
West Thames St	 (4, 12) 
White St & Johnson Ave	 (0, 1) 
White St & Moore St	 (0, 4) 
William St & Pine St	 (2, 2) 
Willoughby Ave & Tompkins Ave	 (2, 1) 
Willoughby Ave & Wyckoff Ave	 (1, 1) 
Willoughby St & Fleet St	 (4, 2) 
Wyckoff Av & Jefferson St	 (0, 1) 
Wyckoff St & 3 Ave	 (1, 4) 
Wythe Ave & Metropolitan Ave	 (10, 5) 
