1 Ave & E 110 St	 (1, 2) 
6 Ave & 9 St	 (2, 3) 
6 Ave & Broome St	 (13, 11) 
6 Ave & Canal St	 (1, 7) 
6 St & 7 Ave	 (1, 1) 
7 Ave & Central Park South	 (6, 3) 
7 Ave & Park Pl	 (3, 11) 
7 St & 5 Ave	 (1, 0) 
8 Ave & W 31 St	 (12, 14) 
8 Ave & W 52 St	 (4, 2) 
9 Ave & W 18 St	 (8, 12) 
9 Ave & W 28 St	 (9, 16) 
9 Ave & W 45 St	 (15, 6) 
9 St & 44 Rd	 (4, 0) 
Adam Clayton Powell Blvd & W 115 St	 (0, 1) 
Adam Clayton Powell Blvd & W 118 St	 (0, 2) 
Adam Clayton Powell Blvd & W 123 St	 (0, 1) 
Adelphi St & Myrtle Ave	 (2, 3) 
Albany Ave & Fulton St	 (0, 1) 
Allen St & Hester St	 (9, 15) 
Allen St & Rivington St	 (16, 13) 
Allen St & Stanton St	 (12, 20) 
Amsterdam Ave & W 119 St	 (1, 0) 
Amsterdam Ave & W 66 St	 (2, 4) 
Amsterdam Ave & W 73 St	 (9, 5) 
Amsterdam Ave & W 79 St	 (4, 4) 
Amsterdam Ave & W 82 St	 (5, 4) 
Atlantic Ave & Fort Greene Pl	 (0, 2) 
Atlantic Ave & Furman St	 (2, 9) 
Avenue C & E 18 St	 (12, 3) 
Avenue D & E 12 St	 (3, 6) 
Avenue D & E 3 St	 (3, 7) 
Avenue D & E 8 St	 (2, 6) 
Baltic St & 5 Ave	 (1, 0) 
Bank St & Hudson St	 (171, 169) 
Bank St & Washington St	 (7, 8) 
Banker St & Meserole Ave	 (4, 7) 
Barclay St & Church St	 (8, 0) 
Barrow St & Hudson St	 (12, 10) 
Bayard St & Baxter St	 (13, 10) 
Bayard St & Leonard St	 (1, 0) 
Bedford Ave & Bergen St	 (0, 1) 
Bedford Ave & Nassau Ave	 (3, 8) 
Bedford Ave & S 9 St	 (3, 2) 
Bergen St & Flatbush Ave	 (2, 6) 
Bergen St & Smith St	 (3, 5) 
Bergen St & Vanderbilt Ave	 (5, 4) 
Berkeley Pl & 6 Ave	 (2, 1) 
Berkeley Pl & 7 Ave	 (6, 1) 
Berry St & N 8 St	 (2, 4) 
Bialystoker Pl & Delancey St	 (2, 4) 
Boerum St & Broadway	 (1, 0) 
Bond St & Bergen St	 (1, 2) 
Bond St & Fulton St	 (1, 7) 
Broad St & Bridge St	 (28, 28) 
Broadway & Battery Pl	 (13, 8) 
Broadway & Berry St	 (8, 17) 
Broadway & E 14 St	 (26, 29) 
Broadway & E 22 St	 (26, 14) 
Broadway & Moylan Pl	 (1, 2) 
Broadway & Roebling St	 (2, 2) 
Broadway & W 29 St	 (2, 10) 
Broadway & W 37 St	 (13, 2) 
Broadway & W 38 St	 (1, 2) 
Broadway & W 41 St	 (9, 6) 
Broadway & W 49 St	 (5, 12) 
Broadway & W 51 St	 (1, 3) 
Broadway & W 53 St	 (1, 3) 
Broadway & W 56 St	 (5, 2) 
Broadway & W 60 St	 (9, 18) 
Brooklyn Bridge Park - Pier 2	 (1, 0) 
Bus Slip & State St	 (2, 11) 
Bushwick Ave & Powers St	 (2, 3) 
Butler St & Court St	 (2, 0) 
Cadman Plaza E & Johnson St	 (1, 0) 
Cadman Plaza E & Red Cross Pl	 (2, 4) 
Cadman Plaza West & Montague St	 (2, 1) 
Cambridge Pl & Gates Ave	 (0, 2) 
Canal St & Rutgers St	 (11, 13) 
Carlton Ave & Dean St	 (0, 3) 
Carlton Ave & Flushing Ave	 (1, 1) 
Carlton Ave & Park Ave	 (3, 3) 
Carmine St & 6 Ave	 (11, 17) 
Carroll St & 5 Ave	 (2, 2) 
Carroll St & 6 Ave	 (1, 4) 
Carroll St & Bond St	 (1, 3) 
Carroll St & Columbia St	 (1, 0) 
Carroll St & Smith St	 (0, 2) 
Cathedral Pkwy & Broadway	 (2, 2) 
Catherine St & Monroe St	 (5, 3) 
Cedar St & Myrtle Ave	 (2, 3) 
Center Blvd & 48 Ave	 (7, 3) 
Center Blvd & 51 Ave	 (6, 8) 
Central Ave & Starr Street	 (2, 1) 
Central Park North & Adam Clayton Powell Blvd	 (2, 3) 
Central Park S & 6 Ave	 (2, 7) 
Central Park W & W 96 St	 (1, 1) 
Central Park West & W 100 St	 (1, 1) 
Central Park West & W 68 St	 (7, 5) 
Central Park West & W 72 St	 (7, 7) 
Central Park West & W 76 St	 (1, 2) 
Central Park West & W 85 St	 (1, 1) 
Centre St & Chambers St	 (12, 10) 
Centre St & Worth St	 (5, 4) 
Cherry St	 (7, 8) 
Christopher St & Greenwich St	 (20, 16) 
Clark St & Henry St	 (2, 1) 
Classon Ave & St Marks Ave	 (49, 48) 
Clermont Ave & Lafayette Ave	 (1, 5) 
Clermont Ave & Park Ave	 (1, 1) 
Cleveland Pl & Spring St	 (18, 24) 
Cliff St & Fulton St	 (4, 8) 
Clinton Ave & Flushing Ave	 (0, 1) 
Clinton Ave & Myrtle Ave	 (89, 85) 
Clinton St & Grand St	 (9, 8) 
Clinton St & Joralemon St	 (2, 2) 
Clinton St & Union St	 (1, 1) 
Coffey St & Conover St	 (1, 0) 
Columbia Heights & Cranberry St	 (1, 0) 
Columbia St & Degraw St	 (0, 1) 
Columbia St & Kane St	 (2, 2) 
Columbia St & Rivington St	 (4, 3) 
Columbia St & W 9 St	 (0, 1) 
Columbus Ave & W 72 St	 (2, 3) 
Columbus Ave & W 95 St	 (4, 2) 
Congress St & Clinton St	 (2, 1) 
Cooper Square & Astor Pl	 (12, 21) 
Court St & State St	 (2, 2) 
Crown St & Bedford Ave	 (1, 0) 
Cumberland St & Lafayette Ave	 (1, 0) 
DeKalb Ave & Franklin Ave	 (2, 5) 
DeKalb Ave & Hudson Ave	 (5, 1) 
DeKalb Ave & S Portland Ave	 (2, 1) 
DeKalb Ave & Vanderbilt Ave	 (5, 3) 
Dean St & 4 Ave	 (1, 4) 
Dean St & Franklin Ave	 (0, 1) 
Degraw St & Hoyt St	 (0, 4) 
Degraw St & Smith St	 (1, 3) 
Devoe St & Lorimer St	 (1, 1) 
Division Av & Hooper St	 (4, 1) 
Division St & Bowery	 (9, 4) 
Dock 72 Way & Market St	 (0, 4) 
Douglass St & 3 Ave	 (1, 1) 
Douglass St & 4 Ave	 (4, 2) 
Driggs Ave & Lorimer St	 (0, 2) 
Driggs Ave & N 9 St	 (3, 0) 
Driggs Ave & N Henry St	 (6, 5) 
Duane St & Greenwich St	 (7, 6) 
Duffield St & Willoughby St	 (7, 7) 
Dwight St & Van Dyke St	 (1, 2) 
E 10 St & 5 Ave	 (3, 1) 
E 10 St & Avenue A	 (11, 9) 
E 102 St & 1 Ave	 (0, 3) 
E 106 St & 1 Ave	 (0, 2) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (276, 267) 
E 11 St & 2 Ave	 (7, 12) 
E 11 St & Avenue B	 (13, 11) 
E 114 St & 1 Ave	 (0, 2) 
E 116 St & 2 Ave	 (0, 2) 
E 118 St & 1 Ave	 (0, 1) 
E 118 St & Park Ave	 (1, 0) 
E 12 St & 3 Ave	 (8, 7) 
E 12 St & 4 Av	 (8, 4) 
E 123 St & Lexington Ave	 (1, 0) 
E 13 St & Avenue A	 (16, 9) 
E 15 St & 3 Ave	 (15, 16) 
E 16 St & 5 Ave	 (5, 5) 
E 16 St & Irving Pl	 (14, 15) 
E 17 St & Broadway	 (3, 2) 
E 19 St & 3 Ave	 (5, 6) 
E 2 St & 2 Ave	 (18, 15) 
E 2 St & Avenue A	 (16, 19) 
E 2 St & Avenue B	 (13, 8) 
E 2 St & Avenue C	 (141, 109) 
E 20 St & 2 Ave	 (6, 5) 
E 20 St & FDR Drive	 (13, 16) 
E 20 St & Park Ave	 (12, 17) 
E 23 St & 1 Ave	 (135, 140) 
E 24 St & Park Ave S	 (11, 16) 
E 25 St & 1 Ave	 (1, 5) 
E 25 St & 2 Ave	 (10, 7) 
E 27 St & 1 Ave	 (3, 12) 
E 30 St & Park Ave S	 (1, 4) 
E 31 St & 3 Ave	 (9, 14) 
E 32 St & Park Ave	 (2, 4) 
E 33 St & 1 Ave	 (4, 16) 
E 33 St & 5 Ave	 (1, 0) 
E 39 St & 2 Ave	 (10, 10) 
E 39 St & 3 Ave	 (4, 4) 
E 4 St & 2 Ave	 (19, 10) 
E 41 St & Madison Ave	 (2, 2) 
E 43 St & 2 Ave	 (4, 1) 
E 43 St & 5 Ave	 (0, 2) 
E 45 St & 3 Ave	 (1, 2) 
E 47 St & 1 Ave	 (3, 1) 
E 47 St & 2 Ave	 (1, 4) 
E 47 St & Park Ave	 (2, 1) 
E 48 St & 3 Ave	 (3, 2) 
E 48 St & 5 Ave	 (4, 6) 
E 5 St & Avenue C	 (11, 4) 
E 51 St & 1 Ave	 (9, 6) 
E 51 St & Lexington Ave	 (71, 60) 
E 52 St & 2 Ave	 (4, 6) 
E 53 St & 3 Ave	 (4, 3) 
E 53 St & Madison Ave	 (2, 5) 
E 55 St & Lexington Ave	 (1, 2) 
E 58 St &  1 Ave (NW Corner)	 (5, 6) 
E 58 St & 1 Ave (NE Corner)	 (5, 4) 
E 58 St & 3 Ave	 (2, 6) 
E 59 St & Madison Ave	 (59, 60) 
E 6 St & Avenue B	 (12, 6) 
E 6 St & Avenue D	 (12, 7) 
E 60 St & York Ave	 (1, 5) 
E 65 St & 2 Ave	 (4, 4) 
E 66 St & Madison Ave	 (1, 6) 
E 67 St & Park Ave	 (1, 0) 
E 68 St & 3 Ave	 (0, 1) 
E 68 St & Madison Ave	 (1, 2) 
E 7 St & Avenue A	 (17, 19) 
E 72 St & Park Ave	 (2, 4) 
E 72 St & York Ave	 (3, 4) 
E 74 St & 1 Ave	 (2, 1) 
E 75 St & 3 Ave	 (2, 7) 
E 76 St & Park Ave	 (3, 2) 
E 77 St & 3 Ave	 (6, 6) 
E 78 St & 2 Ave	 (4, 2) 
E 81 St & 2 Ave	 (6, 4) 
E 81 St & 3 Ave	 (1, 1) 
E 81 St & York Ave	 (72, 58) 
E 82 St & East End Ave	 (3, 4) 
E 84 St & 1 Ave	 (4, 6) 
E 84 St & 3 Ave	 (5, 10) 
E 84 St & Park Ave	 (4, 1) 
E 85 St & York Ave	 (5, 0) 
E 88 St & 1 Ave	 (3, 4) 
E 88 St & Park Ave	 (0, 2) 
E 89 St & 3 Ave	 (3, 5) 
E 89 St & York Ave	 (6, 5) 
E 9 St & Avenue C	 (15, 10) 
E 91 St & 2 Ave	 (7, 5) 
E 91 St & Park Ave	 (4, 1) 
E 93 St & 2 Ave	 (0, 1) 
E 97 St & Madison Ave	 (1, 0) 
East End Ave & E 86 St	 (4, 2) 
Eastern Pkwy & Franklin Ave	 (6, 4) 
Eastern Pkwy & Washington Ave	 (1, 0) 
Emerson Pl & Myrtle Ave	 (3, 3) 
FDR Drive & E 35 St	 (7, 8) 
Flushing Ave & Vanderbilt Ave	 (5, 1) 
Forsyth St & Broome St	 (11, 13) 
Forsyth St & Canal St	 (6, 7) 
Franklin Ave & Empire Blvd	 (2, 1) 
Franklin Ave & Myrtle Ave	 (2, 0) 
Franklin Ave & St Marks Ave	 (2, 1) 
Franklin St & Dupont St	 (4, 7) 
Franklin St & W Broadway	 (7, 4) 
Frederick Douglass Blvd & W 115 St	 (1, 0) 
Frederick Douglass Blvd & W 117 St	 (1, 0) 
Front St & Gold St	 (0, 1) 
Front St & Maiden Ln	 (11, 3) 
Front St & Washington St	 (8, 7) 
Frost St & Meeker Ave	 (0, 2) 
Fulton St & Adams St	 (81, 84) 
Fulton St & Broadway	 (4, 12) 
Fulton St & Grand Ave	 (1, 1) 
Fulton St & Rockwell Pl	 (2, 0) 
Fulton St & Utica Ave	 (1, 0) 
Fulton St & Waverly Ave	 (4, 5) 
Fulton St & William St	 (5, 12) 
Gansevoort St & Hudson St	 (15, 28) 
George St & Wilson Ave	 (2, 2) 
Graham Ave & Conselyea St	 (5, 2) 
Graham Ave & Grand St	 (3, 4) 
Graham Ave & Withers St	 (0, 1) 
Grand Army Plaza & Central Park S	 (9, 4) 
Grand Army Plaza & Plaza St West	 (10, 7) 
Grand Ave & Bergen St	 (3, 1) 
Grand St & Elizabeth St	 (20, 10) 
Grand St & Havemeyer St	 (2, 5) 
Great Jones St	 (21, 21) 
Greene Av & Myrtle Av	 (1, 1) 
Greene Ave & Nostrand Ave	 (1, 3) 
Greene Ave & Throop Ave	 (0, 1) 
Greenpoint Ave & Manhattan Ave	 (6, 7) 
Greenwich Ave & 8 Ave	 (14, 20) 
Greenwich Ave & Charles St	 (10, 10) 
Greenwich St & W Houston St	 (12, 9) 
Hanson Pl & Ashland Pl	 (3, 2) 
Harrison St & Hudson St	 (3, 1) 
Hart St & Wyckoff Ave	 (1, 1) 
Henry St & Atlantic Ave	 (3, 6) 
Henry St & Degraw St	 (2, 3) 
Henry St & Grand St	 (9, 5) 
Henry St & Middagh St	 (0, 2) 
Hicks St & Montague St	 (4, 5) 
Hope St & Union Ave	 (5, 2) 
Howard St & Centre St	 (139, 138) 
Hudson St & Reade St	 (8, 9) 
Humboldt St & Varet St	 (0, 3) 
Huron St & Franklin St	 (7, 3) 
India St & West St	 (2, 3) 
Jackson Ave & 46 Rd	 (1, 0) 
Jackson St & Leonard St	 (1, 1) 
Jay St & Tech Pl	 (0, 2) 
Jay St & York St	 (0, 5) 
John St & William St	 (8, 3) 
Johnson St & Gold St	 (5, 3) 
Kane St & Clinton St	 (0, 3) 
Kent Ave & N 7 St	 (7, 17) 
Kent Ave & S 11 St	 (5, 7) 
Kingston Ave & Herkimer St	 (2, 1) 
Knickerbocker Ave & George St	 (0, 1) 
Knickerbocker Ave & Thames St	 (1, 0) 
Kosciuszko St & Nostrand Ave	 (2, 2) 
LaGuardia Pl & W 3 St	 (14, 12) 
Lafayette Ave & Classon Ave	 (2, 1) 
Lafayette Ave & Fort Greene Pl	 (6, 1) 
Lafayette Ave & St James Pl	 (1, 3) 
Lafayette St & E 8 St	 (11, 9) 
Lafayette St & Jersey St	 (10, 12) 
Laight St & Hudson St	 (3, 3) 
Lawrence St & Willoughby St	 (6, 10) 
Lefferts Pl & Franklin Ave	 (1, 0) 
Lenox Ave & W 115 St	 (2, 0) 
Lenox Ave & W 130 St	 (0, 1) 
Leonard St & Boerum St	 (1, 1) 
Leonard St & Church St	 (3, 5) 
Leonard St & Maujer St	 (3, 0) 
Leonard St & Nassau Ave	 (2, 2) 
Lewis Ave & Kosciuszko St	 (0, 1) 
Lewis Ave & Madison St	 (0, 1) 
Lexington Ave & Classon Ave	 (4, 1) 
Lexington Ave & E 111 St	 (0, 1) 
Lexington Ave & E 26 St	 (0, 10) 
Lexington Ave & E 29 St	 (3, 10) 
Lexington Ave & E 36 St	 (3, 2) 
Lexington Ave & E 63 St	 (5, 5) 
Liberty St & Broadway	 (8, 5) 
Lincoln Pl & Classon Ave	 (1, 0) 
Lispenard St & Broadway	 (112, 127) 
Little West St & 1 Pl	 (24, 10) 
MacDougal St & Prince St	 (15, 12) 
MacDougal St & Washington Sq	 (12, 10) 
Madison Ave & E 82 St	 (4, 7) 
Madison St & Clinton St	 (7, 3) 
Madison St & Montgomery St	 (0, 2) 
Maiden Ln & Pearl St	 (12, 11) 
Marcus Garvey Blvd & Macon St	 (1, 1) 
Market St & Cherry St	 (1, 3) 
McGuinness Blvd & Eagle St	 (18, 15) 
McKibbin St & Manhattan Ave	 (2, 2) 
Mercer St & Bleecker St	 (13, 6) 
Mercer St & Spring St	 (15, 4) 
Meserole Ave & Manhattan Ave	 (6, 6) 
Metropolitan Ave & Bedford Ave	 (3, 3) 
Metropolitan Ave & Meeker Ave	 (5, 2) 
Milton St & Franklin St	 (7, 9) 
Monroe St & Bedford Ave	 (1, 1) 
Monroe St & Classon Ave	 (4, 1) 
Monroe St & Tompkins Ave	 (2, 0) 
Montgomery St & Franklin Ave	 (0, 1) 
Montrose Ave & Bushwick Ave	 (2, 1) 
Morningside Dr & Amsterdam Ave	 (0, 1) 
Mott St & Prince St	 (19, 17) 
Mt Morris Park W & W 120 St	 (1, 0) 
Murray St & Greenwich St	 (10, 6) 
Murray St & West St	 (93, 100) 
Myrtle Ave & Lewis Ave	 (1, 6) 
Myrtle Ave & Marcy Ave	 (3, 1) 
Myrtle Ave & St Edwards St	 (1, 1) 
N 11 St & Kent Ave	 (2, 5) 
N 12 St & Bedford Ave	 (2, 2) 
N 15 St & Wythe Ave	 (1, 0) 
N 6 St & Bedford Ave	 (175, 174) 
Nassau Ave & Newell St	 (4, 3) 
Nassau Ave & Russell St	 (1, 6) 
Newton Rd & 44 St	 (1, 0) 
Norfolk St & Broome St	 (19, 6) 
North Moore St & Greenwich St	 (12, 13) 
Nostrand Ave & Myrtle Ave	 (3, 1) 
Old Fulton St	 (5, 11) 
Old Slip & Front St	 (3, 4) 
Pacific St & Classon Ave	 (0, 1) 
Pacific St & Nevins St	 (2, 0) 
Park Ave & E 124 St	 (0, 1) 
Park Ave & Marcus Garvey Blvd	 (1, 1) 
Park Pl & Church St	 (5, 8) 
Park Pl & Franklin Ave	 (1, 0) 
Park Pl & Vanderbilt Ave	 (4, 2) 
Pearl St & Hanover Square	 (4, 3) 
Peck Slip & Front St	 (11, 10) 
Perry St & Bleecker St	 (7, 10) 
Pershing Square North	 (10, 12) 
Pershing Square South	 (1, 2) 
Pier 40 - Hudson River Park	 (14, 16) 
Pierrepont St & Monroe Pl	 (1, 3) 
Pike St & E Broadway	 (4, 2) 
Pike St & Monroe St	 (4, 3) 
Pitt St & Stanton St	 (1, 1) 
Plaza St West & Flatbush Ave	 (1, 2) 
Pleasant Ave & E 116 St	 (1, 1) 
Powers St & Olive St	 (2, 0) 
President St & Henry St	 (1, 1) 
Prospect Park West & 8 St	 (4, 5) 
Prospect Pl & 6 Ave	 (0, 2) 
Prospect Pl & Underhill Ave	 (1, 2) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Nostrand Ave	 (0, 1) 
Putnam Ave & Throop Ave	 (0, 2) 
Queens Plaza North & Crescent St	 (2, 0) 
Reade St & Broadway	 (1, 4) 
Richardson St & N Henry St	 (3, 5) 
Riverside Blvd & W 67 St	 (7, 5) 
Riverside Dr & W 104 St	 (3, 2) 
Riverside Dr & W 72 St	 (5, 12) 
Riverside Dr & W 78 St	 (5, 2) 
Riverside Dr & W 82 St	 (70, 60) 
Riverside Dr & W 91 St	 (3, 4) 
Rivington St & Chrystie St	 (2, 8) 
Rivington St & Ridge St	 (4, 8) 
Roebling St & N 4 St	 (1, 1) 
Rogers Ave & Sterling St	 (1, 0) 
S 3 St & Bedford Ave	 (20, 16) 
S 4 St & Rodney St	 (1, 1) 
S 5 Pl & S 5 St	 (9, 10) 
S Portland Ave & Hanson Pl	 (2, 3) 
Schermerhorn St & Bond St	 (5, 2) 
Schermerhorn St & Court St	 (1, 0) 
Scholes St & Manhattan Ave	 (6, 1) 
Sharon St & Olive St	 (0, 1) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 9 St	 (0, 3) 
South End Ave & Liberty St	 (14, 8) 
South St & Gouverneur Ln	 (19, 21) 
South St & Whitehall St	 (3, 4) 
Spruce St & Nassau St	 (2, 1) 
St James Pl & Oliver St	 (4, 4) 
St James Pl & Pearl St	 (2, 2) 
St Johns Pl & Washington Ave	 (1, 2) 
St Marks Pl & 1 Ave	 (10, 9) 
St Marks Pl & 2 Ave	 (15, 16) 
St Nicholas Ave & Manhattan Ave	 (1, 0) 
St. Nicholas Ave & W 126 St	 (1, 0) 
Stagg St & Union Ave	 (5, 1) 
Stanton St & Chrystie St	 (10, 9) 
Stanton St & Mangin St	 (2, 2) 
Stanton St & Norfolk St	 (5, 7) 
State St & Smith St	 (2, 0) 
Sterling St & Bedford Ave	 (0, 1) 
Stockholm St & Wilson Ave	 (1, 1) 
Suffolk St & Stanton St	 (177, 158) 
Sullivan Pl & Bedford Ave	 (0, 2) 
Sullivan St & Washington Sq	 (9, 4) 
Underhill Ave & Lincoln Pl	 (0, 5) 
Underhill Ave & Pacific St	 (55, 36) 
Union Ave & Jackson St	 (2, 1) 
Union Ave & N 12 St	 (3, 4) 
Union Ave & Wallabout St	 (0, 1) 
Union St & 4 Ave	 (1, 1) 
Union St & Bedford Ave	 (0, 1) 
Union St & Nevins St	 (1, 0) 
University Pl & E 14 St	 (20, 20) 
University Pl & E 8 St	 (9, 6) 
Van Brunt St & Van Dyke St	 (2, 1) 
Van Brunt St & Wolcott St	 (2, 0) 
Vernon Blvd & 31 Ave	 (0, 2) 
Vernon Blvd & 41 Rd	 (1, 1) 
Vernon Blvd & 50 Ave	 (64, 83) 
Verona Pl & Fulton St	 (2, 0) 
Vesey Pl & River Terrace	 (179, 197) 
W 106 St & Amsterdam Ave	 (4, 0) 
W 106 St & Central Park West	 (1, 2) 
W 107 St & Columbus Ave	 (0, 2) 
W 11 St & 6 Ave	 (7, 7) 
W 113 St & Broadway	 (1, 0) 
W 116 St & Broadway	 (0, 4) 
W 13 St & 5 Ave	 (3, 5) 
W 13 St & 7 Ave	 (2, 2) 
W 15 St & 10 Ave	 (159, 175) 
W 15 St & 6 Ave	 (13, 10) 
W 15 St & 7 Ave	 (8, 1) 
W 16 St & The High Line	 (9, 8) 
W 17 St & 8 Ave	 (10, 21) 
W 18 St & 6 Ave	 (14, 14) 
W 20 St & 11 Ave	 (13, 12) 
W 20 St & 7 Ave	 (2, 4) 
W 20 St & 8 Ave	 (6, 14) 
W 21 St & 6 Ave	 (15, 22) 
W 22 St & 10 Ave	 (7, 28) 
W 22 St & 8 Ave	 (9, 16) 
W 24 St & 7 Ave	 (6, 6) 
W 25 St & 6 Ave	 (0, 1) 
W 26 St & 10 Ave	 (9, 9) 
W 26 St & 8 Ave	 (8, 9) 
W 27 St & 7 Ave	 (4, 10) 
W 31 St & 7 Ave	 (16, 14) 
W 33 St & 7 Ave	 (13, 14) 
W 34 St & 11 Ave	 (15, 18) 
W 35 St & Dyer Ave	 (3, 4) 
W 37 St & 10 Ave	 (9, 6) 
W 37 St & 5 Ave	 (1, 5) 
W 38 St & 8 Ave	 (8, 10) 
W 41 St & 8 Ave	 (10, 3) 
W 42 St & 8 Ave	 (4, 12) 
W 42 St & Dyer Ave	 (2, 5) 
W 43 St & 10 Ave	 (159, 147) 
W 44 St & 5 Ave	 (5, 3) 
W 45 St & 6 Ave	 (1, 9) 
W 45 St & 8 Ave	 (4, 9) 
W 46 St & 11 Ave	 (3, 13) 
W 47 St & 10 Ave	 (4, 5) 
W 49 St & 8 Ave	 (2, 2) 
W 50 St & 9 Ave	 (12, 8) 
W 52 St & 11 Ave	 (6, 6) 
W 52 St & 5 Ave	 (0, 3) 
W 52 St & 6 Ave	 (4, 1) 
W 53 St & 10 Ave	 (6, 7) 
W 54 St & 9 Ave	 (4, 6) 
W 56 St & 10 Ave	 (4, 7) 
W 59 St & 10 Ave	 (5, 2) 
W 63 St & Broadway	 (9, 9) 
W 64 St & Thelonious Monk Circle	 (121, 103) 
W 67 St & Broadway	 (7, 9) 
W 70 St & Amsterdam Ave	 (17, 10) 
W 74 St & Columbus Ave	 (6, 2) 
W 76 St & Columbus Ave	 (4, 1) 
W 78 St & Broadway	 (2, 3) 
W 82 St & Central Park West	 (2, 4) 
W 84 St & Broadway	 (7, 2) 
W 84 St & Columbus Ave	 (1, 0) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (5, 3) 
W 89 St & Columbus Ave	 (2, 2) 
W 90 St & Amsterdam Ave	 (0, 2) 
W Broadway & Spring Street	 (6, 3) 
Warren St & Court St	 (0, 2) 
Washington Ave & Greene Ave	 (3, 0) 
Washington Ave & Park Ave	 (2, 0) 
Washington Park	 (2, 1) 
Washington Pl & 6 Ave	 (11, 9) 
Washington Pl & Broadway	 (7, 7) 
Washington St & Gansevoort St	 (12, 21) 
Water - Whitehall Plaza	 (0, 5) 
Waterbury St & Stagg St	 (0, 2) 
Watts St & Greenwich St	 (13, 5) 
West Drive & Prospect Park West	 (3, 1) 
West End Ave & W 94 St	 (3, 5) 
West St & Chambers St	 (19, 28) 
West Thames St	 (14, 17) 
White St & Johnson Ave	 (1, 0) 
William St & Pine St	 (2, 3) 
Willoughby Ave & Hall St	 (4, 0) 
Willoughby Ave & Tompkins Ave	 (1, 0) 
Willoughby Ave & Walworth St	 (2, 2) 
Willoughby St & Fleet St	 (1, 3) 
Wolcott St & Dwight St	 (0, 1) 
Wyckoff Av & Jefferson St	 (1, 0) 
Wyckoff St & 3 Ave	 (0, 1) 
Wythe Ave & Metropolitan Ave	 (10, 9) 
