1 Ave & E 110 St	 (0, 1) 
5 Ave & E 88 St	 (8, 8) 
5 St & 51 Ave	 (0, 1) 
5 St & 6 Ave	 (1, 0) 
6 Ave & 12 St	 (0, 1) 
6 Ave & 9 St	 (2, 3) 
6 Ave & Broome St	 (14, 10) 
6 Ave & Canal St	 (12, 8) 
6 St & 7 Ave	 (0, 1) 
7 Ave & Central Park South	 (5, 1) 
7 Ave & Park Pl	 (4, 11) 
7 St & 5 Ave	 (1, 2) 
8 Ave & W 31 St	 (16, 12) 
8 Ave & W 33 St	 (1, 1) 
8 Ave & W 52 St	 (9, 3) 
9 Ave & W 18 St	 (5, 2) 
9 Ave & W 28 St	 (10, 6) 
9 Ave & W 45 St	 (11, 5) 
9 St & 44 Rd	 (4, 4) 
Adam Clayton Powell Blvd & W 118 St	 (1, 0) 
Adam Clayton Powell Blvd & W 126 St	 (0, 1) 
Adelphi St & Myrtle Ave	 (5, 5) 
Allen St & Hester St	 (17, 5) 
Allen St & Rivington St	 (22, 14) 
Allen St & Stanton St	 (10, 24) 
Amsterdam Ave & W 125 St	 (1, 1) 
Amsterdam Ave & W 66 St	 (4, 3) 
Amsterdam Ave & W 73 St	 (11, 7) 
Amsterdam Ave & W 79 St	 (4, 5) 
Amsterdam Ave & W 82 St	 (4, 2) 
Astoria Park S & Shore Blvd	 (2, 0) 
Atlantic Ave & Fort Greene Pl	 (5, 7) 
Atlantic Ave & Furman St	 (2, 6) 
Avenue C & E 18 St	 (6, 5) 
Avenue D & E 12 St	 (5, 4) 
Avenue D & E 3 St	 (10, 9) 
Avenue D & E 8 St	 (8, 6) 
Baltic St & 5 Ave	 (1, 1) 
Bank St & Hudson St	 (187, 185) 
Bank St & Washington St	 (5, 11) 
Banker St & Meserole Ave	 (1, 8) 
Barclay St & Church St	 (17, 6) 
Barrow St & Hudson St	 (23, 19) 
Bayard St & Baxter St	 (10, 11) 
Bayard St & Leonard St	 (3, 2) 
Bedford Ave & Bergen St	 (3, 0) 
Bedford Ave & Nassau Ave	 (0, 5) 
Bedford Ave & S 9 St	 (1, 2) 
Bergen St & Flatbush Ave	 (2, 2) 
Bergen St & Smith St	 (2, 3) 
Bergen St & Vanderbilt Ave	 (3, 4) 
Berkeley Pl & 6 Ave	 (0, 1) 
Berkeley Pl & 7 Ave	 (4, 3) 
Berry St & N 8 St	 (3, 5) 
Bialystoker Pl & Delancey St	 (3, 5) 
Boerum St & Broadway	 (1, 2) 
Bond St & Bergen St	 (1, 1) 
Bond St & Fulton St	 (2, 3) 
Broad St & Bridge St	 (40, 41) 
Broadway & Battery Pl	 (9, 10) 
Broadway & Berry St	 (5, 5) 
Broadway & E 14 St	 (27, 22) 
Broadway & E 22 St	 (18, 15) 
Broadway & Moylan Pl	 (4, 4) 
Broadway & Roebling St	 (0, 3) 
Broadway & W 25 St	 (13, 4) 
Broadway & W 29 St	 (9, 11) 
Broadway & W 37 St	 (13, 11) 
Broadway & W 38 St	 (8, 4) 
Broadway & W 41 St	 (6, 6) 
Broadway & W 49 St	 (6, 5) 
Broadway & W 51 St	 (3, 6) 
Broadway & W 53 St	 (4, 3) 
Broadway & W 56 St	 (7, 3) 
Broadway & W 60 St	 (16, 13) 
Broadway & Whipple St	 (0, 1) 
Brooklyn Bridge Park - Pier 2	 (1, 1) 
Bus Slip & State St	 (14, 14) 
Bushwick Ave & Stagg St	 (0, 1) 
Butler St & Court St	 (0, 2) 
Cadman Plaza E & Johnson St	 (1, 2) 
Cadman Plaza E & Red Cross Pl	 (6, 1) 
Cadman Plaza West & Montague St	 (1, 2) 
Cambridge Pl & Gates Ave	 (1, 1) 
Canal St & Rutgers St	 (11, 4) 
Carlton Ave & Dean St	 (4, 2) 
Carlton Ave & Flushing Ave	 (2, 1) 
Carlton Ave & Park Ave	 (2, 0) 
Carmine St & 6 Ave	 (31, 24) 
Carroll St & 5 Ave	 (1, 0) 
Carroll St & 6 Ave	 (1, 1) 
Carroll St & Franklin Ave	 (1, 0) 
Carroll St & Smith St	 (1, 1) 
Carroll St & Washington Ave	 (0, 1) 
Cathedral Pkwy & Broadway	 (3, 2) 
Catherine St & Monroe St	 (4, 9) 
Cedar St & Myrtle Ave	 (1, 0) 
Center Blvd & 48 Ave	 (4, 2) 
Center Blvd & 51 Ave	 (10, 8) 
Central Ave & Starr Street	 (2, 0) 
Central Park North & Adam Clayton Powell Blvd	 (3, 0) 
Central Park S & 6 Ave	 (6, 13) 
Central Park W & W 96 St	 (2, 1) 
Central Park West & W 100 St	 (5, 2) 
Central Park West & W 102 St	 (1, 0) 
Central Park West & W 68 St	 (4, 7) 
Central Park West & W 72 St	 (8, 2) 
Central Park West & W 76 St	 (2, 2) 
Central Park West & W 85 St	 (4, 2) 
Centre St & Chambers St	 (24, 22) 
Centre St & Worth St	 (7, 7) 
Cherry St	 (2, 8) 
Christopher St & Greenwich St	 (16, 16) 
Clark St & Henry St	 (4, 7) 
Classon Ave & St Marks Ave	 (56, 44) 
Clermont Ave & Lafayette Ave	 (4, 2) 
Clermont Ave & Park Ave	 (1, 0) 
Cleveland Pl & Spring St	 (21, 21) 
Cliff St & Fulton St	 (9, 15) 
Clinton Ave & Flushing Ave	 (0, 4) 
Clinton Ave & Myrtle Ave	 (111, 101) 
Clinton St & 4 Place	 (1, 0) 
Clinton St & Grand St	 (7, 9) 
Clinton St & Joralemon St	 (1, 1) 
Coffey St & Conover St	 (2, 3) 
Columbia Heights & Cranberry St	 (0, 9) 
Columbia St & Kane St	 (1, 1) 
Columbia St & Rivington St	 (6, 4) 
Columbus Ave & W 72 St	 (7, 6) 
Columbus Ave & W 95 St	 (5, 1) 
Concord St & Bridge St	 (1, 3) 
Congress St & Clinton St	 (0, 1) 
Cooper Square & Astor Pl	 (10, 19) 
Court St & Nelson St	 (4, 1) 
Court St & State St	 (1, 2) 
Crescent St & 30 Ave	 (1, 0) 
Crescent St & 34 Ave	 (1, 0) 
Crescent St & Broadway	 (1, 0) 
Cumberland St & Lafayette Ave	 (2, 2) 
DeKalb Ave & Franklin Ave	 (5, 2) 
DeKalb Ave & Hudson Ave	 (3, 3) 
DeKalb Ave & S Portland Ave	 (5, 2) 
DeKalb Ave & Vanderbilt Ave	 (6, 6) 
Dean St & 4 Ave	 (6, 6) 
Dean St & Hoyt St	 (0, 1) 
Degraw St & Smith St	 (3, 3) 
Devoe St & Lorimer St	 (2, 2) 
Devoe St & Morgan Ave	 (0, 1) 
Division Av & Hooper St	 (0, 3) 
Division St & Bowery	 (12, 12) 
Dock 72 Way & Market St	 (2, 0) 
Douglass St & 3 Ave	 (2, 0) 
Douglass St & 4 Ave	 (1, 0) 
Driggs Ave & Lorimer St	 (4, 4) 
Driggs Ave & N 9 St	 (3, 4) 
Driggs Ave & N Henry St	 (7, 1) 
Duane St & Greenwich St	 (5, 7) 
Duffield St & Willoughby St	 (2, 6) 
E 10 St & 5 Ave	 (1, 6) 
E 10 St & Avenue A	 (10, 11) 
E 102 St & 1 Ave	 (4, 5) 
E 106 St & Madison Ave	 (0, 1) 
E 109 St & 3 Ave	 (0, 3) 
E 11 St & 1 Ave	 (259, 260) 
E 11 St & 2 Ave	 (7, 10) 
E 11 St & Avenue B	 (6, 7) 
E 110 St & Madison Ave	 (0, 2) 
E 114 St & 1 Ave	 (0, 1) 
E 118 St & Park Ave	 (1, 0) 
E 12 St & 3 Ave	 (6, 6) 
E 12 St & 4 Av	 (5, 8) 
E 13 St & Avenue A	 (13, 14) 
E 15 St & 3 Ave	 (6, 20) 
E 16 St & 5 Ave	 (15, 7) 
E 16 St & Irving Pl	 (4, 1) 
E 17 St & Broadway	 (21, 28) 
E 19 St & 3 Ave	 (1, 3) 
E 2 St & 2 Ave	 (20, 18) 
E 2 St & Avenue A	 (27, 11) 
E 2 St & Avenue B	 (13, 15) 
E 2 St & Avenue C	 (132, 105) 
E 20 St & 2 Ave	 (12, 10) 
E 20 St & FDR Drive	 (6, 11) 
E 20 St & Park Ave	 (12, 9) 
E 23 St & 1 Ave	 (169, 154) 
E 24 St & Park Ave S	 (11, 13) 
E 25 St & 1 Ave	 (3, 4) 
E 25 St & 2 Ave	 (6, 12) 
E 27 St & 1 Ave	 (4, 8) 
E 30 St & Park Ave S	 (3, 2) 
E 31 St & 3 Ave	 (7, 9) 
E 32 St & Park Ave	 (8, 4) 
E 33 St & 1 Ave	 (10, 17) 
E 39 St & 2 Ave	 (11, 9) 
E 39 St & 3 Ave	 (8, 11) 
E 4 St & 2 Ave	 (13, 16) 
E 41 St & Madison Ave	 (3, 4) 
E 43 St & 2 Ave	 (0, 3) 
E 43 St & 5 Ave	 (2, 3) 
E 45 St & 3 Ave	 (8, 2) 
E 47 St & 1 Ave	 (2, 2) 
E 47 St & 2 Ave	 (4, 3) 
E 47 St & Park Ave	 (3, 2) 
E 48 St & 3 Ave	 (7, 5) 
E 48 St & 5 Ave	 (2, 4) 
E 5 St & Avenue C	 (6, 4) 
E 51 St & 1 Ave	 (4, 11) 
E 51 St & Lexington Ave	 (77, 77) 
E 52 St & 2 Ave	 (5, 11) 
E 53 St & 3 Ave	 (5, 2) 
E 53 St & Madison Ave	 (1, 10) 
E 55 St & Lexington Ave	 (2, 1) 
E 58 St &  1 Ave (NW Corner)	 (13, 6) 
E 58 St & 1 Ave (NE Corner)	 (1, 5) 
E 58 St & 3 Ave	 (10, 7) 
E 59 St & Madison Ave	 (82, 83) 
E 6 St & Avenue B	 (14, 9) 
E 6 St & Avenue D	 (5, 4) 
E 60 St & York Ave	 (1, 4) 
E 65 St & 2 Ave	 (0, 3) 
E 66 St & Madison Ave	 (4, 0) 
E 67 St & Park Ave	 (3, 0) 
E 68 St & 3 Ave	 (3, 4) 
E 68 St & Madison Ave	 (3, 5) 
E 7 St & Avenue A	 (9, 9) 
E 72 St & Park Ave	 (2, 0) 
E 72 St & York Ave	 (3, 4) 
E 74 St & 1 Ave	 (2, 2) 
E 75 St & 3 Ave	 (3, 5) 
E 76 St & Park Ave	 (2, 1) 
E 77 St & 3 Ave	 (7, 9) 
E 78 St & 2 Ave	 (2, 2) 
E 81 St & 2 Ave	 (5, 3) 
E 81 St & 3 Ave	 (0, 2) 
E 81 St & Park Ave	 (1, 0) 
E 81 St & York Ave	 (70, 71) 
E 82 St & East End Ave	 (9, 1) 
E 84 St & 1 Ave	 (4, 4) 
E 84 St & 3 Ave	 (4, 5) 
E 84 St & Park Ave	 (2, 3) 
E 85 St & York Ave	 (5, 5) 
E 88 St & 1 Ave	 (3, 9) 
E 88 St & Park Ave	 (1, 1) 
E 89 St & 3 Ave	 (6, 6) 
E 89 St & York Ave	 (4, 8) 
E 9 St & Avenue C	 (12, 11) 
E 91 St & 2 Ave	 (5, 4) 
E 91 St & Park Ave	 (0, 2) 
E 93 St & 2 Ave	 (2, 2) 
E 97 St & 3 Ave	 (0, 2) 
E 97 St & Madison Ave	 (1, 2) 
East End Ave & E 86 St	 (5, 1) 
Eastern Pkwy & Franklin Ave	 (4, 2) 
Eastern Pkwy & Washington Ave	 (1, 9) 
Eckford St & Engert Ave	 (2, 1) 
Emerson Pl & Myrtle Ave	 (1, 2) 
FDR Drive & E 35 St	 (19, 8) 
Flushing Ave & Vanderbilt Ave	 (3, 3) 
Forsyth St & Broome St	 (13, 10) 
Forsyth St & Canal St	 (10, 11) 
Franklin Ave & Empire Blvd	 (2, 0) 
Franklin Ave & Myrtle Ave	 (1, 5) 
Franklin St & Dupont St	 (6, 3) 
Franklin St & W Broadway	 (8, 6) 
Frederick Douglass Blvd & W 112 St	 (1, 0) 
Frederick Douglass Blvd & W 115 St	 (4, 0) 
Front St & Gold St	 (2, 0) 
Front St & Maiden Ln	 (8, 12) 
Front St & Washington St	 (2, 4) 
Frost St & Meeker Ave	 (1, 2) 
Fulton St & Adams St	 (82, 90) 
Fulton St & Broadway	 (7, 14) 
Fulton St & Grand Ave	 (3, 3) 
Fulton St & Rockwell Pl	 (1, 1) 
Fulton St & Utica Ave	 (1, 1) 
Fulton St & Waverly Ave	 (5, 4) 
Fulton St & William St	 (7, 6) 
Gansevoort St & Hudson St	 (7, 6) 
Garfield Pl & 8 Ave	 (2, 1) 
George St & Wilson Ave	 (0, 1) 
Graham Ave & Conselyea St	 (5, 1) 
Graham Ave & Grand St	 (3, 2) 
Graham Ave & Herbert St	 (4, 2) 
Graham Ave & Withers St	 (1, 1) 
Grand Army Plaza & Central Park S	 (10, 7) 
Grand Army Plaza & Plaza St West	 (3, 4) 
Grand Ave & Bergen St	 (0, 1) 
Grand St & Elizabeth St	 (12, 23) 
Grand St & Havemeyer St	 (5, 2) 
Great Jones St	 (12, 17) 
Greene Av & Myrtle Av	 (1, 0) 
Greene Ave & Nostrand Ave	 (0, 2) 
Greene Ave & Throop Ave	 (2, 0) 
Greenpoint Ave & Manhattan Ave	 (10, 7) 
Greenwich Ave & 8 Ave	 (8, 16) 
Greenwich Ave & Charles St	 (16, 7) 
Greenwich St & W Houston St	 (12, 17) 
Halsey St & Tompkins Ave	 (1, 2) 
Hanson Pl & Ashland Pl	 (6, 5) 
Harrison St & Hudson St	 (6, 9) 
Henry St & Atlantic Ave	 (2, 2) 
Henry St & Degraw St	 (1, 0) 
Henry St & Grand St	 (3, 3) 
Henry St & Middagh St	 (2, 0) 
Hicks St & Montague St	 (2, 4) 
Hope St & Union Ave	 (3, 3) 
Howard St & Centre St	 (164, 161) 
Hudson St & Reade St	 (6, 2) 
Humboldt St & Varet St	 (3, 1) 
Huron St & Franklin St	 (5, 5) 
India St & West St	 (2, 5) 
Irving Ave & Jefferson St	 (0, 1) 
Jackson Ave & 46 Rd	 (4, 1) 
Jackson St & Leonard St	 (1, 0) 
Jay St & Tech Pl	 (9, 3) 
Jay St & York St	 (1, 0) 
John St & William St	 (6, 5) 
Johnson St & Gold St	 (3, 0) 
Kane St & Clinton St	 (1, 1) 
Kent Ave & N 7 St	 (18, 13) 
Kent Ave & S 11 St	 (9, 4) 
Kingston Ave & Herkimer St	 (3, 1) 
Knickerbocker Ave & Thames St	 (0, 2) 
Kosciuszko St & Nostrand Ave	 (1, 1) 
Kosciuszko St & Tompkins Ave	 (1, 1) 
LaGuardia Pl & W 3 St	 (15, 13) 
Lafayette Ave & Classon Ave	 (4, 6) 
Lafayette Ave & Fort Greene Pl	 (3, 2) 
Lafayette Ave & St James Pl	 (9, 3) 
Lafayette St & E 8 St	 (25, 14) 
Lafayette St & Jersey St	 (20, 14) 
Laight St & Hudson St	 (2, 1) 
Lawrence St & Willoughby St	 (6, 9) 
Lefferts Pl & Franklin Ave	 (0, 3) 
Lenox Ave & W 111 St	 (1, 2) 
Lenox Ave & W 115 St	 (1, 1) 
Lenox Ave & W 126 St	 (1, 0) 
Lenox Ave & W 130 St	 (0, 1) 
Leonard St & Boerum St	 (0, 3) 
Leonard St & Church St	 (7, 6) 
Leonard St & Maujer St	 (1, 0) 
Leonard St & Nassau Ave	 (2, 1) 
Lewis Ave & Decatur St	 (1, 2) 
Lewis Ave & Kosciuszko St	 (1, 2) 
Lewis Ave & Madison St	 (3, 0) 
Lexington Ave & Classon Ave	 (5, 4) 
Lexington Ave & E 111 St	 (0, 1) 
Lexington Ave & E 26 St	 (9, 8) 
Lexington Ave & E 29 St	 (7, 7) 
Lexington Ave & E 36 St	 (1, 7) 
Lexington Ave & E 63 St	 (7, 8) 
Liberty St & Broadway	 (8, 8) 
Lincoln Pl & Classon Ave	 (1, 0) 
Lispenard St & Broadway	 (145, 142) 
Little West St & 1 Pl	 (32, 29) 
MacDougal St & Prince St	 (21, 24) 
MacDougal St & Washington Sq	 (8, 9) 
Macon St & Nostrand Ave	 (1, 2) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (6, 3) 
Madison Ave & E 99 St	 (0, 1) 
Madison St & Clinton St	 (1, 1) 
Madison St & Montgomery St	 (5, 5) 
Maiden Ln & Pearl St	 (4, 5) 
Marcy Ave & Lafayette Ave	 (1, 2) 
Market St & Cherry St	 (3, 4) 
McGuinness Blvd & Eagle St	 (26, 16) 
McKibbin St & Bogart St	 (0, 3) 
McKibbin St & Manhattan Ave	 (1, 2) 
Mercer St & Bleecker St	 (7, 6) 
Mercer St & Spring St	 (8, 4) 
Meserole Ave & Manhattan Ave	 (2, 8) 
Metropolitan Ave & Bedford Ave	 (6, 1) 
Metropolitan Ave & Meeker Ave	 (6, 1) 
Milton St & Franklin St	 (12, 7) 
Monroe St & Bedford Ave	 (0, 5) 
Monroe St & Classon Ave	 (1, 6) 
Montrose Ave & Bushwick Ave	 (0, 3) 
Mott St & Prince St	 (22, 24) 
Murray St & Greenwich St	 (10, 12) 
Murray St & West St	 (149, 180) 
Myrtle Ave & Lewis Ave	 (3, 3) 
Myrtle Ave & Marcy Ave	 (3, 0) 
Myrtle Ave & St Edwards St	 (2, 1) 
N 11 St & Kent Ave	 (2, 4) 
N 12 St & Bedford Ave	 (3, 5) 
N 15 St & Wythe Ave	 (0, 1) 
N 6 St & Bedford Ave	 (176, 174) 
Nassau Ave & Newell St	 (3, 13) 
Nassau Ave & Russell St	 (7, 8) 
Nassau St & Navy St	 (0, 1) 
Newton Rd & 44 St	 (1, 1) 
Norfolk St & Broome St	 (15, 10) 
North Moore St & Greenwich St	 (11, 10) 
Nostrand Ave & Myrtle Ave	 (0, 1) 
Old Fulton St	 (11, 2) 
Old Slip & Front St	 (3, 3) 
Pacific St & Classon Ave	 (1, 0) 
Pacific St & Nevins St	 (1, 0) 
Park Ave & E 124 St	 (0, 2) 
Park Ave & Marcus Garvey Blvd	 (1, 2) 
Park Ave & St Edwards St	 (0, 1) 
Park Pl & Church St	 (5, 2) 
Park Pl & Franklin Ave	 (1, 3) 
Park Pl & Vanderbilt Ave	 (7, 4) 
Pearl St & Anchorage Pl	 (6, 3) 
Pearl St & Hanover Square	 (7, 4) 
Peck Slip & Front St	 (14, 8) 
Perry St & Bleecker St	 (6, 8) 
Pershing Square North	 (8, 20) 
Pershing Square South	 (8, 4) 
Pier 40 - Hudson River Park	 (28, 37) 
Pierrepont St & Monroe Pl	 (1, 0) 
Pike St & E Broadway	 (7, 10) 
Pike St & Monroe St	 (5, 6) 
Pioneer St & Van Brunt St	 (1, 0) 
Pitt St & Stanton St	 (1, 3) 
Plaza St West & Flatbush Ave	 (4, 3) 
Pleasant Ave & E 116 St	 (2, 4) 
Pleasant Ave & E 120 St	 (0, 1) 
President St & Henry St	 (0, 1) 
Prospect Park West & 8 St	 (7, 3) 
Prospect Pl & 6 Ave	 (1, 2) 
Putnam Ave & Nostrand Ave	 (1, 1) 
Putnam Ave & Throop Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (4, 2) 
Reade St & Broadway	 (2, 4) 
Richards St & Delavan St	 (0, 2) 
Richardson St & N Henry St	 (1, 1) 
Riverside Blvd & W 67 St	 (9, 26) 
Riverside Dr & W 104 St	 (4, 7) 
Riverside Dr & W 72 St	 (8, 19) 
Riverside Dr & W 78 St	 (11, 9) 
Riverside Dr & W 82 St	 (94, 72) 
Riverside Dr & W 91 St	 (9, 10) 
Rivington St & Chrystie St	 (7, 12) 
Rivington St & Ridge St	 (8, 3) 
Roebling St & N 4 St	 (4, 2) 
Rogers Ave & Sterling St	 (1, 3) 
S 3 St & Bedford Ave	 (15, 9) 
S 4 St & Rodney St	 (8, 0) 
S 4 St & Wythe Ave	 (10, 11) 
S 5 Pl & S 5 St	 (11, 20) 
S Portland Ave & Hanson Pl	 (2, 4) 
Schermerhorn St & Bond St	 (4, 8) 
Schermerhorn St & Court St	 (2, 0) 
Scholes St & Manhattan Ave	 (1, 0) 
Sharon St & Olive St	 (5, 1) 
Smith St & 3 St	 (2, 0) 
Smith St & 9 St	 (0, 3) 
Soissons Landing	 (1, 0) 
South End Ave & Liberty St	 (38, 46) 
South St & Gouverneur Ln	 (8, 20) 
South St & Whitehall St	 (14, 9) 
Spruce St & Nassau St	 (4, 12) 
St James Pl & Oliver St	 (6, 8) 
St James Pl & Pearl St	 (1, 1) 
St Johns Pl & Washington Ave	 (0, 2) 
St Marks Pl & 1 Ave	 (14, 10) 
St Marks Pl & 2 Ave	 (10, 15) 
St. Nicholas Ave & W 126 St	 (0, 1) 
Stagg St & Union Ave	 (4, 2) 
Stanton St & Chrystie St	 (16, 24) 
Stanton St & Mangin St	 (4, 4) 
Stanton St & Norfolk St	 (7, 16) 
State St & Smith St	 (4, 2) 
Sterling Pl & Bedford Ave	 (3, 2) 
Sterling St & Bedford Ave	 (0, 1) 
Stockholm St & Wilson Ave	 (0, 1) 
Suffolk St & Stanton St	 (159, 146) 
Sullivan St & Washington Sq	 (7, 5) 
Suydam St & Knickerbocker Ave	 (1, 4) 
Throop Ave & Myrtle Ave	 (0, 1) 
Underhill Ave & Lincoln Pl	 (3, 0) 
Underhill Ave & Pacific St	 (47, 44) 
Union Ave & Jackson St	 (1, 2) 
Union Ave & N 12 St	 (6, 6) 
Union St & 4 Ave	 (0, 1) 
Union St & Bedford Ave	 (1, 0) 
Union St & Nevins St	 (0, 2) 
University Pl & E 14 St	 (11, 16) 
University Pl & E 8 St	 (1, 6) 
Van Brunt St & Van Dyke St	 (0, 4) 
Van Brunt St & Wolcott St	 (1, 0) 
Vernon Blvd & 10 St	 (0, 1) 
Vernon Blvd & 30 Rd	 (1, 0) 
Vernon Blvd & 31 Ave	 (0, 1) 
Vernon Blvd & 41 Rd	 (1, 2) 
Vernon Blvd & 47 Rd	 (1, 1) 
Vernon Blvd & 50 Ave	 (97, 109) 
Verona Pl & Fulton St	 (1, 2) 
Vesey Pl & River Terrace	 (314, 315) 
W 100 St & Broadway	 (3, 2) 
W 100 St & Manhattan Ave	 (3, 0) 
W 104 St & Amsterdam Ave	 (0, 1) 
W 106 St & Central Park West	 (2, 0) 
W 11 St & 6 Ave	 (4, 7) 
W 113 St & Broadway	 (1, 0) 
W 116 St & Amsterdam Ave	 (0, 1) 
W 116 St & Broadway	 (1, 6) 
W 120 St & Claremont Ave	 (2, 0) 
W 13 St & 5 Ave	 (9, 11) 
W 13 St & 7 Ave	 (6, 8) 
W 15 St & 10 Ave	 (267, 265) 
W 15 St & 6 Ave	 (10, 9) 
W 15 St & 7 Ave	 (21, 8) 
W 16 St & The High Line	 (12, 15) 
W 17 St & 8 Ave	 (12, 15) 
W 18 St & 6 Ave	 (17, 12) 
W 20 St & 11 Ave	 (31, 27) 
W 20 St & 7 Ave	 (9, 7) 
W 20 St & 8 Ave	 (7, 15) 
W 21 St & 6 Ave	 (12, 15) 
W 22 St & 10 Ave	 (12, 13) 
W 22 St & 8 Ave	 (12, 16) 
W 24 St & 7 Ave	 (13, 11) 
W 25 St & 6 Ave	 (6, 10) 
W 26 St & 10 Ave	 (3, 3) 
W 26 St & 8 Ave	 (6, 10) 
W 27 St & 10 Ave	 (5, 6) 
W 27 St & 7 Ave	 (7, 7) 
W 31 St & 7 Ave	 (4, 17) 
W 33 St & 7 Ave	 (11, 12) 
W 34 St & 11 Ave	 (37, 47) 
W 35 St & Dyer Ave	 (6, 0) 
W 37 St & 10 Ave	 (3, 10) 
W 37 St & 5 Ave	 (7, 8) 
W 38 St & 8 Ave	 (7, 5) 
W 4 St & 7 Ave S	 (22, 14) 
W 41 St & 8 Ave	 (7, 3) 
W 42 St & 8 Ave	 (6, 9) 
W 42 St & Dyer Ave	 (2, 2) 
W 43 St & 10 Ave	 (162, 171) 
W 44 St & 5 Ave	 (7, 2) 
W 45 St & 6 Ave	 (6, 6) 
W 45 St & 8 Ave	 (1, 4) 
W 46 St & 11 Ave	 (12, 23) 
W 47 St & 10 Ave	 (6, 7) 
W 49 St & 8 Ave	 (7, 3) 
W 50 St & 9 Ave	 (3, 4) 
W 52 St & 11 Ave	 (16, 10) 
W 52 St & 5 Ave	 (5, 4) 
W 52 St & 6 Ave	 (2, 4) 
W 53 St & 10 Ave	 (4, 8) 
W 54 St & 9 Ave	 (2, 2) 
W 56 St & 10 Ave	 (6, 7) 
W 59 St & 10 Ave	 (3, 3) 
W 63 St & Broadway	 (10, 10) 
W 64 St & Thelonious Monk Circle	 (134, 113) 
W 67 St & Broadway	 (8, 8) 
W 70 St & Amsterdam Ave	 (9, 14) 
W 74 St & Columbus Ave	 (3, 2) 
W 76 St & Columbus Ave	 (2, 1) 
W 78 St & Broadway	 (2, 4) 
W 84 St & Broadway	 (3, 1) 
W 84 St & Columbus Ave	 (5, 2) 
W 87 St & Amsterdam Ave	 (1, 4) 
W 88 St & West End Ave	 (2, 1) 
W 89 St & Columbus Ave	 (1, 1) 
W 90 St & Amsterdam Ave	 (0, 2) 
W 92 St & Broadway	 (2, 2) 
W 95 St & Broadway	 (2, 0) 
W Broadway & Spring Street	 (5, 11) 
Warren St & Court St	 (0, 1) 
Washington Ave & Greene Ave	 (5, 4) 
Washington Ave & Park Ave	 (1, 6) 
Washington Park	 (3, 2) 
Washington Pl & 6 Ave	 (4, 3) 
Washington Pl & Broadway	 (5, 6) 
Washington St & Gansevoort St	 (15, 19) 
Water - Whitehall Plaza	 (4, 7) 
