1 Ave & E 110 St	 (0, 1) 
Amsterdam Ave & W 79 St	 (4, 2) 
Amsterdam Ave & W 82 St	 (2, 4) 
Atlantic Ave & Fort Greene Pl	 (2, 12) 
Atlantic Ave & Furman St	 (4, 9) 
Avenue C & E 18 St	 (6, 7) 
Avenue D & E 12 St	 (1, 5) 
Avenue D & E 3 St	 (7, 3) 
Avenue D & E 8 St	 (7, 3) 
Baltic St & 5 Ave	 (2, 2) 
Bank St & Hudson St	 (175, 174) 
Bank St & Washington St	 (6, 4) 
Banker St & Meserole Ave	 (0, 2) 
Barclay St & Church St	 (17, 12) 
Barrow St & Hudson St	 (8, 8) 
Bayard St & Baxter St	 (12, 12) 
Bayard St & Leonard St	 (3, 3) 
Bedford Ave & Bergen St	 (3, 2) 
Bedford Ave & Nassau Ave	 (10, 5) 
Bedford Ave & S 9 St	 (5, 1) 
Bergen St & Flatbush Ave	 (3, 2) 
Bergen St & Smith St	 (7, 7) 
Bergen St & Vanderbilt Ave	 (1, 5) 
Berkeley Pl & 6 Ave	 (0, 1) 
Berkeley Pl & 7 Ave	 (3, 3) 
Berry St & N 8 St	 (4, 4) 
Bialystoker Pl & Delancey St	 (3, 2) 
Boerum St & Broadway	 (1, 0) 
Bond St & Bergen St	 (1, 3) 
Bond St & Fulton St	 (3, 5) 
Broad St & Bridge St	 (67, 83) 
Broadway & 12 St	 (1, 2) 
Broadway & Battery Pl	 (19, 21) 
Broadway & Berry St	 (6, 5) 
Broadway & E 14 St	 (19, 26) 
Broadway & E 22 St	 (34, 33) 
Broadway & Roebling St	 (5, 2) 
Broadway & W 25 St	 (10, 11) 
Broadway & W 29 St	 (20, 11) 
Broadway & W 37 St	 (8, 14) 
Broadway & W 38 St	 (8, 9) 
Broadway & W 41 St	 (12, 14) 
Broadway & W 49 St	 (8, 5) 
Broadway & W 51 St	 (4, 9) 
Broadway & W 53 St	 (3, 15) 
Broadway & W 60 St	 (23, 18) 
Broadway & Whipple St	 (1, 0) 
Brooklyn Bridge Park - Pier 2	 (2, 1) 
Bus Slip & State St	 (14, 13) 
Bushwick Ave & Powers St	 (1, 0) 
Butler St & Court St	 (1, 7) 
Cadman Plaza E & Johnson St	 (4, 4) 
Cadman Plaza E & Red Cross Pl	 (6, 5) 
Cadman Plaza West & Montague St	 (2, 6) 
Cambridge Pl & Gates Ave	 (2, 0) 
Canal St & Rutgers St	 (12, 4) 
Carlton Ave & Dean St	 (4, 1) 
Carlton Ave & Flushing Ave	 (2, 3) 
Carlton Ave & Park Ave	 (2, 1) 
Carmine St & 6 Ave	 (15, 15) 
Carroll St & 5 Ave	 (1, 1) 
Carroll St & 6 Ave	 (1, 2) 
Carroll St & Bond St	 (2, 1) 
Carroll St & Smith St	 (3, 4) 
Carroll St & Washington Ave	 (1, 1) 
Cathedral Pkwy & Broadway	 (0, 3) 
Catherine St & Monroe St	 (6, 3) 
Center Blvd & 48 Ave	 (4, 9) 
Center Blvd & 51 Ave	 (2, 0) 
Central Ave & Starr Street	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (3, 1) 
Central Park S & 6 Ave	 (6, 14) 
Central Park W & W 96 St	 (2, 3) 
Central Park West & W 100 St	 (2, 3) 
Central Park West & W 68 St	 (4, 4) 
Central Park West & W 72 St	 (5, 3) 
Central Park West & W 76 St	 (1, 4) 
Central Park West & W 85 St	 (2, 5) 
Centre St & Chambers St	 (8, 16) 
Centre St & Worth St	 (8, 6) 
Cherry St	 (4, 2) 
Christopher St & Greenwich St	 (20, 20) 
Clark St & Henry St	 (0, 3) 
Classon Ave & St Marks Ave	 (40, 47) 
Clermont Ave & Lafayette Ave	 (4, 0) 
Clermont Ave & Park Ave	 (2, 3) 
Cleveland Pl & Spring St	 (19, 16) 
Cliff St & Fulton St (Old)	 (9, 8) 
Clinton Ave & Flushing Ave	 (1, 4) 
Clinton Ave & Myrtle Ave	 (84, 88) 
Clinton St & 4 Place	 (0, 2) 
Clinton St & Grand St	 (7, 11) 
Clinton St & Joralemon St	 (0, 3) 
Clinton St & Union St	 (3, 4) 
Coffey St & Conover St	 (2, 2) 
Columbia Heights & Cranberry St	 (0, 2) 
Columbia St & Degraw St	 (1, 0) 
Columbia St & Kane St	 (4, 3) 
Columbia St & Rivington St	 (7, 4) 
Columbia St & W 9 St	 (0, 1) 
Columbus Ave & W 72 St	 (8, 7) 
Columbus Ave & W 95 St	 (3, 1) 
Concord St & Bridge St	 (2, 1) 
Congress St & Clinton St	 (4, 1) 
Cooper Square & Astor Pl	 (10, 10) 
Court St & Nelson St	 (1, 0) 
Court St & State St	 (2, 1) 
Crescent St & 30 Ave	 (0, 1) 
Crescent St & 34 Ave	 (1, 0) 
Cumberland St & Lafayette Ave	 (0, 4) 
DeKalb Ave & Franklin Ave	 (2, 0) 
DeKalb Ave & Hudson Ave	 (8, 4) 
DeKalb Ave & S Portland Ave	 (5, 2) 
DeKalb Ave & Vanderbilt Ave	 (3, 2) 
Dean St & 4 Ave	 (3, 3) 
Dean St & Franklin Ave	 (1, 1) 
Dean St & Hoyt St	 (3, 0) 
Degraw St & Hoyt St	 (2, 1) 
Degraw St & Smith St	 (1, 0) 
Devoe St & Lorimer St	 (0, 2) 
Division Av & Hooper St	 (1, 0) 
Division St & Bowery	 (12, 6) 
Dock 72 Way & Market St	 (1, 1) 
Douglass St & 3 Ave	 (4, 4) 
Douglass St & 4 Ave	 (2, 3) 
Driggs Ave & Lorimer St	 (1, 1) 
Driggs Ave & N Henry St	 (5, 1) 
Duane St & Greenwich St	 (11, 5) 
Duffield St & Willoughby St	 (4, 6) 
Dwight St & Van Dyke St	 (0, 1) 
E 10 St & 5 Ave	 (12, 8) 
E 10 St & Avenue A	 (13, 22) 
E 102 St & 1 Ave	 (2, 5) 
E 103 St & Lexington Ave	 (0, 2) 
E 106 St & 1 Ave	 (0, 1) 
E 106 St & Madison Ave	 (0, 1) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (235, 230) 
E 11 St & 2 Ave	 (6, 2) 
E 11 St & Avenue B	 (7, 9) 
E 110 St & Madison Ave	 (2, 1) 
E 114 St & 1 Ave	 (1, 1) 
E 115 St & Lexington Ave	 (1, 0) 
E 116 St & 2 Ave	 (0, 1) 
E 118 St & 1 Ave	 (0, 1) 
E 118 St & 3 Ave	 (2, 0) 
E 12 St & 3 Ave	 (11, 9) 
E 12 St & 4 Av	 (5, 4) 
E 13 St & Avenue A	 (11, 12) 
E 15 St & 3 Ave	 (9, 19) 
E 16 St & 5 Ave	 (14, 5) 
E 16 St & Irving Pl	 (11, 5) 
E 17 St & Broadway	 (35, 25) 
E 19 St & 3 Ave	 (11, 10) 
E 2 St & 2 Ave	 (25, 16) 
E 2 St & Avenue A	 (14, 15) 
E 2 St & Avenue B	 (27, 9) 
E 2 St & Avenue C	 (120, 120) 
E 20 St & 2 Ave	 (7, 10) 
E 20 St & FDR Drive	 (17, 27) 
E 20 St & Park Ave	 (24, 13) 
E 23 St & 1 Ave	 (223, 223) 
E 24 St & Park Ave S	 (16, 19) 
E 25 St & 1 Ave	 (4, 6) 
E 25 St & 2 Ave	 (14, 12) 
E 27 St & 1 Ave	 (3, 11) 
E 30 St & Park Ave S	 (8, 10) 
E 31 St & 3 Ave	 (16, 8) 
E 32 St & Park Ave	 (14, 18) 
E 33 St & 1 Ave	 (11, 10) 
E 39 St & 2 Ave	 (17, 16) 
E 39 St & 3 Ave	 (9, 13) 
E 4 St & 2 Ave	 (17, 11) 
E 41 St & Madison Ave	 (4, 9) 
E 43 St & 2 Ave	 (3, 6) 
E 43 St & 5 Ave	 (10, 5) 
E 45 St & 3 Ave	 (3, 11) 
E 47 St & 1 Ave	 (5, 7) 
E 47 St & 2 Ave	 (6, 7) 
E 47 St & Park Ave	 (12, 24) 
E 48 St & 3 Ave	 (2, 4) 
E 48 St & 5 Ave	 (17, 18) 
E 5 St & Avenue C	 (3, 4) 
E 51 St & 1 Ave	 (7, 4) 
E 51 St & Lexington Ave	 (121, 121) 
E 52 St & 2 Ave	 (5, 15) 
E 53 St & 3 Ave	 (8, 7) 
E 53 St & Madison Ave	 (10, 7) 
E 55 St & 3 Ave	 (1, 3) 
E 55 St & Lexington Ave	 (8, 14) 
E 58 St &  1 Ave (NW Corner)	 (14, 4) 
E 58 St & 1 Ave (NE Corner)	 (4, 0) 
E 58 St & 3 Ave	 (13, 8) 
E 59 St & Madison Ave	 (150, 152) 
E 6 St & Avenue B	 (9, 10) 
E 6 St & Avenue D	 (2, 8) 
E 60 St & York Ave	 (4, 2) 
E 65 St & 2 Ave	 (6, 6) 
E 66 St & Madison Ave	 (1, 3) 
E 67 St & Park Ave	 (3, 1) 
E 68 St & 3 Ave	 (5, 1) 
E 68 St & Madison Ave	 (3, 3) 
E 7 St & Avenue A	 (10, 11) 
E 72 St & Park Ave	 (0, 5) 
E 72 St & York Ave	 (11, 9) 
E 74 St & 1 Ave	 (8, 3) 
E 75 St & 3 Ave	 (6, 1) 
E 76 St & Park Ave	 (5, 7) 
E 77 St & 3 Ave	 (11, 21) 
E 78 St & 2 Ave	 (6, 3) 
E 81 St & 2 Ave	 (5, 4) 
E 81 St & 3 Ave	 (1, 7) 
E 81 St & Park Ave	 (4, 1) 
E 81 St & York Ave	 (91, 86) 
E 82 St & East End Ave	 (3, 7) 
E 84 St & 1 Ave	 (10, 7) 
E 84 St & 3 Ave	 (19, 8) 
E 84 St & Park Ave	 (2, 4) 
E 85 St & York Ave	 (4, 0) 
E 88 St & 1 Ave	 (6, 10) 
E 88 St & Park Ave	 (0, 2) 
E 89 St & 3 Ave	 (6, 9) 
E 89 St & York Ave	 (3, 5) 
E 9 St & Avenue C	 (7, 6) 
E 91 St & 2 Ave	 (7, 4) 
E 91 St & Park Ave	 (3, 2) 
E 93 St & 2 Ave	 (3, 2) 
E 97 St & 3 Ave	 (1, 1) 
E 97 St & Madison Ave	 (2, 2) 
East End Ave & E 86 St	 (1, 5) 
Eastern Pkwy & Franklin Ave	 (6, 1) 
Eastern Pkwy & Washington Ave	 (4, 1) 
Eckford St & Engert Ave	 (1, 2) 
Emerson Pl & Myrtle Ave	 (1, 1) 
FDR Drive & E 35 St	 (8, 8) 
Flushing Ave & Vanderbilt Ave	 (0, 1) 
Forsyth St & Broome St	 (13, 8) 
Forsyth St & Canal St	 (10, 9) 
Franklin Ave & Empire Blvd	 (3, 0) 
Franklin Ave & Myrtle Ave	 (1, 4) 
Franklin Ave & St Marks Ave	 (1, 1) 
Franklin St & Dupont St	 (3, 5) 
Franklin St & W Broadway	 (11, 7) 
Frederick Douglass Blvd & W 112 St	 (1, 3) 
Frederick Douglass Blvd & W 115 St	 (0, 1) 
Frederick Douglass Blvd & W 117 St	 (1, 0) 
Front St & Maiden Ln	 (6, 9) 
Front St & Washington St	 (4, 4) 
Fulton St & Adams St	 (148, 135) 
Fulton St & Broadway	 (18, 13) 
Fulton St & Clermont Ave	 (1, 0) 
Fulton St & Grand Ave	 (3, 1) 
Fulton St & Rockwell Pl	 (0, 3) 
Fulton St & Utica Ave	 (1, 1) 
Fulton St & Waverly Ave	 (5, 0) 
Fulton St & William St	 (5, 4) 
Gansevoort St & Hudson St	 (10, 16) 
George St & Wilson Ave	 (0, 1) 
Graham Ave & Conselyea St	 (3, 0) 
Graham Ave & Grand St	 (2, 2) 
Graham Ave & Herbert St	 (1, 1) 
Graham Ave & Withers St	 (0, 3) 
Grand Army Plaza & Central Park S	 (6, 10) 
Grand Army Plaza & Plaza St West	 (2, 1) 
Grand Ave & Bergen St	 (4, 2) 
Grand St & Elizabeth St	 (20, 17) 
Grand St & Havemeyer St	 (5, 1) 
Great Jones St	 (17, 21) 
Greene Ave & Nostrand Ave	 (1, 0) 
Greene Ave & Throop Ave	 (0, 1) 
Greenpoint Ave & Manhattan Ave	 (7, 6) 
Greenwich Ave & 8 Ave	 (14, 21) 
Greenwich Ave & Charles St	 (8, 9) 
Greenwich St & W Houston St	 (22, 25) 
Halsey St & Tompkins Ave	 (1, 4) 
Hancock St & Bedford Ave	 (2, 0) 
Hanson Pl & Ashland Pl	 (12, 9) 
Harrison St & Hudson St	 (8, 9) 
Hart St & Wyckoff Ave	 (1, 0) 
Henry St & Atlantic Ave	 (3, 3) 
Henry St & Degraw St	 (1, 2) 
Henry St & Grand St	 (6, 6) 
Henry St & Middagh St	 (2, 4) 
Hicks St & Montague St	 (2, 4) 
Hope St & Union Ave	 (2, 1) 
Howard St & Centre St	 (181, 180) 
Hudson St & Reade St	 (6, 5) 
Humboldt St & Varet St	 (0, 2) 
Huron St & Franklin St	 (4, 10) 
India St & Manhattan Ave	 (7, 6) 
India St & West St	 (2, 2) 
Irving Ave & Jefferson St	 (1, 0) 
Jay St & Tech Pl	 (6, 2) 
Jay St & York St	 (8, 8) 
John St & William St	 (8, 6) 
Johnson St & Gold St	 (3, 5) 
Kane St & Clinton St	 (4, 1) 
Kent Ave & N 7 St	 (7, 6) 
Kent Ave & S 11 St	 (3, 6) 
Kingston Ave & Herkimer St	 (1, 0) 
Knickerbocker Ave & Thames St	 (1, 1) 
Kosciuszko St & Nostrand Ave	 (1, 1) 
Kosciuszko St & Tompkins Ave	 (2, 3) 
LaGuardia Pl & W 3 St	 (13, 11) 
Lafayette Ave & Classon Ave	 (0, 2) 
Lafayette Ave & Fort Greene Pl	 (4, 2) 
Lafayette Ave & St James Pl	 (7, 2) 
Lafayette St & E 8 St	 (22, 19) 
Lafayette St & Jersey St	 (21, 16) 
Laight St & Hudson St	 (2, 5) 
Lawrence St & Willoughby St	 (2, 1) 
Lefferts Pl & Franklin Ave	 (0, 4) 
Lenox Ave & W 111 St	 (1, 2) 
Lenox Ave & W 117 St	 (1, 0) 
Lenox Ave & W 130 St	 (1, 1) 
Leonard St & Church St	 (10, 12) 
Leonard St & Maujer St	 (0, 1) 
Leonard St & Nassau Ave	 (0, 4) 
Lewis Ave & Kosciuszko St	 (1, 1) 
Lexington Ave & Classon Ave	 (3, 2) 
Lexington Ave & E 26 St	 (9, 6) 
Lexington Ave & E 29 St	 (6, 8) 
Lexington Ave & E 36 St	 (9, 2) 
Lexington Ave & E 63 St	 (3, 6) 
Liberty St & Broadway	 (15, 14) 
Lincoln Pl & Classon Ave	 (1, 0) 
Lispenard St & Broadway	 (228, 232) 
Little West St & 1 Pl	 (35, 34) 
MacDougal St & Prince St	 (23, 15) 
MacDougal St & Washington Sq	 (8, 5) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 120 St	 (0, 1) 
Madison Ave & E 82 St	 (2, 5) 
Madison Ave & E 99 St	 (1, 2) 
Madison St & Clinton St	 (2, 5) 
Madison St & Montgomery St	 (1, 2) 
Maiden Ln & Pearl St	 (5, 7) 
Market St & Cherry St	 (6, 4) 
McGuinness Blvd & Eagle St	 (22, 21) 
McKibbin St & Bogart St	 (0, 1) 
McKibbin St & Manhattan Ave	 (0, 1) 
Mercer St & Bleecker St	 (13, 8) 
Mercer St & Spring St	 (9, 11) 
Meserole Ave & Manhattan Ave	 (6, 5) 
Metropolitan Ave & Bedford Ave	 (4, 6) 
Metropolitan Ave & Meeker Ave	 (2, 2) 
Milton St & Franklin St	 (11, 11) 
Monroe St & Bedford Ave	 (0, 2) 
Monroe St & Classon Ave	 (1, 1) 
Monroe St & Tompkins Ave	 (1, 1) 
Montrose Ave & Bushwick Ave	 (2, 1) 
Mott St & Prince St	 (22, 14) 
Mt Morris Park W & W 120 St	 (1, 0) 
Murray St & Greenwich St	 (17, 11) 
Murray St & West St	 (147, 150) 
Myrtle Ave & Lewis Ave	 (1, 1) 
Myrtle Ave & Marcy Ave	 (0, 1) 
Myrtle Ave & St Edwards St	 (3, 4) 
N 11 St & Kent Ave	 (1, 4) 
N 12 St & Bedford Ave	 (1, 4) 
N 15 St & Wythe Ave	 (0, 3) 
N 6 St & Bedford Ave	 (148, 154) 
NYCBS Depot - GOW	 (1, 1) 
Nassau Ave & Newell St	 (5, 2) 
Nassau Ave & Russell St	 (4, 9) 
Nassau St & Navy St	 (2, 1) 
Norfolk St & Broome St	 (10, 5) 
North Moore St & Greenwich St	 (61, 59) 
Nostrand Ave & Myrtle Ave	 (1, 1) 
Old Fulton St	 (0, 4) 
Old Slip & Front St	 (4, 7) 
Pacific St & Classon Ave	 (2, 2) 
Pacific St & Nevins St	 (1, 0) 
Park Ave & E 124 St	 (2, 3) 
Park Ave & Marcus Garvey Blvd	 (1, 0) 
Park Pl & Church St	 (11, 9) 
Park Pl & Vanderbilt Ave	 (5, 4) 
Pearl St & Anchorage Pl	 (4, 4) 
Pearl St & Hanover Square	 (4, 3) 
Peck Slip & Front St	 (14, 12) 
Perry St & Bleecker St	 (6, 8) 
Pershing Square North	 (33, 37) 
Pershing Square South	 (9, 8) 
Pier 40 - Hudson River Park	 (19, 31) 
Pierrepont St & Monroe Pl	 (1, 1) 
Pike St & E Broadway	 (5, 3) 
Pike St & Monroe St	 (7, 3) 
Pioneer St & Richards St	 (1, 1) 
Pioneer St & Van Brunt St	 (1, 0) 
Pitt St & Stanton St	 (1, 4) 
Plaza St West & Flatbush Ave	 (4, 2) 
Pleasant Ave & E 116 St	 (1, 2) 
Pleasant Ave & E 120 St	 (1, 0) 
Powers St & Olive St	 (0, 1) 
President St & Henry St	 (3, 1) 
Prospect Park West & 8 St	 (0, 1) 
Prospect Pl & 6 Ave	 (4, 3) 
Prospect Pl & Underhill Ave	 (0, 1) 
Putnam Ave & Throop Ave	 (1, 0) 
Queens Plaza North & Crescent St	 (5, 3) 
Railroad Ave & Kay Ave	 (1, 1) 
Reade St & Broadway	 (13, 10) 
Richardson St & N Henry St	 (3, 0) 
Riverside Blvd & W 67 St	 (3, 8) 
Riverside Dr & W 104 St	 (3, 6) 
Riverside Dr & W 72 St	 (10, 14) 
Riverside Dr & W 78 St	 (1, 1) 
Riverside Dr & W 82 St	 (86, 83) 
Riverside Dr & W 91 St	 (2, 4) 
Rivington St & Chrystie St	 (9, 2) 
Rivington St & Ridge St	 (5, 3) 
Roebling St & N 4 St	 (3, 0) 
S 3 St & Bedford Ave	 (15, 8) 
S 4 St & Rodney St	 (1, 1) 
S 4 St & Wythe Ave	 (16, 27) 
S 5 Pl & S 5 St	 (17, 7) 
S Portland Ave & Hanson Pl	 (3, 0) 
Schermerhorn St & Bond St	 (3, 2) 
Schermerhorn St & Court St	 (2, 0) 
Scholes St & Manhattan Ave	 (0, 4) 
Sharon St & Olive St	 (0, 1) 
Sigourney St & Columbia St	 (1, 1) 
Smith St & 3 St	 (1, 2) 
Smith St & 9 St	 (1, 2) 
South End Ave & Liberty St	 (21, 31) 
South St & Gouverneur Ln	 (16, 22) 
South St & Whitehall St	 (4, 6) 
Spruce St & Nassau St	 (3, 2) 
St James Pl & Oliver St	 (1, 4) 
St James Pl & Pearl St	 (4, 0) 
St Johns Pl & Washington Ave	 (2, 2) 
St Marks Pl & 1 Ave	 (13, 9) 
St Marks Pl & 2 Ave	 (12, 12) 
St Nicholas Ave & Manhattan Ave	 (1, 0) 
St. Nicholas Ave & W 126 St	 (0, 1) 
Stagg St & Union Ave	 (1, 2) 
Stanton St & Chrystie St	 (13, 16) 
Stanton St & Mangin St	 (5, 0) 
Stanton St & Norfolk St	 (5, 5) 
State St & Smith St	 (3, 1) 
Steinway St & 23 Ave	 (0, 1) 
Sterling Pl & Bedford Ave	 (0, 4) 
Stockholm St & Wilson Ave	 (0, 2) 
Suffolk St & Stanton St	 (149, 148) 
Sullivan St & Washington Sq	 (6, 9) 
Underhill Ave & Lincoln Pl	 (0, 4) 
Underhill Ave & Pacific St	 (40, 27) 
Union Ave & Jackson St	 (1, 1) 
Union Ave & N 12 St	 (2, 3) 
Union St & 4 Ave	 (0, 1) 
Union St & Bedford Ave	 (1, 0) 
Union St & Nevins St	 (0, 1) 
University Pl & E 14 St	 (13, 14) 
University Pl & E 8 St	 (4, 4) 
Van Brunt St & Wolcott St	 (0, 1) 
Vernon Blvd & 31 Ave	 (1, 1) 
Vernon Blvd & 41 Rd	 (2, 3) 
Vernon Blvd & 47 Rd	 (2, 2) 
Vernon Blvd & 50 Ave	 (99, 101) 
Verona Pl & Fulton St	 (0, 1) 
Vesey Pl & River Terrace	 (337, 343) 
W 100 St & Broadway	 (2, 1) 
W 100 St & Manhattan Ave	 (1, 0) 
W 104 St & Amsterdam Ave	 (1, 0) 
W 106 St & Central Park West	 (3, 0) 
W 11 St & 6 Ave	 (11, 10) 
W 110 St & Amsterdam Ave	 (0, 1) 
W 113 St & Broadway	 (1, 3) 
W 116 St & Amsterdam Ave	 (2, 0) 
W 116 St & Broadway	 (1, 0) 
W 120 St & Claremont Ave	 (1, 0) 
W 129 St & Convent Ave	 (1, 0) 
W 13 St & 5 Ave	 (12, 12) 
W 13 St & 7 Ave	 (11, 7) 
W 15 St & 10 Ave	 (195, 196) 
W 15 St & 7 Ave	 (26, 18) 
W 16 St & The High Line	 (9, 16) 
W 17 St & 8 Ave	 (20, 13) 
W 18 St & 6 Ave	 (30, 19) 
W 18 St & 9 Ave	 (6, 5) 
W 20 St & 11 Ave	 (13, 19) 
W 20 St & 7 Ave	 (18, 7) 
W 20 St & 8 Ave	 (12, 8) 
W 22 St & 10 Ave	 (19, 13) 
W 22 St & 8 Ave	 (13, 14) 
W 24 St & 7 Ave	 (15, 14) 
W 25 St & 6 Ave	 (11, 21) 
W 26 St & 10 Ave	 (7, 18) 
W 26 St & 8 Ave	 (10, 12) 
W 27 St & 10 Ave	 (4, 3) 
W 27 St & 7 Ave	 (9, 6) 
W 31 St & 7 Ave	 (14, 18) 
W 33 St & 7 Ave	 (15, 10) 
W 34 St & 11 Ave	 (21, 14) 
W 35 St & Dyer Ave	 (4, 6) 
W 37 St & 10 Ave	 (7, 15) 
W 37 St & 5 Ave	 (15, 12) 
W 38 St & 8 Ave	 (12, 7) 
W 4 St & 7 Ave S	 (9, 11) 
W 41 St & 8 Ave	 (20, 8) 
W 42 St & 8 Ave	 (11, 11) 
W 42 St & Dyer Ave	 (10, 4) 
W 43 St & 10 Ave	 (208, 202) 
W 43 St & 6 Ave	 (12, 8) 
W 44 St & 5 Ave	 (9, 13) 
W 45 St & 6 Ave	 (8, 7) 
W 45 St & 8 Ave	 (13, 7) 
W 46 St & 11 Ave	 (10, 2) 
W 47 St & 10 Ave	 (4, 9) 
W 49 St & 8 Ave	 (10, 8) 
W 50 St & 9 Ave	 (7, 2) 
W 52 St & 11 Ave	 (13, 9) 
W 52 St & 5 Ave	 (13, 15) 
W 52 St & 6 Ave	 (13, 13) 
W 53 St & 10 Ave	 (3, 8) 
W 54 St & 9 Ave	 (5, 7) 
W 56 St & 10 Ave	 (7, 9) 
W 59 St & 10 Ave	 (3, 6) 
W 63 St & Broadway	 (9, 5) 
W 64 St & Thelonious Monk Circle	 (132, 123) 
W 67 St & Broadway	 (3, 9) 
W 70 St & Amsterdam Ave	 (9, 6) 
W 74 St & Columbus Ave	 (3, 1) 
W 76 St & Columbus Ave	 (3, 1) 
W 78 St & Broadway	 (6, 7) 
W 82 St & Central Park West	 (4, 0) 
W 84 St & Broadway	 (3, 1) 
W 84 St & Columbus Ave	 (1, 4) 
W 87 St & Amsterdam Ave	 (2, 2) 
W 88 St & West End Ave	 (3, 3) 
W 89 St & Columbus Ave	 (2, 1) 
W 90 St & Amsterdam Ave	 (0, 7) 
W 92 St & Broadway	 (0, 2) 
W 95 St & Broadway	 (4, 5) 
W Broadway & Spring Street	 (11, 12) 
Warren St & Court St	 (1, 1) 
Washington Ave & Greene Ave	 (3, 2) 
Washington Ave & Park Ave	 (1, 3) 
Washington Park	 (3, 1) 
Washington Pl & 6 Ave	 (8, 6) 
Washington Pl & Broadway	 (10, 9) 
Washington St & Gansevoort St	 (20, 37) 
Water - Whitehall Plaza	 (10, 8) 
Watts St & Greenwich St	 (19, 15) 
West Drive & Prospect Park West	 (6, 4) 
