1 Ave & E 110 St	 (1, 1) 
E 25 St & 2 Ave	 (3, 5) 
E 27 St & 1 Ave	 (1, 1) 
E 30 St & Park Ave S	 (1, 1) 
E 31 St & 3 Ave	 (3, 1) 
E 32 St & Park Ave	 (2, 0) 
E 33 St & 1 Ave	 (2, 2) 
E 33 St & 5 Ave	 (1, 2) 
E 39 St & 2 Ave	 (7, 3) 
E 39 St & 3 Ave	 (1, 3) 
E 4 St & 2 Ave	 (4, 4) 
E 43 St & 2 Ave	 (1, 0) 
E 43 St & 5 Ave	 (0, 1) 
E 45 St & 3 Ave	 (1, 1) 
E 47 St & 1 Ave	 (1, 0) 
E 47 St & 2 Ave	 (1, 0) 
E 5 St & Avenue C	 (4, 2) 
E 51 St & 1 Ave	 (1, 0) 
E 51 St & Lexington Ave	 (11, 16) 
E 52 St & 2 Ave	 (1, 2) 
E 53 St & 3 Ave	 (1, 0) 
E 53 St & Madison Ave	 (0, 1) 
E 55 St & 2 Ave	 (0, 2) 
E 55 St & Lexington Ave	 (1, 0) 
E 58 St &  1 Ave (NW Corner)	 (1, 1) 
E 58 St & 3 Ave	 (3, 2) 
E 59 St & Madison Ave	 (7, 11) 
E 6 St & Avenue B	 (0, 4) 
E 6 St & Avenue D	 (2, 0) 
E 60 St & York Ave	 (2, 1) 
E 65 St & 2 Ave	 (2, 0) 
E 68 St & 3 Ave	 (1, 0) 
E 7 St & Avenue A	 (8, 4) 
E 72 St & York Ave	 (2, 4) 
E 74 St & 1 Ave	 (1, 1) 
E 75 St & 3 Ave	 (1, 3) 
E 76 St & Park Ave	 (1, 0) 
E 77 St & 3 Ave	 (2, 3) 
E 78 St & 2 Ave	 (6, 0) 
E 81 St & 2 Ave	 (2, 3) 
E 81 St & 3 Ave	 (1, 1) 
E 81 St & Park Ave	 (0, 1) 
E 81 St & York Ave	 (17, 23) 
E 82 St & East End Ave	 (4, 0) 
E 84 St & 1 Ave	 (2, 2) 
E 84 St & 3 Ave	 (6, 3) 
E 84 St & Park Ave	 (0, 1) 
E 85 St & York Ave	 (0, 1) 
E 88 St & Park Ave	 (1, 0) 
E 89 St & 3 Ave	 (1, 0) 
E 89 St & York Ave	 (2, 2) 
E 9 St & Avenue C	 (0, 3) 
E 91 St & 2 Ave	 (2, 3) 
E 91 St & Park Ave	 (0, 1) 
E 93 St & 2 Ave	 (2, 0) 
E 97 St & 3 Ave	 (0, 1) 
E 98 St & Park Ave	 (1, 0) 
Eastern Pkwy & Franklin Ave	 (1, 0) 
Eastern Pkwy & Washington Ave	 (3, 1) 
Eckford St & Engert Ave	 (1, 0) 
FDR Drive & E 35 St	 (0, 1) 
Flushing Ave & Vanderbilt Ave	 (0, 1) 
Forsyth St & Broome St	 (1, 2) 
Forsyth St & Canal St	 (3, 4) 
Franklin Ave & Myrtle Ave	 (1, 1) 
Franklin Ave & St Marks Ave	 (0, 1) 
Franklin St & Dupont St	 (1, 2) 
Franklin St & W Broadway	 (3, 2) 
Front St & Gold St	 (1, 1) 
Front St & Maiden Ln	 (2, 0) 
Fulton St & Adams St	 (36, 22) 
Fulton St & Broadway	 (0, 4) 
Fulton St & Rockwell Pl	 (1, 0) 
Fulton St & Waverly Ave	 (0, 1) 
Fulton St & William St	 (2, 2) 
Gansevoort St & Hudson St	 (0, 2) 
Graham Ave & Conselyea St	 (1, 1) 
Graham Ave & Grand St	 (1, 0) 
Graham Ave & Withers St	 (0, 1) 
Grand Army Plaza & Central Park S	 (2, 1) 
Grand Ave & Bergen St	 (0, 1) 
Grand St & Elizabeth St	 (6, 4) 
Great Jones St	 (3, 4) 
Greene Ave & Nostrand Ave	 (1, 0) 
Greenpoint Ave & Manhattan Ave	 (5, 5) 
Greenwich Ave & 8 Ave	 (2, 3) 
Greenwich Ave & Charles St	 (2, 4) 
Greenwich St & W Houston St	 (0, 1) 
Hanson Pl & Ashland Pl	 (0, 2) 
Harrison St & Hudson St	 (0, 3) 
Henry St & Grand St	 (1, 2) 
Hicks St & Montague St	 (0, 2) 
Hope St & Union Ave	 (2, 0) 
Howard St & Centre St	 (26, 40) 
Hudson St & Reade St	 (2, 3) 
Huron St & Franklin St	 (0, 2) 
India St & Manhattan Ave	 (1, 4) 
Jay St & Tech Pl	 (0, 2) 
Johnson St & Gold St	 (3, 1) 
Kane St & Clinton St	 (0, 1) 
LaGuardia Pl & W 3 St	 (5, 4) 
Lafayette Ave & Classon Ave	 (0, 1) 
Lafayette Ave & Fort Greene Pl	 (0, 1) 
Lafayette Ave & St James Pl	 (1, 1) 
Lafayette St & E 8 St	 (2, 3) 
Lafayette St & Jersey St	 (2, 3) 
Laight St & Hudson St	 (1, 0) 
Lawrence St & Willoughby St	 (0, 1) 
Lefferts Pl & Franklin Ave	 (1, 0) 
Leonard St & Church St	 (0, 2) 
Leonard St & Maujer St	 (0, 1) 
Leonard St & Nassau Ave	 (0, 2) 
Lewis Ave & Kosciuszko St	 (0, 1) 
Lexington Ave & Classon Ave	 (1, 1) 
Lexington Ave & E 26 St	 (2, 1) 
Lexington Ave & E 29 St	 (1, 0) 
Lexington Ave & E 36 St	 (1, 1) 
Lexington Ave & E 63 St	 (2, 1) 
Liberty St & Broadway	 (0, 2) 
Lispenard St & Broadway	 (42, 35) 
Little West St & 1 Pl	 (5, 9) 
Lorimer St & Broadway	 (2, 0) 
MacDougal St & Prince St	 (3, 1) 
MacDougal St & Washington Sq	 (0, 2) 
Madison Ave & E 82 St	 (0, 1) 
Madison Ave & E 99 St	 (0, 1) 
Madison St & Clinton St	 (0, 2) 
Maiden Ln & Pearl St	 (2, 4) 
Market St & Cherry St	 (0, 1) 
McGuinness Blvd & Eagle St	 (8, 6) 
Mercer St & Bleecker St	 (7, 1) 
Mercer St & Spring St	 (4, 0) 
Meserole Ave & Manhattan Ave	 (1, 2) 
Metropolitan Ave & Bedford Ave	 (1, 1) 
Metropolitan Ave & Meeker Ave	 (2, 3) 
Milton St & Franklin St	 (3, 3) 
Monroe St & Classon Ave	 (1, 0) 
Mott St & Prince St	 (4, 9) 
Murray St & Greenwich St	 (3, 1) 
Murray St & West St	 (28, 24) 
N 11 St & Kent Ave	 (0, 2) 
N 12 St & Bedford Ave	 (2, 0) 
N 15 St & Wythe Ave	 (1, 2) 
N 6 St & Bedford Ave	 (42, 43) 
Nassau Ave & Newell St	 (0, 1) 
Nassau Ave & Russell St	 (0, 1) 
Norfolk St & Broome St	 (7, 5) 
North Moore St & Greenwich St	 (0, 4) 
Pacific St & Nevins St	 (0, 1) 
Park Ave & E 124 St	 (1, 0) 
Park Pl & Franklin Ave	 (3, 1) 
Park Pl & Vanderbilt Ave	 (1, 1) 
Pearl St & Anchorage Pl	 (0, 1) 
Pearl St & Hanover Square	 (2, 0) 
Peck Slip & Front St	 (0, 1) 
Perry St & Bleecker St	 (1, 1) 
Pershing Square North	 (1, 3) 
Pier 40 - Hudson River Park	 (2, 2) 
Pierrepont St & Monroe Pl	 (1, 2) 
Pike St & E Broadway	 (5, 0) 
Pike St & Monroe St	 (2, 1) 
Pitt St & Stanton St	 (2, 0) 
Plaza St West & Flatbush Ave	 (0, 1) 
Pleasant Ave & E 116 St	 (2, 1) 
Prospect Pl & Underhill Ave	 (2, 1) 
Putnam Ave & Throop Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (1, 1) 
Reade St & Broadway	 (2, 4) 
Richardson St & N Henry St	 (1, 0) 
Riverside Blvd & W 67 St	 (4, 4) 
Riverside Dr & W 72 St	 (2, 2) 
Riverside Dr & W 78 St	 (1, 3) 
Riverside Dr & W 82 St	 (12, 10) 
Riverside Dr & W 91 St	 (0, 3) 
Rivington St & Chrystie St	 (3, 5) 
Rivington St & Ridge St	 (4, 2) 
Roebling St & N 4 St	 (1, 2) 
S 3 St & Bedford Ave	 (0, 1) 
S 4 St & Wythe Ave	 (4, 4) 
S 5 Pl & S 5 St	 (1, 0) 
S Portland Ave & Hanson Pl	 (1, 0) 
Scholes St & Manhattan Ave	 (2, 0) 
South End Ave & Liberty St	 (7, 5) 
South St & Gouverneur Ln	 (1, 0) 
South St & Whitehall St	 (5, 3) 
Spruce St & Nassau St	 (0, 3) 
St James Pl & Pearl St	 (1, 1) 
St Marks Pl & 1 Ave	 (4, 1) 
St Marks Pl & 2 Ave	 (4, 5) 
Stanton St & Chrystie St	 (2, 1) 
Stanton St & Norfolk St	 (3, 3) 
State St & Smith St	 (2, 2) 
Sterling Pl & Bedford Ave	 (1, 1) 
Sterling St & Bedford Ave	 (1, 0) 
Suffolk St & Stanton St	 (49, 36) 
Sullivan St & Washington Sq	 (1, 1) 
Underhill Ave & Lincoln Pl	 (0, 1) 
Underhill Ave & Pacific St	 (16, 10) 
Union Ave & Jackson St	 (1, 0) 
Union Ave & N 12 St	 (2, 2) 
Union St & Nevins St	 (0, 1) 
University Pl & E 8 St	 (2, 1) 
Vernon Blvd & 47 Rd	 (1, 0) 
Vernon Blvd & 50 Ave	 (21, 19) 
Vesey Pl & River Terrace	 (30, 30) 
W 106 St & Central Park West	 (0, 1) 
W 11 St & 6 Ave	 (2, 2) 
W 13 St & 5 Ave	 (2, 7) 
W 13 St & 7 Ave	 (0, 1) 
W 15 St & 10 Ave	 (32, 28) 
W 15 St & 6 Ave	 (1, 4) 
W 15 St & 7 Ave	 (2, 4) 
W 16 St & 8 Ave	 (1, 2) 
W 16 St & The High Line	 (0, 1) 
W 18 St & 6 Ave	 (7, 1) 
W 18 St & 9 Ave	 (1, 1) 
W 20 St & 11 Ave	 (3, 2) 
W 20 St & 7 Ave	 (6, 2) 
W 20 St & 8 Ave	 (2, 2) 
W 21 St & 6 Ave	 (7, 5) 
W 22 St & 10 Ave	 (2, 2) 
W 22 St & 8 Ave	 (3, 4) 
W 24 St & 7 Ave	 (4, 6) 
W 25 St & 6 Ave	 (5, 3) 
W 26 St & 8 Ave	 (1, 4) 
W 27 St & 10 Ave	 (2, 3) 
W 27 St & 7 Ave	 (1, 1) 
W 31 St & 7 Ave	 (3, 4) 
W 33 St & 7 Ave	 (1, 2) 
W 34 St & 11 Ave	 (0, 1) 
W 37 St & 10 Ave	 (0, 2) 
W 37 St & 5 Ave	 (2, 1) 
W 38 St & 8 Ave	 (2, 1) 
W 4 St & 7 Ave S	 (5, 4) 
W 41 St & 8 Ave	 (2, 1) 
W 42 St & 8 Ave	 (2, 0) 
W 42 St & Dyer Ave	 (0, 1) 
W 43 St & 10 Ave	 (37, 42) 
W 43 St & 6 Ave	 (1, 0) 
W 44 St & 5 Ave	 (0, 1) 
W 45 St & 6 Ave	 (1, 1) 
W 46 St & 11 Ave	 (2, 0) 
W 47 St & 10 Ave	 (3, 1) 
W 49 St & 8 Ave	 (3, 2) 
W 50 St & 9 Ave	 (3, 2) 
W 52 St & 11 Ave	 (0, 1) 
W 52 St & 5 Ave	 (1, 0) 
W 52 St & 6 Ave	 (0, 1) 
W 53 St & 10 Ave	 (0, 2) 
W 54 St & 9 Ave	 (2, 1) 
W 55 St & 6 Ave	 (0, 2) 
W 56 St & 10 Ave	 (1, 2) 
W 59 St & 10 Ave	 (2, 2) 
W 63 St & Broadway	 (6, 3) 
W 64 St & Thelonious Monk Circle	 (38, 30) 
W 67 St & Broadway	 (5, 7) 
W 70 St & Amsterdam Ave	 (4, 4) 
W 78 St & Broadway	 (0, 1) 
W 82 St & Central Park West	 (1, 0) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (1, 0) 
W 89 St & Columbus Ave	 (0, 1) 
W 92 St & Broadway	 (1, 1) 
W Broadway & Spring Street	 (3, 1) 
Warren St & Court St	 (1, 0) 
Washington Ave & Greene Ave	 (0, 4) 
Washington Ave & Park Ave	 (2, 0) 
Washington Pl & 6 Ave	 (1, 2) 
Washington Pl & Broadway	 (3, 2) 
Washington St & Gansevoort St	 (1, 2) 
Watts St & Greenwich St	 (6, 7) 
West Drive & Prospect Park West	 (2, 1) 
West End Ave & W 94 St	 (1, 0) 
West St & Chambers St	 (6, 7) 
West Thames St	 (1, 5) 
White St & Moore St	 (0, 1) 
William St & Pine St	 (1, 2) 
Willoughby Ave & Hall St	 (1, 3) 
Willoughby St & Fleet St	 (4, 2) 
Wolcott St & Dwight St	 (1, 1) 
Wyckoff Av & Jefferson St	 (2, 0) 
Wyckoff St & 3 Ave	 (1, 1) 
Wythe Ave & Metropolitan Ave	 (3, 3) 
