1 Ave & E 110 St	 (2, 0) 
Broad St & Bridge St	 (34, 40) 
Broadway & Battery Pl	 (6, 5) 
Broadway & Berry St	 (15, 15) 
Broadway & E 14 St	 (27, 35) 
Broadway & E 22 St	 (14, 25) 
Broadway & Moylan Pl	 (3, 3) 
Broadway & Roebling St	 (3, 3) 
Broadway & W 122 St	 (1, 0) 
Broadway & W 37 St	 (7, 3) 
Broadway & W 38 St	 (0, 4) 
Broadway & W 41 St	 (6, 10) 
Broadway & W 56 St	 (5, 4) 
Broadway & W 60 St	 (15, 13) 
Broadway & Whipple St	 (1, 2) 
Brooklyn Bridge Park - Pier 2	 (1, 5) 
Bus Slip & State St	 (13, 8) 
Bushwick Ave & McKibbin St	 (0, 2) 
Bushwick Ave & Powers St	 (0, 2) 
Bushwick Ave & Stagg St	 (0, 2) 
Butler St & Court St	 (0, 2) 
Cadman Plaza E & Johnson St	 (0, 6) 
Cadman Plaza E & Red Cross Pl	 (1, 5) 
Cadman Plaza West & Montague St	 (2, 5) 
Cambridge Pl & Gates Ave	 (1, 2) 
Canal St & Rutgers St	 (10, 11) 
Carlton Ave & Dean St	 (4, 2) 
Carlton Ave & Flushing Ave	 (2, 0) 
Carlton Ave & Park Ave	 (2, 1) 
Carmine St & 6 Ave	 (27, 14) 
Carroll St & 5 Ave	 (0, 2) 
Carroll St & Bond St	 (1, 0) 
Carroll St & Columbia St	 (0, 1) 
Carroll St & Smith St	 (1, 3) 
Carroll St & Washington Ave	 (1, 1) 
Cathedral Pkwy & Broadway	 (2, 1) 
Catherine St & Monroe St	 (6, 2) 
Cedar St & Myrtle Ave	 (2, 0) 
Center Blvd & 48 Ave	 (3, 5) 
Center Blvd & 51 Ave	 (5, 6) 
Central Ave & Flushing Ave	 (1, 0) 
Central Park North & Adam Clayton Powell Blvd	 (0, 2) 
Central Park S & 6 Ave	 (5, 5) 
Central Park W & W 96 St	 (4, 4) 
Central Park West & W 100 St	 (2, 2) 
Central Park West & W 102 St	 (1, 0) 
Central Park West & W 68 St	 (6, 5) 
Central Park West & W 72 St	 (7, 4) 
Central Park West & W 76 St	 (3, 2) 
Central Park West & W 85 St	 (4, 9) 
Centre St & Chambers St	 (16, 12) 
Centre St & Worth St	 (3, 6) 
Cherry St	 (8, 7) 
Christopher St & Greenwich St	 (21, 18) 
Clark St & Henry St	 (3, 3) 
Classon Ave & St Marks Ave	 (49, 50) 
Clermont Ave & Park Ave	 (1, 1) 
Cleveland Pl & Spring St	 (15, 28) 
Cliff St & Fulton St	 (11, 10) 
Clinton Ave & Flushing Ave	 (0, 2) 
Clinton Ave & Myrtle Ave	 (92, 90) 
Clinton St & Grand St	 (9, 12) 
Clinton St & Joralemon St	 (1, 1) 
Clinton St & Union St	 (0, 1) 
Columbia Heights & Cranberry St	 (1, 1) 
Columbia St & Degraw St	 (0, 3) 
Columbia St & Kane St	 (1, 3) 
Columbia St & Rivington St	 (2, 0) 
Columbus Ave & W 103 St	 (1, 0) 
Columbus Ave & W 72 St	 (5, 8) 
Columbus Ave & W 95 St	 (1, 1) 
Congress St & Clinton St	 (1, 0) 
Cooper Square & Astor Pl	 (9, 15) 
Court St & State St	 (1, 5) 
Crescent St & 30 Ave	 (0, 1) 
Crown St & Bedford Ave	 (0, 1) 
Cumberland St & Lafayette Ave	 (1, 2) 
DeKalb Ave & Hudson Ave	 (6, 6) 
DeKalb Ave & S Portland Ave	 (8, 1) 
DeKalb Ave & Vanderbilt Ave	 (5, 2) 
Dean St & 4 Ave	 (3, 1) 
Dean St & Franklin Ave	 (2, 3) 
Dean St & Hoyt St	 (2, 0) 
Degraw St & Smith St	 (1, 2) 
Devoe St & Lorimer St	 (3, 0) 
Division Av & Hooper St	 (1, 0) 
Division St & Bowery	 (5, 9) 
Dock 72 Way & Market St	 (0, 2) 
Douglass St & 4 Ave	 (0, 1) 
Driggs Ave & Lorimer St	 (1, 1) 
Driggs Ave & N 9 St	 (4, 3) 
Driggs Ave & N Henry St	 (1, 0) 
Duane St & Greenwich St	 (4, 2) 
Duffield St & Willoughby St	 (3, 4) 
E 10 St & Avenue A	 (8, 20) 
E 102 St & 1 Ave	 (3, 8) 
E 103 St & Lexington Ave	 (0, 1) 
E 106 St & Lexington Ave	 (3, 0) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (223, 233) 
E 11 St & 2 Ave	 (14, 16) 
E 11 St & Avenue B	 (9, 5) 
E 114 St & 1 Ave	 (0, 1) 
E 118 St & 3 Ave	 (0, 1) 
E 12 St & 3 Ave	 (14, 8) 
E 12 St & 4 Av	 (6, 6) 
E 123 St & Lexington Ave	 (1, 0) 
E 13 St & Avenue A	 (20, 14) 
E 15 St & 3 Ave	 (16, 14) 
E 16 St & Irving Pl	 (13, 8) 
E 17 St & Broadway	 (5, 3) 
E 19 St & 3 Ave	 (3, 9) 
E 2 St & 2 Ave	 (13, 10) 
E 2 St & Avenue A	 (21, 9) 
E 2 St & Avenue B	 (14, 13) 
E 2 St & Avenue C	 (127, 118) 
E 20 St & 2 Ave	 (4, 5) 
E 20 St & FDR Drive	 (15, 16) 
E 20 St & Park Ave	 (17, 20) 
E 23 St & 1 Ave	 (166, 170) 
E 24 St & Park Ave S	 (19, 17) 
E 25 St & 1 Ave	 (2, 11) 
E 25 St & 2 Ave	 (16, 12) 
E 27 St & 1 Ave	 (8, 12) 
E 30 St & Park Ave S	 (16, 5) 
E 31 St & 3 Ave	 (4, 7) 
E 32 St & Park Ave	 (9, 9) 
E 33 St & 1 Ave	 (7, 16) 
E 39 St & 2 Ave	 (8, 6) 
E 39 St & 3 Ave	 (3, 7) 
E 4 St & 2 Ave	 (9, 16) 
E 41 St & Madison Ave	 (4, 2) 
E 43 St & 2 Ave	 (0, 1) 
E 43 St & 5 Ave	 (4, 0) 
E 45 St & 3 Ave	 (2, 2) 
E 47 St & 1 Ave	 (4, 4) 
E 47 St & 2 Ave	 (2, 3) 
E 47 St & Park Ave	 (2, 1) 
E 48 St & 3 Ave	 (4, 3) 
E 5 St & Avenue C	 (7, 7) 
E 51 St & 1 Ave	 (2, 2) 
E 51 St & Lexington Ave	 (54, 42) 
E 52 St & 2 Ave	 (10, 10) 
E 53 St & 3 Ave	 (2, 7) 
E 53 St & Madison Ave	 (3, 3) 
E 55 St & Lexington Ave	 (1, 1) 
E 58 St &  1 Ave (NW Corner)	 (4, 3) 
E 58 St & 1 Ave (NE Corner)	 (3, 0) 
E 58 St & 3 Ave	 (4, 5) 
E 59 St & Madison Ave	 (69, 74) 
E 6 St & Avenue B	 (6, 11) 
E 6 St & Avenue D	 (6, 5) 
E 60 St & York Ave	 (2, 0) 
E 65 St & 2 Ave	 (1, 2) 
E 66 St & Madison Ave	 (2, 2) 
E 67 St & Park Ave	 (1, 1) 
E 68 St & 3 Ave	 (0, 2) 
E 68 St & Madison Ave	 (1, 4) 
E 7 St & Avenue A	 (13, 17) 
E 72 St & Park Ave	 (2, 4) 
E 72 St & York Ave	 (6, 5) 
E 74 St & 1 Ave	 (2, 2) 
E 75 St & 3 Ave	 (1, 4) 
E 76 St & Park Ave	 (1, 2) 
E 77 St & 3 Ave	 (3, 2) 
E 78 St & 2 Ave	 (2, 1) 
E 81 St & 2 Ave	 (0, 2) 
E 81 St & 3 Ave	 (4, 7) 
E 81 St & York Ave	 (44, 47) 
E 82 St & East End Ave	 (3, 1) 
E 84 St & 1 Ave	 (5, 4) 
E 84 St & 3 Ave	 (12, 8) 
E 84 St & Park Ave	 (5, 1) 
E 85 St & York Ave	 (3, 1) 
E 88 St & 1 Ave	 (5, 5) 
E 88 St & Park Ave	 (1, 1) 
E 89 St & 3 Ave	 (0, 2) 
E 89 St & York Ave	 (2, 7) 
E 9 St & Avenue C	 (13, 9) 
E 91 St & 2 Ave	 (2, 2) 
E 91 St & Park Ave	 (3, 0) 
E 93 St & 2 Ave	 (3, 2) 
E 97 St & Madison Ave	 (1, 3) 
E 98 St & Park Ave	 (1, 0) 
East End Ave & E 86 St	 (3, 4) 
Eastern Pkwy & Franklin Ave	 (4, 3) 
Eastern Pkwy & Washington Ave	 (4, 1) 
Eckford St & Engert Ave	 (1, 0) 
Emerson Pl & Myrtle Ave	 (1, 1) 
FDR Drive & E 35 St	 (16, 8) 
Flushing Ave & Vanderbilt Ave	 (1, 4) 
Forsyth St & Broome St	 (8, 10) 
Forsyth St & Canal St	 (8, 9) 
Franklin Ave & Empire Blvd	 (1, 1) 
Franklin Ave & Myrtle Ave	 (1, 0) 
Franklin St & Dupont St	 (7, 6) 
Franklin St & W Broadway	 (4, 5) 
Frederick Douglass Blvd & W 115 St	 (1, 0) 
Frederick Douglass Blvd & W 117 St	 (1, 0) 
Frederick Douglass Blvd & W 129 St	 (0, 1) 
Front St & Gold St	 (1, 0) 
Front St & Maiden Ln	 (10, 7) 
Front St & Washington St	 (7, 3) 
Frost St & Meeker Ave	 (2, 1) 
Fulton St & Adams St	 (73, 86) 
Fulton St & Broadway	 (15, 16) 
Fulton St & Clermont Ave	 (2, 1) 
Fulton St & Grand Ave	 (2, 2) 
Fulton St & Rockwell Pl	 (0, 2) 
Fulton St & Waverly Ave	 (9, 5) 
Fulton St & William St	 (4, 4) 
Gansevoort St & Hudson St	 (11, 18) 
Graham Ave & Conselyea St	 (7, 1) 
Graham Ave & Grand St	 (1, 1) 
Graham Ave & Herbert St	 (0, 1) 
Graham Ave & Withers St	 (1, 1) 
Grand Army Plaza & Central Park S	 (3, 7) 
Grand Army Plaza & Plaza St West	 (5, 3) 
Grand Ave & Bergen St	 (2, 0) 
Grand St & Elizabeth St	 (7, 19) 
Grand St & Havemeyer St	 (6, 4) 
Great Jones St	 (11, 12) 
Greene Av & Myrtle Av	 (1, 2) 
Greene Ave & Throop Ave	 (0, 1) 
Greenpoint Ave & Manhattan Ave	 (7, 17) 
Greenwich Ave & 8 Ave	 (10, 14) 
Greenwich St & W Houston St	 (17, 15) 
Hancock St & Bedford Ave	 (0, 1) 
Hanson Pl & Ashland Pl	 (6, 4) 
Harrison St & Hudson St	 (5, 5) 
Hart St & Wyckoff Ave	 (0, 1) 
Henry St & Atlantic Ave	 (0, 3) 
Henry St & Degraw St	 (0, 2) 
Henry St & Grand St	 (5, 6) 
Hicks St & Montague St	 (6, 4) 
Hope St & Union Ave	 (2, 4) 
Howard St & Centre St	 (119, 125) 
Hudson St & Reade St	 (5, 8) 
Humboldt St & Varet St	 (2, 1) 
Huron St & Franklin St	 (4, 8) 
India St & West St	 (5, 4) 
Irving Ave & DeKalb Ave	 (2, 1) 
Jackson Ave & 46 Rd	 (1, 0) 
Jay St & Tech Pl	 (4, 2) 
Jay St & York St	 (7, 6) 
John St & William St	 (0, 4) 
Johnson St & Gold St	 (3, 3) 
Kane St & Clinton St	 (1, 3) 
Kent Ave & N 7 St	 (9, 15) 
Kent Ave & S 11 St	 (6, 7) 
Kingston Ave & Herkimer St	 (0, 1) 
Knickerbocker Ave & George St	 (1, 0) 
Knickerbocker Ave & Thames St	 (0, 2) 
LaGuardia Pl & W 3 St	 (17, 17) 
Lafayette Ave & Classon Ave	 (2, 1) 
Lafayette Ave & Fort Greene Pl	 (0, 1) 
Lafayette Ave & St James Pl	 (4, 0) 
Lafayette St & E 8 St	 (8, 6) 
Lafayette St & Jersey St	 (10, 17) 
Laight St & Hudson St	 (0, 1) 
Lawrence St & Willoughby St	 (5, 9) 
Lefferts Pl & Franklin Ave	 (2, 1) 
Lenox Ave & W 111 St	 (0, 1) 
Lenox Ave & W 115 St	 (0, 1) 
Lenox Ave & W 130 St	 (1, 0) 
Leonard St & Boerum St	 (0, 1) 
Leonard St & Church St	 (1, 5) 
Leonard St & Maujer St	 (0, 1) 
Leonard St & Nassau Ave	 (3, 1) 
Lewis Ave & Decatur St	 (1, 0) 
Lewis Ave & Kosciuszko St	 (3, 1) 
Lexington Ave & Classon Ave	 (4, 1) 
Lexington Ave & E 120 St	 (0, 2) 
Lexington Ave & E 26 St	 (12, 6) 
Lexington Ave & E 29 St	 (7, 15) 
Lexington Ave & E 36 St	 (5, 6) 
Lexington Ave & E 63 St	 (3, 1) 
Liberty St & Broadway	 (4, 4) 
Lincoln Pl & Classon Ave	 (0, 1) 
Lispenard St & Broadway	 (93, 90) 
Little West St & 1 Pl	 (30, 21) 
MacDougal St & Prince St	 (14, 12) 
MacDougal St & Washington Sq	 (8, 8) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 82 St	 (4, 1) 
Madison St & Clinton St	 (3, 4) 
Madison St & Montgomery St	 (3, 0) 
Maiden Ln & Pearl St	 (5, 6) 
Marcus Garvey Blvd & Macon St	 (1, 0) 
Market St & Cherry St	 (5, 1) 
McGuinness Blvd & Eagle St	 (22, 18) 
McKibbin St & Bogart St	 (3, 1) 
McKibbin St & Manhattan Ave	 (1, 0) 
Mercer St & Bleecker St	 (10, 8) 
Mercer St & Spring St	 (11, 9) 
Meserole Ave & Manhattan Ave	 (2, 7) 
Metropolitan Ave & Bedford Ave	 (4, 5) 
Metropolitan Ave & Meeker Ave	 (11, 5) 
Milton St & Franklin St	 (1, 13) 
Monroe St & Bedford Ave	 (1, 1) 
Monroe St & Classon Ave	 (1, 2) 
Montrose Ave & Bushwick Ave	 (3, 4) 
Morningside Dr & Amsterdam Ave	 (0, 2) 
Mott St & Prince St	 (18, 9) 
Mt Morris Park W & W 120 St	 (0, 2) 
Murray St & Greenwich St	 (6, 15) 
Murray St & West St	 (96, 119) 
Myrtle Ave & Lewis Ave	 (3, 2) 
Myrtle Ave & Marcy Ave	 (1, 0) 
Myrtle Ave & St Edwards St	 (5, 1) 
N 11 St & Kent Ave	 (10, 1) 
N 12 St & Bedford Ave	 (2, 0) 
N 15 St & Wythe Ave	 (1, 1) 
N 6 St & Bedford Ave	 (196, 187) 
Nassau Ave & Newell St	 (1, 9) 
Nassau Ave & Russell St	 (5, 6) 
Nassau St & Navy St	 (1, 4) 
Norfolk St & Broome St	 (7, 7) 
North Moore St & Greenwich St	 (18, 19) 
Old Fulton St	 (12, 2) 
Old Slip & Front St	 (3, 7) 
Pacific St & Classon Ave	 (2, 1) 
Pacific St & Nevins St	 (2, 1) 
Park Ave & E 124 St	 (2, 0) 
Park Pl & Church St	 (7, 3) 
Park Pl & Franklin Ave	 (2, 2) 
Park Pl & Vanderbilt Ave	 (3, 5) 
Pearl St & Hanover Square	 (4, 1) 
Peck Slip & Front St	 (20, 6) 
Perry St & Bleecker St	 (25, 11) 
Pershing Square North	 (9, 9) 
Pershing Square South	 (4, 2) 
Pier 40 - Hudson River Park	 (30, 21) 
Pierrepont St & Monroe Pl	 (0, 2) 
Pike St & E Broadway	 (5, 1) 
Pike St & Monroe St	 (2, 3) 
Pioneer St & Van Brunt St	 (2, 0) 
Pitt St & Stanton St	 (0, 2) 
Plaza St West & Flatbush Ave	 (2, 4) 
Pleasant Ave & E 116 St	 (1, 0) 
Powers St & Olive St	 (1, 2) 
President St & Henry St	 (0, 1) 
Prospect Park West & 8 St	 (1, 0) 
Prospect Pl & 6 Ave	 (0, 2) 
Prospect Pl & Underhill Ave	 (1, 1) 
Pulaski St & Marcus Garvey Blvd	 (0, 2) 
Putnam Ave & Throop Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (6, 0) 
Reade St & Broadway	 (6, 2) 
Richardson St & N Henry St	 (5, 1) 
Riverside Blvd & W 67 St	 (28, 15) 
Riverside Dr & W 104 St	 (10, 2) 
Riverside Dr & W 72 St	 (15, 5) 
Riverside Dr & W 78 St	 (12, 8) 
Riverside Dr & W 82 St	 (98, 104) 
Riverside Dr & W 91 St	 (2, 5) 
Rivington St & Chrystie St	 (12, 9) 
Rivington St & Ridge St	 (3, 1) 
Roebling St & N 4 St	 (1, 3) 
Rogers Ave & Sterling St	 (1, 0) 
S 3 St & Bedford Ave	 (27, 9) 
S 4 St & Rodney St	 (5, 3) 
S 5 Pl & S 5 St	 (7, 10) 
S Portland Ave & Hanson Pl	 (1, 2) 
Schermerhorn St & Bond St	 (4, 2) 
Schermerhorn St & Court St	 (1, 1) 
Scholes St & Manhattan Ave	 (3, 0) 
Sharon St & Olive St	 (2, 4) 
Sip Ave	 (0, 1) 
Smith St & 3 St	 (0, 2) 
Smith St & 9 St	 (0, 1) 
South End Ave & Liberty St	 (18, 11) 
South St & Gouverneur Ln	 (28, 15) 
South St & Whitehall St	 (20, 7) 
Spruce St & Nassau St	 (4, 8) 
St James Pl & Oliver St	 (3, 5) 
St James Pl & Pearl St	 (3, 3) 
St Johns Pl & Washington Ave	 (1, 1) 
St Marks Pl & 1 Ave	 (10, 8) 
St Marks Pl & 2 Ave	 (12, 13) 
St. Nicholas Ave & W 126 St	 (0, 1) 
Stagg St & Union Ave	 (10, 5) 
Stanton St & Chrystie St	 (6, 13) 
Stanton St & Mangin St	 (2, 5) 
Stanton St & Norfolk St	 (2, 6) 
State St & Smith St	 (2, 1) 
Steinway St & 28 Ave	 (1, 0) 
Sterling St & Bedford Ave	 (1, 0) 
Suffolk St & Stanton St	 (158, 165) 
Sullivan St & Washington Sq	 (15, 11) 
Suydam St & Knickerbocker Ave	 (0, 2) 
Underhill Ave & Lincoln Pl	 (2, 2) 
Underhill Ave & Pacific St	 (31, 35) 
Union Ave & Jackson St	 (1, 3) 
Union Ave & N 12 St	 (5, 1) 
Union St & 4 Ave	 (1, 0) 
Union St & Bedford Ave	 (0, 1) 
Union St & Nevins St	 (1, 0) 
University Pl & E 14 St	 (23, 15) 
University Pl & E 8 St	 (10, 12) 
Van Brunt St & Van Dyke St	 (1, 2) 
Van Brunt St & Wolcott St	 (1, 1) 
Vernon Blvd & 10 St	 (4, 0) 
Vernon Blvd & 41 Rd	 (4, 0) 
Vernon Blvd & 50 Ave	 (87, 74) 
Verona Pl & Fulton St	 (0, 1) 
Vesey Pl & River Terrace	 (237, 238) 
W 100 St & Broadway	 (2, 4) 
W 100 St & Manhattan Ave	 (1, 0) 
W 104 St & Amsterdam Ave	 (2, 1) 
W 106 St & Amsterdam Ave	 (2, 1) 
W 106 St & Central Park West	 (0, 1) 
W 11 St & 6 Ave	 (8, 7) 
W 113 St & Broadway	 (3, 2) 
W 116 St & Broadway	 (0, 1) 
W 120 St & Claremont Ave	 (4, 2) 
W 129 St & Convent Ave	 (0, 1) 
W 15 St & 10 Ave	 (220, 228) 
W 15 St & 6 Ave	 (6, 4) 
W 16 St & The High Line	 (8, 14) 
W 17 St & 8 Ave	 (15, 22) 
W 18 St & 6 Ave	 (4, 9) 
W 20 St & 11 Ave	 (17, 18) 
W 20 St & 8 Ave	 (15, 7) 
W 21 St & 6 Ave	 (17, 24) 
W 22 St & 10 Ave	 (17, 14) 
W 22 St & 8 Ave	 (10, 21) 
W 26 St & 10 Ave	 (5, 3) 
W 26 St & 8 Ave	 (20, 20) 
W 31 St & 7 Ave	 (11, 11) 
W 33 St & 7 Ave	 (12, 15) 
W 34 St & 11 Ave	 (19, 22) 
W 35 St & Dyer Ave	 (5, 15) 
W 37 St & 10 Ave	 (1, 1) 
W 37 St & 5 Ave	 (3, 7) 
W 38 St & 8 Ave	 (14, 9) 
W 41 St & 8 Ave	 (8, 5) 
W 42 St & 8 Ave	 (4, 4) 
W 42 St & Dyer Ave	 (2, 9) 
W 43 St & 10 Ave	 (155, 184) 
W 44 St & 5 Ave	 (3, 8) 
W 45 St & 6 Ave	 (3, 8) 
W 45 St & 8 Ave	 (14, 9) 
W 46 St & 11 Ave	 (13, 15) 
W 47 St & 10 Ave	 (15, 3) 
W 49 St & 8 Ave	 (9, 6) 
W 50 St & 9 Ave	 (5, 12) 
W 52 St & 11 Ave	 (4, 16) 
W 52 St & 5 Ave	 (8, 4) 
W 52 St & 6 Ave	 (2, 5) 
W 53 St & 10 Ave	 (7, 3) 
W 54 St & 9 Ave	 (4, 4) 
W 59 St & 10 Ave	 (4, 4) 
W 63 St & Broadway	 (7, 2) 
W 64 St & Thelonious Monk Circle	 (109, 101) 
W 67 St & Broadway	 (4, 8) 
W 70 St & Amsterdam Ave	 (3, 12) 
W 74 St & Columbus Ave	 (0, 2) 
W 76 St & Columbus Ave	 (1, 2) 
W 78 St & Broadway	 (3, 3) 
W 82 St & Central Park West	 (0, 5) 
W 84 St & Broadway	 (2, 2) 
W 84 St & Columbus Ave	 (7, 2) 
W 87 St & Amsterdam Ave	 (3, 1) 
W 88 St & West End Ave	 (4, 3) 
W 89 St & Columbus Ave	 (5, 3) 
W 90 St & Amsterdam Ave	 (1, 1) 
W 92 St & Broadway	 (2, 1) 
W 95 St & Broadway	 (1, 3) 
W Broadway & Spring Street	 (8, 9) 
Washington Ave & Greene Ave	 (2, 4) 
Washington Ave & Park Ave	 (0, 2) 
Washington Park	 (1, 1) 
Washington Pl & 6 Ave	 (9, 15) 
Washington Pl & Broadway	 (4, 4) 
Washington St & Gansevoort St	 (21, 24) 
Water - Whitehall Plaza	 (8, 9) 
Watts St & Greenwich St	 (16, 6) 
West Drive & Prospect Park West	 (3, 1) 
West End Ave & W 107 St	 (2, 0) 
West End Ave & W 94 St	 (2, 2) 
West St & Chambers St	 (31, 19) 
West Thames St	 (14, 17) 
White St & Moore St	 (2, 0) 
William St & Pine St	 (7, 6) 
Willoughby Ave & Hall St	 (0, 2) 
Willoughby Ave & Tompkins Ave	 (2, 0) 
Willoughby Ave & Walworth St	 (3, 4) 
Willoughby St & Fleet St	 (2, 2) 
Wyckoff Av & Jefferson St	 (1, 0) 
Wyckoff St & 3 Ave	 (3, 2) 
Wyckoff St & Bond St	 (1, 1) 
Wythe Ave & Metropolitan Ave	 (6, 10) 
