1 Ave & E 110 St	 (0, 2) 
5 Ave & E 29 St	 (6, 1) 
5 Ave & E 63 St	 (1, 6) 
5 Ave & E 73 St	 (6, 6) 
5 Ave & E 78 St	 (9, 9) 
5 Ave & E 88 St	 (6, 8) 
5 Ave & E 93 St	 (3, 1) 
5 St & 51 Ave	 (1, 1) 
5 St & 6 Ave	 (1, 0) 
5 St & Market St	 (2, 0) 
6 Ave & 12 St	 (1, 2) 
6 Ave & 9 St	 (3, 6) 
6 Ave & Broome St	 (15, 13) 
6 Ave & Canal St	 (11, 11) 
6 St & 7 Ave	 (3, 2) 
7 Ave & Central Park South	 (7, 5) 
7 St & 3 Ave	 (0, 1) 
7 St & 5 Ave	 (0, 1) 
8 Ave & W 31 St	 (10, 15) 
8 Ave & W 33 St	 (10, 14) 
8 Ave & W 52 St	 (14, 7) 
9 Ave & W 28 St	 (8, 1) 
9 Ave & W 45 St	 (8, 9) 
9 St & 44 Rd	 (0, 1) 
Adam Clayton Powell Blvd & W 115 St	 (0, 1) 
Adam Clayton Powell Blvd & W 118 St	 (2, 0) 
Adelphi St & Myrtle Ave	 (2, 1) 
Allen St & Hester St	 (9, 10) 
Allen St & Rivington St	 (17, 15) 
Allen St & Stanton St	 (14, 12) 
Amsterdam Ave & W 125 St	 (0, 1) 
Amsterdam Ave & W 66 St	 (4, 5) 
Amsterdam Ave & W 73 St	 (6, 11) 
Amsterdam Ave & W 79 St	 (6, 2) 
Amsterdam Ave & W 82 St	 (1, 4) 
Atlantic Ave & Fort Greene Pl	 (8, 4) 
Atlantic Ave & Furman St	 (5, 7) 
Avenue C & E 18 St	 (5, 5) 
Avenue D & E 12 St	 (2, 5) 
Avenue D & E 3 St	 (6, 3) 
Avenue D & E 8 St	 (5, 6) 
Baltic St & 5 Ave	 (1, 2) 
Bank St & Hudson St	 (204, 200) 
Bank St & Washington St	 (6, 21) 
Banker St & Meserole Ave	 (5, 3) 
Barclay St & Church St	 (4, 6) 
Barrow St & Hudson St	 (15, 17) 
Bayard St & Baxter St	 (6, 9) 
Bayard St & Leonard St	 (3, 4) 
Bedford Ave & Bergen St	 (3, 2) 
Bedford Ave & Nassau Ave	 (3, 15) 
Bedford Ave & S 9 St	 (2, 1) 
Bergen St & Flatbush Ave	 (3, 5) 
Bergen St & Smith St	 (3, 3) 
Bergen St & Vanderbilt Ave	 (4, 1) 
Berkeley Pl & 6 Ave	 (2, 0) 
Berkeley Pl & 7 Ave	 (6, 4) 
Berry St & N 8 St	 (4, 4) 
Bialystoker Pl & Delancey St	 (0, 2) 
Boerum St & Broadway	 (1, 0) 
Bond St & Bergen St	 (0, 3) 
Bond St & Fulton St	 (2, 5) 
Broad St & Bridge St	 (57, 74) 
Broadway & Battery Pl	 (10, 17) 
Broadway & Berry St	 (8, 3) 
Broadway & E 14 St	 (24, 19) 
Broadway & E 22 St	 (18, 19) 
Broadway & Moylan Pl	 (3, 5) 
Broadway & Roebling St	 (4, 1) 
Broadway & W 25 St	 (23, 15) 
Broadway & W 29 St	 (8, 12) 
Broadway & W 37 St	 (3, 2) 
Broadway & W 38 St	 (2, 3) 
Broadway & W 41 St	 (7, 15) 
Broadway & W 49 St	 (8, 6) 
Broadway & W 51 St	 (2, 5) 
Broadway & W 53 St	 (4, 8) 
Broadway & W 60 St	 (17, 10) 
Broadway & Whipple St	 (6, 0) 
Bus Slip & State St	 (6, 11) 
Bushwick Ave & Powers St	 (2, 6) 
Bushwick Ave & Stagg St	 (1, 0) 
Butler St & Court St	 (1, 1) 
Cadman Plaza E & Johnson St	 (2, 6) 
Cadman Plaza E & Red Cross Pl	 (10, 6) 
Cadman Plaza West & Montague St	 (2, 1) 
Cambridge Pl & Gates Ave	 (2, 1) 
Canal St & Rutgers St	 (19, 14) 
Carlton Ave & Dean St	 (2, 3) 
Carlton Ave & Flushing Ave	 (1, 0) 
Carlton Ave & Park Ave	 (1, 2) 
Carmine St & 6 Ave	 (31, 16) 
Carroll St & 5 Ave	 (4, 2) 
Carroll St & 6 Ave	 (2, 2) 
Carroll St & Bond St	 (0, 1) 
Carroll St & Columbia St	 (0, 1) 
Carroll St & Smith St	 (5, 2) 
Carroll St & Washington Ave	 (1, 2) 
Cathedral Pkwy & Broadway	 (3, 3) 
Catherine St & Monroe St	 (10, 4) 
Cedar St & Myrtle Ave	 (1, 0) 
Center Blvd & 48 Ave	 (7, 1) 
Center Blvd & 51 Ave	 (5, 5) 
Central Ave & Flushing Ave	 (1, 1) 
Central Ave & Starr Street	 (1, 1) 
Central Park North & Adam Clayton Powell Blvd	 (1, 1) 
Central Park S & 6 Ave	 (7, 5) 
Central Park W & W 96 St	 (5, 2) 
Central Park West & W 100 St	 (1, 1) 
Central Park West & W 102 St	 (1, 0) 
Central Park West & W 68 St	 (10, 3) 
Central Park West & W 72 St	 (3, 8) 
Central Park West & W 76 St	 (7, 3) 
Central Park West & W 85 St	 (9, 10) 
Centre St & Chambers St	 (28, 9) 
Centre St & Worth St	 (9, 6) 
Cherry St	 (4, 6) 
Christopher St & Greenwich St	 (33, 23) 
Clark St & Henry St	 (4, 3) 
Classon Ave & St Marks Ave	 (63, 55) 
Clermont Ave & Lafayette Ave	 (1, 3) 
Clermont Ave & Park Ave	 (4, 2) 
Cleveland Pl & Spring St	 (31, 29) 
Cliff St & Fulton St (Old)	 (9, 7) 
Clinton Ave & Flushing Ave	 (0, 3) 
Clinton Ave & Myrtle Ave	 (120, 112) 
Clinton St & 4 Place	 (0, 2) 
Clinton St & Grand St	 (15, 19) 
Clinton St & Joralemon St	 (1, 0) 
Columbia Heights & Cranberry St	 (2, 1) 
Columbia St & Degraw St	 (0, 2) 
Columbia St & Kane St	 (0, 3) 
Columbia St & Rivington St	 (1, 2) 
Columbus Ave & W 72 St	 (9, 7) 
Columbus Ave & W 95 St	 (2, 2) 
Commerce St & Van Brunt St	 (1, 0) 
Concord St & Bridge St	 (0, 1) 
Congress St & Clinton St	 (2, 0) 
Cooper Square & Astor Pl	 (20, 13) 
Court St & State St	 (2, 4) 
Crescent St & Broadway	 (0, 2) 
Crown St & Bedford Ave	 (0, 1) 
Cumberland St & Lafayette Ave	 (4, 2) 
DeKalb Ave & Franklin Ave	 (1, 2) 
DeKalb Ave & Hudson Ave	 (4, 5) 
DeKalb Ave & S Portland Ave	 (4, 2) 
DeKalb Ave & Vanderbilt Ave	 (7, 4) 
Dean St & 4 Ave	 (0, 3) 
Dean St & Franklin Ave	 (0, 1) 
Dean St & Hoyt St	 (1, 0) 
Degraw St & Hoyt St	 (1, 1) 
Devoe St & Lorimer St	 (1, 2) 
Devoe St & Morgan Ave	 (0, 3) 
Ditmars Blvd & 19 St	 (0, 4) 
Division Av & Hooper St	 (2, 2) 
Division Ave & Marcy Ave	 (1, 1) 
Division St & Bowery	 (12, 6) 
Dock 72 Way & Market St	 (1, 1) 
Douglass St & 3 Ave	 (0, 3) 
Douglass St & 4 Ave	 (1, 0) 
Driggs Ave & Lorimer St	 (3, 8) 
Driggs Ave & N 9 St	 (2, 3) 
Driggs Ave & N Henry St	 (4, 2) 
Duane St & Greenwich St	 (5, 4) 
Duffield St & Willoughby St	 (3, 2) 
Dwight St & Van Dyke St	 (1, 0) 
E 10 St & 5 Ave	 (8, 3) 
E 10 St & Avenue A	 (18, 23) 
E 102 St & 1 Ave	 (2, 5) 
E 102 St & Park Ave	 (1, 0) 
E 106 St & 1 Ave	 (1, 1) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (263, 263) 
E 11 St & 2 Ave	 (7, 12) 
E 11 St & Avenue B	 (9, 6) 
E 110 St & Madison Ave	 (0, 1) 
E 114 St & 1 Ave	 (1, 1) 
E 12 St & 3 Ave	 (6, 13) 
E 12 St & 4 Av	 (7, 11) 
E 123 St & Lexington Ave	 (0, 2) 
E 13 St & Avenue A	 (11, 13) 
E 15 St & 3 Ave	 (17, 12) 
E 16 St & 5 Ave	 (14, 4) 
E 16 St & Irving Pl	 (2, 7) 
E 17 St & Broadway	 (22, 34) 
E 19 St & 3 Ave	 (10, 6) 
E 2 St & 2 Ave	 (6, 11) 
E 2 St & Avenue A	 (15, 12) 
E 2 St & Avenue B	 (15, 14) 
E 2 St & Avenue C	 (132, 120) 
E 20 St & 2 Ave	 (10, 8) 
E 20 St & FDR Drive	 (11, 10) 
E 20 St & Park Ave	 (16, 12) 
E 23 St & 1 Ave	 (195, 194) 
E 24 St & Park Ave S	 (8, 14) 
E 25 St & 1 Ave	 (4, 5) 
E 25 St & 2 Ave	 (12, 15) 
E 27 St & 1 Ave	 (4, 11) 
E 30 St & Park Ave S	 (8, 4) 
E 31 St & 3 Ave	 (6, 11) 
E 32 St & Park Ave	 (8, 6) 
E 33 St & 1 Ave	 (5, 14) 
E 33 St & 5 Ave	 (10, 9) 
E 39 St & 2 Ave	 (9, 13) 
E 39 St & 3 Ave	 (5, 5) 
E 4 St & 2 Ave	 (19, 23) 
E 41 St & Madison Ave	 (2, 2) 
E 43 St & 2 Ave	 (5, 2) 
E 43 St & 5 Ave	 (7, 3) 
E 45 St & 3 Ave	 (1, 6) 
E 47 St & 1 Ave	 (3, 4) 
E 47 St & 2 Ave	 (8, 4) 
E 47 St & Park Ave	 (0, 3) 
E 48 St & 3 Ave	 (0, 2) 
E 48 St & 5 Ave	 (5, 10) 
E 5 St & Avenue C	 (9, 4) 
E 51 St & 1 Ave	 (9, 8) 
E 51 St & Lexington Ave	 (64, 71) 
E 52 St & 2 Ave	 (5, 8) 
E 53 St & 3 Ave	 (2, 3) 
E 53 St & Madison Ave	 (3, 4) 
E 55 St & 2 Ave	 (6, 7) 
E 55 St & 3 Ave	 (3, 2) 
E 55 St & Lexington Ave	 (1, 2) 
E 58 St &  1 Ave (NW Corner)	 (5, 4) 
E 58 St & 1 Ave (NE Corner)	 (1, 3) 
E 58 St & 3 Ave	 (6, 10) 
E 59 St & Madison Ave	 (140, 149) 
E 6 St & Avenue B	 (22, 6) 
E 6 St & Avenue D	 (5, 4) 
E 60 St & York Ave	 (3, 1) 
E 65 St & 2 Ave	 (4, 2) 
E 66 St & Madison Ave	 (1, 2) 
E 67 St & Park Ave	 (1, 1) 
E 68 St & 3 Ave	 (2, 1) 
E 68 St & Madison Ave	 (3, 2) 
E 7 St & Avenue A	 (21, 14) 
E 72 St & Park Ave	 (0, 6) 
E 72 St & York Ave	 (5, 10) 
E 74 St & 1 Ave	 (5, 4) 
E 75 St & 3 Ave	 (4, 2) 
E 76 St & Park Ave	 (5, 1) 
E 77 St & 3 Ave	 (6, 7) 
E 78 St & 2 Ave	 (5, 1) 
E 81 St & 2 Ave	 (7, 12) 
E 81 St & 3 Ave	 (3, 3) 
E 81 St & Park Ave	 (1, 1) 
E 81 St & York Ave	 (79, 68) 
E 82 St & East End Ave	 (7, 6) 
E 84 St & 1 Ave	 (9, 7) 
E 84 St & 3 Ave	 (7, 7) 
E 84 St & Park Ave	 (5, 4) 
E 85 St & York Ave	 (3, 0) 
E 88 St & 1 Ave	 (3, 10) 
E 88 St & Park Ave	 (3, 2) 
E 89 St & 3 Ave	 (5, 4) 
E 89 St & York Ave	 (5, 4) 
E 9 St & Avenue C	 (9, 18) 
E 91 St & 2 Ave	 (7, 4) 
E 91 St & Park Ave	 (0, 1) 
E 93 St & 2 Ave	 (1, 5) 
E 97 St & Madison Ave	 (0, 1) 
East End Ave & E 86 St	 (3, 4) 
Eastern Pkwy & Franklin Ave	 (5, 2) 
Eastern Pkwy & Washington Ave	 (3, 5) 
Eckford St & Engert Ave	 (1, 0) 
Emerson Pl & Myrtle Ave	 (2, 2) 
FDR Drive & E 35 St	 (10, 9) 
Flushing Ave & Vanderbilt Ave	 (3, 1) 
Forsyth St & Broome St	 (19, 20) 
Forsyth St & Canal St	 (3, 7) 
Franklin Ave & Empire Blvd	 (0, 1) 
Franklin Ave & Myrtle Ave	 (1, 1) 
Franklin Ave & St Marks Ave	 (0, 2) 
Franklin St & Dupont St	 (3, 5) 
Franklin St & W Broadway	 (7, 7) 
Frederick Douglass Blvd & W 115 St	 (0, 4) 
Front St & Gold St	 (1, 1) 
Front St & Maiden Ln	 (10, 6) 
Front St & Washington St	 (12, 8) 
Frost St & Meeker Ave	 (1, 0) 
Fulton St & Adams St	 (80, 87) 
Fulton St & Broadway	 (10, 16) 
Fulton St & Clermont Ave	 (0, 2) 
Fulton St & Grand Ave	 (3, 1) 
Fulton St & Rockwell Pl	 (1, 7) 
Fulton St & Utica Ave	 (0, 4) 
Fulton St & Waverly Ave	 (3, 5) 
Fulton St & William St	 (11, 5) 
Gansevoort St & Hudson St	 (8, 10) 
Garfield Pl & 8 Ave	 (4, 6) 
George St & Wilson Ave	 (2, 3) 
Graham Ave & Conselyea St	 (2, 3) 
Graham Ave & Grand St	 (2, 4) 
Graham Ave & Herbert St	 (4, 2) 
Graham Ave & Withers St	 (2, 7) 
Grand Army Plaza & Central Park S	 (7, 6) 
Grand Army Plaza & Plaza St West	 (11, 5) 
Grand Ave & Bergen St	 (1, 1) 
Grand St & Elizabeth St	 (16, 24) 
Grand St & Havemeyer St	 (4, 3) 
Great Jones St	 (21, 8) 
Greene Av & Myrtle Av	 (2, 2) 
Greene Ave & Nostrand Ave	 (1, 0) 
Greenpoint Ave & Manhattan Ave	 (10, 4) 
Greenwich Ave & 8 Ave	 (16, 15) 
Greenwich Ave & Charles St	 (5, 7) 
Greenwich St & W Houston St	 (11, 13) 
Hanson Pl & Ashland Pl	 (6, 10) 
Harrison St & Hudson St	 (4, 6) 
Henry St & Atlantic Ave	 (3, 3) 
Henry St & Degraw St	 (3, 0) 
Henry St & Grand St	 (9, 3) 
Henry St & Middagh St	 (2, 1) 
Hicks St & Montague St	 (4, 2) 
Hope St & Union Ave	 (11, 3) 
Howard St & Centre St	 (163, 162) 
Hudson St & Reade St	 (11, 9) 
Huron St & Franklin St	 (6, 11) 
India St & Manhattan Ave	 (3, 4) 
India St & West St	 (4, 2) 
Irving Ave & DeKalb Ave	 (4, 1) 
Irving Ave & Jefferson St	 (1, 1) 
Jackson Ave & 46 Rd	 (0, 1) 
Jay St & Tech Pl	 (1, 0) 
Jay St & York St	 (6, 9) 
John St & William St	 (6, 5) 
Johnson St & Gold St	 (1, 0) 
Kane St & Clinton St	 (3, 2) 
Kent Ave & N 7 St	 (26, 18) 
Kent Ave & S 11 St	 (8, 5) 
Kingston Ave & Herkimer St	 (1, 0) 
Knickerbocker Ave & Thames St	 (2, 0) 
Kosciuszko St & Nostrand Ave	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (0, 1) 
LaGuardia Pl & W 3 St	 (6, 11) 
Lafayette Ave & Classon Ave	 (3, 2) 
Lafayette Ave & Fort Greene Pl	 (5, 6) 
Lafayette Ave & St James Pl	 (5, 1) 
Lafayette St & E 8 St	 (8, 15) 
Lafayette St & Jersey St	 (15, 12) 
Laight St & Hudson St	 (5, 6) 
Lawrence St & Willoughby St	 (8, 10) 
Lefferts Pl & Franklin Ave	 (2, 1) 
Lenox Ave & W 111 St	 (1, 2) 
Lenox Ave & W 115 St	 (1, 0) 
Lenox Ave & W 130 St	 (0, 4) 
Leonard St & Church St	 (4, 9) 
Leonard St & Maujer St	 (1, 7) 
Leonard St & Nassau Ave	 (2, 4) 
Lewis Ave & Madison St	 (2, 2) 
Lexington Ave & Classon Ave	 (1, 3) 
Lexington Ave & E 26 St	 (15, 6) 
Lexington Ave & E 29 St	 (10, 11) 
Lexington Ave & E 36 St	 (2, 6) 
Lexington Ave & E 63 St	 (1, 3) 
Liberty St & Broadway	 (7, 11) 
Lincoln Pl & Classon Ave	 (1, 0) 
Lispenard St & Broadway	 (145, 147) 
Little West St & 1 Pl	 (35, 43) 
Lorimer St & Broadway	 (0, 1) 
MacDougal St & Prince St	 (14, 12) 
MacDougal St & Washington Sq	 (10, 8) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (3, 5) 
Madison Ave & E 99 St	 (0, 2) 
Madison St & Clinton St	 (5, 5) 
Madison St & Montgomery St	 (9, 4) 
Maiden Ln & Pearl St	 (6, 3) 
Marcus Garvey Blvd & Macon St	 (1, 0) 
Marcy Ave & Lafayette Ave	 (1, 1) 
Market St & Cherry St	 (3, 4) 
McGuinness Blvd & Eagle St	 (22, 16) 
McKibbin St & Manhattan Ave	 (1, 0) 
Mercer St & Bleecker St	 (10, 9) 
Mercer St & Spring St	 (23, 16) 
Meserole Ave & Manhattan Ave	 (3, 2) 
Metropolitan Ave & Bedford Ave	 (3, 2) 
Metropolitan Ave & Meeker Ave	 (11, 5) 
Milton St & Franklin St	 (2, 12) 
Monroe St & Bedford Ave	 (1, 0) 
Monroe St & Classon Ave	 (4, 4) 
Monroe St & Tompkins Ave	 (0, 1) 
Montgomery St & Franklin Ave	 (0, 1) 
Montrose Ave & Bushwick Ave	 (2, 4) 
Mott St & Prince St	 (22, 13) 
Mt Morris Park W & W 120 St	 (2, 0) 
Murray St & Greenwich St	 (11, 18) 
Murray St & West St	 (196, 222) 
Myrtle Ave & Lewis Ave	 (1, 0) 
Myrtle Ave & St Edwards St	 (0, 1) 
N 11 St & Kent Ave	 (1, 6) 
N 12 St & Bedford Ave	 (2, 5) 
N 15 St & Wythe Ave	 (4, 4) 
N 6 St & Bedford Ave	 (201, 204) 
Nassau Ave & Newell St	 (0, 2) 
Nassau Ave & Russell St	 (6, 12) 
Nassau St & Navy St	 (0, 2) 
Newton Rd & 44 St	 (0, 1) 
Norfolk St & Broome St	 (7, 13) 
North Moore St & Greenwich St	 (8, 13) 
Nostrand Ave & Myrtle Ave	 (3, 0) 
Old Fulton St	 (4, 10) 
Old Slip & Front St	 (8, 4) 
Pacific St & Nevins St	 (1, 0) 
Park Ave & E 124 St	 (1, 1) 
Park Ave & Marcus Garvey Blvd	 (1, 1) 
Park Ave & St Edwards St	 (0, 1) 
Park Pl & Church St	 (5, 8) 
Park Pl & Franklin Ave	 (1, 0) 
Park Pl & Vanderbilt Ave	 (8, 6) 
Pearl St & Anchorage Pl	 (2, 1) 
Pearl St & Hanover Square	 (6, 5) 
Peck Slip & Front St	 (12, 14) 
Perry St & Bleecker St	 (12, 6) 
Pershing Square North	 (17, 19) 
Pershing Square South	 (6, 4) 
Pier 40 - Hudson River Park	 (33, 32) 
Pierrepont St & Monroe Pl	 (1, 0) 
Pike St & E Broadway	 (8, 2) 
Pike St & Monroe St	 (6, 10) 
Pitt St & Stanton St	 (1, 0) 
Plaza St West & Flatbush Ave	 (4, 1) 
Powers St & Olive St	 (0, 1) 
Prospect Park West & 8 St	 (3, 2) 
Prospect Pl & 6 Ave	 (2, 3) 
Prospect Pl & Underhill Ave	 (0, 2) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Queens Plaza North & Crescent St	 (2, 3) 
Reade St & Broadway	 (3, 4) 
Richards St & Delavan St	 (0, 3) 
Richardson St & N Henry St	 (1, 2) 
Riverside Blvd & W 67 St	 (22, 18) 
Riverside Dr & W 104 St	 (7, 8) 
Riverside Dr & W 72 St	 (13, 15) 
Riverside Dr & W 78 St	 (6, 11) 
Riverside Dr & W 82 St	 (114, 104) 
Riverside Dr & W 91 St	 (6, 3) 
Rivington St & Chrystie St	 (9, 6) 
Rivington St & Ridge St	 (7, 2) 
Roebling St & N 4 St	 (3, 2) 
Rogers Ave & Sterling St	 (0, 2) 
S 3 St & Bedford Ave	 (13, 4) 
S 4 St & Rodney St	 (2, 1) 
S 4 St & Wythe Ave	 (15, 17) 
S 5 Pl & S 5 St	 (13, 19) 
S Portland Ave & Hanson Pl	 (1, 2) 
Schermerhorn St & Bond St	 (6, 6) 
Schermerhorn St & Court St	 (0, 1) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 3 St	 (1, 1) 
Smith St & 9 St	 (2, 1) 
South End Ave & Liberty St	 (43, 42) 
South St & Gouverneur Ln	 (17, 30) 
South St & Whitehall St	 (18, 14) 
Spruce St & Nassau St	 (4, 11) 
St James Pl & Oliver St	 (6, 7) 
St James Pl & Pearl St	 (0, 2) 
St Johns Pl & Washington Ave	 (0, 2) 
St Marks Pl & 1 Ave	 (21, 19) 
St Marks Pl & 2 Ave	 (12, 18) 
St Nicholas Ave & Manhattan Ave	 (0, 1) 
St. Nicholas Ave & W 126 St	 (2, 0) 
Stagg St & Union Ave	 (3, 1) 
Stanton St & Chrystie St	 (18, 19) 
Stanton St & Mangin St	 (2, 2) 
Stanton St & Norfolk St	 (9, 5) 
State St & Smith St	 (2, 3) 
Steinway St & 23 Ave	 (0, 1) 
Sterling Pl & Bedford Ave	 (3, 1) 
Stockholm St & Wilson Ave	 (1, 1) 
Suffolk St & Stanton St	 (202, 202) 
Sullivan St & Washington Sq	 (12, 5) 
Throop Ave & Myrtle Ave	 (1, 0) 
Tompkins Ave & Hopkins St	 (0, 1) 
Underhill Ave & Lincoln Pl	 (2, 2) 
Underhill Ave & Pacific St	 (45, 46) 
Union Ave & Jackson St	 (5, 3) 
Union Ave & N 12 St	 (1, 8) 
Union Ave & Wallabout St	 (2, 1) 
Union St & 4 Ave	 (2, 2) 
Union St & Bedford Ave	 (0, 1) 
Union St & Nevins St	 (2, 1) 
University Pl & E 14 St	 (19, 14) 
University Pl & E 8 St	 (5, 14) 
Van Brunt St & Van Dyke St	 (0, 1) 
Vernon Blvd & 10 St	 (2, 4) 
Vernon Blvd & 31 Ave	 (2, 1) 
Vernon Blvd & 41 Rd	 (0, 3) 
Vernon Blvd & 47 Rd	 (1, 4) 
Vernon Blvd & 50 Ave	 (94, 97) 
Verona Pl & Fulton St	 (0, 2) 
Vesey Pl & River Terrace	 (286, 288) 
W 100 St & Broadway	 (2, 6) 
W 100 St & Manhattan Ave	 (2, 1) 
W 106 St & Amsterdam Ave	 (2, 4) 
W 106 St & Central Park West	 (0, 2) 
W 107 St & Columbus Ave	 (1, 1) 
W 11 St & 6 Ave	 (14, 7) 
W 110 St & Amsterdam Ave	 (2, 1) 
W 113 St & Broadway	 (1, 0) 
W 116 St & Amsterdam Ave	 (1, 1) 
W 116 St & Broadway	 (2, 0) 
W 129 St & Convent Ave	 (0, 2) 
W 13 St & 5 Ave	 (10, 12) 
W 13 St & 7 Ave	 (17, 8) 
W 15 St & 10 Ave	 (200, 225) 
W 15 St & 7 Ave	 (10, 11) 
W 16 St & 8 Ave	 (3, 15) 
W 16 St & The High Line	 (7, 8) 
W 18 St & 6 Ave	 (15, 14) 
W 18 St & 9 Ave	 (2, 9) 
W 20 St & 11 Ave	 (28, 15) 
W 20 St & 7 Ave	 (12, 12) 
W 20 St & 8 Ave	 (14, 8) 
W 22 St & 10 Ave	 (20, 20) 
W 22 St & 8 Ave	 (12, 11) 
W 24 St & 7 Ave	 (8, 10) 
W 25 St & 6 Ave	 (6, 12) 
W 26 St & 10 Ave	 (6, 6) 
W 26 St & 8 Ave	 (8, 8) 
W 27 St & 10 Ave	 (8, 17) 
W 27 St & 7 Ave	 (1, 6) 
W 31 St & 7 Ave	 (15, 15) 
W 33 St & 7 Ave	 (13, 11) 
W 34 St & 11 Ave	 (24, 25) 
W 35 St & Dyer Ave	 (9, 3) 
W 37 St & 10 Ave	 (7, 5) 
W 37 St & 5 Ave	 (4, 5) 
W 38 St & 8 Ave	 (7, 11) 
W 4 St & 7 Ave S	 (23, 17) 
W 41 St & 8 Ave	 (13, 9) 
W 42 St & 8 Ave	 (9, 9) 
W 42 St & Dyer Ave	 (5, 2) 
W 43 St & 10 Ave	 (186, 182) 
W 43 St & 6 Ave	 (1, 3) 
W 44 St & 5 Ave	 (4, 3) 
W 45 St & 6 Ave	 (2, 9) 
W 45 St & 8 Ave	 (4, 10) 
W 46 St & 11 Ave	 (5, 5) 
W 47 St & 10 Ave	 (11, 14) 
W 49 St & 8 Ave	 (7, 3) 
W 50 St & 9 Ave	 (8, 10) 
W 52 St & 11 Ave	 (7, 23) 
W 52 St & 5 Ave	 (1, 3) 
W 52 St & 6 Ave	 (4, 7) 
W 53 St & 10 Ave	 (4, 13) 
W 54 St & 9 Ave	 (9, 4) 
W 56 St & 10 Ave	 (4, 7) 
W 59 St & 10 Ave	 (7, 7) 
W 63 St & Broadway	 (8, 4) 
W 64 St & Thelonious Monk Circle	 (141, 118) 
W 67 St & Broadway	 (4, 9) 
W 70 St & Amsterdam Ave	 (7, 11) 
W 74 St & Columbus Ave	 (2, 1) 
W 76 St & Columbus Ave	 (1, 2) 
W 78 St & Broadway	 (9, 4) 
W 82 St & Central Park West	 (4, 1) 
W 84 St & Broadway	 (7, 4) 
W 84 St & Columbus Ave	 (4, 0) 
W 87 St & Amsterdam Ave	 (1, 0) 
W 88 St & West End Ave	 (4, 1) 
W 89 St & Columbus Ave	 (1, 2) 
W 90 St & Amsterdam Ave	 (0, 1) 
W 92 St & Broadway	 (1, 1) 
W 95 St & Broadway	 (1, 3) 
W Broadway & Spring Street	 (18, 11) 
Warren St & Court St	 (2, 5) 
Washington Ave & Greene Ave	 (3, 2) 
