1 Ave & E 16 St	 (16, 16) 
Barrow St & Hudson St	 (16, 21) 
Bayard St & Baxter St	 (9, 11) 
Bayard St & Leonard St	 (4, 4) 
Bedford Ave & Bergen St	 (4, 3) 
Bedford Ave & Nassau Ave	 (7, 9) 
Bedford Ave & S 9 St	 (5, 1) 
Bergen St & Flatbush Ave	 (2, 2) 
Bergen St & Smith St	 (12, 5) 
Bergen St & Vanderbilt Ave	 (1, 4) 
Berkeley Pl & 6 Ave	 (1, 0) 
Berkeley Pl & 7 Ave	 (8, 4) 
Berry St & N 8 St	 (1, 3) 
Bialystoker Pl & Delancey St	 (1, 0) 
Boerum St & Broadway	 (1, 0) 
Bond St & Fulton St	 (4, 10) 
Broad St & Bridge St	 (75, 83) 
Broadway & Battery Pl	 (8, 18) 
Broadway & Berry St	 (7, 5) 
Broadway & E 14 St	 (22, 26) 
Broadway & E 22 St	 (31, 20) 
Broadway & Moylan Pl	 (3, 0) 
Broadway & Roebling St	 (3, 2) 
Broadway & W 122 St	 (0, 1) 
Broadway & W 25 St	 (15, 6) 
Broadway & W 29 St	 (10, 10) 
Broadway & W 37 St	 (13, 5) 
Broadway & W 38 St	 (4, 11) 
Broadway & W 41 St	 (11, 18) 
Broadway & W 49 St	 (12, 4) 
Broadway & W 51 St	 (6, 12) 
Broadway & W 53 St	 (7, 7) 
Broadway & W 60 St	 (18, 14) 
Bus Slip & State St	 (9, 10) 
Butler St & Court St	 (1, 2) 
Cadman Plaza E & Johnson St	 (9, 2) 
Cadman Plaza E & Red Cross Pl	 (6, 6) 
Cadman Plaza West & Montague St	 (3, 4) 
Cambridge Pl & Gates Ave	 (2, 0) 
Canal St & Rutgers St	 (10, 11) 
Carlton Ave & Dean St	 (3, 0) 
Carlton Ave & Flushing Ave	 (4, 2) 
Carlton Ave & Park Ave	 (2, 3) 
Carmine St & 6 Ave	 (14, 19) 
Carroll St & 5 Ave	 (4, 0) 
Carroll St & 6 Ave	 (1, 6) 
Carroll St & Bond St	 (1, 0) 
Carroll St & Columbia St	 (0, 2) 
Carroll St & Smith St	 (1, 2) 
Carroll St & Washington Ave	 (2, 1) 
Cathedral Pkwy & Broadway	 (2, 2) 
Catherine St & Monroe St	 (3, 1) 
Cedar St & Myrtle Ave	 (0, 1) 
Center Blvd & 48 Ave	 (5, 8) 
Center Blvd & 51 Ave	 (5, 3) 
Central Ave & Starr Street	 (1, 0) 
Central Park North & Adam Clayton Powell Blvd	 (0, 2) 
Central Park S & 6 Ave	 (7, 15) 
Central Park W & W 96 St	 (5, 1) 
Central Park West & W 100 St	 (1, 3) 
Central Park West & W 102 St	 (1, 0) 
Central Park West & W 68 St	 (4, 7) 
Central Park West & W 72 St	 (7, 3) 
Central Park West & W 76 St	 (2, 1) 
Central Park West & W 85 St	 (1, 4) 
Centre St & Chambers St	 (11, 10) 
Centre St & Worth St	 (9, 3) 
Cherry St	 (7, 5) 
Christopher St & Greenwich St	 (34, 28) 
Clark St & Henry St	 (0, 6) 
Classon Ave & St Marks Ave	 (60, 59) 
Clermont Ave & Lafayette Ave	 (2, 0) 
Clermont Ave & Park Ave	 (3, 0) 
Cleveland Pl & Spring St	 (23, 17) 
Cliff St & Fulton St	 (8, 11) 
Clinton Ave & Flushing Ave	 (0, 1) 
Clinton Ave & Myrtle Ave	 (119, 112) 
Clinton St & 4 Place	 (0, 3) 
Clinton St & Grand St	 (9, 6) 
Clinton St & Joralemon St	 (2, 3) 
Clinton St & Union St	 (5, 3) 
Columbia St & Degraw St	 (0, 1) 
Columbia St & Kane St	 (2, 2) 
Columbia St & Rivington St	 (4, 6) 
Columbia St & W 9 St	 (1, 0) 
Columbus Ave & W 103 St	 (0, 2) 
Columbus Ave & W 72 St	 (5, 9) 
Columbus Ave & W 95 St	 (1, 1) 
Concord St & Bridge St	 (0, 2) 
Congress St & Clinton St	 (1, 0) 
Cooper Square & Astor Pl	 (14, 12) 
Court St & Nelson St	 (0, 3) 
Court St & State St	 (3, 3) 
Crescent St & 34 Ave	 (0, 1) 
Crescent St & Broadway	 (0, 1) 
Crescent St & Ditmars Blvd	 (0, 1) 
Cumberland St & Lafayette Ave	 (3, 2) 
DeKalb Ave & Franklin Ave	 (1, 1) 
DeKalb Ave & Hudson Ave	 (6, 6) 
DeKalb Ave & S Portland Ave	 (0, 1) 
DeKalb Ave & Vanderbilt Ave	 (2, 3) 
Dean St & 4 Ave	 (8, 3) 
Dean St & Franklin Ave	 (0, 1) 
Dean St & Hoyt St	 (1, 5) 
Degraw St & Hoyt St	 (1, 0) 
Degraw St & Smith St	 (1, 3) 
Devoe St & Lorimer St	 (2, 0) 
Division Av & Hooper St	 (2, 1) 
Division Ave & Marcy Ave	 (1, 0) 
Division St & Bowery	 (5, 6) 
Dock 72 Way & Market St	 (2, 3) 
Douglass St & 3 Ave	 (3, 0) 
Douglass St & 4 Ave	 (2, 2) 
Driggs Ave & Lorimer St	 (1, 2) 
Driggs Ave & N 9 St	 (3, 2) 
Driggs Ave & N Henry St	 (1, 3) 
Duane St & Greenwich St	 (9, 6) 
Duffield St & Willoughby St	 (8, 9) 
Dwight St & Van Dyke St	 (0, 2) 
E 10 St & 5 Ave	 (10, 6) 
E 10 St & Avenue A	 (17, 15) 
E 102 St & 1 Ave	 (0, 1) 
E 106 St & 1 Ave	 (0, 1) 
E 106 St & Lexington Ave	 (0, 1) 
E 106 St & Madison Ave	 (0, 2) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (191, 194) 
E 11 St & 2 Ave	 (8, 4) 
E 11 St & Avenue B	 (11, 11) 
E 110 St & Madison Ave	 (0, 2) 
E 114 St & 1 Ave	 (1, 2) 
E 115 St & Lexington Ave	 (0, 1) 
E 118 St & 1 Ave	 (1, 0) 
E 118 St & 3 Ave	 (1, 0) 
E 12 St & 3 Ave	 (24, 13) 
E 13 St & Avenue A	 (16, 10) 
E 15 St & 3 Ave	 (13, 9) 
E 16 St & 5 Ave	 (12, 7) 
E 16 St & Irving Pl	 (9, 10) 
E 17 St & Broadway	 (25, 20) 
E 19 St & 3 Ave	 (5, 9) 
E 2 St & 2 Ave	 (10, 12) 
E 2 St & Avenue A	 (12, 8) 
E 2 St & Avenue B	 (17, 13) 
E 2 St & Avenue C	 (117, 116) 
E 20 St & 2 Ave	 (8, 5) 
E 20 St & FDR Drive	 (13, 23) 
E 20 St & Park Ave	 (15, 17) 
E 23 St & 1 Ave	 (214, 216) 
E 24 St & Park Ave S	 (22, 20) 
E 25 St & 1 Ave	 (3, 12) 
E 25 St & 2 Ave	 (11, 11) 
E 27 St & 1 Ave	 (7, 8) 
E 30 St & Park Ave S	 (5, 11) 
E 31 St & 3 Ave	 (9, 3) 
E 32 St & Park Ave	 (18, 15) 
E 33 St & 1 Ave	 (13, 22) 
E 33 St & 5 Ave	 (9, 12) 
E 39 St & 2 Ave	 (15, 16) 
E 39 St & 3 Ave	 (5, 9) 
E 4 St & 2 Ave	 (14, 8) 
E 41 St & Madison Ave	 (4, 1) 
E 43 St & 2 Ave	 (1, 4) 
E 43 St & 5 Ave	 (6, 12) 
E 45 St & 3 Ave	 (10, 11) 
E 47 St & 1 Ave	 (8, 2) 
E 47 St & 2 Ave	 (4, 9) 
E 47 St & Park Ave	 (20, 20) 
E 48 St & 3 Ave	 (0, 6) 
E 48 St & 5 Ave	 (5, 16) 
E 5 St & Avenue C	 (7, 6) 
E 51 St & 1 Ave	 (5, 4) 
E 51 St & Lexington Ave	 (137, 137) 
E 52 St & 2 Ave	 (10, 7) 
E 53 St & 3 Ave	 (5, 6) 
E 53 St & Madison Ave	 (5, 9) 
E 55 St & 2 Ave	 (7, 7) 
E 55 St & 3 Ave	 (5, 10) 
E 55 St & Lexington Ave	 (3, 6) 
E 58 St &  1 Ave (NW Corner)	 (5, 2) 
E 58 St & 1 Ave (NE Corner)	 (4, 3) 
E 58 St & 3 Ave	 (11, 16) 
E 59 St & Madison Ave	 (139, 140) 
E 6 St & Avenue B	 (10, 11) 
E 6 St & Avenue D	 (7, 2) 
E 60 St & York Ave	 (0, 1) 
E 65 St & 2 Ave	 (4, 2) 
E 66 St & Madison Ave	 (1, 1) 
E 67 St & Park Ave	 (1, 1) 
E 68 St & 3 Ave	 (3, 4) 
E 68 St & Madison Ave	 (1, 2) 
E 7 St & Avenue A	 (22, 18) 
E 72 St & Park Ave	 (2, 1) 
E 72 St & York Ave	 (11, 7) 
E 74 St & 1 Ave	 (5, 3) 
E 75 St & 3 Ave	 (2, 3) 
E 76 St & Park Ave	 (2, 3) 
E 77 St & 3 Ave	 (11, 14) 
E 78 St & 2 Ave	 (5, 3) 
E 81 St & 2 Ave	 (3, 6) 
E 81 St & 3 Ave	 (5, 9) 
E 81 St & Park Ave	 (2, 1) 
E 81 St & York Ave	 (87, 82) 
E 82 St & East End Ave	 (3, 5) 
E 84 St & 1 Ave	 (7, 5) 
E 84 St & 3 Ave	 (6, 7) 
E 84 St & Park Ave	 (1, 3) 
E 85 St & York Ave	 (4, 4) 
E 88 St & 1 Ave	 (1, 4) 
E 88 St & Park Ave	 (2, 1) 
E 89 St & 3 Ave	 (1, 6) 
E 89 St & York Ave	 (6, 6) 
E 9 St & Avenue C	 (7, 10) 
E 91 St & 2 Ave	 (5, 8) 
E 91 St & Park Ave	 (3, 4) 
E 93 St & 2 Ave	 (1, 4) 
E 97 St & Madison Ave	 (1, 2) 
E 98 St & Park Ave	 (1, 0) 
East End Ave & E 86 St	 (4, 3) 
Eastern Pkwy & Franklin Ave	 (5, 2) 
Eastern Pkwy & Washington Ave	 (5, 4) 
Eckford St & Engert Ave	 (1, 1) 
Emerson Pl & Myrtle Ave	 (0, 1) 
FDR Drive & E 35 St	 (11, 15) 
Flushing Ave & Vanderbilt Ave	 (3, 5) 
Forsyth St & Broome St	 (13, 7) 
Forsyth St & Canal St	 (7, 3) 
Franklin Ave & Empire Blvd	 (3, 0) 
Franklin Ave & Myrtle Ave	 (2, 2) 
Franklin Ave & St Marks Ave	 (1, 0) 
Franklin St & Dupont St	 (5, 11) 
Franklin St & W Broadway	 (10, 11) 
Frederick Douglass Blvd & W 112 St	 (1, 1) 
Frederick Douglass Blvd & W 115 St	 (1, 0) 
Frederick Douglass Blvd & W 117 St	 (2, 0) 
Frederick Douglass Blvd & W 129 St	 (0, 2) 
Front St & Gold St	 (1, 1) 
Front St & Maiden Ln	 (6, 6) 
Front St & Washington St	 (3, 8) 
Fulton St & Adams St	 (139, 132) 
Fulton St & Broadway	 (23, 10) 
Fulton St & Clermont Ave	 (3, 2) 
Fulton St & Grand Ave	 (1, 1) 
Fulton St & Rockwell Pl	 (1, 0) 
Fulton St & Waverly Ave	 (2, 3) 
Fulton St & William St	 (12, 11) 
Gansevoort St & Hudson St	 (13, 7) 
Garfield Pl & 8 Ave	 (1, 0) 
Graham Ave & Conselyea St	 (1, 1) 
Graham Ave & Grand St	 (2, 5) 
Graham Ave & Herbert St	 (3, 0) 
Graham Ave & Withers St	 (2, 1) 
Grand Army Plaza & Central Park S	 (10, 19) 
Grand Army Plaza & Plaza St West	 (1, 3) 
Grand St & Elizabeth St	 (10, 16) 
Grand St & Havemeyer St	 (5, 4) 
Great Jones St	 (13, 18) 
Greene Av & Myrtle Av	 (1, 0) 
Greene Ave & Throop Ave	 (0, 1) 
Greenwich Ave & 8 Ave	 (8, 18) 
Greenwich Ave & Charles St	 (9, 5) 
Greenwich St & W Houston St	 (26, 19) 
Halsey St & Tompkins Ave	 (0, 1) 
Hancock St & Bedford Ave	 (3, 2) 
Hanson Pl & Ashland Pl	 (7, 4) 
Harrison St & Hudson St	 (5, 5) 
Henry St & Atlantic Ave	 (4, 2) 
Henry St & Degraw St	 (1, 4) 
Henry St & Grand St	 (6, 6) 
Hicks St & Montague St	 (5, 1) 
Hope St & Union Ave	 (3, 4) 
Howard St & Centre St	 (163, 163) 
Hudson St & Reade St	 (12, 13) 
Huron St & Franklin St	 (7, 4) 
India St & Manhattan Ave	 (9, 10) 
India St & West St	 (4, 2) 
Jackson Ave & 46 Rd	 (1, 0) 
Jackson St & Leonard St	 (0, 1) 
Jay St & Tech Pl	 (5, 2) 
Jay St & York St	 (3, 5) 
John St & William St	 (11, 9) 
Johnson St & Gold St	 (5, 2) 
Kane St & Clinton St	 (4, 2) 
Kent Ave & N 7 St	 (12, 18) 
Kent Ave & S 11 St	 (1, 4) 
Kingston Ave & Herkimer St	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (3, 3) 
LaGuardia Pl & W 3 St	 (12, 6) 
Lafayette Ave & Classon Ave	 (3, 5) 
Lafayette Ave & Fort Greene Pl	 (4, 1) 
Lafayette Ave & St James Pl	 (6, 2) 
Lafayette St & E 8 St	 (23, 17) 
Lafayette St & Jersey St	 (22, 23) 
Laight St & Hudson St	 (5, 6) 
Lawrence St & Willoughby St	 (3, 4) 
Lefferts Pl & Franklin Ave	 (0, 3) 
Lenox Ave & W 115 St	 (0, 1) 
Lenox Ave & W 126 St	 (0, 2) 
Lenox Ave & W 130 St	 (1, 1) 
Leonard St & Boerum St	 (1, 1) 
Leonard St & Church St	 (4, 11) 
Leonard St & Maujer St	 (1, 2) 
Leonard St & Nassau Ave	 (2, 6) 
Lewis Ave & Decatur St	 (1, 0) 
Lewis Ave & Kosciuszko St	 (1, 1) 
Lewis Ave & Madison St	 (0, 1) 
Lexington Ave & Classon Ave	 (1, 0) 
Lexington Ave & E 26 St	 (9, 10) 
Lexington Ave & E 29 St	 (8, 9) 
Lexington Ave & E 36 St	 (7, 3) 
Lexington Ave & E 63 St	 (3, 5) 
Liberty St & Broadway	 (15, 15) 
Lincoln Pl & Classon Ave	 (2, 1) 
Lispenard St & Broadway	 (219, 217) 
Little West St & 1 Pl	 (29, 25) 
MacDougal St & Prince St	 (23, 10) 
MacDougal St & Washington Sq	 (6, 2) 
Macon St & Nostrand Ave	 (3, 2) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (3, 5) 
Madison Ave & E 99 St	 (0, 1) 
Madison St & Clinton St	 (1, 1) 
Madison St & Montgomery St	 (5, 5) 
Maiden Ln & Pearl St	 (7, 9) 
Marcus Garvey Blvd & Macon St	 (0, 2) 
Marcy Ave & Lafayette Ave	 (0, 1) 
Market St & Cherry St	 (0, 2) 
McGuinness Blvd & Eagle St	 (19, 15) 
McKibbin St & Bogart St	 (1, 0) 
McKibbin St & Manhattan Ave	 (1, 0) 
Mercer St & Bleecker St	 (12, 12) 
Mercer St & Spring St	 (16, 15) 
Meserole Ave & Manhattan Ave	 (6, 9) 
Metropolitan Ave & Bedford Ave	 (9, 6) 
Milton St & Franklin St	 (9, 17) 
Monroe St & Bedford Ave	 (1, 2) 
Monroe St & Classon Ave	 (2, 1) 
Monroe St & Tompkins Ave	 (2, 1) 
Montgomery St & Franklin Ave	 (0, 2) 
Montrose Ave & Bushwick Ave	 (0, 1) 
Morningside Ave & W 123 St	 (0, 1) 
Morningside Dr & Amsterdam Ave	 (0, 1) 
Mott St & Prince St	 (21, 9) 
Mt Morris Park W & W 120 St	 (1, 0) 
Murray St & Greenwich St	 (13, 12) 
Murray St & West St	 (143, 149) 
Myrtle Ave & Lewis Ave	 (0, 1) 
Myrtle Ave & Marcy Ave	 (0, 2) 
Myrtle Ave & St Edwards St	 (3, 1) 
N 11 St & Kent Ave	 (1, 2) 
N 12 St & Bedford Ave	 (10, 6) 
N 15 St & Wythe Ave	 (3, 5) 
N 6 St & Bedford Ave	 (171, 187) 
NYCBS Depot - GOW	 (1, 0) 
Nassau Ave & Newell St	 (3, 6) 
Nassau Ave & Russell St	 (3, 5) 
Nassau St & Navy St	 (4, 1) 
Newton Rd & 44 St	 (0, 1) 
Norfolk St & Broome St	 (16, 5) 
North Moore St & Greenwich St	 (54, 59) 
Old Fulton St	 (4, 4) 
Old Slip & Front St	 (14, 4) 
Pacific St & Nevins St	 (2, 3) 
Park Ave & E 124 St	 (5, 4) 
Park Ave & Marcus Garvey Blvd	 (2, 1) 
Park Ave & St Edwards St	 (1, 0) 
Park Pl & Church St	 (10, 9) 
Park Pl & Franklin Ave	 (1, 2) 
Park Pl & Vanderbilt Ave	 (6, 2) 
Pearl St & Anchorage Pl	 (3, 3) 
Pearl St & Hanover Square	 (5, 6) 
Peck Slip & Front St	 (10, 4) 
Perry St & Bleecker St	 (8, 6) 
Pershing Square North	 (27, 32) 
Pershing Square South	 (7, 6) 
Pier 40 - Hudson River Park	 (17, 21) 
Pierrepont St & Monroe Pl	 (2, 0) 
Pike St & E Broadway	 (4, 2) 
Pike St & Monroe St	 (5, 4) 
Pioneer St & Richards St	 (0, 1) 
Pioneer St & Van Brunt St	 (1, 1) 
Pitt St & Stanton St	 (4, 1) 
Plaza St West & Flatbush Ave	 (4, 2) 
Pleasant Ave & E 116 St	 (0, 1) 
Pleasant Ave & E 120 St	 (0, 1) 
Powers St & Olive St	 (0, 1) 
President St & Henry St	 (2, 1) 
Prospect Park West & 8 St	 (0, 1) 
Prospect Pl & 6 Ave	 (1, 2) 
Prospect Pl & Underhill Ave	 (5, 3) 
Pulaski St & Marcus Garvey Blvd	 (2, 2) 
Putnam Ave & Nostrand Ave	 (1, 0) 
Queens Plaza North & Crescent St	 (5, 0) 
Railroad Ave & Kay Ave	 (1, 2) 
Reade St & Broadway	 (7, 13) 
Richards St & Delavan St	 (0, 2) 
Richardson St & N Henry St	 (1, 0) 
Riverside Blvd & W 67 St	 (5, 5) 
Riverside Dr & W 104 St	 (3, 3) 
Riverside Dr & W 72 St	 (13, 11) 
Riverside Dr & W 78 St	 (6, 1) 
Riverside Dr & W 82 St	 (88, 89) 
Riverside Dr & W 91 St	 (0, 4) 
Rivington St & Chrystie St	 (9, 7) 
Rivington St & Ridge St	 (7, 5) 
Roebling St & N 4 St	 (2, 2) 
Rogers Ave & Sterling St	 (0, 1) 
S 3 St & Bedford Ave	 (16, 8) 
S 4 St & Wythe Ave	 (21, 32) 
S 5 Pl & S 5 St	 (14, 9) 
S Portland Ave & Hanson Pl	 (2, 2) 
Schermerhorn St & Bond St	 (4, 3) 
Schermerhorn St & Court St	 (4, 0) 
Scholes St & Manhattan Ave	 (2, 1) 
Sharon St & Olive St	 (2, 1) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 3 St	 (1, 3) 
South End Ave & Liberty St	 (22, 17) 
South St & Gouverneur Ln	 (19, 10) 
South St & Whitehall St	 (12, 15) 
Spruce St & Nassau St	 (7, 4) 
St James Pl & Oliver St	 (1, 6) 
St James Pl & Pearl St	 (1, 2) 
St Johns Pl & Washington Ave	 (1, 0) 
St Marks Pl & 1 Ave	 (13, 8) 
St Marks Pl & 2 Ave	 (7, 5) 
St. Nicholas Ave & W 126 St	 (1, 1) 
Stagg St & Union Ave	 (6, 2) 
Stanton St & Chrystie St	 (11, 9) 
Stanton St & Mangin St	 (5, 2) 
Stanton St & Norfolk St	 (12, 5) 
State St & Smith St	 (1, 1) 
Sterling Pl & Bedford Ave	 (0, 1) 
Sterling St & Bedford Ave	 (1, 0) 
Suffolk St & Stanton St	 (162, 162) 
Sullivan Pl & Bedford Ave	 (1, 0) 
Sullivan St & Washington Sq	 (8, 6) 
Suydam St & Knickerbocker Ave	 (1, 0) 
Tompkins Ave & Hopkins St	 (1, 0) 
Underhill Ave & Lincoln Pl	 (0, 2) 
Underhill Ave & Pacific St	 (26, 38) 
Union Ave & Jackson St	 (3, 0) 
Union Ave & N 12 St	 (1, 2) 
Union Ave & Wallabout St	 (1, 1) 
Union St & 4 Ave	 (2, 2) 
Union St & Bedford Ave	 (1, 0) 
Union St & Nevins St	 (1, 1) 
University Pl & E 14 St	 (20, 13) 
University Pl & E 8 St	 (4, 2) 
Van Brunt St & Van Dyke St	 (1, 1) 
Vernon Blvd & 10 St	 (0, 1) 
Vernon Blvd & 30 Rd	 (1, 1) 
Vernon Blvd & 31 Ave	 (1, 3) 
Vernon Blvd & 47 Rd	 (1, 1) 
Vernon Blvd & 50 Ave	 (109, 109) 
Verona Pl & Fulton St	 (2, 3) 
Vesey Pl & River Terrace	 (326, 327) 
W 100 St & Broadway	 (2, 4) 
W 100 St & Manhattan Ave	 (1, 0) 
W 104 St & Amsterdam Ave	 (0, 1) 
W 106 St & Central Park West	 (2, 0) 
W 11 St & 6 Ave	 (6, 5) 
W 113 St & Broadway	 (0, 2) 
W 120 St & Claremont Ave	 (1, 1) 
W 129 St & Convent Ave	 (1, 0) 
W 13 St & 5 Ave	 (15, 15) 
W 13 St & 7 Ave	 (13, 13) 
W 15 St & 10 Ave	 (204, 228) 
W 15 St & 6 Ave	 (16, 7) 
W 15 St & 7 Ave	 (14, 6) 
W 16 St & 8 Ave	 (10, 20) 
W 16 St & The High Line	 (13, 24) 
W 18 St & 6 Ave	 (20, 19) 
W 18 St & 9 Ave	 (12, 7) 
W 20 St & 11 Ave	 (22, 25) 
W 20 St & 7 Ave	 (5, 8) 
W 20 St & 8 Ave	 (7, 8) 
W 21 St & 6 Ave	 (19, 20) 
W 22 St & 10 Ave	 (12, 12) 
W 22 St & 8 Ave	 (11, 10) 
W 24 St & 7 Ave	 (15, 8) 
W 25 St & 6 Ave	 (3, 10) 
W 26 St & 10 Ave	 (10, 11) 
W 26 St & 8 Ave	 (10, 8) 
W 27 St & 10 Ave	 (5, 12) 
W 27 St & 7 Ave	 (12, 10) 
W 31 St & 7 Ave	 (16, 14) 
W 33 St & 7 Ave	 (22, 15) 
W 34 St & 11 Ave	 (10, 14) 
W 35 St & Dyer Ave	 (5, 2) 
W 37 St & 10 Ave	 (11, 11) 
W 37 St & 5 Ave	 (4, 10) 
W 38 St & 8 Ave	 (17, 13) 
W 4 St & 7 Ave S	 (14, 6) 
W 41 St & 8 Ave	 (25, 14) 
W 42 St & 8 Ave	 (4, 17) 
W 42 St & Dyer Ave	 (11, 17) 
W 43 St & 10 Ave	 (216, 190) 
W 43 St & 6 Ave	 (19, 8) 
W 44 St & 5 Ave	 (11, 17) 
W 45 St & 6 Ave	 (9, 8) 
W 45 St & 8 Ave	 (9, 10) 
W 46 St & 11 Ave	 (12, 15) 
W 47 St & 10 Ave	 (9, 9) 
W 49 St & 8 Ave	 (10, 9) 
W 50 St & 9 Ave	 (9, 3) 
W 52 St & 11 Ave	 (5, 14) 
W 52 St & 5 Ave	 (6, 10) 
W 52 St & 6 Ave	 (12, 15) 
W 53 St & 10 Ave	 (5, 8) 
W 54 St & 9 Ave	 (9, 8) 
W 56 St & 10 Ave	 (4, 13) 
W 59 St & 10 Ave	 (11, 3) 
W 63 St & Broadway	 (8, 4) 
W 64 St & Thelonious Monk Circle	 (121, 122) 
W 67 St & Broadway	 (4, 5) 
W 70 St & Amsterdam Ave	 (9, 3) 
W 74 St & Columbus Ave	 (2, 4) 
W 76 St & Columbus Ave	 (1, 1) 
W 78 St & Broadway	 (6, 4) 
W 82 St & Central Park West	 (4, 7) 
W 84 St & Broadway	 (4, 2) 
W 84 St & Columbus Ave	 (1, 0) 
W 87 St & Amsterdam Ave	 (0, 2) 
W 88 St & West End Ave	 (0, 4) 
W 89 St & Columbus Ave	 (3, 2) 
W 90 St & Amsterdam Ave	 (1, 1) 
W 92 St & Broadway	 (5, 2) 
