1 Ave & E 110 St	 (2, 3) 
Berkeley Pl & 7 Ave	 (5, 4) 
Berry St & N 8 St	 (3, 1) 
Bialystoker Pl & Delancey St	 (1, 1) 
Boerum St & Broadway	 (1, 2) 
Bond St & Bergen St	 (2, 5) 
Bond St & Fulton St	 (1, 2) 
Broad St & Bridge St	 (77, 80) 
Broadway & Battery Pl	 (11, 18) 
Broadway & Berry St	 (12, 5) 
Broadway & E 14 St	 (25, 34) 
Broadway & E 22 St	 (41, 33) 
Broadway & Moylan Pl	 (4, 5) 
Broadway & Roebling St	 (5, 0) 
Broadway & W 122 St	 (1, 0) 
Broadway & W 25 St	 (11, 7) 
Broadway & W 29 St	 (8, 8) 
Broadway & W 37 St	 (11, 15) 
Broadway & W 38 St	 (4, 8) 
Broadway & W 41 St	 (16, 9) 
Broadway & W 49 St	 (14, 14) 
Broadway & W 51 St	 (6, 9) 
Broadway & W 53 St	 (10, 10) 
Broadway & W 60 St	 (19, 14) 
Brooklyn Bridge Park - Pier 2	 (1, 5) 
Bus Slip & State St	 (11, 9) 
Bushwick Ave & Powers St	 (1, 0) 
Butler St & Court St	 (1, 5) 
Cadman Plaza E & Johnson St	 (2, 1) 
Cadman Plaza E & Red Cross Pl	 (2, 4) 
Cadman Plaza West & Montague St	 (5, 0) 
Cambridge Pl & Gates Ave	 (1, 0) 
Canal St & Rutgers St	 (11, 14) 
Carlton Ave & Dean St	 (5, 2) 
Carlton Ave & Flushing Ave	 (3, 3) 
Carlton Ave & Park Ave	 (0, 2) 
Carmine St & 6 Ave	 (19, 22) 
Carroll St & 5 Ave	 (2, 1) 
Carroll St & 6 Ave	 (1, 4) 
Carroll St & Bond St	 (1, 1) 
Carroll St & Columbia St	 (0, 2) 
Carroll St & Franklin Ave	 (0, 1) 
Carroll St & Smith St	 (3, 2) 
Cathedral Pkwy & Broadway	 (2, 4) 
Catherine St & Monroe St	 (4, 4) 
Cedar St & Myrtle Ave	 (1, 0) 
Center Blvd & 48 Ave	 (3, 2) 
Center Blvd & 51 Ave	 (7, 8) 
Central Ave & Starr Street	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (0, 2) 
Central Park S & 6 Ave	 (8, 16) 
Central Park W & W 96 St	 (4, 1) 
Central Park West & W 100 St	 (0, 1) 
Central Park West & W 102 St	 (0, 1) 
Central Park West & W 68 St	 (9, 9) 
Central Park West & W 72 St	 (5, 1) 
Central Park West & W 76 St	 (3, 4) 
Central Park West & W 85 St	 (3, 6) 
Centre St & Chambers St	 (19, 17) 
Centre St & Worth St	 (14, 5) 
Cherry St	 (4, 6) 
Christopher St & Greenwich St	 (32, 25) 
Clark St & Henry St	 (2, 3) 
Classon Ave & St Marks Ave	 (46, 55) 
Clermont Ave & Lafayette Ave	 (0, 1) 
Clermont Ave & Park Ave	 (0, 1) 
Cleveland Pl & Spring St	 (24, 25) 
Cliff St & Fulton St (Old)	 (15, 11) 
Clinton Ave & Flushing Ave	 (6, 4) 
Clinton Ave & Myrtle Ave	 (95, 117) 
Clinton St & 4 Place	 (0, 1) 
Clinton St & Grand St	 (5, 6) 
Clinton St & Joralemon St	 (1, 2) 
Clinton St & Union St	 (4, 5) 
Coffey St & Conover St	 (1, 1) 
Columbia St & Degraw St	 (2, 0) 
Columbia St & Kane St	 (3, 3) 
Columbia St & Rivington St	 (3, 2) 
Columbus Ave & W 103 St	 (0, 1) 
Columbus Ave & W 72 St	 (4, 5) 
Columbus Ave & W 95 St	 (2, 1) 
Commerce St & Van Brunt St	 (1, 1) 
Concord St & Bridge St	 (4, 1) 
Congress St & Clinton St	 (6, 4) 
Cooper Square & Astor Pl	 (18, 15) 
Court St & State St	 (5, 5) 
Crescent St & Broadway	 (0, 1) 
Cumberland St & Lafayette Ave	 (5, 1) 
DeKalb Ave & Franklin Ave	 (2, 2) 
DeKalb Ave & Hudson Ave	 (7, 3) 
DeKalb Ave & S Portland Ave	 (4, 1) 
DeKalb Ave & Vanderbilt Ave	 (2, 0) 
Dean St & 4 Ave	 (1, 3) 
Dean St & Franklin Ave	 (0, 2) 
Dean St & Hoyt St	 (3, 3) 
Degraw St & Hoyt St	 (3, 0) 
Degraw St & Smith St	 (1, 2) 
Devoe St & Lorimer St	 (1, 2) 
Division Av & Hooper St	 (2, 0) 
Division St & Bowery	 (4, 7) 
Dock 72 Way & Market St	 (1, 1) 
Douglass St & 3 Ave	 (4, 4) 
Douglass St & 4 Ave	 (3, 2) 
Driggs Ave & Lorimer St	 (5, 5) 
Driggs Ave & N 9 St	 (1, 1) 
Driggs Ave & N Henry St	 (3, 3) 
Duane St & Greenwich St	 (9, 4) 
Duffield St & Willoughby St	 (6, 4) 
E 10 St & 5 Ave	 (6, 5) 
E 10 St & Avenue A	 (17, 14) 
E 102 St & 1 Ave	 (2, 6) 
E 103 St & Lexington Ave	 (0, 1) 
E 106 St & 1 Ave	 (0, 1) 
E 106 St & Lexington Ave	 (0, 1) 
E 109 St & 3 Ave	 (0, 2) 
E 11 St & 1 Ave	 (200, 200) 
E 11 St & 2 Ave	 (7, 3) 
E 11 St & Avenue B	 (4, 5) 
E 110 St & Madison Ave	 (0, 1) 
E 116 St & 2 Ave	 (0, 1) 
E 12 St & 3 Ave	 (11, 6) 
E 12 St & 4 Av	 (10, 11) 
E 123 St & Lexington Ave	 (0, 1) 
E 13 St & Avenue A	 (9, 11) 
E 15 St & 3 Ave	 (15, 20) 
E 16 St & 5 Ave	 (10, 4) 
E 16 St & Irving Pl	 (12, 3) 
E 17 St & Broadway	 (34, 26) 
E 19 St & 3 Ave	 (6, 11) 
E 2 St & 2 Ave	 (11, 13) 
E 2 St & Avenue A	 (13, 10) 
E 2 St & Avenue B	 (11, 26) 
E 2 St & Avenue C	 (136, 127) 
E 20 St & 2 Ave	 (14, 7) 
E 20 St & FDR Drive	 (23, 36) 
E 20 St & Park Ave	 (15, 11) 
E 23 St & 1 Ave	 (229, 227) 
E 24 St & Park Ave S	 (20, 17) 
E 25 St & 1 Ave	 (0, 1) 
E 25 St & 2 Ave	 (10, 8) 
E 27 St & 1 Ave	 (4, 21) 
E 30 St & Park Ave S	 (6, 5) 
E 31 St & 3 Ave	 (9, 4) 
E 32 St & Park Ave	 (11, 14) 
E 33 St & 1 Ave	 (5, 13) 
E 33 St & 5 Ave	 (12, 10) 
E 39 St & 2 Ave	 (15, 11) 
E 39 St & 3 Ave	 (11, 14) 
E 4 St & 2 Ave	 (14, 9) 
E 41 St & Madison Ave	 (3, 5) 
E 43 St & 2 Ave	 (7, 2) 
E 43 St & 5 Ave	 (4, 4) 
E 45 St & 3 Ave	 (3, 11) 
E 47 St & 1 Ave	 (4, 8) 
E 47 St & 2 Ave	 (9, 12) 
E 47 St & Park Ave	 (19, 22) 
E 48 St & 3 Ave	 (3, 3) 
E 48 St & 5 Ave	 (17, 24) 
E 5 St & Avenue C	 (5, 2) 
E 51 St & 1 Ave	 (10, 4) 
E 51 St & Lexington Ave	 (119, 120) 
E 52 St & 2 Ave	 (10, 8) 
E 53 St & 3 Ave	 (6, 9) 
E 53 St & Madison Ave	 (11, 7) 
E 55 St & 2 Ave	 (8, 14) 
E 55 St & 3 Ave	 (5, 8) 
E 55 St & Lexington Ave	 (4, 4) 
E 58 St &  1 Ave (NW Corner)	 (9, 3) 
E 58 St & 1 Ave (NE Corner)	 (4, 2) 
E 58 St & 3 Ave	 (5, 8) 
E 59 St & Madison Ave	 (166, 170) 
E 6 St & Avenue B	 (7, 7) 
E 6 St & Avenue D	 (8, 6) 
E 60 St & York Ave	 (4, 1) 
E 65 St & 2 Ave	 (6, 4) 
E 66 St & Madison Ave	 (0, 1) 
E 67 St & Park Ave	 (1, 3) 
E 68 St & 3 Ave	 (5, 3) 
E 68 St & Madison Ave	 (3, 3) 
E 7 St & Avenue A	 (15, 8) 
E 72 St & Park Ave	 (9, 5) 
E 72 St & York Ave	 (6, 10) 
E 74 St & 1 Ave	 (3, 2) 
E 75 St & 3 Ave	 (4, 5) 
E 76 St & Park Ave	 (6, 3) 
E 77 St & 3 Ave	 (12, 16) 
E 78 St & 2 Ave	 (3, 1) 
E 81 St & 2 Ave	 (3, 5) 
E 81 St & 3 Ave	 (6, 8) 
E 81 St & Park Ave	 (0, 1) 
E 81 St & York Ave	 (100, 102) 
E 82 St & East End Ave	 (3, 6) 
E 84 St & 1 Ave	 (3, 5) 
E 84 St & 3 Ave	 (11, 11) 
E 84 St & Park Ave	 (4, 1) 
E 85 St & York Ave	 (4, 1) 
E 88 St & 1 Ave	 (3, 10) 
E 88 St & Park Ave	 (0, 1) 
E 89 St & 3 Ave	 (2, 9) 
E 89 St & York Ave	 (5, 9) 
E 9 St & Avenue C	 (12, 12) 
E 91 St & 2 Ave	 (3, 8) 
E 91 St & Park Ave	 (2, 2) 
E 93 St & 2 Ave	 (1, 2) 
E 97 St & 3 Ave	 (1, 1) 
E 97 St & Madison Ave	 (3, 3) 
East End Ave & E 86 St	 (4, 3) 
Eastern Pkwy & Franklin Ave	 (8, 3) 
Eastern Pkwy & Washington Ave	 (4, 0) 
Eckford St & Engert Ave	 (2, 0) 
Emerson Pl & Myrtle Ave	 (1, 3) 
FDR Drive & E 35 St	 (17, 13) 
Flushing Ave & Vanderbilt Ave	 (2, 4) 
Forsyth St & Broome St	 (8, 13) 
Forsyth St & Canal St	 (8, 10) 
Franklin Ave & Empire Blvd	 (0, 1) 
Franklin Ave & Myrtle Ave	 (1, 0) 
Franklin Ave & St Marks Ave	 (2, 1) 
Franklin St & Dupont St	 (7, 5) 
Franklin St & W Broadway	 (9, 10) 
Frederick Douglass Blvd & W 112 St	 (0, 1) 
Frederick Douglass Blvd & W 115 St	 (0, 1) 
Frederick Douglass Blvd & W 117 St	 (1, 1) 
Front St & Gold St	 (1, 1) 
Front St & Maiden Ln	 (13, 6) 
Front St & Washington St	 (10, 7) 
Frost St & Meeker Ave	 (1, 1) 
Fulton St & Adams St	 (137, 133) 
Fulton St & Broadway	 (16, 16) 
Fulton St & Clermont Ave	 (2, 3) 
Fulton St & Grand Ave	 (2, 2) 
Fulton St & Rockwell Pl	 (3, 3) 
Fulton St & Waverly Ave	 (3, 4) 
Fulton St & William St	 (9, 6) 
Gansevoort St & Hudson St	 (17, 11) 
Garfield Pl & 8 Ave	 (0, 2) 
Graham Ave & Conselyea St	 (4, 5) 
Graham Ave & Grand St	 (3, 3) 
Graham Ave & Herbert St	 (0, 1) 
Graham Ave & Withers St	 (4, 4) 
Grand Army Plaza & Central Park S	 (9, 13) 
Grand Army Plaza & Plaza St West	 (2, 2) 
Grand St & Elizabeth St	 (21, 16) 
Grand St & Havemeyer St	 (5, 3) 
Great Jones St	 (21, 13) 
Greene Ave & Nostrand Ave	 (0, 2) 
Greenpoint Ave & Manhattan Ave	 (3, 9) 
Greenwich Ave & 8 Ave	 (11, 24) 
Greenwich Ave & Charles St	 (8, 3) 
Greenwich St & W Houston St	 (18, 19) 
Halsey St & Tompkins Ave	 (1, 1) 
Hancock St & Bedford Ave	 (1, 1) 
Hanson Pl & Ashland Pl	 (8, 3) 
Harrison St & Hudson St	 (7, 5) 
Henry St & Atlantic Ave	 (4, 3) 
Henry St & Bay St	 (0, 1) 
Henry St & Degraw St	 (2, 1) 
Henry St & Grand St	 (6, 5) 
Henry St & Middagh St	 (2, 2) 
Henry St & W 9 St	 (1, 2) 
Hicks St & Montague St	 (1, 6) 
Hope St & Union Ave	 (1, 4) 
Howard St & Centre St	 (198, 201) 
Hudson St & Reade St	 (10, 10) 
Humboldt St & Varet St	 (2, 0) 
Huron St & Franklin St	 (9, 12) 
India St & Manhattan Ave	 (5, 9) 
India St & West St	 (4, 8) 
Irving Ave & DeKalb Ave	 (0, 1) 
Irving Ave & Jefferson St	 (0, 1) 
Jackson Ave & 46 Rd	 (2, 2) 
Jackson St & Leonard St	 (1, 0) 
Jay St & Tech Pl	 (3, 5) 
Jay St & York St	 (11, 8) 
John St & William St	 (11, 10) 
Johnson St & Gold St	 (3, 2) 
Kent Ave & N 7 St	 (16, 13) 
Kent Ave & S 11 St	 (2, 9) 
Kingston Ave & Herkimer St	 (0, 1) 
Kosciuszko St & Nostrand Ave	 (1, 1) 
LaGuardia Pl & W 3 St	 (15, 11) 
Lafayette Ave & Classon Ave	 (3, 1) 
Lafayette Ave & Fort Greene Pl	 (3, 4) 
Lafayette Ave & St James Pl	 (6, 6) 
Lafayette St & E 8 St	 (14, 17) 
Lafayette St & Jersey St	 (7, 22) 
Laight St & Hudson St	 (8, 8) 
Lawrence St & Willoughby St	 (5, 5) 
Lefferts Pl & Franklin Ave	 (0, 1) 
Lenox Ave & W 111 St	 (1, 0) 
Lenox Ave & W 130 St	 (1, 2) 
Leonard St & Boerum St	 (0, 5) 
Leonard St & Church St	 (12, 6) 
Leonard St & Maujer St	 (1, 1) 
Leonard St & Nassau Ave	 (1, 2) 
Lewis Ave & Decatur St	 (0, 1) 
Lewis Ave & Kosciuszko St	 (1, 0) 
Lewis Ave & Madison St	 (1, 1) 
Lexington Ave & Classon Ave	 (0, 2) 
Lexington Ave & E 111 St	 (1, 0) 
Lexington Ave & E 26 St	 (6, 9) 
Lexington Ave & E 29 St	 (11, 14) 
Lexington Ave & E 36 St	 (5, 4) 
Lexington Ave & E 63 St	 (7, 0) 
Liberty St & Broadway	 (19, 11) 
Lincoln Pl & Classon Ave	 (3, 1) 
Lispenard St & Broadway	 (218, 212) 
Little West St & 1 Pl	 (42, 32) 
Lorimer St & Broadway	 (0, 1) 
MacDougal St & Prince St	 (14, 14) 
MacDougal St & Washington Sq	 (6, 2) 
Macon St & Nostrand Ave	 (2, 0) 
Madison Ave & E 82 St	 (5, 2) 
Madison Ave & E 99 St	 (3, 0) 
Madison St & Clinton St	 (3, 5) 
Madison St & Montgomery St	 (1, 3) 
Maiden Ln & Pearl St	 (7, 14) 
Market St & Cherry St	 (3, 7) 
McGuinness Blvd & Eagle St	 (19, 21) 
McKibbin St & Bogart St	 (0, 1) 
McKibbin St & Manhattan Ave	 (1, 2) 
Mercer St & Bleecker St	 (11, 8) 
Mercer St & Spring St	 (12, 10) 
Meserole Ave & Manhattan Ave	 (3, 11) 
Metropolitan Ave & Bedford Ave	 (7, 4) 
Metropolitan Ave & Meeker Ave	 (4, 1) 
Milton St & Franklin St	 (10, 9) 
Monroe St & Bedford Ave	 (1, 0) 
Monroe St & Classon Ave	 (1, 2) 
Monroe St & Tompkins Ave	 (1, 0) 
Montrose Ave & Bushwick Ave	 (1, 2) 
Mott St & Prince St	 (20, 8) 
Murray St & Greenwich St	 (17, 9) 
Murray St & West St	 (182, 209) 
Myrtle Ave & Lewis Ave	 (0, 1) 
Myrtle Ave & St Edwards St	 (2, 1) 
N 11 St & Kent Ave	 (4, 2) 
N 12 St & Bedford Ave	 (6, 2) 
N 15 St & Wythe Ave	 (2, 2) 
N 6 St & Bedford Ave	 (188, 187) 
Nassau Ave & Newell St	 (5, 8) 
Nassau Ave & Russell St	 (5, 6) 
Nassau St & Navy St	 (1, 2) 
Newton Rd & 44 St	 (1, 0) 
Norfolk St & Broome St	 (9, 6) 
North Moore St & Greenwich St	 (62, 64) 
Nostrand Ave & Myrtle Ave	 (1, 0) 
Old Fulton St	 (1, 7) 
Old Slip & Front St	 (7, 3) 
Pacific St & Classon Ave	 (1, 0) 
Pacific St & Nevins St	 (3, 1) 
Park Ave & E 124 St	 (6, 3) 
Park Ave & Marcus Garvey Blvd	 (0, 1) 
Park Ave & St Edwards St	 (1, 1) 
Park Pl & Church St	 (11, 18) 
Park Pl & Franklin Ave	 (1, 2) 
Park Pl & Vanderbilt Ave	 (8, 6) 
Pearl St & Anchorage Pl	 (3, 0) 
Pearl St & Hanover Square	 (8, 4) 
Peck Slip & Front St	 (18, 12) 
Perry St & Bleecker St	 (3, 7) 
Pershing Square North	 (36, 29) 
Pershing Square South	 (7, 7) 
Pier 40 - Hudson River Park	 (34, 23) 
Pierrepont St & Monroe Pl	 (1, 1) 
Pike St & E Broadway	 (5, 5) 
Pike St & Monroe St	 (1, 4) 
Pioneer St & Van Brunt St	 (0, 1) 
Pitt St & Stanton St	 (3, 2) 
Plaza St West & Flatbush Ave	 (7, 2) 
Pleasant Ave & E 116 St	 (1, 0) 
Powers St & Olive St	 (1, 0) 
President St & Henry St	 (3, 2) 
Prospect Park West & 8 St	 (1, 0) 
Prospect Pl & 6 Ave	 (4, 2) 
Prospect Pl & Underhill Ave	 (1, 2) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Nostrand Ave	 (2, 0) 
Putnam Ave & Throop Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (2, 2) 
Railroad Ave & Kay Ave	 (3, 2) 
Reade St & Broadway	 (9, 9) 
Riverside Blvd & W 67 St	 (7, 13) 
Riverside Dr & W 104 St	 (1, 4) 
Riverside Dr & W 72 St	 (12, 7) 
Riverside Dr & W 78 St	 (3, 7) 
Riverside Dr & W 82 St	 (92, 90) 
Riverside Dr & W 91 St	 (3, 0) 
Rivington St & Chrystie St	 (7, 6) 
Rivington St & Ridge St	 (4, 3) 
Roebling St & N 4 St	 (5, 1) 
Rogers Ave & Sterling St	 (1, 0) 
S 3 St & Bedford Ave	 (15, 11) 
S 4 St & Rodney St	 (4, 6) 
S 4 St & Wythe Ave	 (16, 29) 
S 5 Pl & S 5 St	 (5, 10) 
S Portland Ave & Hanson Pl	 (1, 3) 
Schermerhorn St & Bond St	 (2, 5) 
Schermerhorn St & Court St	 (3, 3) 
Scholes St & Manhattan Ave	 (0, 2) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 3 St	 (2, 1) 
Smith St & 9 St	 (0, 1) 
South End Ave & Liberty St	 (29, 20) 
South St & Gouverneur Ln	 (23, 11) 
South St & Whitehall St	 (16, 8) 
Spruce St & Nassau St	 (5, 6) 
St James Pl & Oliver St	 (4, 3) 
St James Pl & Pearl St	 (5, 2) 
St Johns Pl & Washington Ave	 (1, 2) 
St Marks Pl & 1 Ave	 (17, 11) 
St Marks Pl & 2 Ave	 (13, 6) 
St Nicholas Ave & Manhattan Ave	 (1, 1) 
St. Nicholas Ave & W 126 St	 (1, 0) 
Stagg St & Union Ave	 (1, 1) 
Stanton St & Chrystie St	 (22, 15) 
Stanton St & Mangin St	 (6, 5) 
Stanton St & Norfolk St	 (5, 3) 
State St & Smith St	 (3, 5) 
Steinway St & 28 Ave	 (1, 0) 
Sterling St & Bedford Ave	 (1, 0) 
Suffolk St & Stanton St	 (148, 152) 
Sullivan St & Washington Sq	 (12, 6) 
Throop Ave & Myrtle Ave	 (0, 1) 
Tompkins Ave & Hopkins St	 (0, 1) 
Underhill Ave & Lincoln Pl	 (2, 0) 
Underhill Ave & Pacific St	 (34, 33) 
Union Ave & Jackson St	 (1, 2) 
Union Ave & N 12 St	 (3, 1) 
Union Ave & Wallabout St	 (1, 1) 
Union St & 4 Ave	 (1, 3) 
University Pl & E 14 St	 (16, 15) 
University Pl & E 8 St	 (10, 1) 
Van Brunt St & Van Dyke St	 (3, 3) 
Van Brunt St & Wolcott St	 (0, 1) 
Vernon Blvd & 10 St	 (1, 1) 
Vernon Blvd & 31 Ave	 (0, 4) 
Vernon Blvd & 41 Rd	 (0, 2) 
Vernon Blvd & 47 Rd	 (0, 1) 
Vernon Blvd & 50 Ave	 (106, 108) 
Verona Pl & Fulton St	 (1, 0) 
Vesey Pl & River Terrace	 (327, 340) 
W 100 St & Broadway	 (3, 1) 
W 100 St & Manhattan Ave	 (1, 0) 
W 106 St & Amsterdam Ave	 (0, 3) 
W 106 St & Central Park West	 (3, 0) 
W 11 St & 6 Ave	 (8, 12) 
W 110 St & Amsterdam Ave	 (1, 2) 
W 113 St & Broadway	 (2, 2) 
W 116 St & Broadway	 (1, 1) 
W 120 St & Claremont Ave	 (2, 1) 
W 13 St & 5 Ave	 (9, 12) 
W 13 St & 7 Ave	 (9, 15) 
W 15 St & 10 Ave	 (190, 191) 
W 15 St & 7 Ave	 (17, 15) 
W 16 St & The High Line	 (8, 9) 
W 17 St & 8 Ave	 (10, 11) 
W 18 St & 6 Ave	 (24, 24) 
W 18 St & 9 Ave	 (7, 7) 
W 20 St & 11 Ave	 (16, 30) 
W 20 St & 7 Ave	 (18, 15) 
W 20 St & 8 Ave	 (7, 8) 
W 22 St & 10 Ave	 (16, 8) 
W 22 St & 8 Ave	 (10, 10) 
W 24 St & 7 Ave	 (10, 13) 
W 25 St & 6 Ave	 (14, 12) 
W 26 St & 10 Ave	 (11, 13) 
W 26 St & 8 Ave	 (8, 6) 
W 27 St & 10 Ave	 (12, 13) 
W 27 St & 7 Ave	 (11, 9) 
W 31 St & 7 Ave	 (15, 17) 
W 33 St & 7 Ave	 (22, 9) 
W 34 St & 11 Ave	 (20, 22) 
W 35 St & Dyer Ave	 (7, 4) 
W 37 St & 10 Ave	 (14, 11) 
W 37 St & 5 Ave	 (7, 14) 
W 38 St & 8 Ave	 (6, 17) 
W 4 St & 7 Ave S	 (9, 8) 
W 41 St & 8 Ave	 (24, 18) 
W 42 St & 8 Ave	 (12, 12) 
W 42 St & Dyer Ave	 (8, 4) 
W 43 St & 10 Ave	 (188, 186) 
W 43 St & 6 Ave	 (10, 10) 
W 44 St & 5 Ave	 (9, 6) 
W 45 St & 6 Ave	 (2, 4) 
W 45 St & 8 Ave	 (11, 10) 
W 46 St & 11 Ave	 (9, 10) 
W 47 St & 10 Ave	 (5, 11) 
W 49 St & 8 Ave	 (13, 12) 
W 50 St & 9 Ave	 (8, 4) 
W 52 St & 11 Ave	 (9, 7) 
W 52 St & 5 Ave	 (15, 6) 
W 52 St & 6 Ave	 (5, 8) 
W 53 St & 10 Ave	 (6, 4) 
W 54 St & 9 Ave	 (10, 5) 
W 56 St & 10 Ave	 (5, 12) 
W 59 St & 10 Ave	 (5, 5) 
W 63 St & Broadway	 (7, 4) 
W 64 St & Thelonious Monk Circle	 (116, 138) 
W 67 St & Broadway	 (10, 5) 
W 70 St & Amsterdam Ave	 (5, 2) 
W 74 St & Columbus Ave	 (3, 2) 
W 76 St & Columbus Ave	 (0, 2) 
W 78 St & Broadway	 (7, 4) 
W 82 St & Central Park West	 (8, 3) 
W 84 St & Broadway	 (2, 0) 
W 84 St & Columbus Ave	 (0, 2) 
W 87 St & Amsterdam Ave	 (1, 3) 
W 88 St & West End Ave	 (0, 4) 
W 89 St & Columbus Ave	 (2, 2) 
W 90 St & Amsterdam Ave	 (0, 5) 
W 92 St & Broadway	 (1, 3) 
W 95 St & Broadway	 (4, 2) 
W Broadway & Spring Street	 (11, 9) 
Warren St & Court St	 (1, 4) 
Washington Ave & Greene Ave	 (3, 0) 
Washington Ave & Park Ave	 (3, 5) 
Washington Park	 (3, 2) 
Washington Pl & 6 Ave	 (8, 6) 
Washington Pl & Broadway	 (6, 9) 
